224.97629,217.02136,223.48895,201.81648,234.00047,216.53992,,226.750617,228.1875834,227.4977963,225.2392513,228.0319303,223.1819081
203.20502,195.97504,200.47443,182.28806,211.84564,195.72949,,,,,,,
204.58995,204.15259,204.54846,197.14128,212.04703,200.21487,,,,,,,
220.80296,218.79585,217.66095,210.64058,228.62926,215.64128,,,,,,,
183.20053,179.25742,177.51509,170.71503,190.1486,178.34627,,,,,,,
184.8992,182.51938,179.80396,175.7744,191.50082,180.93172,,,,,,,
183.53586,183.10312,180.61903,178.56259,189.5802,180.63513,,,,,,,
184.25694,185.98953,182.98851,183.88365,189.6062,182.23077,,,,,,,
195.81493,198.6773,195.15295,196.63568,201.29353,193.4859,,,,,,,
200.11847,202.82797,200.64699,199.80109,205.72888,197.04074,,,,,,,
202.23743,205.01697,205.10419,200.79411,208.48997,198.63885,,,,,,,
211.42332,213.88692,215.69362,207.61903,218.28937,207.10559,,,,,,,
222.17937,226.9632,228.65855,222.60704,228.57579,218.78,,,,,,,
237.92271,244.69379,246.44174,241.71756,244.0053,235.11526,,,,,,,
235.13591,239.8317,241.48946,235.92032,240.50356,231.76302,,,,,,,
231.64706,235.12631,236.2746,231.24835,235.58865,228.19455,,,,,,,
239.749,243.77321,243.2936,240.56009,243.60345,236.77852,,,,,,,
234.19562,236.61552,235.71178,232.5242,239.58334,230.96019,,,,,,,
226.50742,229.75784,227.43555,226.99011,232.59517,224.19342,,,,,,,
241.03276,245.3538,241.69702,242.40901,249.23547,238.67528,,,,,,,
231.98105,236.56133,233.7179,233.38445,241.42845,229.65831,,,,,,,
228.34889,234.68594,232.1183,232.43735,237.2021,226.00044,,,,,,,
233.8994,240.8317,238.27988,238.0484,243.09453,231.17143,,,,,,,
234.66876,240.17142,239.32918,236.68544,242.57433,231.84418,,,,,,,
234.95387,239.59074,240.08107,235.87451,241.54062,232.19762,,,,,,,
238.28304,240.81769,242.78793,236.0477,243.60706,234.95004,,,,,,,
242.66576,243.82048,246.75322,238.02432,247.0365,239.0808,,,,,,,
243.00822,244.51344,247.47461,240.58403,246.11185,239.8291,,,,,,,
235.8568,239.81935,240.87842,238.6375,238.63141,233.37672,,,,,,,
232.12724,238.97473,237.99434,239.64851,234.4099,230.64406,,,,,,,
239.84413,247.16689,245.3359,245.77075,242.30553,238.28464,,,,,,,
231.92628,238.24991,236.02959,234.5473,235.62079,229.72382,,,,,,,
231.78577,235.9955,234.91452,230.13316,236.8012,228.3897,,,,,,,
237.30363,238.99689,238.87708,229.7216,243.77658,232.56609,,,,,,,
234.74617,236.47325,236.54848,226.89395,241.95595,229.67026,,,,,,,
233.61215,238.3531,237.87584,230.42908,241.11891,229.83,,,,,,,
238.09842,244.9589,244.57683,237.99062,245.66489,235.41838,,,,,,,
236.40512,245.04596,244.36876,241.75212,243.36401,235.07605,,,,,,,
234.14316,242.63153,241.72705,242.46254,240.46866,233.4189,,,,,,,
236.54134,242.37814,242.10579,242.28851,242.14278,235.54158,,,,,,,
239.01134,240.77257,241.13246,237.48314,244.08441,236.38501,,,,,,,
195.37614,191.48018,193.38318,183.1832,200.53517,190.69405,,,,,,,
153.98802,159.18655,157.55107,159.12639,156.53409,153.42671,,,,,,,
206.35387,208.37547,207.92616,200.99455,211.7815,202.64531,,,,,,,
224.37859,225.509,225.90465,213.82068,231.95615,219.59029,,,,,,,
226.19856,236.27095,233.6527,231.1696,233.4324,225.0577,,,,,,,
230.27164,242.05176,240.31773,238.82744,238.96118,230.858,,,,,,,
231.00758,241.37912,242.2763,238.93546,240.74763,232.43813,,,,,,,
234.29555,241.47478,244.369,238.51843,244.65063,235.9027,,,,,,,
237.32114,241.66992,244.84073,238.6351,246.83899,237.61424,,,,,,,
239.36852,241.29372,243.00165,238.94913,246.50095,236.86923,,,,,,,
238.28926,238.89175,238.65369,237.17108,243.06052,233.07828,,,,,,,
239.24683,240.80688,237.67842,241.7534,241.20398,232.53107,,,,,,,
245.72878,245.80298,242.2738,246.9232,246.3579,237.21828,,,,,,,
232.69176,231.19118,228.44464,230.09377,233.46353,224.26962,,,,,,,
226.98032,226.97098,223.93549,226.10597,227.87889,220.10446,,,,,,,
238.12708,239.93985,237.78355,239.68767,240.31264,233.28253,,,,,,,
237.70895,239.39882,240.13496,237.81436,243.00092,234.42276,,,,,,,
230.79128,232.08891,235.05115,229.36694,238.36797,228.74696,,,,,,,
226.42126,228.69905,231.3465,226.1137,233.94997,224.32423,,,,,,,
222.46594,226.09724,227.131,224.69835,228.34029,219.3826,,,,,,,
223.51793,227.24252,225.75093,225.5404,228.01778,219.23528,,,,,,,
227.08578,229.29552,226.1711,228.0868,230.70712,221.54129,,,,,,,
228.46484,230.04298,225.90532,230.04416,231.02466,222.33006,,,,,,,
230.66356,231.01315,225.85445,231.16562,232.07088,223.94916,,,,,,,
227.94678,228.31824,222.61122,228.35342,228.49359,222.06479,,,,,,,
223.44972,223.25462,218.6237,222.63954,224.86288,218.05104,,,,,,,
225.83789,225.99423,222.86436,225.2994,229.3577,221.02023,,,,,,,
235.96951,236.09685,234.32823,235.02763,241.22726,231.31352,,,,,,,
232.85747,234.92697,235.06859,234.85419,238.99913,229.08568,,,,,,,
226.10117,229.57773,230.85172,230.00156,231.61374,222.83002,,,,,,,
226.95906,229.84685,231.13387,228.2809,231.82994,223.03737,,,,,,,
230.92422,232.39062,233.33977,229.71959,234.7008,226.01595,,,,,,,
238.78052,239.09325,238.71632,236.34529,242.02869,233.09727,,,,,,,
242.42857,242.7295,240.7268,240.40553,245.231,236.76192,,,,,,,
235.97903,237.51474,234.19466,237.27191,238.5145,231.08954,,,,,,,
236.84569,238.65747,233.79489,239.07472,238.91486,232.2745,,,,,,,
237.45688,238.70847,233.74834,238.29279,240.43556,232.7245,,,,,,,
236.65074,237.5832,232.64877,235.98839,240.80887,231.79495,,,,,,,
234.26813,236.3519,231.09428,235.06738,239.41336,229.75064,,,,,,,
236.89796,239.10068,234.30832,238.39705,242.22884,232.29105,,,,,,,
236.41565,238.72823,235.72153,238.7962,241.5211,231.78065,,,,,,,
237.24632,239.53323,238.08945,239.5994,241.83134,232.61461,,,,,,,
244.88202,246.6625,246.6371,245.25839,249.08525,239.77507,,,,,,,
242.38065,242.66983,244.29677,239.05206,246.21068,236.58249,,,,,,,
225.24953,226.87224,228.0201,223.57326,228.59369,220.69795,,,,,,,
221.96521,225.11293,225.44951,222.30672,225.04791,218.68321,,,,,,,
225.99524,229.81657,229.3502,226.29521,229.07434,223.62885,,,,,,,
233.68466,237.25346,235.98422,234.7884,236.9051,231.19864,,,,,,,
234.21234,238.51443,236.08989,238.13057,238.21127,232.1421,,,,,,,
233.88782,237.89735,235.17117,238.36917,238.87798,231.7507,,,,,,,
231.2455,234.74377,231.54504,235.84196,236.47475,228.78957,,,,,,,
226.65605,227.90411,226.04808,228.48502,231.20242,222.21902,,,,,,,
218.38461,217.71388,217.65506,217.37576,222.26064,212.22108,,,,,,,
224.45549,221.80263,223.11667,220.10909,227.59146,216.28687,,,,,,,
239.18454,236.12079,238.48447,232.89383,242.1921,230.40851,,,,,,,
241.6127,241.6016,243.05745,240.19804,243.72668,234.53065,,,,,,,
233.87961,237.31534,237.5782,238.21771,235.73985,229.75702,,,,,,,
229.30002,235.5916,234.82986,238.05951,230.54167,227.71983,,,,,,,
232.5226,239.38849,238.55717,240.10237,233.23708,232.44899,,,,,,,
197.14487,197.469,198.57095,192.43457,198.0435,194.98436,,,,,,,
159.20367,162.59373,161.62312,162.46252,158.35095,158.47227,,,,,,,
169.55745,162.03882,164.43643,152.12645,169.76488,163.28798,,,,,,,
157.60257,152.41566,153.57936,145.28691,156.95944,152.62325,,,,,,,
210.72838,205.24557,205.77417,195.98973,209.11644,204.78084,,,,,,,
238.75264,233.55531,234.11214,221.40079,236.62985,231.85222,,,,,,,
238.14578,242.31633,240.426,237.89294,235.08638,235.23457,,,,,,,
237.67,243.82494,242.78488,241.508,235.22324,236.15567,,,,,,,
238.6102,243.218,243.7665,241.28168,236.87706,237.56752,,,,,,,
236.57253,238.38266,240.00897,235.66629,235.82243,236.23752,,,,,,,
240.4056,239.94989,241.56784,236.15967,240.22661,240.10597,,,,,,,
243.584,241.65884,242.08131,236.41043,243.5081,242.39633,,,,,,,
234.92136,235.12291,233.05052,230.49068,234.16466,233.47585,,,,,,,
235.36159,237.92859,233.47937,234.23308,233.61137,232.33948,,,,,,,
237.9039,240.52184,236.04733,236.64029,235.91885,232.8449,,,,,,,
238.25175,239.02194,236.87575,233.70027,237.36577,232.14789,,,,,,,
235.28201,234.63872,235.65546,229.09517,235.54086,230.11479,,,,,,,
237.09863,236.03943,239.43518,230.62589,237.49194,233.1513,,,,,,,
237.68823,238.78589,242.202,234.82516,237.5019,236.05275,,,,,,,
239.16855,242.4636,243.9426,239.63297,237.86847,238.44714,,,,,,,
236.39468,239.47261,239.29395,237.06708,234.18646,234.65495,,,,,,,
240.58676,242.84972,241.23677,238.51459,236.90065,237.50279,,,,,,,
245.16902,244.49844,243.17076,237.77571,239.87871,240.11533,,,,,,,
239.18385,237.25809,235.6987,230.96864,233.1318,233.1579,,,,,,,
241.41338,240.33315,238.2376,235.36784,235.97073,236.03282,,,,,,,
239.3924,241.71158,238.56989,238.61989,235.5246,236.71599,,,,,,,
231.31653,236.26376,233.99622,234.71146,230.20258,230.94742,,,,,,,
