"[[-1, -1, -89, 2, 0], [-1, -1, -89, 4, 0], [-1, -1, -89, 4, 0], [-1, -1, -89, 4, 0]]",0,31,209,40,0.03789877891540527,0
"[[-1, -1, -89, 2, 1], [-1, -1, -89, 2, 0], [-1, -1, -89, 4, 0], [-1, -1, -89, 4, 0]]",0,30,209,40,0.03789877891540527,0
"[[-1, -1, -89, 2, 2], [-1, -1, -89, 2, 1], [-1, -1, -89, 2, 0], [-1, -1, -89, 4, 0]]",0,29,209,40,0.03789877891540527,0
"[[-1, -1, -90, 2, 2], [-1, -1, -89, 2, 2], [-1, -1, -89, 2, 1], [-1, -1, -89, 2, 0]]",0,30,210,40,0.03789877891540527,1
"[[-1, -1, -90, 2, 3], [-1, -1, -90, 2, 2], [-1, -1, -89, 2, 2], [-1, -1, -89, 2, 1]]",0,27,210,21,0.16452860832214355,1
"[[-1, -1, -91, 2, 3], [-1, -1, -90, 2, 3], [-1, -1, -90, 2, 2], [-1, -1, -89, 2, 2]]",0,28,211,21,0.16452860832214355,2
"[[-1, -1, -91, 2, 4], [-1, -1, -91, 2, 3], [-1, -1, -90, 2, 3], [-1, -1, -90, 2, 2]]",0,25,211,21,0.16452860832214355,2
"[[-1, -1, -92, 2, 4], [-1, -1, -91, 2, 4], [-1, -1, -91, 2, 3], [-1, -1, -90, 2, 3]]",0,26,212,21,0.16452860832214355,3
"[[28, 211, -79, 2, 5], [-1, -1, -92, 2, 4], [-1, -1, -91, 2, 4], [-1, -1, -91, 2, 3]]",0,23,212,21,0.03394007682800293,3
"[[28, 211, -73, 2, 5], [28, 211, -79, 2, 5], [-1, -1, -92, 2, 4], [-1, -1, -91, 2, 4]]",0,53,213,40,0.022907257080078125,4
"[[26, 212, -67, 2, 6], [28, 211, -73, 2, 5], [28, 211, -79, 2, 5], [-1, -1, -92, 2, 4]]",0,69,214,39,0.03789949417114258,5
"[[26, 212, -64, 2, 6], [26, 212, -67, 2, 6], [28, 211, -73, 2, 5], [28, 211, -79, 2, 5]]",0,85,214,21,0.042885541915893555,5
"[[23, 212, -57, 2, 6], [26, 212, -64, 2, 6], [26, 212, -67, 2, 6], [28, 211, -73, 2, 5]]",0,94,214,40,0.04288601875305176,5
"[[53, 213, -49, 3.5, 7], [23, 212, -57, 2, 6], [26, 212, -64, 2, 6], [26, 212, -67, 2, 6]]",1,26,215,21,0.038895368576049805,6
"[[85, 214, -42, 4, 7], [53, 213, -49, 3.5, 7], [23, 212, -57, 2, 6], [26, 212, -64, 2, 6]]",2,28,215,40,0.0388951301574707,6
"[[85, 214, -36, 4.5, 7], [85, 214, -42, 4, 7], [53, 213, -49, 3.5, 7], [23, 212, -57, 2, 6]]",3,36,216,39,0.04089093208312988,7
"[[94, 214, -32, 4.5, 8], [85, 214, -36, 4.5, 7], [85, 214, -42, 4, 7], [53, 213, -49, 3.5, 7]]",3,64,216,21,0.03989839553833008,7
