-6.624993681907653809e-02,-3.066379576921463013e-05,2.707385122776031494e-01,7.191306352615356445e-02,3.667018562555313110e-02,3.053781688213348389e-01,7.965963482856750488e-01,-2.001713067293167114e-01,-1.411949992179870605e-01,-3.790529966354370117e-01
-2.961765825748443604e-01,1.565678417682647705e-01,-4.385843575000762939e-01,-2.870286703109741211e-01,-2.144184196367859840e-03,2.320941686630249023e-01,5.494030714035034180e-01,-1.585331410169601440e-01,4.108372628688812256e-01,4.155675470829010010e-01
-2.627097666263580322e-01,-4.052965342998504639e-02,2.549558132886886597e-02,-1.630687117576599121e-01,-7.853892445564270020e-02,-1.301026642322540283e-01,6.281517744064331055e-01,-1.111379042267799377e-01,1.338700950145721436e-01,-9.145760536193847656e-01
3.057931959629058838e-01,-6.973779797554016113e-01,1.635143347084522247e-02,-4.415171444416046143e-01,-6.193144321441650391e-01,1.400364786386489868e-01,6.080291792750358582e-02,2.638606727123260498e-01,1.507598310708999634e-01,-5.033828616142272949e-01
1.260929107666015625e-01,-2.183956503868103027e-01,-6.984680294990539551e-01,-4.272851943969726562e-01,1.516322325915098190e-02,5.439726114273071289e-01,1.431206315755844116e-01,-1.761596500873565674e-01,-3.086204230785369873e-01,-6.208569407463073730e-01
-4.330677092075347900e-01,-1.637949794530868530e-02,-2.582238912582397461e-01,-1.772753447294235229e-01,-2.118207216262817383e-01,-7.441027164459228516e-01,5.583489537239074707e-01,-5.598480105400085449e-01,2.155627310276031494e-01,2.576016485691070557e-01
3.910982310771942139e-01,-2.376001924276351929e-01,-3.331952989101409912e-01,6.625617146492004395e-01,3.126547336578369141e-01,2.542651593685150146e-01,-3.198089003562927246e-01,1.381027698516845703e-01,-5.213246494531631470e-02,-8.311402797698974609e-01
1.411692649126052856e-01,-2.231410592794418335e-01,-7.993332147598266602e-01,-3.824836313724517822e-01,4.445561394095420837e-02,4.487220048904418945e-01,3.498367667198181152e-01,2.539538405835628510e-02,4.675129652023315430e-01,6.296768784523010254e-02
-4.787161350250244141e-01,-1.355554349720478058e-02,2.118794620037078857e-02,-2.865010201930999756e-01,-6.554021835327148438e-01,-3.585537075996398926e-01,1.155970469117164612e-01,4.673284012824296951e-03,2.225478738546371460e-01,4.717208445072174072e-02
-1.442499905824661255e-01,3.355714082717895508e-01,-5.080769062042236328e-01,-3.836321234703063965e-01,1.359584182500839233e-01,9.289583563804626465e-02,2.530692815780639648e-01,-1.384076476097106934e-01,-2.986131310462951660e-01,-2.787115275859832764e-01
2.569909095764160156e-01,-3.648089170455932617e-01,1.609818339347839355e-01,-3.366770446300506592e-01,5.028516054153442383e-02,-2.870312035083770752e-01,5.376670956611633301e-01,-2.893653325736522675e-02,-2.830623984336853027e-01,-4.210016727447509766e-01
2.255646884441375732e-01,-4.001435339450836182e-01,-3.435358405113220215e-01,-4.857442677021026611e-01,-4.053198397159576416e-01,4.261510074138641357e-02,5.452132597565650940e-02,3.975981771945953369e-01,-4.311677217483520508e-01,-2.524793148040771484e-02
-3.936282694339752197e-01,1.867711991071701050e-01,4.345236420631408691e-01,1.798742413520812988e-01,-3.204733431339263916e-01,3.152204751968383789e-01,4.084054231643676758e-01,2.586289942264556885e-01,8.268748223781585693e-02,1.153316125273704529e-01
2.865868508815765381e-01,3.941393196582794189e-01,-1.036586984992027283e-01,9.706833399832248688e-03,-2.659490704536437988e-01,3.982132375240325928e-01,-2.342731654644012451e-01,-9.708029031753540039e-02,-7.896090149879455566e-01,-7.732227444648742676e-01
9.701950103044509888e-02,-4.567084014415740967e-01,-1.272586733102798462e-01,-4.256111681461334229e-01,-4.854463040828704834e-01,-2.144210338592529297e-01,4.968181848526000977e-01,-5.929409861564636230e-01,-1.485742628574371338e-01,-5.362576246261596680e-01
-1.447993069887161255e-01,-3.382734656333923340e-01,-6.520299911499023438e-01,-6.322594881057739258e-01,7.425117492675781250e-01,4.424483180046081543e-01,2.108332067728042603e-01,4.474487528204917908e-02,6.713172197341918945e-01,-4.109734296798706055e-01
