0.14247008,13.944292,0.51966816,11.323785
0.8350333,0.96598035,3.1088753,1.3630961
19.52035,0.017988632,1.153723,0.16226503
5.120881,0.23748668,0.09658821,0.0028689872
0.5735885,0.22752212,0.510513,0.035536643
0.04425227,0.41440228,1.7513455,0.72002745
1.064232,0.027898623,0.37794462,4.5662255
0.26973835,50.0,0.1861714,0.7591606
2.501983,0.002007843,3.05856,1.0403496
0.111940354,1.3340575,0.4925197,0.5016727
0.30399904,0.44468117,0.8375673,0.4845635
6.386699,0.83228314,0.02527409,0.024528636
0.46619123,1.0887612,0.010499244,0.16553783
0.8662776,0.008693764,0.091087244,0.45152467
1.549272,0.014616801,0.3119605,2.6545336
1.0167474,9.032264,14.580508,0.8063594
0.66220343,7.275349,0.38406292,0.94127536
1.0858049,0.27129704,0.36968464,1.0790199
0.0343094,0.0873853,0.41251454,0.07072373
0.42866167,0.37548718,0.33404857,17.35866
0.18172653,0.45530573,0.4727003,0.0033870707
0.46228212,0.10521974,0.55467904,1.2767731
0.07503282,0.17326458,0.9027841,2.057239
0.4644592,0.38791934,6.5440283,0.016626656
2.1534586,1.1000596,0.32660484,0.1914276
0.11765478,0.052793503,0.31229126,0.048643213
0.04747912,0.02594166,1.7261747,0.7156758
0.0014279624,0.089021236,0.055756543,0.034911774
1.2441084,0.5110626,0.3692524,0.08364449
1.5707277,1.9666151,2.5725401e-05,0.017422179
0.11669266,0.103612356,0.33162948,0.4329843
3.5299447,16.401684,5.9084246e-06,1.4704189
0.32036158,0.00028234007,0.77490276,0.31212074
0.03953141,0.63907504,1.1047891,0.9183959
0.011545033,0.0071684066,2.2268922,0.012358982
0.005377614,0.014942912,1.650462,0.07528465
0.25658113,0.51769006,0.11938724,3.3034792
0.099089116,0.047602214,0.15055622,0.74894476
0.016423445,0.0053914976,0.1260458,5.3198077e-05
0.2130715,3.246881,0.15841095,0.01664004
0.015842808,0.053132024,0.07902605,0.15108006
0.0021831263,20.690754,0.36936927,0.047098856
0.0044591725,0.38414988,45.836376,0.16092172
0.0006449938,0.30516285,0.0749927,0.14567636
0.17756033,0.5618387,2.2101512,0.08259221
0.12675537,0.6483498,0.047741473,0.11188318
0.006184607,0.044345405,0.1637942,0.6679974
0.16863143,0.678909,0.054056816,0.18944862
0.038233448,50.0,0.3264148,0.32557145
0.016068317,1.2678645,0.17967683,0.00019467606
0.009555192,0.007975676,1.7572833,0.48728862
0.09235345,0.32140398,0.24389304,1.9986365
0.033465613,2.4183486,0.96719855,1.0333763
1.6731535,0.065685175,0.00046039894,0.19228712
1.8318393e-06,0.0018690687,0.8974191,0.025412066
0.8692085,3.8124266,1.3052964,0.086275615
0.17120521,0.025015194,0.23970029,2.7708564
0.061702237,0.4891224,0.086736076,32.53424
11.29828,0.020979358,0.12103149,0.17052528
1.014825,0.023318466,0.5632006,0.049275924
0.00028490982,0.03486788,0.04270287,1.8467098
0.050682005,0.3358678,0.0965549,0.81891507
0.09604741,0.00035950323,0.058744986,8.380722
0.0008700591,0.0029522947,0.0066651916,2.0595682
0.22301751,0.074335605,0.3071503,0.02278655
0.10433365,0.16992217,3.3440971,0.24827264
0.023165865,0.21991542,0.009785404,0.020192558
1.0887898,1.1950443,0.83785224,0.85064703
0.03487016,0.1734844,47.776592,0.008358729
0.0011021435,0.23592323,1.5406954,0.035783876
0.0065370044,0.2464937,0.1617467,0.67537314
1.1604887,1.1113585,0.45860645,0.7509189
0.7372461,0.024320215,0.05583944,1.1445565
0.038221512,1.7282965,0.2428046,0.08883921
4.2989783,0.22173959,4.8994784,0.0010338359
1.5363954,2.5689654,4.4561086,5.8828897
0.17739064,0.8187163,8.264616,1.8752564
0.7326781,0.8203518,4.2701674,1.4401318
0.14764093,14.802134,0.32475007,0.32009563
0.29923752,0.006113295,0.024160095,0.5128269
0.12576641,0.024179071,0.59134495,14.239735
46.352497,2.1692152,0.832272,2.234016
0.41445926,1.0642508,0.7233588,2.1905408
0.0021599815,0.09117292,0.744467,1.3049792
0.09702213,0.24612717,0.0053756,1.1168345
0.045398463,0.021896647,0.3684054,0.8630454
0.099946894,3.9771292,11.437129,1.2362341
0.71018726,1.8936348,0.52645504,0.42240477
0.19703867,0.0007558808,0.13003476,0.07713892
0.04275586,0.897795,0.30297855,0.28291762
0.05084565,0.03151091,1.1536936,0.42780495
0.051696975,0.40375885,0.028574493,32.27609
0.14676747,0.01804434,0.44841307,0.14417998
0.5114576,0.45991972,0.7695179,1.6281668
0.09470157,2.841557,11.117497,1.411135
0.029388053,0.00012056533,0.0028693143,0.42635104
1.4328129,0.018214867,1.211642,0.22352943
1.6699615,0.5491494,9.773634e-05,0.43812618
4.4763274,0.53754205,0.46573085,0.239015
0.12243592,0.09926883,0.9872904,44.559227
0.5904957,0.21249713,3.94596,0.100195006
17.517908,0.2054827,1.0158737,0.35665333
0.45822215,1.1978083,0.27373287,0.0056754667
1.0379262,0.010884205,1.4032502,0.09263466
5.9391856,0.5872148,14.441583,5.9391856
0.6121171,0.22792697,1.3505266,0.8250768
0.31578684,0.31346056,0.33668184,0.815497
0.06696625,0.17085563,0.084799364,0.075785376
0.36720982,1.3591335,0.06595138,0.32941005
0.001400077,1.104927,0.51530385,1.2263156
0.24916147,0.08842401,0.15276317,0.042765956
0.5381598,0.2591847,0.08707524,0.029835476
0.64111614,0.051920645,0.009328089,1.4112871
0.7518395,0.5540723,0.7293227,0.17712595
5.7303158e-05,0.22712636,1.0885829,0.7514188
0.41619587,12.547595,0.07903548,1.0712293
0.08580923,0.34115714,0.08580923,13.018794
0.050319217,2.0954758e-05,1.2961115,0.040166188
1.6606988,4.3351258e-05,5.960703,0.5253905
6.6891875,0.13095763,0.13574934,0.00046059542
1.1935902,3.4865887,0.005936823,0.362943
