-1.231287140399217606e-03,-1.956658810377120972e-01,-9.799635410308837891e-01,1.340366750955581665e-01,-2.743642032146453857e-01,-2.737387418746948242e-01,6.473076995462179184e-03,5.248892903327941895e-01,-7.932223677635192871e-01,-1.406345665454864502e-01,-4.030191004276275635e-01,-3.634075820446014404e-01,-1.354981958866119385e-01,-2.898027002811431885e-01,-6.140326857566833496e-01,4.630634933710098267e-02,-2.070030011236667633e-02,-4.658796191215515137e-01,1.343263089656829834e-01,-4.118551611900329590e-01,-2.152957022190093994e-01,8.345209062099456787e-03,-1.127259954810142517e-01,-7.237533926963806152e-01,3.079933822154998779e-01,-6.228834390640258789e-02,-3.698953986167907715e-01,1.658088415861129761e-01,-7.031144499778747559e-01,2.064889520406723022e-01
8.317700028419494629e-02,1.089890226721763611e-01,3.092673122882843018e-01,-4.980939924716949463e-01,-1.209345608949661255e-01,2.938544750213623047e-01,-5.271584391593933105e-01,-4.855936765670776367e-01,-2.304483018815517426e-02,3.242377340793609619e-01,-2.355702519416809082e-01,-2.674974799156188965e-01,5.095240473747253418e-01,-8.228152990341186523e-03,-3.365554213523864746e-01,-6.566829513758420944e-03,9.610289335250854492e-02,5.602807402610778809e-01,-2.385020405054092407e-01,-4.026676118373870850e-01,2.806684561073780060e-02,4.189392179250717163e-02,-1.263628900051116943e-01,5.319525599479675293e-01,-2.264391928911209106e-01,1.387287676334381104e-01,-1.836376823484897614e-02,-1.420875787734985352e-01,-4.117184318602085114e-03,-3.575387597084045410e-02
-1.813393235206604004e-01,2.637794613838195801e-01,-1.468010991811752319e-01,1.230445876717567444e-01,-8.138410747051239014e-02,2.535912096500396729e-01,-2.406270951032638550e-01,-2.001664489507675171e-01,-4.300371408462524414e-01,-3.988935053348541260e-01,-1.872141286730766296e-02,-3.684184253215789795e-01,-9.987965971231460571e-02,2.115784287452697754e-01,2.868419587612152100e-01,-1.420028693974018097e-02,-1.913045048713684082e-01,1.404511481523513794e-01,-2.747053503990173340e-01,-2.405978888273239136e-01,-3.219058811664581299e-01,2.516831755638122559e-01,-3.970121145248413086e-01,-1.452664136886596680e-01,-3.551856577396392822e-01,-2.840726673603057861e-01,-1.571906507015228271e-01,-4.810632169246673584e-01,-2.986489236354827881e-01,-1.672979816794395447e-02
2.339187711477279663e-01,-1.059537976980209351e-01,4.223726093769073486e-01,4.633508026599884033e-01,-1.361701041460037231e-01,-2.293667346239089966e-01,1.820142567157745361e-01,2.177663892507553101e-01,-3.632003068923950195e-01,-5.945229530334472656e-01,-3.574258983135223389e-01,1.098572686314582825e-01,2.720248401165008545e-01,1.302162110805511475e-01,1.397328078746795654e-02,2.557623684406280518e-01,1.135775595903396606e-01,-3.026959598064422607e-01,1.966291964054107666e-01,1.673160940408706665e-01,-4.636421203613281250e-01,-2.926073670387268066e-01,-3.826361000537872314e-01,-1.159674763679504395e+00,-3.876468241214752197e-01,-1.237120926380157471e-01,-5.463890433311462402e-01,-1.450691372156143188e-01,-6.301920115947723389e-02,-4.640805125236511230e-01
2.135744690895080566e-01,1.825832575559616089e-01,2.472237199544906616e-01,1.093056946992874146e-01,2.503402531147003174e-01,-2.182736247777938843e-01,3.383807837963104248e-01,-2.608301676809787750e-02,-2.191565036773681641e-01,-4.685425460338592529e-01,-9.603717923164367676e-02,-2.383495420217514038e-01,-4.734778404235839844e-01,-5.178093910217285156e-01,-1.087274551391601562e-01,1.185882464051246643e-01,-1.942157931625843048e-02,1.910661160945892334e-01,-2.784151434898376465e-01,3.995738029479980469e-01,-6.767234206199645996e-02,-2.845186889171600342e-01,1.148533672094345093e-01,-1.991063356399536133e-01,7.750208675861358643e-02,-1.397613883018493652e-01,-4.222057014703750610e-02,-3.253161907196044922e-01,2.078690379858016968e-01,1.695467829704284668e-01
-3.861950635910034180e-01,4.043897092342376709e-01,-2.382784187793731689e-01,-1.980219036340713501e-01,-1.042755413800477982e-02,-1.901131719350814819e-01,1.536494027823209763e-02,6.896854043006896973e-01,-4.257095977663993835e-02,3.060078024864196777e-01,3.251514732837677002e-01,-5.101377367973327637e-01,-1.636325865983963013e-01,-3.291063904762268066e-01,-3.181733191013336182e-01,5.275545716285705566e-01,-1.565987318754196167e-01,3.710987865924835205e-01,-4.213158786296844482e-01,-2.086825370788574219e-01,-2.236010283231735229e-01,-1.090182289481163025e-01,1.720854826271533966e-02,5.064390897750854492e-01,-3.871429562568664551e-01,-3.345248997211456299e-01,-1.123768836259841919e-01,3.446940481662750244e-01,2.626269161701202393e-01,-1.583022065460681915e-02
-2.148558497428894043e-01,-5.234168842434883118e-02,-7.626600861549377441e-01,8.752594888210296631e-02,-3.702361881732940674e-02,-5.452315807342529297e-01,-2.549625933170318604e-01,-8.061497807502746582e-01,6.405032426118850708e-02,-1.207812204957008362e-01,-3.436957299709320068e-02,-3.871904909610748291e-01,-3.872400820255279541e-01,6.415972858667373657e-02,-6.286162137985229492e-01,8.750762045383453369e-02,-7.208409160375595093e-02,2.915304712951183319e-02,-3.580969572067260742e-01,-2.289061844348907471e-01,-9.862489998340606689e-02,-4.442476928234100342e-01,2.141526341438293457e-01,-5.058912932872772217e-02,1.835838854312896729e-01,-1.096549034118652344e-01,3.308635652065277100e-01,3.549487590789794922e-01,1.304820179939270020e-01,-2.615277469158172607e-01
-2.268020361661911011e-01,-2.082372754812240601e-01,6.394372787326574326e-03,-4.271937608718872070e-01,4.112031459808349609e-01,-1.863194555044174194e-01,-2.436380386352539062e-01,-8.886399865150451660e-02,6.461053341627120972e-02,-9.585291147232055664e-02,-6.618644297122955322e-02,3.640600293874740601e-02,2.549132332205772400e-03,4.190818965435028076e-01,-3.553323447704315186e-01,-1.574096828699111938e-02,1.670556515455245972e-01,-1.286377906799316406e-01,2.911375164985656738e-01,-3.521797358989715576e-01,5.301228165626525879e-01,-4.375522136688232422e-01,-8.592402935028076172e-02,3.120811879634857178e-01,-3.528592586517333984e-01,-5.946050956845283508e-02,-3.236212730407714844e-01,3.700673878192901611e-01,-1.343090683221817017e-01,8.901274949312210083e-02
-1.049647945910692215e-02,-1.953213810920715332e-01,-1.084576249122619629e+00,-1.169881582260131836e+00,-2.370116859674453735e-01,-7.785633206367492676e-02,4.911089837551116943e-01,-1.473018433898687363e-02,-1.398304700851440430e+00,-1.627225801348686218e-02,4.527851343154907227e-01,4.161393269896507263e-02,8.392619341611862183e-02,1.424012333154678345e-01,-3.447451889514923096e-01,-1.145707722753286362e-02,-2.474092841148376465e-01,2.791336476802825928e-01,-4.082015901803970337e-02,-9.779542684555053711e-01,-4.635579138994216919e-02,1.028005927801132202e-01,-5.774875283241271973e-01,2.382684648036956787e-01,-3.809424042701721191e-01,-1.478015780448913574e-01,1.127870380878448486e-01,5.810478329658508301e-02,1.746346801519393921e-01,-5.513783693313598633e-01
4.097815155982971191e-01,8.282214403152465820e-02,-2.546314001083374023e-01,-2.138066440820693970e-01,-3.279587253928184509e-02,8.163470774888992310e-02,3.726356849074363708e-02,-1.542958021163940430e-01,-1.268503535538911819e-02,2.472126632928848267e-01,1.101576760411262512e-01,-3.629917502403259277e-01,-1.279129534959793091e-01,7.907184213399887085e-02,-3.367256522178649902e-01,-1.332481652498245239e-01,-9.777720272541046143e-02,-2.522437572479248047e-01,2.507613413035869598e-02,8.307164907455444336e-02,-1.975257843732833862e-01,2.264871448278427124e-01,6.792179346084594727e-01,-2.986835241317749023e-01,3.620144724845886230e-01,-2.450246661901473999e-01,6.986670196056365967e-02,-2.158943936228752136e-02,-5.783793926239013672e-01,3.575950860977172852e-02
