3.714070189744234085e-03,-1.314886147156357765e-03,1.649348065257072449e-02,1.374455820769071579e-02,-6.647180998697876930e-04
3.678237786516547203e-03,-8.915585465729236603e-03,6.607290357351303101e-03,-1.970493793487548828e-02,-7.300035562366247177e-03
-1.567366998642683029e-03,-5.183096509426832199e-03,-1.624112762510776520e-02,-3.025207435712218285e-03,-2.293803961947560310e-03
-1.209645345807075500e-02,-4.638962447643280029e-02,2.148867547512054443e-01,5.684580653905868530e-02,2.530801892280578613e-01
4.345973487943410873e-03,-1.313582248985767365e-02,3.708061948418617249e-02,1.640905812382698059e-02,6.203935295343399048e-02
-1.361272856593132019e-02,-9.273887425661087036e-02,-2.270826324820518494e-02,-1.660985872149467468e-02,2.140734577551484108e-03
-1.663409918546676636e-02,-1.463375985622406006e-02,-2.070384100079536438e-02,-5.295444279909133911e-03,-3.227833658456802368e-03
-5.416537635028362274e-03,1.809457875788211823e-02,2.558306150604039431e-04,1.846593106165528297e-03,-1.883861422538757324e-02
-5.294300615787506104e-03,3.931073006242513657e-03,1.256396411918103695e-03,-6.940614432096481323e-03,-1.783699914813041687e-02
-2.844452857971191406e-03,-9.980573505163192749e-02,1.540961414575576782e-01,-1.235235854983329773e-02,1.621073037385940552e-01
