3.051348328590393066e-01,3.442564308643341064e-01,9.762898087501525879e-02,-6.008235216140747070e-01,6.291078925132751465e-01,-2.656833827495574951e-01,-2.875016927719116211e-01,3.635154068470001221e-01,7.603522390127182007e-02,2.151201963424682617e-01,-1.056015938520431519e-01,-5.997348576784133911e-02,-1.448386758565902710e-01,-1.289531439542770386e-01,-3.509019687771797180e-02,-6.376825571060180664e-01,-3.754137158393859863e-01
-1.559116840362548828e-01,-1.610185950994491577e-01,4.493838921189308167e-02,-5.652755498886108398e-02,-7.651371359825134277e-01,7.335720658302307129e-01,-1.550140976905822754e-02,3.839385509490966797e-01,-9.425123780965805054e-02,-1.138114705681800842e-01,-1.689256876707077026e-01,-5.460420250892639160e-01,4.202546477317810059e-01,-2.436042018234729767e-02,7.378217577934265137e-01,4.523575901985168457e-01,2.529887668788433075e-02
4.575288295745849609e-01,3.577482700347900391e-02,-3.393856287002563477e-01,1.155838742852210999e-01,-4.526405930519104004e-01,3.063480854034423828e-01,7.078917622566223145e-01,-3.063963651657104492e-01,6.974875330924987793e-01,8.446004241704940796e-02,3.475174605846405029e-01,-9.597301483154296875e-02,-2.460675835609436035e-01,3.563152551651000977e-01,4.449386000633239746e-01,-5.013639330863952637e-01,-2.765622138977050781e-01
-1.588932871818542480e-01,1.957480311393737793e-01,-1.915535479784011841e-01,3.368847072124481201e-02,9.554123133420944214e-02,-8.191561698913574219e-02,-4.328670203685760498e-01,1.565254330635070801e-01,5.276107788085937500e-02,1.308745145797729492e-01,-1.344583034515380859e-01,7.606866955757141113e-02,1.797410193830728531e-03,2.443727403879165649e-01,-2.804690599441528320e-01,-1.341887861490249634e-01,-5.953151583671569824e-01
-2.601347267627716064e-01,-2.184739112854003906e-01,-7.816284894943237305e-02,-2.531232833862304688e-01,6.020642518997192383e-01,5.548411607742309570e-02,-1.590936481952667236e-01,-1.222140267491340637e-01,1.471496671438217163e-01,5.195746421813964844e-01,4.715699851512908936e-01,3.952991366386413574e-01,-1.319852769374847412e-01,-4.270889163017272949e-01,1.028372347354888916e-01,2.678999304771423340e-01,-3.052042722702026367e-01
-6.105466932058334351e-02,-5.199793577194213867e-01,4.012442827224731445e-01,-9.727317094802856445e-01,2.252857685089111328e-01,6.737082451581954956e-02,-3.991332054138183594e-01,-5.155649781227111816e-01,-3.353189229965209961e-01,-1.843046862632036209e-03,2.243828028440475464e-01,2.924568057060241699e-01,-2.383616268634796143e-01,1.966866403818130493e-01,1.909130513668060303e-01,7.212670147418975830e-02,2.529298365116119385e-01
1.390225440263748169e-01,2.234123200178146362e-01,2.489660829305648804e-01,-7.791802287101745605e-01,-8.882296830415725708e-02,1.238324940204620361e-01,8.883392065763473511e-02,-1.241005808115005493e-01,-4.935565888881683350e-01,2.972803115844726562e-01,2.783381640911102295e-01,-7.238962650299072266e-01,-3.400248289108276367e-01,9.104419499635696411e-02,9.811676293611526489e-02,-3.941835165023803711e-01,-1.066762089729309082e+00
9.400964528322219849e-02,3.854537606239318848e-01,3.381783962249755859e-01,2.130660414695739746e-01,5.466955155134201050e-02,-3.259943798184394836e-02,1.429771911352872849e-02,-2.741103470325469971e-01,-2.039709985256195068e-01,-4.181756451725959778e-02,-1.454097032546997070e-01,-3.374097645282745361e-01,1.137646567076444626e-02,2.046965435147285461e-02,-2.432132363319396973e-01,-2.457071542739868164e-01,-1.169189572334289551e+00
-1.506305187940597534e-01,-7.048880457878112793e-01,-5.256343483924865723e-01,-1.069905608892440796e-01,-4.280102625489234924e-02,-5.259776860475540161e-02,5.459743738174438477e-02,-2.169713973999023438e-01,-2.416958063840866089e-01,1.621657758951187134e-01,-7.307090759277343750e-01,1.180124729871749878e-01,-1.435574442148208618e-01,-5.611773133277893066e-01,3.758046627044677734e-01,-9.691031575202941895e-01,-9.989761114120483398e-01
2.817056477069854736e-01,-1.248507127165794373e-01,2.328337281942367554e-01,3.279525339603424072e-01,1.470254361629486084e-01,6.216683890670537949e-03,7.171103358268737793e-02,-1.024262905120849609e+00,-4.159556031227111816e-01,-5.759682059288024902e-01,-2.057648450136184692e-01,2.045305818319320679e-01,-1.219256892800331116e-01,-7.801615595817565918e-01,-4.066199958324432373e-01,-6.714460253715515137e-02,-1.017457008361816406e+00
