"[[-1, -1, -92, 2, 0], [-1, -1, -92, 4, 0], [-1, -1, -92, 4, 0], [-1, -1, -92, 4, 0]]",0,25,209,21,0.046863555908203125,0
"[[-1, -1, -92, 2, 1], [-1, -1, -92, 2, 0], [-1, -1, -92, 4, 0], [-1, -1, -92, 4, 0]]",0,24,209,21,0.024533987045288086,0
"[[-1, -1, -92, 2, 1], [-1, -1, -92, 2, 1], [-1, -1, -92, 2, 0], [-1, -1, -92, 4, 0]]",0,24,209,40,0.05850338935852051,0
"[[24, 209, -93, 2, 2], [-1, -1, -92, 2, 1], [-1, -1, -92, 2, 1], [-1, -1, -92, 2, 0]]",0,24,210,39,0.04188895225524902,1
"[[24, 209, -93, 2, 2], [24, 209, -93, 2, 2], [-1, -1, -92, 2, 1], [-1, -1, -92, 2, 1]]",0,22,210,39,0.04188895225524902,1
"[[24, 209, -87, 2, 3], [24, 209, -93, 2, 2], [24, 209, -93, 2, 2], [-1, -1, -92, 2, 1]]",0,22,211,40,0.05036616325378418,2
"[[22, 210, -87, 2, 4], [24, 209, -87, 2, 3], [24, 209, -93, 2, 2], [24, 209, -93, 2, 2]]",0,33,211,39,0.04236268997192383,2
"[[22, 211, -74, 2, 5], [22, 210, -87, 2, 4], [24, 209, -87, 2, 3], [24, 209, -93, 2, 2]]",0,33,212,40,0.063140869140625,3
"[[22, 211, -71, 2, 5], [22, 211, -74, 2, 5], [22, 210, -87, 2, 4], [24, 209, -87, 2, 3]]",0,59,212,39,0.024166107177734375,3
"[[33, 212, -59, 2, 6], [22, 211, -71, 2, 5], [22, 211, -74, 2, 5], [22, 210, -87, 2, 4]]",0,65,213,40,0.039934635162353516,4
"[[59, 212, -53, 2, 6], [33, 212, -59, 2, 6], [22, 211, -71, 2, 5], [22, 211, -74, 2, 5]]",0,90,214,39,0.05893445014953613,5
"[[90, 214, -31, 2, 7], [59, 212, -53, 2, 6], [33, 212, -59, 2, 6], [22, 211, -71, 2, 5]]",0,102,215,39,0.03844451904296875,6
"[[90, 214, -32, 2, 7], [90, 214, -31, 2, 7], [59, 212, -53, 2, 6], [33, 212, -59, 2, 6]]",0,147,216,39,0.03844451904296875,7
"[[90, 214, -32, 2, 7], [90, 214, -32, 2, 7], [90, 214, -31, 2, 7], [59, 212, -53, 2, 6]]",0,145,216,39,0.03844451904296875,7
