"[[-1, -1, -85, 4, 0], [-1, -1, -85, 4, 0], [-1, -1, -85, 4, 0], [-1, -1, -85, 4, 0]]",0,0,209,39,0.040229082107543945,0
"[[-1, -1, -85, 4, 1], [-1, -1, -85, 4, 0], [-1, -1, -85, 4, 0], [-1, -1, -85, 4, 0]]",0,0,209,39,0.040229082107543945,0
"[[-1, -1, -85, 4, 2], [-1, -1, -85, 4, 1], [-1, -1, -85, 4, 0], [-1, -1, -85, 4, 0]]",0,0,209,39,0.040229082107543945,0
"[[-1, -1, -86, 4, 2], [-1, -1, -85, 4, 2], [-1, -1, -85, 4, 1], [-1, -1, -85, 4, 0]]",0,1,210,39,0.040229082107543945,1
"[[-1, -1, -86, 4, 3], [-1, -1, -86, 4, 2], [-1, -1, -85, 4, 2], [-1, -1, -85, 4, 1]]",0,1,210,39,0.040229082107543945,1
"[[-1, -1, -87, 4, 4], [-1, -1, -86, 4, 3], [-1, -1, -86, 4, 2], [-1, -1, -85, 4, 2]]",0,2,211,39,0.040229082107543945,2
"[[-1, -1, -87, 4, 4], [-1, -1, -87, 4, 4], [-1, -1, -86, 4, 3], [-1, -1, -86, 4, 2]]",0,2,211,39,0.040229082107543945,2
"[[-1, -1, -88, 4, 5], [-1, -1, -87, 4, 4], [-1, -1, -87, 4, 4], [-1, -1, -86, 4, 3]]",0,3,212,39,0.040229082107543945,3
"[[-1, 210, -78, 4, 6], [-1, -1, -88, 4, 5], [-1, -1, -87, 4, 4], [-1, -1, -87, 4, 4]]",0,3,212,40,0.29536962509155273,3
"[[-1, 210, -79, 4, 6], [-1, 210, -78, 4, 6], [-1, -1, -88, 4, 5], [-1, -1, -87, 4, 4]]",0,4,213,40,0.29536962509155273,4
"[[-1, 211, -67, 4, 7], [-1, 210, -79, 4, 6], [-1, 210, -78, 4, 6], [-1, -1, -88, 4, 5]]",0,4,213,39,0.07464170455932617,4
"[[-1, 211, -68, 4, 7], [-1, 211, -67, 4, 7], [-1, 210, -79, 4, 6], [-1, 210, -78, 4, 6]]",0,5,214,39,0.07464170455932617,5
"[[-1, 212, -47, 4, 8], [-1, 211, -68, 4, 7], [-1, 211, -67, 4, 7], [-1, 210, -79, 4, 6]]",0,5,214,39,0.08077359199523926,5
"[[-1, 212, -48, 4, 8], [-1, 212, -47, 4, 8], [-1, 211, -68, 4, 7], [-1, 211, -67, 4, 7]]",0,19,215,39,0.08077359199523926,6
"[[-1, 213, -40, 4, 9], [-1, 212, -48, 4, 8], [-1, 212, -47, 4, 8], [-1, 211, -68, 4, 7]]",0,14,215,40,0.07863187789916992,6
"[[-1, 213, -41, 4, 9], [-1, 213, -40, 4, 9], [-1, 212, -48, 4, 8], [-1, 212, -47, 4, 8]]",3,47,216,40,0.07863187789916992,7
"[[19, 215, -11, 4, 9], [-1, 213, -41, 4, 9], [-1, 213, -40, 4, 9], [-1, 212, -48, 4, 8]]",3,43,216,39,0.08397793769836426,7
"[[14, 215, 8, 4, 9], [19, 215, -11, 4, 9], [-1, 213, -41, 4, 9], [-1, 213, -40, 4, 9]]",3,164,217,40,0.0776376724243164,8
"[[14, 215, 8, 4, 9], [14, 215, 8, 4, 9], [19, 215, -11, 4, 9], [-1, 213, -41, 4, 9]]",5,217,195,40,0.0776376724243164,8
"[[43, 216, 32, 4, 9], [14, 215, 8, 4, 9], [14, 215, 8, 4, 9], [19, 215, -11, 4, 9]]",3,217,195,40,0.08171939849853516,8
"[[43, 216, 31, 4, 9], [43, 216, 32, 4, 9], [14, 215, 8, 4, 9], [14, 215, 8, 4, 9]]",3,218,100,40,0.08171939849853516,9
"[[43, 216, 31, 4, 9], [43, 216, 31, 4, 9], [43, 216, 32, 4, 9], [14, 215, 8, 4, 9]]",3,218,104,40,0.08171939849853516,9
"[[217, 195, 51, 4, 8], [43, 216, 31, 4, 9], [43, 216, 31, 4, 9], [43, 216, 32, 4, 9]]",4,219,104,39,0.08659839630126953,10
"[[218, 100, 62, 4, 8], [217, 195, 51, 4, 8], [43, 216, 31, 4, 9], [43, 216, 31, 4, 9]]",2,219,24,39,0.07442283630371094,10
"[[218, 100, 61, 4, 8], [218, 100, 62, 4, 8], [217, 195, 51, 4, 8], [43, 216, 31, 4, 9]]",0,220,11,39,0.07442283630371094,11
"[[219, 104, 68, 4, 7], [218, 100, 61, 4, 8], [218, 100, 62, 4, 8], [217, 195, 51, 4, 8]]",0,220,11,39,0.08377718925476074,11
"[[219, 104, 67, 4, 7], [219, 104, 68, 4, 7], [218, 100, 61, 4, 8], [218, 100, 62, 4, 8]]",0,221,12,39,0.08377718925476074,12
"[[220, -1, 73, 4, 6], [219, 104, 67, 4, 7], [219, 104, 68, 4, 7], [218, 100, 61, 4, 8]]",0,221,12,40,0.07856273651123047,12
"[[220, -1, 73, 4, 5], [220, -1, 73, 4, 6], [219, 104, 67, 4, 7], [219, 104, 68, 4, 7]]",0,221,12,40,0.07856273651123047,12
"[[221, -1, 69, 4, 5], [220, -1, 73, 4, 5], [220, -1, 73, 4, 6], [219, 104, 67, 4, 7]]",0,222,13,40,0.08075952529907227,13
"[[221, -1, 69, 4, 4], [221, -1, 69, 4, 5], [220, -1, 73, 4, 5], [220, -1, 73, 4, 6]]",0,222,13,40,0.08075952529907227,13
"[[221, -1, 61, 4, 4], [221, -1, 69, 4, 4], [221, -1, 69, 4, 5], [220, -1, 73, 4, 5]]",0,222,13,21,0.05222725868225098,13
"[[221, -1, 60, 4, 4], [221, -1, 61, 4, 4], [221, -1, 69, 4, 4], [221, -1, 69, 4, 5]]",0,223,14,21,0.05222725868225098,14
"[[222, -1, 47, 4, 3], [221, -1, 60, 4, 4], [221, -1, 61, 4, 4], [221, -1, 69, 4, 4]]",0,223,14,39,0.07743120193481445,14
"[[222, -1, 46, 4, 3], [222, -1, 47, 4, 3], [221, -1, 60, 4, 4], [221, -1, 61, 4, 4]]",2,224,40,39,0.07743120193481445,15
"[[223, 14, 31, 4, 3], [222, -1, 46, 4, 3], [222, -1, 47, 4, 3], [221, -1, 60, 4, 4]]",3,224,44,40,0.08202266693115234,15
"[[223, 14, 31, 4, 2], [223, 14, 31, 4, 3], [222, -1, 46, 4, 3], [222, -1, 47, 4, 3]]",2,224,103,40,0.08202266693115234,15
"[[224, 40, 17, 4, 2], [223, 14, 31, 4, 2], [223, 14, 31, 4, 3], [222, -1, 46, 4, 3]]",2,224,103,40,0.07919144630432129,15
"[[224, 44, 5, 4, 2], [224, 40, 17, 4, 2], [223, 14, 31, 4, 2], [223, 14, 31, 4, 3]]",2,225,160,21,0.045600175857543945,16
"[[224, 44, -3, 4, 2], [224, 44, 5, 4, 2], [224, 40, 17, 4, 2], [223, 14, 31, 4, 2]]",2,225,208,39,0.05574321746826172,16
"[[224, 103, -10, 4, 2], [224, 44, -3, 4, 2], [224, 44, 5, 4, 2], [224, 40, 17, 4, 2]]",2,211,225,39,0.023942947387695312,16
"[[224, 103, -13, 4, 2], [224, 103, -10, 4, 2], [224, 44, -3, 4, 2], [224, 44, 5, 4, 2]]",2,184,226,21,0.042211055755615234,17
