"[-1, -1, -94]","[-1, -1, -94]","[-1, -1, -94]","[-1, -1, -94]"
"[-1, -1, -94]","[-1, -1, -94]","[-1, -1, -94]","[-1, -1, -94]"
"[-1, -1, -94]","[-1, -1, -94]","[-1, -1, -94]","[-1, -1, -94]"
"[-1, -1, -95]","[-1, -1, -94]","[-1, -1, -94]","[-1, -1, -94]"
"[26, 215, -54]","[25, 214, -64]","[24, 213, -70]","[23, 212, -82]"
"[26, 215, -48]","[26, 215, -54]","[25, 214, -64]","[24, 213, -70]"
"[26, 215, -37]","[26, 215, -48]","[26, 215, -54]","[25, 214, -64]"
"[129, 209, -30]","[26, 215, -37]","[26, 215, -48]","[26, 215, -54]"
"[149, 209, -18]","[149, 209, -23]","[129, 209, -30]","[26, 215, -37]"
"[179, 209, -15]","[149, 209, -18]","[149, 209, -23]","[129, 209, -30]"
"[188, 221, 7]","[179, 220, 5]","[179, 220, 1]","[166, 219, -1]"
"[212, 221, 10]","[212, 221, 11]","[188, 221, 7]","[179, 220, 5]"
"[209, 129, 29]","[209, 129, 27]","[223, 192, 20]","[222, 216, 19]"
"[226, 106, 37]","[225, 105, 35]","[225, 105, 35]","[225, 109, 36]"
"[226, 97, 37]","[226, 106, 37]","[225, 105, 35]","[225, 105, 35]"
"[226, 97, 36]","[226, 97, 37]","[226, 106, 37]","[225, 105, 35]"
"[169, 209, 29]","[169, 209, 32]","[169, 209, 34]","[227, 98, 33]"
"[227, 101, 31]","[169, 209, 29]","[169, 209, 32]","[169, 209, 34]"
"[179, 209, 35]","[227, 101, 33]","[227, 101, 31]","[169, 209, 29]"
"[179, 209, 35]","[179, 209, 35]","[227, 101, 33]","[227, 101, 31]"
"[228, 92, 45]","[169, 209, 43]","[169, 209, 40]","[179, 209, 36]"
"[169, 209, 47]","[169, 209, 47]","[169, 209, 48]","[228, 92, 47]"
"[228, 46, 50]","[228, 46, 50]","[228, 43, 46]","[169, 209, 47]"
"[227, 125, 18]","[227, 101, 20]","[227, 86, 22]","[227, 86, 26]"
"[199, 209, 15]","[199, 209, 14]","[226, 140, 15]","[227, 125, 18]"
"[226, 167, 17]","[199, 209, 15]","[199, 209, 15]","[199, 209, 14]"
"[224, 165, 22]","[225, 170, 17]","[226, 167, 17]","[199, 209, 15]"
"[209, 129, 22]","[224, 165, 22]","[225, 170, 17]","[226, 167, 17]"
"[209, 129, 32]","[224, 157, 31]","[209, 129, 26]","[209, 129, 22]"
"[220, 75, 33]","[220, 75, 31]","[221, 81, 34]","[179, 209, 34]"
"[216, 97, 26]","[216, 97, 26]","[216, 97, 26]","[217, 95, 29]"
"[215, 108, 25]","[216, 97, 26]","[216, 97, 26]","[216, 97, 26]"
"[214, 107, 22]","[215, 108, 26]","[215, 108, 25]","[216, 97, 26]"
"[213, 105, 24]","[179, 209, 24]","[179, 209, 25]","[214, 107, 22]"
"[213, 105, 24]","[213, 105, 24]","[179, 209, 24]","[179, 209, 25]"
"[212, 108, 27]","[213, 105, 24]","[213, 105, 24]","[179, 209, 24]"
"[211, 111, 25]","[212, 108, 27]","[213, 105, 24]","[213, 105, 24]"
"[205, 62, 37]","[206, 67, 36]","[207, 101, 38]","[208, 98, 34]"
"[205, 62, 37]","[205, 62, 37]","[206, 67, 36]","[207, 101, 38]"
"[200, 99, 19]","[201, 84, 18]","[202, 74, 22]","[202, 50, 23]"
"[198, 137, 9]","[198, 129, 10]","[209, 179, 11]","[200, 103, 13]"
"[198, 137, 7]","[198, 137, 9]","[198, 129, 10]","[209, 179, 11]"
"[197, 144, 8]","[198, 137, 7]","[198, 137, 9]","[198, 129, 10]"
"[209, 179, 6]","[197, 144, 8]","[198, 137, 7]","[198, 137, 9]"
"[209, 179, 4]","[209, 179, 4]","[209, 179, 4]","[209, 179, 5]"
"[194, 164, -1]","[209, 179, 4]","[209, 179, 4]","[209, 179, 4]"
