3.989802002906799316e-01,-6.030871868133544922e-01,-1.813907921314239502e-01,-2.632059752941131592e-01,-1.186022460460662842e-01,-4.114893376827239990e-01,-5.081947520375251770e-02,-3.158740401268005371e-01,-2.173089385032653809e-01,-4.198642969131469727e-01
-7.974159121513366699e-01,-5.371455550193786621e-01,5.064719319343566895e-01,-2.274825721979141235e-01,3.227755129337310791e-01,2.387574464082717896e-01,-1.930114179849624634e-01,-2.559585571289062500e-01,-4.411152303218841553e-01,-4.614520370960235596e-01
7.202173471450805664e-01,-7.393520474433898926e-01,2.868999540805816650e-01,-3.651320338249206543e-01,4.038499295711517334e-01,1.547554850578308105e+00,-5.826054811477661133e-01,4.313375651836395264e-01,-7.454395890235900879e-01,3.687441647052764893e-01
2.068051099777221680e-01,4.968992248177528381e-02,-8.910930156707763672e-01,-6.757274866104125977e-01,-6.666489839553833008e-01,5.926048755645751953e-01,7.342241406440734863e-01,-3.147191405296325684e-01,3.011540174484252930e-01,-7.293697126442566514e-05
1.153926104307174683e-01,-1.710245907306671143e-01,2.010739147663116455e-01,-3.383955359458923340e-01,-1.681531220674514771e-01,-4.075349569320678711e-01,5.788580775260925293e-01,4.775727689266204834e-01,-7.010483145713806152e-01,-4.980635046958923340e-01
1.146759033203125000e+00,8.667923510074615479e-02,3.758296668529510498e-01,-7.385809421539306641e-01,3.554791510105133057e-01,1.190654754638671875e+00,3.146499022841453552e-02,-1.267736554145812988e-01,5.512182414531707764e-02,4.095208346843719482e-01
3.954389393329620361e-01,3.098013997077941895e-01,-8.073881268501281738e-01,1.594146639108657837e-01,-4.193650782108306885e-01,7.315463423728942871e-01,-4.401597008109092712e-02,-8.539871573448181152e-01,5.786691904067993164e-01,-5.577109381556510925e-02
-3.519634306430816650e-01,-3.859499096870422363e-01,-1.723611950874328613e-01,-9.990449249744415283e-02,-3.802186250686645508e-01,-8.009825944900512695e-01,2.480293856933712959e-03,-1.387912482023239136e-01,4.507327973842620850e-01,2.595732808113098145e-01
5.650200247764587402e-01,-1.708340495824813843e-01,-1.221924126148223877e-01,1.492017060518264771e-01,5.487272739410400391e-01,4.078720808029174805e-01,-3.713904321193695068e-01,3.249588012695312500e-01,-5.249989032745361328e-01,6.002870202064514160e-01
2.685505151748657227e-01,1.496919691562652588e-01,-1.937203645706176758e+00,-8.116108179092407227e-01,-3.594721853733062744e-02,-1.844749897718429565e-01,1.929425001144409180e-01,7.613136172294616699e-01,-3.307813405990600586e-01,-4.046304523944854736e-01
-5.230768322944641113e-01,4.315510019659996033e-02,-3.246504962444305420e-01,-4.808788597583770752e-01,-2.380839884281158447e-01,6.312533020973205566e-01,2.177447080612182617e-01,-4.602303504943847656e-01,5.805671215057373047e-01,-1.839382797479629517e-01
9.885790944099426270e-01,-1.610985607840120792e-03,-2.378772795200347900e-01,3.681841492652893066e-01,-2.105224281549453735e-01,6.814754605293273926e-01,-5.248959064483642578e-01,2.631637752056121826e-01,-6.258640438318252563e-02,-1.107078492641448975e-01
