-5.055027604103088379e-01
2.947577238082885742e-01
-2.801759243011474609e-01
-3.880697190761566162e-01
-4.748429954051971436e-01
6.010767444968223572e-02
-3.683071732521057129e-01
-2.099115997552871704e-01
-6.131939291954040527e-01
-1.124698296189308167e-02
