"[[-1, -1, -82, 2, 0]]",0,45,209,40,0.04063582420349121,0
"[[-1, -1, -82, 2, 1]]",0,44,209,40,0.04063582420349121,0
"[[45, 209, -81, 2, 1]]",0,44,209,40,0.05176401138305664,0
"[[45, 209, -81, 2, 2]]",0,45,209,40,0.042870521545410156,0
"[[44, 209, -81, 2, 3]]",0,44,209,40,0.03949570655822754,0
"[[44, 209, -77, 2, 3]]",0,44,209,40,0.0404055118560791,0
"[[44, 209, -71, 2, 4]]",0,51,209,40,0.04188203811645508,0
"[[44, 209, -68, 2, 5]]",0,62,209,40,0.03945422172546387,0
"[[51, 209, -62, 2, 5]]",0,68,209,40,0.04162955284118652,0
"[[51, 209, -57, 2, 6]]",0,79,209,40,0.03833365440368652,0
"[[62, 209, -53, 2, 6]]",0,89,209,40,0.041332244873046875,0
"[[79, 209, -45, 2, 7]]",0,96,209,41,0.040802955627441406,0
"[[79, 209, -39, 2, 7]]",0,112,209,39,0.0405573844909668,0
"[[89, 209, -31, 2, 7]]",0,124,209,40,0.04189729690551758,0
"[[112, 209, -28, 4.5, 7]]",3,62,209,39,0.040991783142089844,0
"[[112, 209, -27, 2, 8]]",0,145,209,21,0.03990912437438965,0
"[[124, 209, -22, 4.5, 8]]",3,80,209,40,0.04089546203613281,0
"[[124, 209, -22, 6, 8]]",4,69,209,40,0.04089546203613281,0
"[[124, 209, -22, 2, 8]]",0,157,209,40,0.04089546203613281,0
"[[80, 209, -15, 4.5, 8]]",3,102,209,40,0.11832284927368164,0
"[[157, 209, -7, 2, 8]]",0,171,209,21,0.0408780574798584,0
"[[157, 209, -7, 4.5, 8]]",3,169,209,21,0.0408780574798584,0
"[[102, 209, -3, 9, 8]]",5,138,209,39,0.08397340774536133,0
"[[171, 209, 0, 2, 8]]",0,195,209,40,0.04040861129760742,0
"[[171, 209, 2, 4.5, 8]]",3,201,209,39,0.04082083702087402,0
"[[171, 209, 2, 2, 8]]",0,205,209,39,0.04082083702087402,0
"[[138, 209, 3, 4.5, 8]]",3,209,209,40,0.07672572135925293,0
"[[201, 209, 9, 2, 8]]",0,207,209,21,0.04364514350891113,0
"[[201, 209, 9, 4.5, 8]]",3,209,178,21,0.04364514350891113,0
"[[205, 209, 9, 2, 8]]",0,209,200,40,0.08127093315124512,0
"[[205, 209, 9, 3.5, 8]]",1,209,187,40,0.08127093315124512,0
"[[209, 178, 15, 2, 8]]",0,209,200,40,0.08261585235595703,0
"[[209, 187, 14, 4.5, 8]]",3,209,151,21,0.03997445106506348,0
