-4.585146,-2.3164978,-0.55976623,-1.1692333,-2.643971,-1.4096785
-4.569865,-2.3075857,-0.5181253,-1.1671898,-2.6644902,-1.4001273
-4.552932,-2.2918806,-0.47786146,-1.1678872,-2.676313,-1.3876667
-4.537189,-2.2804604,-0.43790758,-1.1736133,-2.682052,-1.3669224
-4.949905,-2.4025207,-0.40474725,-1.2493994,-2.889814,-1.471257
-3.9659407,-2.057143,-0.50930315,-1.2081698,-2.4775467,-1.3391871
-1.0838308,-1.0716573,-0.9167423,-1.0309733,-1.2124245,-0.9591299
-1.004721,-1.0428836,-0.91345054,-1.0234234,-1.1798491,-0.9396194
-0.92307687,-1.0145048,-0.9120789,-1.0122846,-1.1429756,-0.9217709
-0.89374006,-1.0050371,-0.90241057,-1.0018235,-1.1296467,-0.9084617
-0.89402205,-1.0047759,-0.8989233,-0.99484104,-1.1335087,-0.9031901
-0.8959415,-1.0089272,-0.8948875,-0.98934555,-1.1356883,-0.8978638
-0.897446,-1.0109888,-0.89376974,-0.98417586,-1.1352237,-0.8886955
-0.89751595,-1.0128503,-0.89792705,-0.9836125,-1.1348444,-0.8803225
-0.901594,-1.0145929,-0.90888244,-0.98594064,-1.1350614,-0.8732414
-0.9057142,-1.0176525,-0.92024654,-0.98941517,-1.135786,-0.87397987
-0.91652805,-1.0202318,-0.92937547,-0.99648666,-1.1398196,-0.8772574
-0.92665255,-1.0252742,-0.9422103,-1.005514,-1.1493709,-0.8824759
-0.93743587,-1.0323981,-0.95655143,-1.013356,-1.1607656,-0.88653225
-0.94731057,-1.0409122,-0.9731446,-1.0197561,-1.171176,-0.89017034
-0.9561426,-1.0479416,-0.9921847,-1.0247895,-1.1809472,-0.89303905
-0.96131283,-1.0569689,-1.007184,-1.0355277,-1.1884562,-0.89363384
-0.9632305,-1.064665,-1.0191674,-1.0467668,-1.1958474,-0.8927708
-0.96851015,-1.0735288,-1.0364708,-1.0573176,-1.2017734,-0.89406335
-0.97236663,-1.0801222,-1.0525364,-1.0668575,-1.2086873,-0.8967291
-0.9748356,-1.0915443,-1.0667592,-1.0737178,-1.2137287,-0.9025498
-0.97383577,-1.0998182,-1.080685,-1.0776896,-1.2158089,-0.90580565
-0.9611483,-1.0903568,-1.1047175,-1.066121,-1.1935455,-0.8964131
-0.9428993,-1.082759,-1.1181816,-1.0633743,-1.1628163,-0.8890523
-0.9258548,-1.080142,-1.1321021,-1.0592728,-1.1349567,-0.88102555
-0.9105484,-1.0764159,-1.1395352,-1.056921,-1.1191562,-0.8740637
-0.8988383,-1.077425,-1.142772,-1.0594976,-1.1075944,-0.8685732
-0.8899065,-1.07981,-1.1522743,-1.0603281,-1.1004802,-0.8640385
-0.88276005,-1.0835046,-1.1552876,-1.0606767,-1.0947025,-0.8601529
-0.8766394,-1.0911422,-1.1641376,-1.0594213,-1.0904167,-0.8583901
-0.87492746,-1.0962753,-1.1678604,-1.0599585,-1.0925496,-0.8572521
-0.87493944,-1.098954,-1.1738285,-1.0588775,-1.0972016,-0.8566942
-0.8751647,-1.1042202,-1.1732285,-1.0619346,-1.1024277,-0.85722566
-0.8780539,-1.11043,-1.1697565,-1.0636616,-1.1098441,-0.85992163
-0.8825114,-1.117645,-1.1680807,-1.0640204,-1.1207209,-0.8632025
-0.88815755,-1.1260993,-1.1656486,-1.0628873,-1.1386048,-0.86674786
-0.8952836,-1.1310157,-1.1654468,-1.0608299,-1.1544616,-0.8697517
-0.9017901,-1.1327443,-1.1644236,-1.0601989,-1.168282,-0.8740613
-0.9091904,-1.1381738,-1.1559224,-1.0580614,-1.1832153,-0.8776788
-0.91750455,-1.1428288,-1.1502075,-1.0533828,-1.1977259,-0.88068354
-0.9265315,-1.1445976,-1.1407552,-1.0505551,-1.2107298,-0.8851366
-0.9331926,-1.1454942,-1.1303091,-1.0519029,-1.2247094,-0.89098436
-0.9386254,-1.1463945,-1.1172721,-1.0545263,-1.2385105,-0.89757997
-0.9448923,-1.144179,-1.1050705,-1.0609664,-1.248776,-0.9038042
-0.9518898,-1.1388367,-1.0991962,-1.0651573,-1.2551328,-0.91067004
-0.9618687,-1.1414275,-1.0916849,-1.0680764,-1.2634413,-0.91908854
-0.9700558,-1.139166,-1.0847132,-1.0714333,-1.2678789,-0.9315685
-0.97722363,-1.1364828,-1.0770209,-1.0707254,-1.270308,-0.9428212
-0.9824422,-1.1376675,-1.0662919,-1.072054,-1.2724336,-0.9540934
-0.9858452,-1.1382679,-1.055998,-1.069096,-1.2777163,-0.96892655
-0.98965806,-1.138868,-1.0472838,-1.065076,-1.2792569,-0.98490465
-0.995814,-1.1360809,-1.034666,-1.0632048,-1.2748052,-1.0016634
-1.0005273,-1.1337142,-1.0205055,-1.0607951,-1.2676877,-1.0130079
-1.0052732,-1.1319222,-1.0086594,-1.0582192,-1.2610759,-1.0224658
-1.0101193,-1.1271515,-0.9945244,-1.0543089,-1.2508519,-1.026068
-1.0114274,-1.1222073,-0.9847626,-1.0477744,-1.2374809,-1.0293616
-1.0110629,-1.1174358,-0.9797576,-1.0483054,-1.220407,-1.0323349
-1.0074449,-1.1170708,-0.9749657,-1.0484014,-1.203421,-1.0360055
-1.0051858,-1.113623,-0.9761336,-1.0465648,-1.1875833,-1.039801
-1.0062472,-1.11083,-0.97880054,-1.0449663,-1.1765192,-1.0454898
-1.0070908,-1.1117529,-0.98375076,-1.0451672,-1.1704007,-1.0510321
-1.0083536,-1.1130391,-0.9905677,-1.0472324,-1.1686058,-1.0588752
-1.0093285,-1.1197003,-0.9999734,-1.0491824,-1.1711985,-1.0660126
-1.0135645,-1.1318676,-1.0095034,-1.0490601,-1.1747513,-1.0712812
-1.0217167,-1.1423771,-1.0209727,-1.0475539,-1.1783705,-1.0771868
-1.0306404,-1.1514144,-1.0357733,-1.0462327,-1.1849154,-1.0833839
-1.0382124,-1.1635516,-1.0475043,-1.0464017,-1.1937973,-1.0894206
-1.0452614,-1.1766101,-1.062245,-1.0492406,-1.2050002,-1.0959604
-1.0495644,-1.187226,-1.0763663,-1.0517963,-1.2178987,-1.1028631
-1.0528781,-1.1950618,-1.0899587,-1.0514293,-1.2289371,-1.1118969
-1.0546627,-1.2002064,-1.1078646,-1.0519978,-1.2391253,-1.1208507
-1.0569674,-1.2033842,-1.1232306,-1.0576628,-1.2533481,-1.1313434
-1.0602114,-1.2043648,-1.1378052,-1.0648267,-1.2677655,-1.142202
-1.0629863,-1.2034754,-1.1483817,-1.0709406,-1.2822688,-1.1512992
-1.064907,-1.2007549,-1.1544548,-1.0782263,-1.293605,-1.1537986
-1.0657603,-1.1980757,-1.1647056,-1.0841383,-1.3014978,-1.1567148
-1.0667744,-1.1969357,-1.1689943,-1.0917919,-1.3067507,-1.1590054
-1.0669271,-1.1967587,-1.1774266,-1.0977641,-1.3079782,-1.1562457
-1.0661784,-1.1974802,-1.1826721,-1.1047771,-1.3090082,-1.1539711
-1.062713,-1.1962138,-1.1868945,-1.1121224,-1.3075529,-1.1488879
-1.0612298,-1.1931425,-1.1855851,-1.1174126,-1.3028839,-1.1471009
-1.0573606,-1.1933372,-1.1840221,-1.1220027,-1.2998867,-1.1439176
-1.0548195,-1.1923923,-1.1783713,-1.1274312,-1.3014812,-1.1400361
-1.0555549,-1.189682,-1.1739061,-1.1383961,-1.3006151,-1.1351501
-1.0553541,-1.1850442,-1.178073,-1.1463484,-1.2970271,-1.1313211
-1.052845,-1.1791471,-1.1825527,-1.1518934,-1.291568,-1.126883
-1.0537895,-1.1755298,-1.185386,-1.1547648,-1.287843,-1.1235085
-1.0527996,-1.1708238,-1.1927806,-1.1580087,-1.2852852,-1.1221896
-1.0494813,-1.1657562,-1.1979545,-1.1554823,-1.2865636,-1.1208105
-1.0477555,-1.1629697,-1.2012568,-1.1496794,-1.2860084,-1.121101
-1.0475135,-1.1615173,-1.2101879,-1.1423757,-1.2863958,-1.1220813
-1.0458153,-1.15946,-1.2150223,-1.1322408,-1.2881002,-1.123655
-1.0438963,-1.1597865,-1.2203432,-1.1214089,-1.2918406,-1.1248416
-1.0421373,-1.1593468,-1.2236847,-1.1116744,-1.2964525,-1.1237806
-1.0364298,-1.1580814,-1.2278875,-1.1016203,-1.3015552,-1.1203207
-1.0322394,-1.1577611,-1.2275738,-1.0914845,-1.304213,-1.1182543
-1.0260584,-1.1565526,-1.229091,-1.0841507,-1.307309,-1.1171428
-1.020211,-1.1555495,-1.2256031,-1.0825906,-1.3081096,-1.1144011
-1.0176407,-1.1568968,-1.2204694,-1.0831454,-1.3096461,-1.1095772
-1.0164943,-1.1615009,-1.2094009,-1.0841944,-1.3094287,-1.106104
-1.0172242,-1.164132,-1.2043532,-1.0861284,-1.3063923,-1.1020129
-1.0184453,-1.1657583,-1.1941919,-1.0871209,-1.3047225,-1.0976554
-1.0175874,-1.1692472,-1.1833286,-1.0872433,-1.3036256,-1.0947278
-1.0165808,-1.1793799,-1.172114,-1.0892463,-1.3041602,-1.0935056
-1.0134969,-1.1896533,-1.1625053,-1.0906622,-1.3024979,-1.0916061
-1.0113114,-1.199281,-1.1514189,-1.0910925,-1.2990929,-1.0917224
-1.0093181,-1.2060214,-1.1382657,-1.0885504,-1.2939075,-1.0903062
-1.0074832,-1.21219,-1.1260387,-1.088035,-1.2903199,-1.0875301
-1.0093414,-1.2206535,-1.1172336,-1.0895346,-1.2899653,-1.0867685
-1.0126296,-1.2310396,-1.111626,-1.0907967,-1.2925521,-1.090822
-1.0172184,-1.2459117,-1.1042992,-1.0919122,-1.2969514,-1.0944102
-1.0243466,-1.256564,-1.0998075,-1.095341,-1.3003912,-1.0980176
-1.0336872,-1.268131,-1.0966852,-1.098292,-1.3049711,-1.1011132
-1.0417694,-1.2770994,-1.0972351,-1.1045947,-1.3077666,-1.1053764
-1.0521616,-1.2835118,-1.1018676,-1.1137913,-1.3083943,-1.1089824
-1.0612622,-1.287639,-1.1073996,-1.1235322,-1.3083715,-1.1132957
-1.0673674,-1.2917993,-1.1126751,-1.1315198,-1.3090117,-1.1191069
-1.0728769,-1.2955353,-1.1155739,-1.13785,-1.3120772,-1.1245261
-1.0776609,-1.2999214,-1.1207165,-1.1425484,-1.3143111,-1.1270802
-1.0856694,-1.3018612,-1.1278211,-1.1497343,-1.3167287,-1.1288486
-1.0922446,-1.3044707,-1.1375859,-1.1549679,-1.3183463,-1.1316664
-1.0972717,-1.3077599,-1.1489854,-1.1583415,-1.3204195,-1.1326361
-1.1083418,-1.3117027,-1.1587532,-1.1599734,-1.3244052,-1.1346748
-1.1145843,-1.3162237,-1.1690148,-1.1651036,-1.3299751,-1.1358497
-1.121804,-1.3196312,-1.1800429,-1.1681786,-1.3339405,-1.1350037
-1.1272765,-1.3236697,-1.1865681,-1.172047,-1.3397188,-1.1337663
-1.1343834,-1.3280685,-1.1911839,-1.1776894,-1.3470614,-1.1320039
-1.1379834,-1.3324772,-1.1959934,-1.182871,-1.3524842,-1.1298112
-1.1396335,-1.3340861,-1.1968716,-1.1887933,-1.3589971,-1.1276568
-1.1362278,-1.3331326,-1.1974618,-1.1920289,-1.3672413,-1.1235179
-1.1336375,-1.3295593,-1.1987414,-1.1928678,-1.3737433,-1.1199619
-1.1342988,-1.3235959,-1.2004825,-1.1942908,-1.377496,-1.1173129
-1.1367798,-1.3191456,-1.2001882,-1.1934528,-1.3791234,-1.1151537
