-1.482551097869873047e-01,1.251043826341629028e-01,1.252462565898895264e-01,1.639466136693954468e-01,-5.260984301567077637e-01,-1.200571954250335693e-01,-9.005136787891387939e-02,2.104515284299850464e-01,-2.871392667293548584e-01,-7.576430588960647583e-02,-6.192169338464736938e-02,1.134172528982162476e-01,-2.960996627807617188e-01,5.481283068656921387e-01,3.875891864299774170e-01,2.302361577749252319e-01,2.575343847274780273e-01,2.466776520013809204e-01,1.806582063436508179e-01,8.763041347265243530e-02,1.562111359089612961e-02,1.669330000877380371e-01,-8.967090398073196411e-02,-1.888851672410964966e-01,-1.123864389955997467e-02,1.036186888813972473e-01,1.201958358287811279e-01,-3.287180513143539429e-02,4.226482212543487549e-01,1.573139280080795288e-01
2.199829965829849243e-01,2.166430279612541199e-02,2.503811419010162354e-01,9.555355459451675415e-02,-1.261974275112152100e-01,-5.076087117195129395e-01,2.563957870006561279e-01,1.154000088572502136e-01,1.511561870574951172e-01,1.037484500557184219e-02,1.179046556353569031e-01,2.811227738857269287e-01,1.273458898067474365e-01,1.340205818414688110e-01,-2.825409471988677979e-01,3.063975870609283447e-01,-1.208912581205368042e-01,-1.616502553224563599e-01,-2.392766922712326050e-01,-2.191995643079280853e-02,-4.473578333854675293e-01,1.698008030652999878e-01,-1.725081354379653931e-01,-2.961629629135131836e-01,-3.886585310101509094e-02,-6.589093804359436035e-02,-1.289992630481719971e-01,3.812355697154998779e-01,-4.128966331481933594e-01,2.857157289981842041e-01
-5.211823582649230957e-01,2.167877107858657837e-01,-6.079298630356788635e-02,9.965503960847854614e-02,2.440310567617416382e-01,2.867822051048278809e-01,-6.832194924354553223e-01,2.385058701038360596e-01,1.042045429348945618e-01,-1.791827827692031860e-01,-2.535028569400310516e-02,2.347196638584136963e-01,-4.460295438766479492e-01,-3.363253474235534668e-01,-2.109391689300537109e-01,2.621339261531829834e-01,7.304239273071289062e-02,9.416911751031875610e-02,-2.637489736080169678e-01,2.054135352373123169e-01,7.467367500066757202e-02,4.347191751003265381e-02,-9.984995424747467041e-02,-1.223232746124267578e-01,3.343113660812377930e-01,6.888336688280105591e-02,2.950919866561889648e-01,-8.453797549009323120e-02,-3.734201192855834961e-01,-2.040630877017974854e-01
-5.197579264640808105e-01,7.750752568244934082e-02,-2.282123416662216187e-01,2.515158616006374359e-02,2.385455667972564697e-01,1.047400087118148804e-01,1.272678822278976440e-01,3.920201063156127930e-01,3.693781197071075439e-01,-5.348909497261047363e-01,1.592025160789489746e-01,2.990803122520446777e-01,2.818753011524677277e-02,6.297268718481063843e-02,-1.078164353966712952e-01,9.101454913616180420e-02,-3.642572164535522461e-01,2.763562500476837158e-01,-3.130203485488891602e-01,5.767649412155151367e-02,-1.495548188686370850e-01,4.579610228538513184e-01,5.434502661228179932e-02,-8.531203120946884155e-02,-3.587985932826995850e-01,-1.719861775636672974e-01,-9.601837024092674255e-03,-1.721510738134384155e-01,-2.189343571662902832e-01,2.461074739694595337e-01
2.593739628791809082e-01,-7.081663608551025391e-02,5.433298349380493164e-01,2.076718062162399292e-01,5.454297661781311035e-01,1.121872849762439728e-02,2.561717852950096130e-02,1.229020580649375916e-01,-6.759569980204105377e-03,-1.020330190658569336e-01,2.793178260326385498e-01,2.510927319526672363e-01,-1.416771858930587769e-01,-8.289009332656860352e-02,-5.929908901453018188e-02,2.831124961376190186e-01,-2.274890057742595673e-02,1.825206130743026733e-01,1.774597465991973877e-01,-4.335477948188781738e-02,-2.712063193321228027e-01,1.463138461112976074e-01,-2.728544473648071289e-01,-4.467305243015289307e-01,3.906926885247230530e-02,5.980445817112922668e-02,-3.923191130161285400e-02,-2.219957066699862480e-03,2.325909733772277832e-01,3.595949113368988037e-01
1.166780292987823486e-01,9.662551432847976685e-02,-9.376640617847442627e-02,-4.959518089890480042e-02,1.053696647286415100e-01,1.658456027507781982e-01,-4.739723354578018188e-02,-2.984382510185241699e-01,-2.599417865276336670e-01,-1.362209320068359375e-01,1.198879852890968323e-01,-2.751816213130950928e-01,-9.440818428993225098e-02,-2.282806783914566040e-01,-4.642777442932128906e-01,2.814063336700201035e-03,-5.987554416060447693e-02,-2.105624228715896606e-01,-2.955033630132675171e-02,-4.803808629512786865e-01,-1.866983771324157715e-01,-1.282631009817123413e-01,-5.641040802001953125e-01,-1.620482653379440308e-01,-4.156789183616638184e-01,-1.813164353370666504e-01,-3.966667354106903076e-01,1.420211941003799438e-01,-8.152176439762115479e-02,1.618615090847015381e-01
-3.798494935035705566e-01,-1.503739804029464722e-01,-1.031490117311477661e-01,-1.714428216218948364e-01,-2.464916557073593140e-01,3.587164878845214844e-01,5.295740962028503418e-01,-2.788391709327697754e-01,1.752425730228424072e-01,-2.901283279061317444e-02,-1.754925549030303955e-01,3.362401127815246582e-01,1.897052526473999023e-01,-2.375599369406700134e-02,2.449887394905090332e-01,-1.947502493858337402e-01,-6.917991489171981812e-02,1.411831080913543701e-01,2.624590694904327393e-01,-2.374621927738189697e-01,-4.422231316566467285e-01,-2.931395471096038818e-01,1.447561830282211304e-01,1.694777011871337891e-01,-3.389758989214897156e-02,1.800199151039123535e-01,2.323856651782989502e-01,-1.918633282184600830e-01,5.218926072120666504e-01,-3.744164407253265381e-01
-1.422839909791946411e-01,2.053427398204803467e-01,4.246494472026824951e-01,2.470866739749908447e-01,-3.279817104339599609e-01,-4.494427740573883057e-01,1.971405595541000366e-01,-3.460601568222045898e-01,4.128997921943664551e-01,2.645994722843170166e-01,-1.405803393572568893e-02,-5.800817012786865234e-01,1.415206789970397949e-01,-1.264685764908790588e-02,1.071642432361841202e-02,-2.922388017177581787e-01,-3.706384450197219849e-02,6.668605655431747437e-02,1.088221371173858643e-01,-1.774830073118209839e-01,-2.814047336578369141e-01,-1.620563119649887085e-01,1.073504704982042313e-02,-1.128463745117187500e-01,3.554194867610931396e-01,-2.638698555529117584e-03,-2.089355513453483582e-02,-2.513662353157997131e-02,2.068374007940292358e-01,-3.638354241847991943e-01
2.115397453308105469e-01,3.328617513179779053e-01,2.283384650945663452e-02,4.569300413131713867e-01,-8.122400939464569092e-02,-5.094185099005699158e-02,-2.075429260730743408e-01,5.848155822604894638e-03,3.069783151149749756e-01,-2.125004231929779053e-01,6.979830563068389893e-02,-2.738142609596252441e-01,1.969537287950515747e-01,2.870441973209381104e-02,-5.736808776855468750e-01,4.819750785827636719e-01,-6.529956310987472534e-02,-3.169233202934265137e-01,5.538074299693107605e-02,-2.151593267917633057e-01,1.305043697357177734e-01,-3.874053061008453369e-01,2.870901525020599365e-01,-2.156087905168533325e-01,-3.877403736114501953e-01,-1.631498187780380249e-01,2.783807516098022461e-01,1.534895449876785278e-01,-2.906492352485656738e-01,-4.499721825122833252e-01
8.361283689737319946e-02,2.808086276054382324e-01,2.334473431110382080e-01,-4.217884838581085205e-01,-2.901419065892696381e-02,-2.162328958511352539e-01,-5.606134980916976929e-02,1.555200070142745972e-01,6.694670021533966064e-02,3.184983134269714355e-01,5.432774312794208527e-03,-2.233762480318546295e-02,2.306835204362869263e-01,-1.992513090372085571e-01,-3.129022121429443359e-01,2.424360662698745728e-01,1.015718281269073486e-02,-2.362038707360625267e-03,5.157430171966552734e-01,-1.504735946655273438e-01,2.207487970590591431e-01,-2.255296558141708374e-01,1.665499508380889893e-01,-5.825683847069740295e-02,6.377428770065307617e-02,-3.788809180259704590e-01,6.947844475507736206e-02,2.763414196670055389e-02,5.242306590080261230e-01,-7.330284267663955688e-02
2.492507696151733398e-01,1.963404864072799683e-01,2.763355076313018799e-01,1.886649280786514282e-01,1.521128267049789429e-01,-5.091617107391357422e-01,2.050874084234237671e-01,4.329850077629089355e-01,6.349734961986541748e-02,-4.982872009277343750e-01,5.564023852348327637e-01,-1.416615694761276245e-01,-2.108593583106994629e-01,-2.121478468179702759e-01,-4.731965065002441406e-01,-4.267488718032836914e-01,-3.333715349435806274e-02,-7.648214232176542282e-03,5.202249740250408649e-04,1.636427789926528931e-01,-7.137095928192138672e-01,-3.736314475536346436e-01,-3.294032514095306396e-01,-8.316734433174133301e-02,8.065804094076156616e-02,-8.676191419363021851e-02,-3.261912465095520020e-01,-2.174668759107589722e-02,1.696175783872604370e-01,-2.602081596851348877e-01
