"['210', '210', '48', 1.5]","['210', '210', '47', 1.5]","['210', '210', '49', 1.5]","['210', '210', '47', 1.5]"
"['210', '110', '47', 3.5]","['210', '210', '48', 1.5]","['210', '210', '47', 1.5]","['210', '210', '49', 1.5]"
"['210', '110', '44', 4]","['210', '110', '47', 3.5]","['210', '210', '48', 1.5]","['210', '210', '47', 1.5]"
"['210', '110', '38', 9]","['210', '110', '44', 4]","['210', '110', '47', 3.5]","['210', '210', '48', 1.5]"
"['210', '134', '29', 2]","['210', '110', '38', 9]","['210', '110', '44', 4]","['210', '110', '47', 3.5]"
"['210', '110', '25', 4.5]","['210', '134', '29', 2]","['210', '110', '38', 9]","['210', '110', '44', 4]"
"['210', '160', '15', 2]","['210', '110', '25', 4.5]","['210', '134', '29', 2]","['210', '110', '38', 9]"
"['210', '150', '11', 4]","['210', '160', '15', 2]","['210', '110', '25', 4.5]","['210', '134', '29', 2]"
"['210', '144', '9', 6]","['210', '150', '11', 4]","['210', '160', '15', 2]","['210', '110', '25', 4.5]"
"['210', '156', '6', 6]","['210', '144', '9', 6]","['210', '150', '11', 4]","['210', '160', '15', 2]"
"['210', '186', '0', 4]","['210', '156', '6', 6]","['210', '144', '9', 6]","['210', '150', '11', 4]"
"['210', '210', '0', 3.5]","['210', '186', '0', 4]","['210', '156', '6', 6]","['210', '144', '9', 6]"
"['210', '210', '0', 6]","['210', '210', '0', 3.5]","['210', '186', '0', 4]","['210', '156', '6', 6]"
"['210', '210', '2', 4.5]","['210', '210', '0', 6]","['210', '210', '0', 3.5]","['210', '186', '0', 4]"
"['210', '201', '-1', 4.5]","['210', '210', '2', 4.5]","['210', '210', '0', 6]","['210', '210', '0', 3.5]"
"['208', '210', '0', 3.5]","['210', '201', '-1', 4.5]","['210', '210', '2', 4.5]","['210', '210', '0', 6]"
"['210', '210', '-1', 3.5]","['208', '210', '0', 3.5]","['210', '201', '-1', 4.5]","['210', '210', '2', 4.5]"
"['205', '210', '-10', 6]","['210', '210', '-1', 3.5]","['208', '210', '0', 3.5]","['210', '201', '-1', 4.5]"
"['151', '210', '-10', 6]","['205', '210', '-10', 6]","['210', '210', '-1', 3.5]","['208', '210', '0', 3.5]"
"['171', '210', '-12', 4]","['151', '210', '-10', 6]","['205', '210', '-10', 6]","['210', '210', '-1', 3.5]"
"['169', '210', '-10', 3.5]","['171', '210', '-12', 4]","['151', '210', '-10', 6]","['205', '210', '-10', 6]"
"['151', '210', '-4', 6]","['169', '210', '-10', 3.5]","['171', '210', '-12', 4]","['151', '210', '-10', 6]"
"['187', '210', '-4', 6]","['151', '210', '-4', 6]","['169', '210', '-10', 3.5]","['171', '210', '-12', 4]"
"['193', '210', '-2', 4.5]","['187', '210', '-4', 6]","['151', '210', '-4', 6]","['169', '210', '-10', 3.5]"
