"[['210', '112', '48', 2], ['210', '210', '49', 1.5], ['210', '210', '48', 1.5], ['210', '210', '47', 1.5]]",0,209,111,60,0.1718282699584961
"[['210', '114', '49', 2], ['210', '112', '48', 2], ['210', '210', '49', 1.5], ['210', '210', '48', 1.5]]",0,209,113,40,0.17858052253723145
"[['210', '110', '43', 4.5], ['210', '114', '49', 2], ['210', '112', '48', 2], ['210', '210', '49', 1.5]]",3,209,109,38,0.1345674991607666
"[['210', '124', '33', 2], ['210', '110', '43', 4.5], ['210', '114', '49', 2], ['210', '112', '48', 2]]",0,209,123,40,0.18072891235351562
"[['210', '124', '27', 2], ['210', '124', '33', 2], ['210', '110', '43', 4.5], ['210', '114', '49', 2]]",0,209,143,39,0.15137529373168945
"[['210', '156', '23', 2], ['210', '124', '27', 2], ['210', '124', '33', 2], ['210', '110', '43', 4.5]]",0,209,155,39,0.1688365936279297
"[['210', '163', '20', 2], ['210', '156', '23', 2], ['210', '124', '27', 2], ['210', '124', '33', 2]]",0,209,162,40,0.17789077758789062
"[['210', '110', '17', 6], ['210', '163', '20', 2], ['210', '156', '23', 2], ['210', '124', '27', 2]]",4,209,109,21,0.13615965843200684
"[['210', '110', '11', 2], ['210', '110', '17', 6], ['210', '163', '20', 2], ['210', '156', '23', 2]]",0,209,174,40,0.1489255428314209
"[['210', '143', '7', 6], ['210', '110', '11', 2], ['210', '110', '17', 6], ['210', '163', '20', 2]]",4,209,142,39,0.14991140365600586
"[['210', '167', '2', 6], ['210', '143', '7', 6], ['210', '110', '11', 2], ['210', '110', '17', 6]]",4,209,166,40,0.15028882026672363
"[['210', '197', '0', 6], ['210', '167', '2', 6], ['210', '143', '7', 6], ['210', '110', '11', 2]]",4,209,196,21,0.16545391082763672
"[['210', '209', '1', 6], ['210', '197', '0', 6], ['210', '167', '2', 6], ['210', '143', '7', 6]]",4,209,208,40,0.1528165340423584
