6.025755312293767929e-03,-9.259972721338272095e-03,3.913560882210731506e-03,-1.676427200436592102e-02,-2.284743357449769974e-03,9.234277531504631042e-03,3.346819430589675903e-03
1.692209206521511078e-02,-3.926263190805912018e-03,1.520539750345051289e-03,-1.381388772279024124e-02,1.366044580936431885e-02,8.950578980147838593e-03,-7.398593705147504807e-03
-2.277882304042577744e-03,8.929345756769180298e-03,2.714318223297595978e-03,-1.177787967026233673e-02,-5.706707015633583069e-03,-4.507357254624366760e-02,-3.434501960873603821e-02
-1.309952698647975922e-02,-6.371078547090291977e-03,1.153379399329423904e-02,1.847341307438910007e-03,-2.190341940149664879e-03,2.261182293295860291e-03,-1.548362802714109421e-02
3.870952874422073364e-03,3.677845234051346779e-03,8.703513070940971375e-03,-6.898456718772649765e-03,-1.457514986395835876e-02,2.813816536217927933e-03,-6.263831164687871933e-03
