-6.968197878450155258e-03,-1.061879750341176987e-02,-4.345768690109252930e-02,1.608092337846755981e-02,1.067370641976594925e-02
-1.525130402296781540e-02,-4.936114419251680374e-03,-4.004577547311782837e-02,-8.216014131903648376e-03,-3.786961315199732780e-04
-9.786475449800491333e-03,9.092633845284581184e-04,-6.377659738063812256e-02,-1.026214100420475006e-02,1.601911266334354877e-03
-7.846645079553127289e-03,1.152684818953275681e-02,1.932392828166484833e-02,2.786719705909490585e-03,-1.208670251071453094e-02
9.678553324192762375e-04,-1.039927266538143158e-02,-1.356488838791847229e-02,-9.064810350537300110e-03,-1.145832054316997528e-02
7.141220383346080780e-03,-8.617547340691089630e-03,1.241755485534667969e-02,-6.630201824009418488e-03,6.333168130367994308e-03
1.133761648088693619e-02,-1.263559330254793167e-02,-4.397635161876678467e-02,3.543674480170011520e-03,-7.547296583652496338e-03
-9.830133989453315735e-03,7.513329852372407913e-03,-4.768528789281845093e-02,-1.942136511206626892e-02,-9.738446213304996490e-03
3.030992113053798676e-03,3.161219879984855652e-03,-2.672756556421518326e-03,-1.188620459288358688e-02,1.324173528701066971e-02
-8.126886561512947083e-03,-5.958787631243467331e-03,-4.967727512121200562e-02,3.018466522917151451e-03,-9.485441260039806366e-03
