-0.15907544,-178.67967,5.3477144,-208.31317,-83.697716,1.7045147,-75.99309,1.4283488,-0.2747363,-10.03277,0.85677683,-95.88272,-7.0530066,-142.63876,-1.0027992
0.113143444,-164.92451,3.959984,-189.88373,-81.90341,0.5422867,-75.745605,1.5693768,-0.33247507,-7.9843216,1.0394531,-84.48717,-5.1195316,-129.777,-0.27318555
0.34211075,-152.65826,2.1893706,-173.69113,-79.81349,-0.450189,-75.0684,1.6260914,-0.36813015,-6.313818,1.2084268,-74.82203,-3.5113647,-118.34295,0.34041062
-0.7664439,-149.01425,-23.9108,-170.17194,-86.12672,-0.15778154,-57.94062,-0.59686077,-0.74860924,-6.0916877,-2.1204367,-103.4479,-2.6457808,-100.662865,-8.789072
-3.1194923,-249.73337,-46.94902,-290.2167,-137.66277,2.522066,-89.042984,-0.7044735,-1.8531054,-12.944696,-4.9763055,-184.42424,-6.9347773,-168.88606,-16.66015
-2.630332,-236.27492,-61.87342,-271.95874,-139.58034,1.999982,-76.08422,-2.9985373,-1.2633569,-10.54152,-6.5433283,-190.25249,-5.2766814,-148.63347,-22.007643
-0.6190038,-143.40059,-48.5083,-162.53134,-92.41084,0.13901937,-40.101566,-3.7436957,-0.21783856,-4.6444244,-4.899591,-125.87201,-1.5571743,-83.02051,-17.839762
-0.35816127,-153.30846,-53.726013,-173.4791,-99.857635,-1.0516297,-41.318256,-4.740042,-0.09163174,-3.7054362,-5.379281,-136.57043,-0.74346375,-87.190575,-20.216928
-0.07169235,-144.97777,-47.563305,-164.3781,-93.07484,-2.276194,-40.366135,-4.303473,-0.06744391,-2.7238145,-4.5509634,-126.59295,-0.14405416,-84.489494,-17.887814
-0.56139094,-147.04979,-49.398476,-165.98955,-96.20795,-2.7511113,-39.46642,-4.30215,-0.57971513,-1.7718924,-5.3787565,-129.41273,0.15089023,-85.20155,-19.405352
-0.94669306,-132.80011,-45.099506,-149.15,-88.55069,-2.3668697,-34.21797,-3.6716452,-0.94206166,-1.0547233,-5.693699,-117.32136,0.038273726,-76.569664,-18.606565
-1.5011172,-140.15985,-49.01299,-156.86032,-95.14227,-1.8541778,-33.93025,-3.7274342,-1.2227573,-0.7103034,-6.9097466,-125.995865,-0.46096322,-79.35713,-21.389156
-1.2476707,-128.32373,-44.769157,-143.34958,-87.84228,-0.91653913,-29.717524,-3.4880552,-0.8254535,-0.92133963,-6.396316,-116.38285,-0.7553077,-72.031876,-20.093966
-0.4989463,-112.52259,-30.494637,-127.62647,-71.166954,-0.1053285,-30.758728,-2.3249414,-0.2720599,-2.818305,-3.6832,-95.08278,-1.6161454,-68.343735,-13.438394
0.26724303,-62.252808,-16.757147,-70.18208,-40.409607,-0.14663202,-17.19785,-1.5714586,0.081640214,-2.4498773,-1.6087108,-53.559055,-0.8001907,-37.63388,-7.2136183
0.54992807,-66.13248,-6.509134,-77.25069,-34.709057,-0.1289891,-25.031563,-0.5896925,0.14870974,-4.369011,0.39889845,-46.49897,-1.6139528,-47.479958,-2.232632
0.4275206,-68.275734,-8.9177885,-79.39163,-37.287746,-0.16753572,-24.564243,-0.8884374,0.055046648,-4.508964,0.106084436,-50.608974,-1.4093511,-46.997875,-3.364008
-0.3804173,-112.73483,-18.968788,-130.92354,-62.96723,-0.22266918,-37.998222,-1.6261264,-0.44259644,-6.601666,-0.8692356,-87.49151,-2.160031,-73.507935,-7.6856914
-0.27225882,-93.46374,-13.652911,-108.4218,-51.539894,-0.7012252,-33.050873,-1.0976887,-0.41639477,-5.4871745,-0.7316955,-70.41537,-1.9179978,-62.347237,-5.3599596
-1.1491613,-123.64116,-30.545193,-140.6534,-76.474594,-1.2029419,-36.823845,-2.3033047,-0.9688792,-5.2316775,-3.4729946,-104.57897,-1.7787799,-72.91129,-12.633551
-2.005628,-150.4485,-47.29452,-168.84224,-99.81407,-1.5488018,-39.332726,-3.3332026,-1.3212247,-4.502657,-6.095824,-136.81259,-1.6021552,-80.89378,-19.471588
-1.3147321,-147.72104,-38.194008,-166.91019,-92.99501,-1.3068832,-43.219284,-2.3102207,-0.63073283,-4.0362544,-4.485068,-126.14528,-1.9702631,-85.68409,-14.862432
-0.8940158,-159.10861,-39.81454,-180.1289,-98.293945,-0.9570855,-47.479115,-2.427396,-0.19335926,-3.736639,-4.2109675,-134.12233,-2.0383768,-93.53375,-14.911861
-0.5224307,-149.96927,-42.363415,-168.44553,-95.7979,-0.22343802,-41.907547,-2.8445911,0.089641005,-2.6729293,-4.3957915,-130.74242,-1.6912208,-85.24979,-16.370386
