"[['210', '130', '38', 2], ['210', '210', '40', 1.5], ['210', '210', '41', 1.5], ['210', '210', '41', 1.5]]",0,209,129,41,0.13356685638427734
"[['210', '110', '38', 3.5], ['210', '130', '38', 2], ['210', '210', '40', 1.5], ['210', '210', '41', 1.5]]",1,209,109,21,0.13196611404418945
"[['210', '134', '33', 2], ['210', '110', '38', 3.5], ['210', '130', '38', 2], ['210', '210', '40', 1.5]]",0,209,133,40,0.1500704288482666
"[['210', '144', '23', 2], ['210', '134', '33', 2], ['210', '110', '38', 3.5], ['210', '130', '38', 2]]",0,209,143,21,0.14954566955566406
"[['210', '110', '19', 9], ['210', '144', '23', 2], ['210', '134', '33', 2], ['210', '110', '38', 3.5]]",5,209,109,40,0.14909029006958008
"[['210', '172', '15', 2], ['210', '110', '19', 9], ['210', '144', '23', 2], ['210', '134', '33', 2]]",0,209,171,21,0.14931106567382812
"[['210', '180', '14', 2], ['210', '172', '15', 2], ['210', '110', '19', 9], ['210', '144', '23', 2]]",0,209,179,40,0.1367504596710205
"[['210', '182', '16', 2], ['210', '180', '14', 2], ['210', '172', '15', 2], ['210', '110', '19', 9]]",0,209,181,39,0.14749860763549805
"[['210', '178', '20', 2], ['210', '182', '16', 2], ['210', '180', '14', 2], ['210', '172', '15', 2]]",0,209,177,40,0.16481637954711914
"[['210', '170', '18', 2], ['210', '178', '20', 2], ['210', '182', '16', 2], ['210', '180', '14', 2]]",0,209,169,40,0.15055418014526367
"[['210', '174', '16', 2], ['210', '170', '18', 2], ['210', '178', '20', 2], ['210', '182', '16', 2]]",0,209,173,40,0.18188261985778809
"[['210', '178', '15', 2], ['210', '174', '16', 2], ['210', '170', '18', 2], ['210', '178', '20', 2]]",0,209,177,40,0.13550543785095215
"[['210', '180', '16', 2], ['210', '178', '15', 2], ['210', '174', '16', 2], ['210', '170', '18', 2]]",0,209,179,40,0.1645205020904541
"[['210', '153', '15', 3.5], ['210', '180', '16', 2], ['210', '178', '15', 2], ['210', '174', '16', 2]]",1,209,152,40,0.12507367134094238
"[['210', '179', '12', 2], ['210', '153', '15', 3.5], ['210', '180', '16', 2], ['210', '178', '15', 2]]",0,209,178,40,0.15866851806640625
"[['210', '155', '10', 4.5], ['210', '179', '12', 2], ['210', '153', '15', 3.5], ['210', '180', '16', 2]]",3,209,154,40,0.1521167755126953
"[['210', '164', '8', 4.5], ['210', '155', '10', 4.5], ['210', '179', '12', 2], ['210', '153', '15', 3.5]]",3,209,163,40,0.16550135612487793
"[['210', '193', '7', 2], ['210', '164', '8', 4.5], ['210', '155', '10', 4.5], ['210', '179', '12', 2]]",0,209,192,40,0.16637086868286133
"[['210', '178', '9', 4.5], ['210', '193', '7', 2], ['210', '164', '8', 4.5], ['210', '155', '10', 4.5]]",3,209,177,40,0.15067553520202637
"[['210', '191', '11', 2], ['210', '178', '9', 4.5], ['210', '193', '7', 2], ['210', '164', '8', 4.5]]",0,209,190,40,0.16513609886169434
"[['210', '187', '12', 2], ['210', '191', '11', 2], ['210', '178', '9', 4.5], ['210', '193', '7', 2]]",0,209,186,40,0.15105628967285156
"[['210', '185', '12', 2], ['210', '187', '12', 2], ['210', '191', '11', 2], ['210', '178', '9', 4.5]]",0,209,184,40,0.16537261009216309
"[['210', '110', '12', 9], ['210', '185', '12', 2], ['210', '187', '12', 2], ['210', '191', '11', 2]]",5,209,109,39,0.16564345359802246
"[['10', '185', '10', 2], ['210', '110', '12', 9], ['210', '185', '12', 2], ['210', '187', '12', 2]]",0,209,184,39,0.13868498802185059
"[['210', '189', '9', 2], ['10', '185', '10', 2], ['210', '110', '12', 9], ['210', '185', '12', 2]]",0,209,188,40,0.16347217559814453
"[['210', '191', '11', 2], ['210', '189', '9', 2], ['10', '185', '10', 2], ['210', '110', '12', 9]]",0,209,190,39,0.13433146476745605
"[['210', '187', '12', 2], ['210', '191', '11', 2], ['210', '189', '9', 2], ['10', '185', '10', 2]]",0,209,186,39,0.16424989700317383
"[['210', '185', '11', 2], ['210', '187', '12', 2], ['210', '191', '11', 2], ['210', '189', '9', 2]]",0,209,184,40,0.15089058876037598
"[['210', '159', '10', 4.5], ['210', '185', '11', 2], ['210', '187', '12', 2], ['210', '191', '11', 2]]",3,209,158,39,0.13695764541625977
"[['210', '189', '8', 2], ['210', '159', '10', 4.5], ['210', '185', '11', 2], ['210', '187', '12', 2]]",0,209,188,40,0.1778724193572998
