"[[-1, -1, -86, 2, 0], [-1, -1, -86, 4, 0], [-1, -1, -86, 4, 0], [-1, -1, -86, 4, 0]]",0,37,209,40,0.040022850036621094,0
"[[-1, -1, -86, 2, 1], [-1, -1, -86, 2, 0], [-1, -1, -86, 4, 0], [-1, -1, -86, 4, 0]]",0,36,209,40,0.040022850036621094,0
"[[-1, -1, -86, 2, 2], [-1, -1, -86, 2, 1], [-1, -1, -86, 2, 0], [-1, -1, -86, 4, 0]]",0,35,209,40,0.05186128616333008,0
"[[36, 209, -86, 2, 2], [-1, -1, -86, 2, 2], [-1, -1, -86, 2, 1], [-1, -1, -86, 2, 0]]",0,35,209,40,0.04374861717224121,0
"[[36, 209, -85, 2, 3], [36, 209, -86, 2, 2], [-1, -1, -86, 2, 2], [-1, -1, -86, 2, 1]]",0,34,209,40,0.04005122184753418,0
"[[35, 209, -86, 2, 4], [36, 209, -85, 2, 3], [36, 209, -86, 2, 2], [-1, -1, -86, 2, 2]]",0,35,209,40,0.03935098648071289,0
"[[34, 209, -84, 2, 4], [35, 209, -86, 2, 4], [36, 209, -85, 2, 3], [36, 209, -86, 2, 2]]",0,33,209,40,0.04076647758483887,0
"[[34, 209, -74, 2, 5], [34, 209, -84, 2, 4], [35, 209, -86, 2, 4], [36, 209, -85, 2, 3]]",0,36,209,40,0.04075479507446289,0
"[[35, 209, -73, 2, 6], [34, 209, -74, 2, 5], [34, 209, -84, 2, 4], [35, 209, -86, 2, 4]]",0,55,209,40,0.04009556770324707,0
"[[36, 209, -69, 2, 6], [35, 209, -73, 2, 6], [34, 209, -74, 2, 5], [34, 209, -84, 2, 4]]",0,57,209,40,0.039994001388549805,0
"[[36, 209, -63, 2, 7], [36, 209, -69, 2, 6], [35, 209, -73, 2, 6], [34, 209, -74, 2, 5]]",0,64,209,40,0.04164862632751465,0
"[[55, 209, -60, 2, 7], [36, 209, -63, 2, 7], [36, 209, -69, 2, 6], [35, 209, -73, 2, 6]]",0,76,209,40,0.03946733474731445,0
"[[64, 209, -53, 2, 8], [55, 209, -60, 2, 7], [36, 209, -63, 2, 7], [36, 209, -69, 2, 6]]",0,81,209,40,0.05585122108459473,0
"[[64, 209, -45, 2, 8], [64, 209, -53, 2, 8], [55, 209, -60, 2, 7], [36, 209, -63, 2, 7]]",0,95,209,40,0.026038408279418945,0
"[[76, 209, -40, 2, 8], [64, 209, -45, 2, 8], [64, 209, -53, 2, 8], [55, 209, -60, 2, 7]]",0,111,209,40,0.040392398834228516,0
"[[95, 209, -32, 3.5, 9], [76, 209, -40, 2, 8], [64, 209, -45, 2, 8], [64, 209, -53, 2, 8]]",1,60,209,40,0.05917859077453613,0
"[[95, 209, -28, 3.5, 9], [95, 209, -32, 3.5, 9], [76, 209, -40, 2, 8], [64, 209, -45, 2, 8]]",1,88,209,40,0.020893573760986328,0
"[[111, 209, -24, 3.5, 9], [95, 209, -28, 3.5, 9], [95, 209, -32, 3.5, 9], [76, 209, -40, 2, 8]]",1,102,209,40,0.04089212417602539,0
"[[88, 209, -16, 3.5, 9], [111, 209, -24, 3.5, 9], [95, 209, -28, 3.5, 9], [95, 209, -32, 3.5, 9]]",1,116,209,40,0.04203534126281738,0
"[[88, 209, -10, 3.5, 10], [88, 209, -16, 3.5, 9], [111, 209, -24, 3.5, 9], [95, 209, -28, 3.5, 9]]",1,143,209,40,0.06863760948181152,0
"[[88, 209, -10, 6, 10], [88, 209, -10, 3.5, 10], [88, 209, -16, 3.5, 9], [111, 209, -24, 3.5, 9]]",4,139,209,40,0.06863760948181152,0
"[[143, 209, -1, 3.5, 10], [88, 209, -10, 6, 10], [88, 209, -10, 3.5, 10], [88, 209, -16, 3.5, 9]]",1,164,209,40,0.0518336296081543,0
"[[143, 209, -1, 3.5, 10], [143, 209, -1, 3.5, 10], [88, 209, -10, 6, 10], [88, 209, -10, 3.5, 10]]",1,196,209,40,0.0518336296081543,0
"[[139, 209, 7, 3.5, 10], [143, 209, -1, 3.5, 10], [143, 209, -1, 3.5, 10], [88, 209, -10, 6, 10]]",1,196,209,39,0.07662630081176758,0
"[[196, 209, 15, 3.5, 10], [139, 209, 7, 3.5, 10], [143, 209, -1, 3.5, 10], [143, 209, -1, 3.5, 10]]",1,209,195,40,0.04493856430053711,0
"[[196, 209, 20, 9, 10], [196, 209, 15, 3.5, 10], [139, 209, 7, 3.5, 10], [143, 209, -1, 3.5, 10]]",5,209,85,39,0.040792226791381836,0
