123.59765,-138.32227,168.38661,150.98721,-39.411526,-81.2997,,94.0012743,-103.2964225,120.0321944,121.3216777,-21.90101136,-62.70819137
104.90165,-119.10249,146.01411,120.36869,-39.25426,-68.656845,,,,,,,
126.799904,-143.30327,173.35954,152.06133,-42.293297,-83.80376,,,,,,,
109.039345,-123.31816,148.03754,132.22714,-34.65931,-71.98309,,,,,,,
103.401245,-116.05103,137.4992,130.01279,-28.264284,-68.510345,,,,,,,
105.1465,-116.857056,137.53435,132.76237,-26.9923,-69.977394,,,,,,,
105.039,-115.22631,134.63713,136.74316,-23.364246,-69.89243,,,,,,,
93.59199,-101.522354,119.15781,126.15248,-18.616234,-61.869392,,,,,,,
105.231766,-113.81956,134.21716,144.13371,-21.157503,-69.569695,,,,,,,
94.41496,-102.486786,120.61337,131.40329,-18.774055,-63.076073,,,,,,,
96.61079,-105.687355,125.31559,133.73311,-20.275766,-64.85458,,,,,,,
93.99103,-104.33489,124.824066,127.207245,-21.39898,-63.3295,,,,,,,
94.4472,-105.50678,125.671364,127.890755,-20.575357,-64.41368,,,,,,,
96.80291,-107.352066,126.68403,132.58536,-19.4193,-65.911514,,,,,,,
90.06327,-99.370834,117.14926,121.509,-19.785807,-60.382504,,,,,,,
86.75261,-94.92669,111.60783,114.76608,-20.332573,-57.539253,,,,,,,
87.007065,-95.005356,110.79936,112.861565,-20.708366,-57.7974,,,,,,,
89.210266,-96.90791,112.73625,116.75624,-19.267416,-59.14935,,,,,,,
88.32518,-96.21003,113.44605,113.18138,-20.994724,-57.854553,,,,,,,
90.35219,-98.83866,117.79237,113.8168,-23.462837,-58.830097,,,,,,,
98.254944,-107.66952,128.82645,123.75897,-25.811857,-64.19014,,,,,,,
104.04975,-113.63396,135.65651,136.104,-23.946064,-68.92718,,,,,,,
97.516815,-106.27462,126.43752,134.05144,-18.376469,-65.65594,,,,,,,
91.45488,-99.87988,118.78709,126.345055,-17.6464,-62.31107,,,,,,,
93.02044,-101.42552,120.098526,128.22232,-17.994038,-63.55017,,,,,,,
90.689896,-100.67218,119.803764,119.711525,-22.61278,-61.339672,,,,,,,
87.22011,-97.643394,115.8619,116.38452,-21.853638,-58.517857,,,,,,,
86.57286,-97.57377,115.25765,115.25977,-21.54479,-57.52045,,,,,,,
88.96134,-100.47743,117.749435,118.42536,-20.372517,-58.74295,,,,,,,
90.62702,-101.87704,118.27061,122.68762,-17.76619,-60.65277,,,,,,,
88.71748,-99.203545,114.69812,120.926926,-16.339315,-59.788548,,,,,,,
89.009056,-98.03603,113.37262,121.184105,-16.24844,-60.29276,,,,,,,
88.74286,-96.58406,112.21456,118.82166,-17.77702,-59.85176,,,,,,,
84.445656,-91.40021,108.4881,109.090965,-20.451477,-56.14385,,,,,,,
83.35157,-89.13232,106.99652,110.26776,-19.002483,-54.84096,,,,,,,
80.21277,-86.219246,105.51944,102.03738,-20.919611,-52.292484,,,,,,,
88.04791,-94.079605,115.506775,112.997,-21.234083,-57.6206,,,,,,,
95.795364,-104.054504,127.49694,121.49007,-24.281172,-63.532043,,,,,,,
99.12659,-109.23224,132.90857,126.7204,-24.71378,-66.290276,,,,,,,
100.18708,-112.34965,133.65073,132.0389,-23.272253,-67.581825,,,,,,,
100.3003,-113.871376,132.05792,135.82425,-21.742666,-68.466255,,,,,,,
97.86021,-111.22111,128.81161,129.52533,-23.555202,-66.64439,,,,,,,
94.72285,-106.86561,123.09866,128.33202,-20.425184,-64.26493,,,,,,,
91.53372,-102.67327,120.06036,121.71411,-21.491724,-60.951572,,,,,,,
94.96538,-105.21207,124.5225,125.64933,-22.934946,-62.224403,,,,,,,
100.588264,-109.41353,131.1897,135.74403,-22.096567,-66.00754,,,,,,,
98.55665,-105.83353,128.65933,133.97632,-20.189054,-64.98984,,,,,,,
88.35177,-95.46279,115.90575,120.452255,-17.886763,-59.38417,,,,,,,
82.942024,-90.04899,108.604935,112.05623,-17.372892,-56.83479,,,,,,,
85.96071,-93.82688,111.68668,114.2659,-19.374537,-58.82028,,,,,,,
86.98156,-95.271576,112.036446,113.95836,-20.729237,-59.033237,,,,,,,
85.50433,-94.33585,109.65633,113.222336,-20.053669,-57.46903,,,,,,,
85.79954,-94.93321,108.91589,115.984955,-18.603153,-57.11084,,,,,,,
87.39912,-97.07494,110.49255,117.56722,-19.121338,-57.691387,,,,,,,
85.78992,-95.82249,109.103905,110.68888,-20.324936,-55.958454,,,,,,,
80.69242,-90.68418,103.25567,101.80376,-19.651192,-53.295017,,,,,,,
79.4449,-89.57823,101.51577,101.39808,-17.986128,-53.445766,,,,,,,
86.41291,-96.013466,109.44855,113.423935,-17.14131,-59.053825,,,,,,,
93.10566,-102.46338,118.2575,120.86038,-19.371367,-63.38556,,,,,,,
92.66851,-101.2332,118.84687,121.03733,-19.781765,-62.738895,,,,,,,
94.189995,-102.56338,120.75608,126.73765,-19.605612,-63.230083,,,,,,,
