"['210', '210', '56', 1.5]","['210', '210', '57', 1.5]","['210', '210', '56', 1.5]","['210', '210', '56', 1.5]"
"['210', '110', '56', 6]","['210', '210', '56', 1.5]","['210', '210', '57', 1.5]","['210', '210', '56', 1.5]"
"['210', '110', '50', 6]","['210', '110', '56', 6]","['210', '210', '56', 1.5]","['210', '210', '57', 1.5]"
"['210', '110', '45', 6]","['210', '110', '50', 6]","['210', '110', '56', 6]","['210', '210', '56', 1.5]"
"['210', '110', '40', 3.5]","['210', '110', '45', 6]","['210', '110', '50', 6]","['210', '110', '56', 6]"
"['210', '110', '35', 3.5]","['210', '110', '40', 3.5]","['210', '110', '45', 6]","['210', '110', '50', 6]"
"['210', '110', '31', 3.5]","['210', '110', '35', 3.5]","['210', '110', '40', 3.5]","['210', '110', '45', 6]"
"['210', '110', '27', 3.5]","['210', '110', '31', 3.5]","['210', '110', '35', 3.5]","['210', '110', '40', 3.5]"
"['210', '115', '22', 3.5]","['210', '110', '27', 3.5]","['210', '110', '31', 3.5]","['210', '110', '35', 3.5]"
"['210', '132', '15', 3.5]","['210', '115', '22', 3.5]","['210', '110', '27', 3.5]","['210', '110', '31', 3.5]"
"['210', '157', '13', 3.5]","['210', '132', '15', 3.5]","['210', '115', '22', 3.5]","['210', '110', '27', 3.5]"
"['210', '164', '8', 3.5]","['210', '157', '13', 3.5]","['210', '132', '15', 3.5]","['210', '115', '22', 3.5]"
"['210', '181', '9', 3.5]","['210', '164', '8', 3.5]","['210', '157', '13', 3.5]","['210', '132', '15', 3.5]"
"['210', '128', '7', 9]","['210', '181', '9', 3.5]","['210', '164', '8', 3.5]","['210', '157', '13', 3.5]"
"['210', '146', '4', 9]","['210', '128', '7', 9]","['210', '181', '9', 3.5]","['210', '164', '8', 3.5]"
"['210', '173', '2', 9]","['210', '146', '4', 9]","['210', '128', '7', 9]","['210', '181', '9', 3.5]"
"['210', '202', '1', 3.5]","['210', '173', '2', 9]","['210', '146', '4', 9]","['210', '128', '7', 9]"
"['210', '206', '3', 3.5]","['210', '202', '1', 3.5]","['210', '173', '2', 9]","['210', '146', '4', 9]"
"['210', '191', '2', 6]","['210', '206', '3', 3.5]","['210', '202', '1', 3.5]","['210', '173', '2', 9]"
"['210', '197', '3', 6]","['210', '191', '2', 6]","['210', '206', '3', 3.5]","['210', '202', '1', 3.5]"
"['210', '191', '0', 6]","['210', '197', '3', 6]","['210', '191', '2', 6]","['210', '206', '3', 3.5]"
"['210', '209', '1', 6]","['210', '191', '0', 6]","['210', '197', '3', 6]","['210', '191', '2', 6]"
"['210', '203', '1', 6]","['210', '209', '1', 6]","['210', '191', '0', 6]","['210', '197', '3', 6]"
"['210', '203', '1', 6]","['210', '203', '1', 6]","['210', '209', '1', 6]","['210', '191', '0', 6]"
"['210', '200', '0', 9]","['210', '203', '1', 6]","['210', '203', '1', 6]","['210', '209', '1', 6]"
"['210', '209', '-1', 9]","['210', '200', '0', 9]","['210', '203', '1', 6]","['210', '203', '1', 6]"
"['203', '210', '0', 9]","['210', '209', '-1', 9]","['210', '200', '0', 9]","['210', '203', '1', 6]"
"['210', '209', '2', 9]","['203', '210', '0', 9]","['210', '209', '-1', 9]","['210', '200', '0', 9]"
"['210', '191', '1', 9]","['210', '209', '2', 9]","['203', '210', '0', 9]","['210', '209', '-1', 9]"
"['210', '200', '2', 9]","['210', '191', '1', 9]","['210', '209', '2', 9]","['203', '210', '0', 9]"
"['10', '191', '2', 9]","['210', '200', '2', 9]","['210', '191', '1', 9]","['210', '209', '2', 9]"
"['210', '201', '2', 4]","['10', '191', '2', 9]","['210', '200', '2', 9]","['210', '191', '1', 9]"
