"['210', '210', '43', 1.5]","['210', '210', '44', 1.5]","['210', '210', '44', 1.5]","['210', '210', '44', 1.5]"
"['210', '110', '40', 9]","['210', '210', '43', 1.5]","['210', '210', '44', 1.5]","['210', '210', '44', 1.5]"
"['210', '110', '37', 9]","['210', '110', '40', 9]","['210', '210', '43', 1.5]","['210', '210', '44', 1.5]"
"['210', '110', '25', 9]","['210', '110', '37', 9]","['210', '110', '40', 9]","['210', '210', '43', 1.5]"
"['210', '160', '17', 2]","['210', '110', '25', 9]","['210', '110', '37', 9]","['210', '110', '40', 9]"
"['210', '110', '13', 9]","['210', '160', '17', 2]","['210', '110', '25', 9]","['210', '110', '37', 9]"
"['210', '158', '9', 4]","['210', '110', '13', 9]","['210', '160', '17', 2]","['210', '110', '25', 9]"
"['210', '129', '0', 9]","['210', '158', '9', 4]","['210', '110', '13', 9]","['210', '160', '17', 2]"
"['210', '210', '-4', 4]","['210', '129', '0', 9]","['210', '158', '9', 4]","['210', '110', '13', 9]"
"['175', '210', '-4', 9]","['210', '210', '-4', 4]","['210', '129', '0', 9]","['210', '158', '9', 4]"
"['195', '210', '-2', 4]","['175', '210', '-4', 9]","['210', '210', '-4', 4]","['210', '129', '0', 9]"
"['204', '210', '-4', 3.5]","['195', '210', '-2', 4]","['175', '210', '-4', 9]","['210', '210', '-4', 4]"
"['175', '210', '-7', 9]","['204', '210', '-4', 3.5]","['195', '210', '-2', 4]","['175', '210', '-4', 9]"
"['148', '210', '-6', 9]","['175', '210', '-7', 9]","['204', '210', '-4', 3.5]","['195', '210', '-2', 4]"
"['157', '210', '-6', 9]","['148', '210', '-6', 9]","['175', '210', '-7', 9]","['204', '210', '-4', 3.5]"
"['175', '210', '-6', 6]","['157', '210', '-6', 9]","['148', '210', '-6', 9]","['175', '210', '-7', 9]"
"['175', '210', '-5', 9]","['175', '210', '-6', 6]","['157', '210', '-6', 9]","['148', '210', '-6', 9]"
"['166', '210', '-7', 9]","['175', '210', '-5', 9]","['175', '210', '-6', 6]","['157', '210', '-6', 9]"
"['148', '210', '-8', 9]","['166', '210', '-7', 9]","['175', '210', '-5', 9]","['175', '210', '-6', 6]"
"['139', '210', '-5', 9]","['148', '210', '-8', 9]","['166', '210', '-7', 9]","['175', '210', '-5', 9]"
"['166', '210', '-5', 9]","['139', '210', '-5', 9]","['148', '210', '-8', 9]","['166', '210', '-7', 9]"
"['166', '210', '-5', 9]","['166', '210', '-5', 9]","['139', '210', '-5', 9]","['148', '210', '-8', 9]"
"['166', '210', '-5', 9]","['166', '210', '-5', 9]","['166', '210', '-5', 9]","['139', '210', '-5', 9]"
"['166', '210', '-7', 9]","['166', '210', '-5', 9]","['166', '210', '-5', 9]","['166', '210', '-5', 9]"
"['148', '210', '-6', 9]","['166', '210', '-7', 9]","['166', '210', '-5', 9]","['166', '210', '-5', 9]"
"['157', '210', '-6', 9]","['148', '210', '-6', 9]","['166', '210', '-7', 9]","['166', '210', '-5', 9]"
"['157', '210', '-5', 9]","['157', '210', '-6', 9]","['148', '210', '-6', 9]","['166', '210', '-7', 9]"
"['166', '210', '-4', 9]","['157', '210', '-5', 9]","['157', '210', '-6', 9]","['148', '210', '-6', 9]"
"['197', '210', '-5', 3.5]","['166', '210', '-4', 9]","['157', '210', '-5', 9]","['157', '210', '-6', 9]"
"['166', '210', '-7', 9]","['197', '210', '-5', 3.5]","['166', '210', '-4', 9]","['157', '210', '-5', 9]"
"['148', '210', '-7', 9]","['166', '210', '-7', 9]","['197', '210', '-5', 3.5]","['166', '210', '-4', 9]"
"['148', '210', '-6', 9]","['148', '210', '-7', 9]","['166', '210', '-7', 9]","['197', '210', '-5', 3.5]"
"['157', '210', '-8', 9]","['148', '210', '-6', 9]","['148', '210', '-7', 9]","['166', '210', '-7', 9]"
"['138', '210', '-7', 9]","['157', '210', '-8', 9]","['148', '210', '-6', 9]","['148', '210', '-7', 9]"
