-95,-0.05555555555555558,21
-95,-0.05555555555555558,21
-95,-0.05555555555555558,21
-95,-0.05555555555555558,40
-95,-0.05555555555555558,21
-95,-0.05555555555555558,39
-95,-0.05555555555555558,21
-96,-0.06666666666666665,40
-94,-0.04444444444444451,39
-97,-0.07777777777777772,40
-96,-0.06666666666666665,39
-97,-0.07777777777777772,21
-99,-0.10000000000000009,40
-99,-0.10000000000000009,21
-102,-0.1333333333333333,40
-103,-0.14444444444444438,21
-103,-0.14444444444444438,40
-103,-0.14444444444444438,39
-103,-0.14444444444444438,21
-102,-0.1333333333333333,21
-106,-0.1777777777777778,40
-103,-0.14444444444444438,39
-103,-0.14444444444444438,21
-103,-0.14444444444444438,21
-106,-0.1777777777777778,21
-109,-0.21111111111111103,40
-106,-0.1777777777777778,21
-106,-0.1777777777777778,40
-107,-0.18888888888888888,39
-103,-0.14444444444444438,21
-102,-0.1333333333333333,40
-102,-0.1333333333333333,39
-100,-0.11111111111111116,40
-97,-0.07777777777777772,39
-99,-0.10000000000000009,40
-99,-0.10000000000000009,40
-100,-0.11111111111111116,39
-97,-0.07777777777777772,40
-101,-0.12222222222222223,21
-97,-0.07777777777777772,40
-103,-0.14444444444444438,21
-98,-0.0888888888888888,40
-92,-0.022222222222222143,40
-94,-0.04444444444444451,39
-96,-0.06666666666666665,21
-80,0.11111111111111116,39
-82,0.0888888888888889,40
-71,0.21111111111111114,21
-78,0.1333333333333333,40
-72,0.19999999999999996,21
-79,0.12222222222222223,40
-76,0.15555555555555556,40
-76,0.15555555555555556,39
-70,0.2222222222222222,40
-67,0.25555555555555554,40
-66,0.2666666666666667,39
-65,0.2777777777777778,21
-63,0.30000000000000004,39
-58,0.3555555555555555,40
-56,0.37777777777777777,40
-57,0.3666666666666667,40
-55,0.38888888888888884,39
-49,0.4555555555555556,21
-45,0.5,40
-40,0.5555555555555556,40
-35,0.6111111111111112,21
-32,0.6444444444444444,39
-31,0.6555555555555556,21
-24,0.7333333333333334,21
-21,0.7666666666666666,40
-18,0.8,21
-15,0.8333333333333334,40
-11,0.8777777777777778,21
-8,0.9111111111111111,40
-1,0.9888888888888889,40
0,1.0,39
0,1.0,39
2,0.9777777777777777,39
4,0.9555555555555556,40
6,0.9333333333333333,39
9,0.9,40
9,0.9,21
9,0.9,40
10,0.8888888888888888,21
12,0.8666666666666667,39
14,0.8444444444444444,40
16,0.8222222222222222,39
17,0.8111111111111111,39
18,0.8,39
18,0.8,39
20,0.7777777777777778,21
26,0.7111111111111111,21
26,0.7111111111111111,39
29,0.6777777777777778,40
32,0.6444444444444444,40
33,0.6333333333333333,40
38,0.5777777777777777,40
39,0.5666666666666667,40
44,0.5111111111111111,40
50,0.4444444444444444,40
56,0.37777777777777777,40
61,0.3222222222222222,40
59,0.34444444444444444,40
66,0.2666666666666667,40
71,0.21111111111111114,40
72,0.19999999999999996,40
74,0.1777777777777778,40
77,0.1444444444444445,40
83,0.07777777777777772,40
85,0.05555555555555558,40
78,0.1333333333333333,40
96,-0.06666666666666665,40
99,-0.10000000000000009,40
96,-0.06666666666666665,40
99,-0.10000000000000009,40
102,-0.1333333333333333,40
101,-0.12222222222222223,40
103,-0.14444444444444438,40
101,-0.12222222222222223,40
99,-0.10000000000000009,40
105,-0.16666666666666674,40
96,-0.06666666666666665,40
105,-0.16666666666666674,40
93,-0.03333333333333344,40
96,-0.06666666666666665,40
98,-0.0888888888888888,40
99,-0.10000000000000009,40
100,-0.11111111111111116,40
96,-0.06666666666666665,40
97,-0.07777777777777772,40
94,-0.04444444444444451,40
104,-0.15555555555555545,40
93,-0.03333333333333344,39
102,-0.1333333333333333,40
98,-0.0888888888888888,39
98,-0.0888888888888888,40
102,-0.1333333333333333,39
104,-0.15555555555555545,40
102,-0.1333333333333333,39
107,-0.18888888888888888,39
99,-0.10000000000000009,39
102,-0.1333333333333333,39
102,-0.1333333333333333,39
93,-0.03333333333333344,40
101,-0.12222222222222223,40
96,-0.06666666666666665,39
105,-0.16666666666666674,40
97,-0.07777777777777772,40
103,-0.14444444444444438,39
97,-0.07777777777777772,40
96,-0.06666666666666665,40
96,-0.06666666666666665,40
98,-0.0888888888888888,40
102,-0.1333333333333333,40
102,-0.1333333333333333,39
103,-0.14444444444444438,40
102,-0.1333333333333333,40
101,-0.12222222222222223,39
99,-0.10000000000000009,21
96,-0.06666666666666665,40
96,-0.06666666666666665,40
96,-0.06666666666666665,39
104,-0.15555555555555545,39
97,-0.07777777777777772,21
104,-0.15555555555555545,39
92,-0.022222222222222143,40
91,-0.011111111111111072,40
102,-0.1333333333333333,40
94,-0.04444444444444451,39
101,-0.12222222222222223,40
92,-0.022222222222222143,39
104,-0.15555555555555545,40
