-0.0005359948,-0.0008772624,-0.0008119396,-0.00067668443,-0.00036119678
-0.0006251343,-0.0015027325,-0.00020799114,-0.0004395,-8.118633e-05
-0.0008497496,-0.000673516,-0.0021983755,-0.0025176601,-0.052201815
-0.003252176,-0.003549207,-0.0072647366,-0.0072739623,-0.10311737
-0.008757991,-0.09914644,-0.011735897,-0.0054018674,-0.1252406
-0.28110576,-0.21697383,-0.037131187,-0.01912359,-0.18063635
-1.1297348,-0.64602107,-0.16634376,-1.1754599,-0.4413751
-12.284131,-4.6956234,-1.0472896,-16.883778,-2.6788034
-2.005312,-2.016652,-1.523136,-1.4799558,-0.52523506
-6.0241866,-6.0770454,-5.3815827,-5.0105734,-3.9445844
-16.395851,-16.570204,-18.55041,-13.4460125,-21.250845
-30.652924,-48.30772,-36.986538,-37.703285,-49.034683
-26.368614,-15.784047,-21.2398,-19.658117,-15.155388
-17.887913,-12.031425,-16.772346,-15.00182,-12.997476
-39.455963,-23.388649,-33.69953,-28.941494,-28.652481
-11.280453,-9.61024,-12.516244,-12.625583,-12.732235
-24.59915,-16.98946,-22.046278,-23.47556,-23.250616
-28.32833,-18.843155,-24.43764,-26.014126,-26.67952
-23.112015,-24.635185,-21.517338,-22.912079,-23.474281
-50.31601,-61.74358,-43.9565,-40.408867,-41.41719
-27.136295,-26.204859,-35.432182,-24.459053,-26.965534
-36.060402,-30.509052,-35.390152,-32.87735,-32.59481
-55.17368,-49.33814,-58.540375,-63.121655,-47.828907
-52.44259,-61.34941,-54.944313,-47.153286,-47.04846
-53.554653,-53.847298,-50.044743,-60.236637,-46.50477
-44.392696,-45.727074,-43.073273,-42.59573,-50.92817
-67.97153,-67.0186,-66.26658,-68.92007,-69.58114
-118.94018,-118.23765,-121.541016,-115.41484,-112.98888
-144.28146,-141.505,-135.90298,-158.84613,-169.50201
-69.96748,-76.161064,-91.61715,-62.579292,-68.2904
-54.97301,-54.33319,-55.859512,-52.682316,-55.2471
-55.05605,-54.73537,-52.18246,-51.53689,-53.62332
-56.69482,-55.505695,-54.591393,-52.002644,-54.840923
-58.544834,-58.554497,-57.182957,-54.411976,-56.921764
-61.028095,-60.46453,-58.183247,-58.158485,-59.116035
-65.81751,-65.80421,-62.056007,-61.594055,-64.22527
-63.95046,-63.936066,-62.56072,-56.936623,-63.144234
-54.465584,-61.035442,-57.92621,-52.11602,-60.2593
-49.427235,-49.298763,-49.635227,-45.16833,-54.53836
-47.280262,-47.15401,-45.50736,-43.784534,-51.98344
-42.00101,-41.880913,-40.902588,-37.02103,-45.490135
-36.3938,-36.684612,-35.30594,-31.032923,-38.931385
-33.9404,-34.711468,-34.133217,-29.687855,-36.70575
-32.702595,-33.073467,-31.955418,-27.76366,-34.879616
-33.958263,-34.344727,-33.186436,-28.214874,-35.482563
-27.147728,-31.970472,-30.838211,-25.647285,-31.910538
-23.5085,-32.18239,-31.046246,-25.5621,-32.127247
-22.91848,-32.960598,-31.883972,-25.430494,-32.863266
-18.353334,-26.646254,-24.941023,-20.36297,-27.027237
-17.337046,-25.264334,-23.647486,-18.807981,-25.628218
-14.344541,-23.256136,-21.769001,-17.120296,-23.39651
-13.996283,-21.90088,-20.000242,-15.975008,-22.0356
-11.848987,-20.195957,-18.442852,-14.366694,-20.324438
-10.375054,-18.808508,-17.175192,-13.07534,-18.931479
-9.113527,-17.50418,-15.9837885,-12.242336,-17.364727
-7.8171706,-16.030844,-14.637296,-10.90454,-15.892664
-8.440308,-15.430701,-14.088109,-10.204434,-15.297729
-7.956005,-15.193295,-13.587854,-10.238709,-15.063482
-6.8050666,-13.896834,-12.315508,-9.187067,-13.780544
-6.1993313,-13.193499,-11.690671,-8.5939455,-13.084413
-5.5969367,-12.569831,-11.136636,-8.080427,-12.467175
-5.014613,-11.988272,-10.620047,-7.618798,-11.891674
-4.492124,-11.154384,-9.65441,-7.0372224,-11.066446
-4.1521444,-10.370114,-9.210834,-6.6469636,-10.561556
-4.114893,-10.219161,-9.076318,-6.447465,-10.40844
-4.0168724,-10.124506,-8.992058,-6.320299,-10.312573
-4.3733373,-10.80154,-9.450726,-6.646189,-10.834878
-4.732916,-11.095857,-9.709465,-6.8324914,-11.129523
-4.7065215,-10.960975,-9.591223,-6.931312,-10.853528
-5.300226,-11.651485,-10.436807,-7.378251,-11.536112
-4.7499785,-10.734445,-9.367194,-6.789752,-10.62921
-5.304094,-11.02717,-9.623673,-6.97927,-10.918522
-5.3731093,-10.467337,-8.916326,-6.558683,-10.364608
-5.8930798,-10.697053,-9.113124,-6.6682577,-10.591607
-6.0868216,-10.673623,-9.092928,-6.614621,-10.568245
-6.612626,-10.947629,-9.327644,-6.7887616,-10.838968
-7.376192,-11.338062,-9.662012,-7.0367217,-11.224586
-6.2527695,-10.252771,-8.731484,-6.345214,-10.150848
-8.031553,-11.518599,-9.816326,-7.164023,-11.40239
-7.337241,-11.769817,-10.031783,-7.900433,-11.651041
-8.456339,-12.586384,-10.731519,-8.477731,-12.458258
-10.19995,-13.709892,-11.694095,-9.231494,-13.56859
-8.829141,-14.0669565,-12.000558,-10.42159,-13.922389
-10.792199,-15.291995,-13.049966,-11.335752,-15.132796
-11.406885,-15.396002,-13.138827,-11.259171,-15.235165
-13.132154,-16.769125,-14.315234,-12.408561,-16.592133
-9.038463,-14.00268,-11.945567,-10.42242,-13.858999
-11.189174,-15.12129,-12.903342,-11.143269,-14.963466
-13.21126,-16.641111,-14.2051525,-12.436128,-16.464933
-8.54407,-13.329708,-11.368617,-10.069196,-13.193286
-8.337655,-12.337839,-10.517953,-9.015441,-12.211573
-13.04801,-17.049004,-14.55417,-13.664092,-16.867283
-10.331254,-13.536608,-11.544353,-10.752382,-12.930013
-10.04366,-12.425331,-10.591316,-9.857177,-11.626483
-8.081007,-9.724283,-8.276354,-7.8508987,-8.5481615
-8.607237,-9.877118,-8.407504,-8.01861,-8.5016575
-10.703044,-12.577568,-10.720946,-10.401181,-11.670506
-9.770004,-11.552046,-9.833808,-9.699829,-10.523745
-9.498025,-10.461899,-8.899704,-8.777712,-9.202229
-5.3020144,-6.419708,-5.4377294,-5.4265275,-5.4570913
-6.5474844,-7.266029,-6.162218,-6.1343303,-6.1264396
-3.5159163,-3.9481537,-3.320028,-3.2247486,-3.232308
-3.252602,-3.6144676,-3.0337164,-3.0264223,-2.935536
0.008822527,-0.071555875,0.0018670659,0.050992314,0.07188933
-0.011947608,-0.071555816,0.0018670853,0.059584692,0.0784237
-0.0076400903,-0.071555816,0.0018670546,0.05214532,0.086622536
-0.011303672,-0.07155577,0.0018670816,0.028130084,0.08469295
0.0070450203,-0.0715557,0.0018671129,0.03804842,0.09023837
0.004199284,-0.071555756,0.0018671001,0.028392207,0.03895772
0.035108227,-0.07155606,0.0018669926,0.020215742,0.038957685
0.019511614,-0.0715561,0.0018669759,0.03141029,0.07705711
0.01805378,-0.07155593,0.0018670146,0.03914531,0.07363963
0.02223633,-0.071556,0.0018669701,0.029352505,0.096687414
-3.9244206,-4.4179196,-3.718458,-3.749999,-4.5528007
0.029720701,-0.071555935,0.0018670866,0.047281943,0.13373187
0.01569489,-0.07155588,0.010884788,0.03325666,0.14118691
0.0014662305,-0.07155583,0.010884802,0.056898914,0.15131761
-0.0072046006,-0.07155581,0.016183658,0.06930052,0.1567793
-0.86718076,-1.0128713,-0.79077065,-0.7185704,-0.575674
-2.4251928,-2.6835086,-2.222958,-2.0614216,-1.8710936
-4.0940146,-4.467469,-3.7523458,-3.5030084,-3.2693365
-4.77163,-5.198925,-4.3719497,-4.012705,-3.9034827
-4.992456,-5.4735513,-4.6071587,-4.2585545,-4.154426
-4.7076597,-5.1621103,-4.34016,-4.0081825,-3.912033
-4.42004,-4.8937426,-4.1099997,-3.7929714,-3.715989
-3.7564824,-4.1976314,-3.5047584,-3.0990398,-3.208881
-4.0185966,-4.468112,-3.7363384,-3.3750834,-3.4500198
-4.3057127,-4.8251185,-4.0420094,-3.7147388,-3.7910712
-4.158498,-4.7782593,-4.00176,-3.845241,-3.7399716
-2.9948678,-3.4451716,-2.848946,-2.6942244,-2.5964758
-2.439764,-2.9363155,-2.4019969,-2.3842607,-2.1818113
-2.5409288,-3.0261784,-2.4787946,-2.5007725,-2.2631896
-0.95294136,-1.282136,-0.9843934,-0.8849387,-0.8281386
-2.063678,-2.487317,-2.0168672,-1.8896813,-1.8802347
-0.43303904,-0.64123434,-0.43536973,-0.35991785,-0.24828626
-1.6737423,-2.0500536,-1.6423512,-1.5119177,-1.4626026
-0.72636217,-0.99582464,-0.73917586,-0.5930999,-0.55018234
-0.43260163,-0.65142715,-0.44413164,-0.33278924,-0.23833531
-0.46086293,-0.75403994,-0.5320218,-0.42212233,-0.34057233
-0.03170538,-0.19900365,-0.056507267,-0.013134517,0.15960582
0.010375828,-0.12871253,0.003686335,0.016304143,0.24649176
0.04912124,-0.07155705,0.053020258,0.037280243,0.32534596
0.09853336,-0.07155692,0.084618405,0.037280235,0.3405922
0.0803375,-0.07155679,0.08461846,0.023119543,0.35354376
0.05051458,-0.071556754,0.084618494,0.029175805,0.37309524
-2.4763305,-2.8167326,-2.2664127,-2.534705,-2.0920126
-0.5657457,-0.9108076,-0.63459235,-0.66650164,-0.42119148
-1.2083157,-1.6847272,-1.2485921,-1.2950392,-1.1111339
-4.2452736,-4.9065366,-4.008449,-4.0457973,-4.0655985
-5.9485173,-7.0295796,-5.8033347,-5.857749,-6.1963744
-6.4002004,-7.0616155,-5.8297167,-5.8822947,-6.3394613
-3.2421257,-3.7635145,-2.5598419,-3.2702775,-3.1012301
-3.82174,-4.384749,-2.9490592,-3.846575,-3.6604052
-0.051291227,-0.24635375,0.13370073,-0.05762121,0.31193113
-0.37114093,-0.63163555,-0.10201207,-0.36026376,-0.051598847
0.12365631,-0.07155899,0.27225897,0.14548212,0.5073318
0.120060146,-0.071558826,0.2843921,0.1721692,0.5075314
0.12611598,-0.0715588,0.30490315,0.16284989,0.5136368
0.022104234,-0.19292611,0.22544587,0.06004549,0.40569246
0.14000817,-0.07155932,0.32564813,0.16820626,0.56003964
0.13405882,-0.07155981,0.33257735,0.16820624,0.5731703
0.1422785,-0.071560025,0.33257735,0.18652967,0.5897304
0.15101679,-0.07155969,0.33655003,0.22875108,0.5973146
0.17000216,-0.07155914,0.35558426,0.27984646,0.60972315
0.17564406,-0.07155939,0.35558423,0.29188654,0.6092124
0.22321017,-0.07155796,0.37010914,0.31714416,0.651231
0.2135543,-0.07155796,0.39510363,0.35400498,0.65632457
0.20374046,-0.07155796,0.4428002,0.376614,0.669008
0.2013514,-0.07155796,0.45660257,0.39869452,0.658682
0.22338992,-0.07155796,0.45660257,0.4182558,0.6855433
0.22338992,-0.07155796,0.4844207,0.44614917,0.6826117
0.25440267,-0.07155796,0.4844207,0.47226197,0.70297635
0.24417506,-0.07155796,0.49861032,0.4545802,0.699818
0.23367482,-0.07155796,0.5118646,0.46382663,0.70449895
0.22304553,-0.07155796,0.5362759,0.49028048,0.71033704
0.22304553,-0.07155796,0.55759794,0.50783056,0.7402515
0.2024741,-0.07155796,0.5692104,0.5257359,0.76176476
0.21403183,-0.07155796,0.5819276,0.5438568,0.7584382
0.22481954,-0.07155796,0.6132678,0.5438568,0.7981614
0.22481954,-0.07155796,0.62460136,0.56328124,0.80917555
0.24866346,-0.07155796,0.62460136,0.56328124,0.82743794
0.22841217,-0.07155796,0.65024143,0.5922566,0.84005433
0.21860275,-0.07155796,0.6822498,0.6113942,0.8447798
0.23229973,-0.07155796,0.6822498,0.63040084,0.86475205
0.2619367,-0.07155796,0.6822498,0.65754384,0.8699812
0.2619367,-0.07155796,0.694223,0.6842274,0.90426594
0.2760622,-0.07155796,0.694223,0.70152175,0.92930967
0.29077756,-0.07155796,0.71099776,0.7105923,0.9682812
0.31944656,-0.07155796,0.7297022,0.71732897,0.9654854
0.3455929,-0.07155796,0.77686894,0.7273782,0.99323386
0.3708664,-0.07155796,0.77686894,0.7477117,1.0138509
0.38378197,-0.07155796,0.7896184,0.7582715,1.0160266
0.41123512,-0.07155796,0.80204004,0.7582715,1.0189906
0.41123512,-0.07155796,0.814187,0.79584664,1.0356561
0.40151906,-0.07155796,0.8270037,0.80545765,1.0791695
0.40151906,-0.07155796,0.85524416,0.81926566,1.1018304
0.4304946,-0.07155796,0.8814243,0.82988024,1.1039649
0.42155045,-0.07155796,0.90395755,0.8338627,1.1224908
0.4369941,-0.07155796,0.9152967,0.8496269,1.1303865
0.45257697,-0.07155796,0.92677295,0.8808821,1.1497461
0.44338262,-0.07155796,0.92677295,0.9098589,1.1516187
0.47400755,-0.07155796,0.92677295,0.92263854,1.177062
0.49573457,-0.07155796,0.92677295,0.9328754,1.1849463
0.49573457,-0.07155796,0.92677295,0.94348854,1.1856612
0.49573457,-0.07155796,0.92677295,0.95441574,1.1669724
0.5119022,-0.07155796,0.92677295,0.9654814,1.1485947
0.51629955,-0.07155796,0.92677295,0.9654814,1.1632836
0.54654145,-0.07155796,0.92677295,0.9774037,1.1511321
0.54654145,-0.07155796,0.92677295,0.9774037,1.1309426
0.5611932,-0.07155796,0.94416845,1.0171065,1.1341046
0.5611932,-0.07155796,0.94416845,1.0171065,1.1496634
0.5611932,-0.07155796,0.94416845,1.0375612,1.1589293
0.5611932,-0.07155796,0.96464515,1.0577705,1.1689874
0.5645703,-0.07155796,0.96464515,1.0681715,1.1942487
0.5645703,-0.07155796,1.0035269,1.0891273,1.1883854
-0.28671372,-1.5534894,-0.4004134,-0.08141577,0.13098538
0.5694526,-0.07154633,0.95300734,1.0891273,1.2371895
0.5694526,-0.071547195,0.95298076,1.0891273,1.2576749
0.5694526,-0.07155992,0.95298076,1.1011076,1.3125112
0.5694526,-0.07155992,0.95298076,1.1011076,1.3164624
0.5694526,-0.07155992,0.95298076,1.1011076,1.3331528
0.58894724,-0.07155992,0.95298076,1.1168532,1.3249036
0.5723298,-0.07155992,0.9558083,1.1326025,1.3255502
0.60389805,-0.07155992,0.9558083,1.1484603,1.3259043
0.60389805,-0.07155992,0.9558083,1.1644126,1.3310914
0.63366187,-0.07155992,0.9591483,1.1644126,1.3314624
0.63366187,-0.07155992,0.9591483,1.1644126,1.3368012
0.63366187,-0.07155992,0.9591483,1.1644126,1.3482316
0.63366187,-0.07155992,0.9632157,1.1644126,1.3761655
0.61621654,-0.07155992,0.96779066,1.1846442,1.3709042
0.5853428,-0.07155992,0.9724661,1.1846442,1.3837085
0.617792,-0.07155992,0.9724661,1.1846442,1.3771031
0.64661986,-0.07155992,0.9724661,1.1872047,1.3706691
0.64661986,-0.07155992,0.9831039,1.1872047,1.3709543
0.64661986,-0.07155992,0.98851424,1.2109888,1.3567907
0.64661986,-0.07155992,0.98851424,1.2336179,1.3642234
0.64661986,-0.07155992,0.98851424,1.2556536,1.3719552
0.6287308,-0.07155992,0.98851424,1.2556536,1.3484876
0.6287308,-0.07155992,0.98851424,1.2777905,1.3097066
0.6287308,-0.07155992,0.98851424,1.2777905,1.3093817
0.6287308,-0.07155992,0.98851424,1.2988733,1.3302464
0.6287308,-0.07155992,0.98851424,1.3204889,1.3302629
0.6287308,-0.07155992,1.0023845,1.3414987,1.3237959
0.6287308,-0.07155992,1.0095632,1.3414987,1.3179821
0.6287308,-0.07155992,1.0095632,1.3171294,1.3492478
0.6287308,-0.07155992,1.017482,1.3536557,1.3436433
0.6287308,-0.07155992,1.017482,1.3508543,1.3372487
0.65378433,-0.07155992,1.017482,1.3702185,1.3397415
0.65378433,-0.07155992,1.017482,1.4201983,1.3530126
0.65378433,-0.07155992,1.0291889,1.4536439,1.3615795
0.700413,-0.07155992,1.0291889,1.4756402,1.3639627
0.700413,-0.07155992,1.0434276,1.5060877,1.3489946
0.7405968,-0.07155992,1.0434276,1.5157825,1.3890215
0.7405968,-0.07155992,1.0434276,1.5258596,1.4029504
0.7405968,-0.07155992,1.0434276,1.5621709,1.4229918
0.7405968,-0.07155992,1.0434276,1.572011,1.4307791
0.724369,-0.07155992,1.0434276,1.5901769,1.4600748
0.724369,-0.07155992,1.0434276,1.5987475,1.487634
0.724369,-0.07155992,1.0434276,1.6177602,1.4906019
0.76881486,-0.07155992,1.0434276,1.6462588,1.4783686
0.76881486,-0.07155992,1.0434276,1.6807802,1.4786015
0.80819285,-0.07155992,1.0434276,1.6766237,1.5049639
0.80819285,-0.07155992,1.0434276,1.6835129,1.5222234
0.80819285,-0.07155992,1.0772135,1.6925067,1.5310167
0.80819285,-0.07155992,1.0772135,1.7009361,1.5564139
0.80819285,-0.07155992,1.0772135,1.7097205,1.5861409
0.80819285,-0.07155992,1.0772135,1.7065364,1.5983255
0.80819285,-0.07155992,1.0772135,1.71616,1.6241764
0.79618484,-0.07155992,1.0772135,1.7238865,1.6164807
0.79618484,-0.07155992,1.1147957,1.7189833,1.6349484
0.8407419,-0.07155992,1.1147957,1.7287033,1.6515899
0.8773997,-0.07155992,1.1147957,1.727354,1.6592406
0.8773997,-0.07155992,1.1493897,1.7406616,1.6829895
0.93610466,-0.07155992,1.1493897,1.7662721,1.671971
0.9505015,-0.07155992,1.1493897,1.7794335,1.6545886
0.96522266,-0.07155992,1.1493897,1.7886866,1.6672771
0.98017913,-0.07155992,1.1493897,1.7663664,1.660928
0.9821886,-0.07155992,1.1493897,1.7887594,1.6721321
1.0110637,-0.07155992,1.1493897,1.7872319,1.7146106
1.0110637,-0.07155992,1.1493897,1.801628,1.7428038
1.0110637,-0.07155992,1.1493897,1.8084146,1.748453
1.0110637,-0.07155992,1.1493897,1.8154777,1.7544403
1.0110637,-0.07155992,1.1493897,1.8063675,1.776254
1.0429615,-0.07155992,1.1493897,1.7987789,1.7958657
1.0583625,-0.07155992,1.1493897,1.7908758,1.8263897
1.0876168,-0.07155992,1.1493897,1.8115398,1.8474935
1.1024039,-0.07155992,1.1493897,1.8417753,1.8782235
1.1178454,-0.07155992,1.1493897,1.8156236,1.8934611
1.1335876,-0.07155992,1.1493897,1.8590645,1.8864477
1.1335876,-0.07155992,1.1493897,1.8815439,1.9093794
1.1739497,-0.07155992,1.2045518,1.8936492,1.888657
1.1867107,-0.07155992,1.2045518,1.9126238,1.9181926
1.1867107,-0.07155992,1.2598509,1.9199458,1.8882821
1.2008034,-0.07155992,1.3094275,1.9301906,1.8914877
1.2275431,-0.07155992,1.3471873,1.9533675,1.8956239
1.2275431,-0.07155992,1.3806235,1.9620806,1.9071503
1.2190858,-0.07155992,1.3806235,1.9957435,1.8973849
1.2190858,-0.07155992,1.4127644,2.042337,1.9126399
1.2512002,-0.008314379,1.4243574,2.065527,1.921529
1.2512002,-0.008314379,1.474822,2.0794744,1.9235898
1.2684412,0.029038236,1.4821427,2.0735161,1.935931
1.2684412,0.07792105,1.4821427,2.069765,1.9565508
1.3003218,0.12632439,1.4899478,2.0658262,1.9822317
1.3157829,0.17688523,1.4899478,2.0762908,2.0119925
1.3542616,0.17688523,1.4899478,2.071971,2.0087538
1.3542616,0.19727504,1.4899478,2.0804555,2.0138872
1.3542616,0.20779867,1.5331572,2.1055722,2.001327
1.3542616,0.23742166,1.5402685,2.0993803,2.0105271
1.3692575,0.23742166,1.5402685,2.1456068,2.0279632
1.3985436,0.23742166,1.56379,2.1384757,2.0188694
1.3985436,0.24880803,1.5714743,2.171807,2.0593681
1.4211228,0.26072842,1.5714743,2.1855755,2.0828564
1.4588788,0.27936146,1.5714743,2.2271497,2.0668051
1.4588788,0.27936146,1.605393,2.2461638,2.0985308
1.4588788,0.27936146,1.6361574,2.2860885,2.0849698
1.4874872,0.29365024,1.6587673,2.3172004,2.1026387
1.5021726,0.30841398,1.6811577,2.3277082,2.0946653
1.517115,0.30841398,1.6892034,2.357102,2.1272557
1.5326619,0.30841398,1.6892034,2.365125,2.159535
1.5326619,0.3253432,1.738526,2.3804138,2.1766176
1.5795081,0.3253432,1.738526,2.4102051,2.192247
1.5795081,0.34359384,1.7614975,2.419545,2.211544
1.5795081,0.3619186,1.7614975,2.4474301,2.2396376
1.5932082,0.3619186,1.779679,2.4778476,2.247953
1.6199214,0.39661214,1.779679,2.4903905,2.2714982
1.6452258,0.43345663,1.8181963,2.5046706,2.2814205
1.6452258,0.4610072,1.8242313,2.5121303,2.2931926
1.6707834,0.47501796,1.8242313,2.514471,2.3124468
1.6949035,0.50164574,1.8309379,2.5401995,2.3078885
1.6949035,0.52187544,1.8611553,2.5526252,2.3034034
1.7199315,0.52187544,1.867659,2.5721347,2.3093362
1.7327344,0.5431203,1.867659,2.5995002,2.2959528
1.7327344,0.579403,1.875316,2.60712,2.3270361
1.7469854,0.579403,1.8956515,2.637304,2.3366346
1.7469854,0.579403,1.9037464,2.6584587,2.3191347
1.7469854,0.59989715,1.9123659,2.6726544,2.3226612
1.7640911,0.62583345,1.9440619,2.6780255,2.352331
1.7640911,0.62583345,1.9726099,2.6947925,2.3555422
