"[['210', '110', '58', 3.5], ['210', '210', '55', 1.5], ['210', '210', '55', 1.5], ['210', '210', '55', 1.5]]",1,209,109,40,0.1874699592590332
"[['210', '110', '58', 9], ['210', '110', '58', 3.5], ['210', '210', '55', 1.5], ['210', '210', '55', 1.5]]",5,209,109,39,0.12920427322387695
"[['210', '110', '55', 4.5], ['210', '110', '58', 9], ['210', '110', '58', 3.5], ['210', '210', '55', 1.5]]",3,209,109,21,0.13853216171264648
"[['210', '110', '47', 9], ['210', '110', '55', 4.5], ['210', '110', '58', 9], ['210', '110', '58', 3.5]]",5,209,109,39,0.1270751953125
"[['210', '110', '42', 9], ['210', '110', '47', 9], ['210', '110', '55', 4.5], ['210', '110', '58', 9]]",5,209,109,38,0.14976119995117188
"[['210', '110', '33', 9], ['210', '110', '42', 9], ['210', '110', '47', 9], ['210', '110', '55', 4.5]]",5,209,109,39,0.14871764183044434
"[['210', '110', '25', 3.5], ['210', '110', '33', 9], ['210', '110', '42', 9], ['210', '110', '47', 9]]",1,209,109,39,0.15093016624450684
"[['210', '110', '18', 9], ['210', '110', '25', 3.5], ['210', '110', '33', 9], ['210', '110', '42', 9]]",5,209,109,39,0.150223970413208
"[['210', '137', '11', 4], ['210', '110', '18', 9], ['210', '110', '25', 3.5], ['210', '110', '33', 9]]",2,209,136,38,0.1505744457244873
"[['210', '110', '2', 9], ['210', '137', '11', 4], ['210', '110', '18', 9], ['210', '110', '25', 3.5]]",5,209,109,40,0.1487879753112793
"[['210', '191', '-4', 9], ['210', '110', '2', 9], ['210', '137', '11', 4], ['210', '110', '18', 9]]",5,209,190,39,0.13570928573608398
"[['176', '210', '-10', 9], ['210', '191', '-4', 9], ['210', '110', '2', 9], ['210', '137', '11', 4]]",5,175,209,40,0.16314935684204102
"[['122', '210', '-9', 9], ['176', '210', '-10', 9], ['210', '191', '-4', 9], ['210', '110', '2', 9]]",5,121,209,40,0.15156149864196777
"[['131', '210', '-3', 9], ['122', '210', '-9', 9], ['176', '210', '-10', 9], ['210', '191', '-4', 9]]",5,130,209,40,0.14954781532287598
"[['198', '210', '4', 4.5], ['131', '210', '-3', 9], ['122', '210', '-9', 9], ['176', '210', '-10', 9]]",3,197,209,40,0.18108630180358887
"[['210', '173', '7', 9], ['198', '210', '4', 4.5], ['131', '210', '-3', 9], ['122', '210', '-9', 9]]",5,209,172,40,0.14003491401672363
"[['210', '146', '3', 9], ['210', '173', '7', 9], ['198', '210', '4', 4.5], ['131', '210', '-3', 9]]",5,209,145,39,0.16075444221496582
"[['210', '182', '-2', 9], ['210', '146', '3', 9], ['210', '173', '7', 9], ['198', '210', '4', 4.5]]",5,209,181,39,0.1524059772491455
"[['194', '210', '-4', 9], ['210', '182', '-2', 9], ['210', '146', '3', 9], ['210', '173', '7', 9]]",5,193,209,39,0.16892528533935547
"[['176', '210', '-4', 9], ['194', '210', '-4', 9], ['210', '182', '-2', 9], ['210', '146', '3', 9]]",5,175,209,39,0.16217565536499023
"[['176', '210', '1', 9], ['176', '210', '-4', 9], ['194', '210', '-4', 9], ['210', '182', '-2', 9]]",5,175,209,40,0.15056896209716797
"[['210', '203', '3', 6], ['176', '210', '1', 9], ['176', '210', '-4', 9], ['194', '210', '-4', 9]]",4,209,202,40,0.11932373046875
"[['210', '182', '4', 9], ['210', '203', '3', 6], ['176', '210', '1', 9], ['176', '210', '-4', 9]]",5,209,181,40,0.13320231437683105
