"[[-1, -1, -93, 2, 0], [-1, -1, -93, 4, 0], [-1, -1, -93, 4, 0], [-1, -1, -93, 4, 0]]",0,23,209,40,0.04391765594482422,0
"[[23, 209, -61, 2, 1], [-1, -1, -93, 2, 0], [-1, -1, -93, 4, 0], [-1, -1, -93, 4, 0]]",0,27,214,21,0.02293872833251953,5
"[[23, 209, -55, 2, 1], [23, 209, -61, 2, 1], [-1, -1, -93, 2, 0], [-1, -1, -93, 4, 0]]",0,92,215,40,0.04524517059326172,6
"[[23, 209, -47, 3.5, 2], [23, 209, -55, 2, 1], [23, 209, -61, 2, 1], [-1, -1, -93, 2, 0]]",1,26,215,39,0.03819012641906738,6
"[[23, 209, -45, 4, 2], [23, 209, -47, 3.5, 2], [23, 209, -55, 2, 1], [23, 209, -61, 2, 1]]",2,27,216,21,0.04089093208312988,7
"[[92, 215, -39, 4, 2], [23, 209, -45, 4, 2], [23, 209, -47, 3.5, 2], [23, 209, -55, 2, 1]]",2,34,216,40,0.04255867004394531,7
"[[26, 215, -29, 4.5, 3], [92, 215, -39, 4, 2], [23, 209, -45, 4, 2], [23, 209, -47, 3.5, 2]]",3,39,217,39,0.04189038276672363,8
"[[34, 216, -20, 6, 3], [26, 215, -29, 4.5, 3], [92, 215, -39, 4, 2], [23, 209, -45, 4, 2]]",4,40,217,40,0.03947305679321289,8
"[[34, 216, -12, 6, 3], [34, 216, -20, 6, 3], [26, 215, -29, 4.5, 3], [92, 215, -39, 4, 2]]",4,94,217,39,0.038816213607788086,8
"[[39, 217, -5, 3.5, 3], [34, 216, -12, 6, 3], [34, 216, -20, 6, 3], [26, 215, -29, 4.5, 3]]",1,173,218,40,0.04088926315307617,9
"[[94, 217, 2, 6, 3], [39, 217, -5, 3.5, 3], [34, 216, -12, 6, 3], [34, 216, -20, 6, 3]]",4,186,219,39,0.05063343048095703,10
"[[94, 217, 15, 9, 3], [94, 217, 2, 6, 3], [39, 217, -5, 3.5, 3], [34, 216, -12, 6, 3]]",5,219,205,40,0.0348811149597168,10
"[[186, 219, 22, 9, 3], [94, 217, 15, 9, 3], [94, 217, 2, 6, 3], [39, 217, -5, 3.5, 3]]",5,220,89,39,0.03597140312194824,11
"[[186, 219, 31, 9, 3], [186, 219, 22, 9, 3], [94, 217, 15, 9, 3], [94, 217, 2, 6, 3]]",5,220,31,40,0.05109977722167969,11
"[[219, 205, 33, 2, 3], [186, 219, 31, 9, 3], [186, 219, 22, 9, 3], [94, 217, 15, 9, 3]]",0,220,162,39,0.04048657417297363,11
"[[219, 205, 34, 3.5, 2], [219, 205, 33, 2, 3], [186, 219, 31, 9, 3], [186, 219, 22, 9, 3]]",1,221,109,21,0.03810715675354004,12
"[[220, 31, 39, 3.5, 2], [219, 205, 34, 3.5, 2], [219, 205, 33, 2, 3], [186, 219, 31, 9, 3]]",1,221,105,40,0.03789877891540527,12
"[[220, 162, 39, 3.5, 2], [220, 31, 39, 3.5, 2], [219, 205, 34, 3.5, 2], [219, 205, 33, 2, 3]]",1,222,88,39,0.0418553352355957,13
"[[221, 105, 39, 3.5, 2], [220, 162, 39, 3.5, 2], [220, 31, 39, 3.5, 2], [219, 205, 34, 3.5, 2]]",1,222,88,40,0.042894840240478516,13
"[[221, 105, 37, 3.5, 1], [221, 105, 39, 3.5, 2], [220, 162, 39, 3.5, 2], [220, 31, 39, 3.5, 2]]",1,222,88,39,0.0387876033782959,13
"[[222, 88, 37, 3.5, 1], [221, 105, 37, 3.5, 1], [221, 105, 39, 3.5, 2], [220, 162, 39, 3.5, 2]]",1,223,95,21,0.04194164276123047,14
"[[222, 88, 39, 3.5, 1], [222, 88, 37, 3.5, 1], [221, 105, 37, 3.5, 1], [221, 105, 39, 3.5, 2]]",1,223,95,40,0.03988218307495117,14
"[[223, 95, 35, 3.5, 0], [222, 88, 39, 3.5, 1], [222, 88, 37, 3.5, 1], [221, 105, 37, 3.5, 1]]",1,224,89,40,0.0410153865814209,15
"[[223, 95, 31, 3.5, 0], [223, 95, 35, 3.5, 0], [222, 88, 39, 3.5, 1], [222, 88, 37, 3.5, 1]]",1,224,103,39,0.0418856143951416,15
"[[223, 95, 30, 6, 0], [223, 95, 31, 3.5, 0], [223, 95, 35, 3.5, 0], [222, 88, 39, 3.5, 1]]",4,224,39,21,0.04089713096618652,15
"[[224, 89, 29, 6, 0], [223, 95, 30, 6, 0], [223, 95, 31, 3.5, 0], [223, 95, 35, 3.5, 0]]",4,225,46,40,0.03889012336730957,16
"[[224, 89, 27, 2, 0], [224, 89, 29, 6, 0], [223, 95, 30, 6, 0], [223, 95, 31, 3.5, 0]]",0,225,168,39,0.041887760162353516,16
"[[224, 39, 23, 6, 0], [224, 89, 27, 2, 0], [224, 89, 29, 6, 0], [223, 95, 30, 6, 0]]",4,225,63,40,0.038895606994628906,16
"[[225, 46, 18, 2, 0], [224, 39, 23, 6, 0], [224, 89, 27, 2, 0], [224, 89, 29, 6, 0]]",0,226,180,39,0.04107189178466797,17
"[[225, 63, 11, 2, 0], [225, 46, 18, 2, 0], [224, 39, 23, 6, 0], [224, 89, 27, 2, 0]]",0,226,190,40,0.041738033294677734,17
"[[226, 180, 7, 2, 0], [225, 63, 11, 2, 0], [225, 46, 18, 2, 0], [224, 39, 23, 6, 0]]",0,226,204,39,0.041887521743774414,17
"[[226, 190, 2, 6, 0], [226, 180, 7, 2, 0], [225, 63, 11, 2, 0], [225, 46, 18, 2, 0]]",4,226,184,40,0.040512800216674805,17
"[[226, 190, 1, 9, 0], [226, 190, 2, 6, 0], [226, 180, 7, 2, 0], [225, 63, 11, 2, 0]]",5,227,209,39,0.0406339168548584,18
"[[226, 190, 1, 9, 0], [226, 190, 1, 9, 0], [226, 190, 2, 6, 0], [226, 180, 7, 2, 0]]",5,227,218,39,0.0406339168548584,18
"[[226, 204, -3, 3.5, 0], [226, 190, 1, 9, 0], [226, 190, 1, 9, 0], [226, 190, 2, 6, 0]]",1,227,223,40,0.07479977607727051,18
"[[227, 209, 0, 3.5, 0], [226, 204, -3, 3.5, 0], [226, 190, 1, 9, 0], [226, 190, 1, 9, 0]]",1,218,227,39,0.04188966751098633,18
"[[227, 218, -2, 3.5, 0], [227, 209, 0, 3.5, 0], [226, 204, -3, 3.5, 0], [226, 190, 1, 9, 0]]",1,227,227,40,0.045881032943725586,18
"[[218, 227, 2, 3.5, 0], [227, 218, -2, 3.5, 0], [227, 209, 0, 3.5, 0], [226, 204, -3, 3.5, 0]]",1,222,228,39,0.04129385948181152,19
"[[218, 227, 2, 3.5, 0], [218, 227, 2, 3.5, 0], [227, 218, -2, 3.5, 0], [227, 209, 0, 3.5, 0]]",1,228,221,39,0.04129385948181152,19
"[[227, 227, 3, 3.5, 0], [218, 227, 2, 3.5, 0], [218, 227, 2, 3.5, 0], [227, 218, -2, 3.5, 0]]",1,228,221,40,0.07175302505493164,19
"[[228, 221, 7, 9, 0], [227, 227, 3, 3.5, 0], [218, 227, 2, 3.5, 0], [218, 227, 2, 3.5, 0]]",5,228,201,21,0.0498661994934082,19
"[[228, 221, 7, 9, 0], [228, 221, 7, 9, 0], [227, 227, 3, 3.5, 0], [218, 227, 2, 3.5, 0]]",5,228,165,40,0.04107975959777832,19
"[[228, 221, 7, 2, 0], [228, 221, 7, 9, 0], [228, 221, 7, 9, 0], [227, 227, 3, 3.5, 0]]",0,228,214,39,0.03997969627380371,19
"[[228, 165, 10, 2, 0], [228, 221, 7, 2, 0], [228, 221, 7, 9, 0], [228, 221, 7, 9, 0]]",0,228,214,40,0.04487967491149902,19
"[[228, 165, 10, 2, 0], [228, 165, 10, 2, 0], [228, 221, 7, 2, 0], [228, 221, 7, 9, 0]]",0,228,208,39,0.037899017333984375,19
"[[228, 214, 9, 2, 0], [228, 165, 10, 2, 0], [228, 165, 10, 2, 0], [228, 221, 7, 2, 0]]",0,228,208,21,0.039450645446777344,19
"[[228, 214, 9, 2, -1], [228, 214, 9, 2, 0], [228, 165, 10, 2, 0], [228, 165, 10, 2, 0]]",0,228,209,40,0.0388948917388916,19
"[[228, 208, 11, 6, -1], [228, 214, 9, 2, -1], [228, 214, 9, 2, 0], [228, 165, 10, 2, 0]]",4,228,173,40,0.041887521743774414,19
"[[228, 209, 10, 6, -1], [228, 208, 11, 6, -1], [228, 214, 9, 2, -1], [228, 214, 9, 2, 0]]",4,228,161,39,0.04188823699951172,19
