-60.964592,125.368996,-214.45616,249.14969,261.94183,49.99016
-48.039227,135.45984,-184.54678,235.68742,238.04175,42.67103
-63.16225,143.81363,-217.25694,289.4025,290.30585,52.980484
-65.84314,119.99963,-233.70056,220.33746,253.4807,47.11
-58.35419,131.19225,-203.45071,248.88075,260.44913,50.08202
-58.80863,133.0469,-208.91193,258.40527,269.18326,52.48451
-66.826744,141.91579,-236.89284,281.64014,295.87915,55.396484
-77.974724,143.81328,-282.48077,287.94263,317.24286,56.84091
-70.95801,133.1005,-254.95119,254.64113,285.49725,53.169456
-64.924034,139.95956,-231.70718,255.2847,274.9903,52.838017
-68.69494,117.49429,-240.16676,230.78465,260.6859,46.895218
-63.7929,121.7725,-220.92455,256.14117,266.0767,45.934628
-64.497215,127.73893,-227.31242,270.45102,278.15854,47.33503
-65.694275,131.82794,-229.75885,290.43848,290.922,47.834885
-68.44234,144.9405,-239.71884,318.30707,313.69434,52.79166
-77.70773,157.77695,-265.87738,337.01743,340.51755,59.664192
-80.00117,151.60602,-270.903,302.3193,325.97665,59.582695
-75.43943,146.1852,-259.47183,283.01398,308.30353,56.260838
-71.90076,138.47847,-246.43427,277.5177,295.3108,51.50586
-67.740616,139.99251,-233.84256,297.61746,296.77673,50.82805
-67.57908,147.61942,-238.91939,316.2845,309.1169,56.114883
-73.495865,154.18082,-257.7196,324.52463,323.59433,59.484486
-69.40695,145.52107,-244.84435,300.92352,303.93005,55.839302
-70.45319,150.48456,-248.2131,309.3382,311.29428,55.98698
-75.52579,146.80563,-254.80168,294.90457,307.87308,54.661324
-72.717804,150.08163,-245.16759,299.8724,306.8521,57.093174
-72.73358,150.78186,-245.34283,302.9535,309.9791,58.53634
-71.19926,146.70314,-241.0019,298.20325,305.5064,56.87098
-78.80405,154.60896,-264.0786,315.65814,327.58282,58.701187
-76.11716,147.7503,-257.4281,302.15378,317.11905,55.437687
-70.23354,152.75327,-247.0484,317.99588,320.3307,57.17258
-74.11208,154.92937,-258.58286,323.39285,329.10095,59.28039
-78.09774,156.99411,-268.71194,324.26135,334.20215,60.291187
-76.15872,153.41261,-260.5157,314.91937,324.0616,58.512608
-73.79619,151.33063,-250.4565,314.4059,318.4369,56.41088
-80.00962,152.97041,-261.56442,316.53265,325.90836,56.898304
-76.43194,156.09604,-253.80452,320.41342,322.74268,58.189278
-76.04049,162.8517,-257.46872,336.31802,332.82404,60.435375
-77.543945,152.19899,-263.5876,311.84018,321.77496,56.89987
-72.09943,149.4247,-253.33429,301.89438,310.1389,56.81158
-72.55383,160.44579,-262.6803,327.60483,327.399,60.767555
-77.10898,163.18118,-274.50446,332.31894,336.72507,61.322628
-78.79105,159.00545,-272.7351,325.84912,332.73172,58.62266
-81.337135,150.78786,-273.76035,300.85168,322.51108,57.365986
-79.048454,141.09993,-266.8991,273.90878,304.5456,55.74537
-75.036156,136.14792,-251.19295,276.55414,297.15683,53.579838
-70.962105,137.45302,-239.63794,296.07248,301.77005,53.073326
-67.204994,139.66316,-235.4149,301.7482,304.59286,53.282368
-67.50351,144.59529,-240.748,307.6567,312.17474,54.843918
