3.557428717613220215e-02,1.439406070858240128e-02,2.200324982404708862e-01,1.656190901994705200e-01,1.506013721227645874e-01,6.669066101312637329e-02
3.777862489223480225e-01,3.708431422710418701e-01,3.723136782646179199e-01,3.784203231334686279e-01,3.714418411254882812e-01,3.703726232051849365e-01
-2.475796788930892944e-01,-4.018130898475646973e-01,-1.937333345413208008e-01,-1.700266301631927490e-01,-3.652622401714324951e-01,-2.272100448608398438e-01
-2.671220004558563232e-01,-3.292061761021614075e-02,4.420025050640106201e-01,5.056948065757751465e-01,5.681760311126708984e-01,5.926170945167541504e-01
2.406285405158996582e-01,2.886398732662200928e-01,-2.132852077484130859e-01,-9.959321469068527222e-02,-6.005462259054183960e-02,1.344111412763595581e-01
2.019921541213989258e-01,-8.422831892967224121e-01,5.398255586624145508e-01,6.147008538246154785e-01,5.497823655605316162e-02,2.361503094434738159e-01
1.552923768758773804e-01,2.314576059579849243e-01,4.337597191333770752e-01,3.801392316818237305e-01,3.518199622631072998e-01,-1.631973683834075928e-01
5.120599269866943359e-01,1.899799257516860962e-01,-8.081893324851989746e-01,-6.581795215606689453e-01,-2.239471077919006348e-01,-6.836495399475097656e-01
-4.037572443485260010e-02,1.521432697772979736e-01,8.260038495063781738e-02,2.142637073993682861e-01,-7.780192792415618896e-02,-3.128887414932250977e-01
-7.500268220901489258e-01,1.689849235117435455e-02,3.498952388763427734e-01,4.723016321659088135e-01,-3.623323440551757812e-01,1.735805161297321320e-02
