1.888546752929687500e+02,1.888477935791015625e+02,1.888451690673828125e+02,1.890369110107421875e+02,1.888147125244140625e+02,1.887304992675781250e+02,1.915344085693359375e+02,1.915275268554687500e+02,1.915249176025390625e+02,1.917166442871093750e+02,1.914944458007812500e+02,1.914102325439453125e+02,1.827092742919921875e+02,1.827023925781250000e+02,1.826997528076171875e+02,1.828915100097656250e+02,1.826693267822265625e+02,1.825851135253906250e+02,1.921472015380859375e+02,1.921403198242187500e+02,1.921376953125000000e+02,1.923294372558593750e+02,1.921072387695312500e+02,1.920230255126953125e+02,1.848651580810546875e+02,1.847910156250000000e+02,1.848080139160156250e+02,1.850558471679687500e+02,1.848632507324218750e+02,1.846898498535156250e+02,1.857061004638671875e+02,1.856992340087890625e+02,1.856966247558593750e+02,1.858883819580078125e+02,1.856661682128906250e+02,1.855819702148437500e+02,1.743092651367187500e+02,1.743023834228515625e+02,1.742997741699218750e+02,1.744915161132812500e+02,1.742693328857421875e+02,1.741851196289062500e+02,1.951918487548828125e+02,1.951849670410156250e+02,1.951823425292968750e+02,1.953740997314453125e+02,1.951518859863281250e+02,1.950677032470703125e+02
1.847766418457031250e+02,1.847678680419921875e+02,1.847662963867187500e+02,1.849539184570312500e+02,1.847376708984375000e+02,1.846512756347656250e+02,1.724003143310546875e+02,1.723915405273437500e+02,1.723899536132812500e+02,1.725776062011718750e+02,1.723613586425781250e+02,1.722749176025390625e+02,1.906387634277343750e+02,1.906299743652343750e+02,1.906283874511718750e+02,1.908160247802734375e+02,1.905997772216796875e+02,1.905133666992187500e+02,1.823396453857421875e+02,1.823308868408203125e+02,1.823293304443359375e+02,1.825169372558593750e+02,1.823007202148437500e+02,1.822142791748046875e+02,1.406989440917968750e+02,1.406235504150390625e+02,1.406419067382812500e+02,1.408850250244140625e+02,1.406969146728515625e+02,1.405223846435546875e+02,1.741715545654296875e+02,1.741627960205078125e+02,1.741612243652343750e+02,1.743488616943359375e+02,1.741325988769531250e+02,1.740461883544921875e+02,1.802935485839843750e+02,1.802847900390625000e+02,1.802832031250000000e+02,1.804708404541015625e+02,1.802545928955078125e+02,1.801681823730468750e+02,1.935996704101562500e+02,1.935908966064453125e+02,1.935893249511718750e+02,1.937769622802734375e+02,1.935607147216796875e+02,1.934742889404296875e+02
1.747474517822265625e+02,1.747375946044921875e+02,1.747364196777343750e+02,1.749215087890625000e+02,1.747083740234375000e+02,1.746212158203125000e+02,1.859697570800781250e+02,1.859598693847656250e+02,1.859587097167968750e+02,1.861438293457031250e+02,1.859306793212890625e+02,1.858435058593750000e+02,1.851120910644531250e+02,1.851022186279296875e+02,1.851010589599609375e+02,1.852861328125000000e+02,1.850729980468750000e+02,1.849858398437500000e+02,1.818253784179687500e+02,1.818155212402343750e+02,1.818143463134765625e+02,1.819994354248046875e+02,1.817863159179687500e+02,1.816991424560546875e+02,1.850779418945312500e+02,1.850680694580078125e+02,1.850668792724609375e+02,1.852519989013671875e+02,1.850388488769531250e+02,1.849516906738281250e+02,1.857658386230468750e+02,1.857559204101562500e+02,1.857547760009765625e+02,1.859398956298828125e+02,1.857267456054687500e+02,1.856395721435546875e+02,1.858185119628906250e+02,1.858086242675781250e+02,1.858074798583984375e+02,1.859925842285156250e+02,1.857794494628906250e+02,1.856922912597656250e+02,1.869500122070312500e+02,1.869401245117187500e+02,1.869389648437500000e+02,1.871240692138671875e+02,1.869109344482421875e+02,1.868237609863281250e+02
1.772687072753906250e+02,1.772576293945312500e+02,1.772566680908203125e+02,1.774414978027343750e+02,1.772281188964843750e+02,1.771419677734375000e+02,1.669304046630859375e+02,1.669177551269531250e+02,1.669172973632812500e+02,1.671034698486328125e+02,1.668906860351562500e+02,1.668024444580078125e+02,1.837794647216796875e+02,1.837684020996093750e+02,1.837674560546875000e+02,1.839522857666015625e+02,1.837388610839843750e+02,1.836527099609375000e+02,1.892300109863281250e+02,1.892189636230468750e+02,1.892180175781250000e+02,1.894028472900390625e+02,1.891894378662109375e+02,1.891032867431640625e+02,1.864452362060546875e+02,1.864341888427734375e+02,1.864332427978515625e+02,1.866180572509765625e+02,1.864046630859375000e+02,1.863184967041015625e+02,1.904018707275390625e+02,1.903908691406250000e+02,1.903898620605468750e+02,1.905747222900390625e+02,1.903613128662109375e+02,1.902751617431640625e+02,1.708430328369140625e+02,1.708319854736328125e+02,1.708310394287109375e+02,1.710158691406250000e+02,1.708024597167968750e+02,1.707162933349609375e+02,1.649387969970703125e+02,1.649277496337890625e+02,1.649268035888671875e+02,1.651116333007812500e+02,1.648982391357421875e+02,1.648120727539062500e+02
1.809992523193359375e+02,1.809878234863281250e+02,1.809870605468750000e+02,1.811726379394531250e+02,1.809568634033203125e+02,1.808722839355468750e+02,1.961236877441406250e+02,1.961122131347656250e+02,1.961114654541015625e+02,1.962970123291015625e+02,1.960812530517578125e+02,1.959966888427734375e+02,1.815424041748046875e+02,1.815309448242187500e+02,1.815301818847656250e+02,1.817157440185546875e+02,1.814999694824218750e+02,1.814153900146484375e+02,1.820980682373046875e+02,1.820866088867187500e+02,1.820858306884765625e+02,1.822714080810546875e+02,1.820556640625000000e+02,1.819710998535156250e+02,1.762714996337890625e+02,1.762600555419921875e+02,1.762592926025390625e+02,1.764448394775390625e+02,1.762290802001953125e+02,1.761445159912109375e+02,1.811907043457031250e+02,1.811792297363281250e+02,1.811784667968750000e+02,1.813640441894531250e+02,1.811483001708984375e+02,1.810637054443359375e+02,1.873435363769531250e+02,1.873320922851562500e+02,1.873312988281250000e+02,1.875168609619140625e+02,1.873011169433593750e+02,1.872165374755859375e+02,1.810246429443359375e+02,1.810131683349609375e+02,1.810124053955078125e+02,1.811979827880859375e+02,1.809822082519531250e+02,1.808976745605468750e+02
1.898410949707031250e+02,1.898297119140625000e+02,1.898293609619140625e+02,1.900115509033203125e+02,1.897988586425781250e+02,1.897143707275390625e+02,1.756357116699218750e+02,1.756243591308593750e+02,1.756240234375000000e+02,1.758061676025390625e+02,1.755934600830078125e+02,1.755089569091796875e+02,1.906129760742187500e+02,1.906016235351562500e+02,1.906012420654296875e+02,1.907834320068359375e+02,1.905707397460937500e+02,1.904862518310546875e+02,1.823526000976562500e+02,1.823396148681640625e+02,1.823397979736328125e+02,1.825232543945312500e+02,1.823112030029296875e+02,1.822246246337890625e+02,1.689367370605468750e+02,1.689253692626953125e+02,1.689250183105468750e+02,1.691072082519531250e+02,1.688945159912109375e+02,1.688100280761718750e+02,1.746289978027343750e+02,1.746176605224609375e+02,1.746173095703125000e+02,1.747994842529296875e+02,1.745867767333984375e+02,1.745022888183593750e+02,1.907858886718750000e+02,1.907744750976562500e+02,1.907741699218750000e+02,1.909563446044921875e+02,1.907436523437500000e+02,1.906591339111328125e+02,1.756161346435546875e+02,1.756047668457031250e+02,1.756044464111328125e+02,1.757865905761718750e+02,1.755739135742187500e+02,1.754894104003906250e+02
1.750139007568359375e+02,1.750006408691406250e+02,1.750017547607421875e+02,1.751803436279296875e+02,1.749727020263671875e+02,1.748858032226562500e+02,1.797052612304687500e+02,1.796919860839843750e+02,1.796931152343750000e+02,1.798717193603515625e+02,1.796640472412109375e+02,1.795771942138671875e+02,1.865462951660156250e+02,1.865330657958984375e+02,1.865341491699218750e+02,1.867127380371093750e+02,1.865051116943359375e+02,1.864181823730468750e+02,1.796992340087890625e+02,1.796859893798828125e+02,1.796870727539062500e+02,1.798656921386718750e+02,1.796580352783203125e+02,1.795711364746093750e+02,1.818010864257812500e+02,1.817878417968750000e+02,1.817889099121093750e+02,1.819675140380859375e+02,1.817599182128906250e+02,1.816730194091796875e+02,1.603575592041015625e+02,1.603443298339843750e+02,1.603453979492187500e+02,1.605240173339843750e+02,1.603163909912109375e+02,1.602294769287109375e+02,1.830555114746093750e+02,1.830422821044921875e+02,1.830433654785156250e+02,1.832219848632812500e+02,1.830143432617187500e+02,1.829274444580078125e+02,1.903769226074218750e+02,1.903636932373046875e+02,1.903647766113281250e+02,1.905433502197265625e+02,1.903357391357421875e+02,1.902488403320312500e+02
1.885496826171875000e+02,1.885350341796875000e+02,1.885369110107421875e+02,1.887128906250000000e+02,1.885088653564453125e+02,1.884211578369140625e+02,1.772526397705078125e+02,1.772380218505859375e+02,1.772398986816406250e+02,1.774158630371093750e+02,1.772118377685546875e+02,1.771241302490234375e+02,1.674077606201171875e+02,1.673931427001953125e+02,1.673950042724609375e+02,1.675710144042968750e+02,1.673669586181640625e+02,1.672792510986328125e+02,1.783157958984375000e+02,1.783011779785156250e+02,1.783030548095703125e+02,1.784790496826171875e+02,1.782749938964843750e+02,1.781873016357421875e+02,1.890305023193359375e+02,1.890158233642578125e+02,1.890177001953125000e+02,1.891937103271484375e+02,1.889896697998046875e+02,1.889019622802734375e+02,1.856544799804687500e+02,1.856398468017578125e+02,1.856417236328125000e+02,1.858177032470703125e+02,1.856136474609375000e+02,1.855259399414062500e+02,1.873974456787109375e+02,1.873827972412109375e+02,1.873847198486328125e+02,1.875606536865234375e+02,1.873566436767578125e+02,1.872689208984375000e+02,1.933280487060546875e+02,1.933134002685546875e+02,1.933152923583984375e+02,1.934912567138671875e+02,1.932872467041015625e+02,1.931995239257812500e+02
1.815600433349609375e+02,1.815447235107421875e+02,1.815469512939453125e+02,1.817216186523437500e+02,1.815183715820312500e+02,1.814321899414062500e+02,1.829058837890625000e+02,1.828905792236328125e+02,1.828928375244140625e+02,1.830674591064453125e+02,1.828642272949218750e+02,1.827780609130859375e+02,1.801047515869140625e+02,1.800894470214843750e+02,1.800916900634765625e+02,1.802663269042968750e+02,1.800631103515625000e+02,1.799769287109375000e+02,1.889704895019531250e+02,1.889552001953125000e+02,1.889574279785156250e+02,1.891320648193359375e+02,1.889288330078125000e+02,1.888426818847656250e+02,1.781885986328125000e+02,1.781733093261718750e+02,1.781755523681640625e+02,1.783502044677734375e+02,1.781469573974609375e+02,1.780607604980468750e+02,1.903611755371093750e+02,1.903459320068359375e+02,1.903481292724609375e+02,1.905227813720703125e+02,1.903195648193359375e+02,1.902333374023437500e+02,1.904314117431640625e+02,1.904160919189453125e+02,1.904183502197265625e+02,1.905929870605468750e+02,1.903897705078125000e+02,1.903035888671875000e+02,1.783536834716796875e+02,1.783383941650390625e+02,1.783406372070312500e+02,1.785152893066406250e+02,1.783120574951171875e+02,1.782258453369140625e+02
1.793999786376953125e+02,1.793850708007812500e+02,1.793864593505859375e+02,1.795587921142578125e+02,1.793580627441406250e+02,1.792740478515625000e+02,1.268231201171875000e+02,1.268081970214843750e+02,1.268096160888671875e+02,1.269819412231445312e+02,1.267812042236328125e+02,1.266972122192382812e+02,1.691885833740234375e+02,1.691736602783203125e+02,1.691750488281250000e+02,1.693473968505859375e+02,1.691466674804687500e+02,1.690626678466796875e+02,1.864890289306640625e+02,1.864740905761718750e+02,1.864754791259765625e+02,1.866478271484375000e+02,1.864470977783203125e+02,1.863631134033203125e+02,1.847033843994140625e+02,1.846884460449218750e+02,1.846898345947265625e+02,1.848621673583984375e+02,1.846614532470703125e+02,1.845774383544921875e+02,1.828256835937500000e+02,1.828107452392578125e+02,1.828121490478515625e+02,1.829844665527343750e+02,1.827837371826171875e+02,1.826997375488281250e+02,1.736790161132812500e+02,1.736640930175781250e+02,1.736654968261718750e+02,1.738378295898437500e+02,1.736371002197265625e+02,1.735530853271484375e+02,1.890009765625000000e+02,1.889860839843750000e+02,1.889874725341796875e+02,1.891598052978515625e+02,1.889590759277343750e+02,1.888750610351562500e+02
