1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.034427523612976074e-01,-6.632587313652038574e-01,-6.749927401542663574e-01,-7.078525424003601074e-01,-7.263004183769226074e-01,-6.732913851737976074e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.303304910659790039e-01,8.271803855895996094e-01,8.281137943267822266e-01,8.313605189323425293e-01,8.319359421730041504e-01,8.275108337402343750e-01,8.168315291404724121e-01,8.136782646179199219e-01,8.146073818206787109e-01,8.178545832633972168e-01,8.184292316436767578e-01,8.139995932579040527e-01,8.917763233184814453e-01,8.886184692382812500e-01,8.895595073699951172e-01,8.927990794181823730e-01,8.933660984039306641e-01,8.889561891555786133e-01,8.755999803543090820e-01,8.724423050880432129e-01,8.733685612678527832e-01,8.766149282455444336e-01,8.771973848342895508e-01,8.727649450302124023e-01,2.821528911590576172e-01,3.221919536590576172e-01,3.101947307586669922e-01,2.772891521453857422e-01,2.598636150360107422e-01,3.126246929168701172e-01,8.291472196578979492e-01,8.259830474853515625e-01,8.269121050834655762e-01,8.301553130149841309e-01,8.307375907897949219e-01,8.263093233108520508e-01,8.770199418067932129e-01,8.738554716110229492e-01,8.747961521148681641e-01,8.780506253242492676e-01,8.786181211471557617e-01,8.741780519485473633e-01,8.567717075347900391e-01,8.536375761032104492e-01,8.545543551445007324e-01,8.578097224235534668e-01,8.583846688270568848e-01,8.539595007896423340e-01
7.454927563667297363e-01,7.422597408294677734e-01,7.432211637496948242e-01,7.464475631713867188e-01,7.471101880073547363e-01,7.426275014877319336e-01,8.034396171569824219e-01,8.002074360847473145e-01,8.011723756790161133e-01,8.044058084487915039e-01,8.050684928894042969e-01,8.005816340446472168e-01,7.668140530586242676e-01,7.635821700096130371e-01,7.645545601844787598e-01,7.677807807922363281e-01,7.684358358383178711e-01,7.639490962028503418e-01,7.571369409561157227e-01,7.539042234420776367e-01,7.548694610595703125e-01,7.581029534339904785e-01,7.587581872940063477e-01,7.542791366577148438e-01,7.792626619338989258e-01,7.760235071182250977e-01,7.770036458969116211e-01,7.802140712738037109e-01,7.808693051338195801e-01,7.763905525207519531e-01,8.164793252944946289e-01,8.132471442222595215e-01,8.142207860946655273e-01,8.174536228179931641e-01,8.181012272834777832e-01,8.136226534843444824e-01,7.493512034416198730e-01,7.461350560188293457e-01,7.470998167991638184e-01,7.503255009651184082e-01,7.509803771972656250e-01,7.465016841888427734e-01,8.159012794494628906e-01,8.126690983772277832e-01,8.136492967605590820e-01,8.168680071830749512e-01,8.175225257873535156e-01,8.130434751510620117e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.927762746810913086e-01,9.894568324089050293e-01,9.904519319534301758e-01,9.940906167030334473e-01,9.943341016769409180e-01,9.896084666252136230e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.574320316314697266e-01,9.540146589279174805e-01,9.550451040267944336e-01,9.586453437805175781e-01,9.590735435485839844e-01,9.542500376701354980e-01,9.739794135093688965e-01,9.705743789672851562e-01,9.715959429740905762e-01,9.752003550529479980e-01,9.756217002868652344e-01,9.707981944084167480e-01,8.913114666938781738e-01,8.879023194313049316e-01,8.889240026473999023e-01,8.925254344940185547e-01,8.929497599601745605e-01,8.881415724754333496e-01,9.585492014884948730e-01,9.551321268081665039e-01,9.561624526977539062e-01,9.597703218460083008e-01,9.601916670799255371e-01,9.553677439689636230e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.092858791351318359e-01,8.058093786239624023e-01,8.068624734878540039e-01,8.103394508361816406e-01,8.110127449035644531e-01,8.061844110488891602e-01,7.065001726150512695e-01,7.030160427093505859e-01,7.040719985961914062e-01,7.075464725494384766e-01,7.082225084304809570e-01,7.033829689025878906e-01,7.932745218276977539e-01,7.897906303405761719e-01,7.908501625061035156e-01,7.943443059921264648e-01,7.950090169906616211e-01,7.901651859283447266e-01,8.898941278457641602e-01,9.151960611343383789e-01,9.074510335922241211e-01,8.869735002517700195e-01,8.760645389556884766e-01,9.093219041824340820e-01,7.221029996871948242e-01,7.186187505722045898e-01,7.196743488311767578e-01,7.231456041336059570e-01,7.238216400146484375e-01,7.189824581146240234e-01,8.369723558425903320e-01,8.334887027740478516e-01,8.345448970794677734e-01,8.380117416381835938e-01,8.386920690536499023e-01,8.338599205017089844e-01,8.321443796157836914e-01,8.286604881286621094e-01,8.297131061553955078e-01,8.331905603408813477e-01,8.338639736175537109e-01,8.290280103683471680e-01,7.209804058074951172e-01,7.174963951110839844e-01,7.185446023941040039e-01,7.220232486724853516e-01,7.227029800415039062e-01,7.178558111190795898e-01
9.594973921775817871e-01,9.560167193412780762e-01,9.570875763893127441e-01,9.606007933616638184e-01,9.612143635749816895e-01,9.563109874725341797e-01,8.213300704956054688e-01,8.178446292877197266e-01,8.189081549644470215e-01,8.224329352378845215e-01,8.230355978012084961e-01,8.181396722793579102e-01,9.025632143020629883e-01,8.990741372108459473e-01,9.001410007476806641e-01,9.036625027656555176e-01,9.042794108390808105e-01,8.993796706199645996e-01,8.570942282676696777e-01,8.536058068275451660e-01,8.546841144561767578e-01,8.581933379173278809e-01,8.588110804557800293e-01,8.539224267005920410e-01,8.220159411430358887e-01,8.185194134712219238e-01,8.195940852165222168e-01,8.231266736984252930e-01,8.237171769142150879e-01,8.188212513923645020e-01,9.095848202705383301e-01,9.060853123664855957e-01,9.071599841117858887e-01,9.106724858283996582e-01,9.112832546234130859e-01,9.063981175422668457e-01,8.107572197914123535e-01,8.072580099105834961e-01,8.083363175392150879e-01,8.118535280227661133e-01,8.124556541442871094e-01,8.075749874114990234e-01,8.041650652885437012e-01,8.006848096847534180e-01,8.017519712448120117e-01,8.052648305892944336e-01,8.058825731277465820e-01,8.009819984436035156e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.791140913963317871e-01,8.755947947502136230e-01,8.767064809799194336e-01,8.802704215049743652e-01,8.808363676071166992e-01,8.758649826049804688e-01,8.468781113624572754e-01,8.433586359024047852e-01,8.444554209709167480e-01,8.480112552642822266e-01,8.485848307609558105e-01,8.436135649681091309e-01,9.311701059341430664e-01,9.276509284973144531e-01,9.287589788436889648e-01,9.322993755340576172e-01,9.328849315643310547e-01,9.279056787490844727e-01,8.185095787048339844e-01,8.149709701538085938e-01,8.160823583602905273e-01,8.196387290954589844e-01,8.202164173126220703e-01,8.152296543121337891e-01,9.127367734909057617e-01,9.092060327529907227e-01,9.103026390075683594e-01,9.138585329055786133e-01,9.144436717033386230e-01,9.094531536102294922e-01,9.395582675933837891e-01,9.360435605049133301e-01,9.371312260627746582e-01,9.406880736351013184e-01,9.412805438041687012e-01,9.363095760345458984e-01,9.080786108970642090e-01,9.045562744140625000e-01,9.056676626205444336e-01,9.092158675193786621e-01,9.097935557365417480e-01,9.048067331314086914e-01,8.688058853149414062e-01,8.652864098548889160e-01,8.663831353187561035e-01,8.699388504028320312e-01,8.705171942710876465e-01,8.655450940132141113e-01
7.405258417129516602e-01,7.369975447654724121e-01,7.381185293197631836e-01,7.415630221366882324e-01,7.422708272933959961e-01,7.373201251029968262e-01,7.155143022537231445e-01,7.119897603988647461e-01,7.130957245826721191e-01,7.165551781654357910e-01,7.172552347183227539e-01,7.122935652732849121e-01,8.491438627243041992e-01,8.456190824508666992e-01,8.467282652854919434e-01,8.501805663108825684e-01,8.508850336074829102e-01,8.459265232086181641e-01,7.732810974121093750e-01,7.697687149047851562e-01,7.708734273910522461e-01,7.743260860443115234e-01,7.750336527824401855e-01,7.700643539428710938e-01,7.018660306930541992e-01,6.983296871185302734e-01,6.994501352310180664e-01,7.028989791870117188e-01,7.035953998565673828e-01,6.986452341079711914e-01,7.938641309738159180e-01,7.903431057929992676e-01,7.914561033248901367e-01,7.949091196060180664e-01,7.955937981605529785e-01,7.906505465507507324e-01,7.243511676788330078e-01,7.208306789398193359e-01,7.219360470771789551e-01,7.253963351249694824e-01,7.260960936546325684e-01,7.211382985115051270e-01,7.758026719093322754e-01,7.722745537757873535e-01,7.733879089355468750e-01,7.768473625183105469e-01,7.775325179100036621e-01,7.725855112075805664e-01
