-2.104501426219940186e-02,1.075370311737060547e+00,1.093712568283081055e+00,-7.408210542052984238e-03,-1.225120760500431061e-02
4.878856707364320755e-03,-1.388152781873941422e-02,-1.242704316973686218e-02,3.130182623863220215e-03,-1.677556708455085754e-02
-2.313926815986633301e-04,1.056648731231689453e+00,1.073624610900878906e+00,-9.544840082526206970e-03,-1.149544771760702133e-02
-3.641332965344190598e-03,9.847475215792655945e-03,-1.011643558740615845e-02,-1.234563160687685013e-02,3.124119248241186142e-04
6.922523491084575653e-03,6.515070796012878418e-03,-9.309221059083938599e-04,-6.810413906350731850e-04,8.403447282034903765e-05
6.077729165554046631e-03,1.049817442893981934e+00,1.073239922523498535e+00,-4.118538461625576019e-03,-5.790267139673233032e-03
8.995808660984039307e-03,1.061625599861145020e+00,1.065752148628234863e+00,-3.516241209581494331e-03,-9.428086690604686737e-03
-1.311804167926311493e-02,2.165950369089841843e-03,6.672646384686231613e-03,-2.841268898919224739e-03,3.955772146582603455e-03
4.836271516978740692e-03,-1.003297325223684311e-02,4.135419439990073442e-04,-2.907610964030027390e-03,7.821706123650074005e-03
-5.118581466376781464e-03,1.153118256479501724e-02,2.485774923115968704e-03,6.574006751179695129e-03,-8.738365955650806427e-03
