4.925082921981811523e-01,4.925082921981811523e-01,0.000000000000000000e+00
-2.511084318161010742e+00,4.889156818389892578e-01,-3.000000000000000000e+00
-2.516727924346923828e+00,4.832719564437866211e-01,-3.000000000000000000e+00
-5.218100547790527344e-01,4.781899154186248779e-01,1.000000000000000000e+00
-5.251320600509643555e-01,4.748679399490356445e-01,1.000000000000000000e+00
2.230833292007446289e+00,3.230833292007446289e+00,1.000000000000000000e+00
-1.399949188232421875e+02,1.100507926940917969e+01,1.510000000000000000e+02
-1.122665634155273438e+02,3.873343658447265625e+01,1.510000000000000000e+02
1.946756744384765625e+01,9.246756744384765625e+01,-7.300000000000000000e+01
-1.682740020751953125e+01,1.251725997924804688e+02,1.420000000000000000e+02
1.089797973632812500e+00,1.330897979736328125e+02,1.320000000000000000e+02
-2.468724060058593750e+01,1.373127593994140625e+02,1.620000000000000000e+02
-5.810134887695312500e+00,1.971898651123046875e+02,2.030000000000000000e+02
5.765667724609375000e+01,1.996566772460937500e+02,1.420000000000000000e+02
1.179327392578125000e+01,1.737932739257812500e+02,1.620000000000000000e+02
-1.137524414062500000e+01,1.646247558593750000e+02,1.760000000000000000e+02
4.817512512207031250e+01,1.381751251220703125e+02,9.000000000000000000e+01
-6.267578887939453125e+01,9.632421112060546875e+01,1.590000000000000000e+02
-9.953856658935546875e+01,5.946143341064453125e+01,1.590000000000000000e+02
-3.637728881835937500e+01,9.762271118164062500e+01,1.340000000000000000e+02
-8.076286315917968750e+01,5.323713684082031250e+01,1.340000000000000000e+02
-6.715047454833984375e+01,8.884952545166015625e+01,1.560000000000000000e+02
4.313784790039062500e+01,1.501378479003906250e+02,1.070000000000000000e+02
3.024495697021484375e+01,1.012449569702148438e+02,7.100000000000000000e+01
-3.125976943969726562e+01,5.574023056030273438e+01,8.700000000000000000e+01
-1.135658645629882812e+01,4.864341354370117188e+01,6.000000000000000000e+01
-2.671810913085937500e+01,6.528189086914062500e+01,9.200000000000000000e+01
1.366508483886718750e+00,9.036650848388671875e+01,8.900000000000000000e+01
3.158416748046875000e+01,8.558416748046875000e+01,5.400000000000000000e+01
-2.959259796142578125e+01,7.040740203857421875e+01,1.000000000000000000e+02
-3.472804260253906250e+01,6.527195739746093750e+01,1.000000000000000000e+02
5.444468688964843750e+01,7.444468688964843750e+01,2.000000000000000000e+01
4.077085494995117188e+01,6.077085494995117188e+01,2.000000000000000000e+01
3.627552032470703125e+01,6.427552032470703125e+01,2.800000000000000000e+01
-7.942979812622070312e+00,2.105702018737792969e+01,-2.900000000000000000e+01
5.392293930053710938e+00,9.392293930053710938e+00,-4.000000000000000000e+00
-1.643847656250000000e+01,3.956152343750000000e+01,-5.600000000000000000e+01
5.928684234619140625e+00,4.292868423461914062e+01,-3.700000000000000000e+01
6.094264984130859375e+00,4.909426498413085938e+01,-4.300000000000000000e+01
2.031838607788085938e+01,5.731838607788085938e+01,-3.700000000000000000e+01
2.715600585937500000e+01,5.315600585937500000e+01,-2.600000000000000000e+01
-1.083795547485351562e+01,3.216204452514648438e+01,4.300000000000000000e+01
2.282274627685546875e+01,3.182274627685546875e+01,-9.000000000000000000e+00
-2.536550521850585938e+01,3.063449478149414062e+01,-5.600000000000000000e+01
-1.130917816162109375e+02,2.590822029113769531e+01,1.390000000000000000e+02
2.668292808532714844e+01,3.068292808532714844e+01,4.000000000000000000e+00
-8.064683914184570312e+00,2.093531608581542969e+01,-2.900000000000000000e+01
-6.871942901611328125e+01,4.828057098388671875e+01,1.170000000000000000e+02
3.976144409179687500e+01,4.676144409179687500e+01,7.000000000000000000e+00
3.268012619018554688e+01,3.568012619018554688e+01,-3.000000000000000000e+00
-1.562451171875000000e+01,3.537548828125000000e+01,5.100000000000000000e+01
-6.239877700805664062e+00,3.760122060775756836e+00,-1.000000000000000000e+01
-1.715850830078125000e+00,2.728414916992187500e+01,-2.900000000000000000e+01
-1.772727775573730469e+01,2.827272224426269531e+01,4.600000000000000000e+01
1.012361335754394531e+01,3.112361335754394531e+01,2.100000000000000000e+01
-1.141648101806640625e+01,5.258351898193359375e+01,-6.400000000000000000e+01
-4.454166412353515625e+01,3.945833587646484375e+01,8.400000000000000000e+01
-1.245413589477539062e+01,3.254586410522460938e+01,4.500000000000000000e+01
-2.491664505004882812e+01,3.208335494995117188e+01,-5.700000000000000000e+01
