-82,-7.199999999999999,40
-82,-7.199999999999999,40
-82,-7.199999999999999,40
-83,-7.4,40
-82,-7.300000000000001,40
-81,-7.300000000000001,39
-81,-7.300000000000001,39
-73,-6.6,40
-68,-6.1,21
-62,-5.6,40
-54,-4.8,39
-55,-5.0,39
-44,-3.9000000000000004,40
-35,-3.0999999999999996,21
-28,-2.4,40
-23,-2.0,39
-10,-0.7,40
-3,-0.10000000000000009,39
1,0.30000000000000004,21
9,1.0,40
17,0.19999999999999996,39
28,-0.8,40
34,-1.4,39
37,-1.7000000000000002,21
36,-1.5,21
43,-2.2,39
46,-2.4,40
46,-2.4,39
46,-2.4,39
46,-2.3,40
44,-2.1,39
37,-1.2999999999999998,40
34,-1.0,39
34,-1.0,39
29,-0.3999999999999999,40
24,0.09999999999999998,21
20,0.5,40
15,0.9,39
15,0.9,39
12,0.6,40
10,0.4,21
7,0.0,40
7,0.0,39
8,0.09999999999999998,40
8,0.09999999999999998,40
7,-0.10000000000000009,39
10,0.19999999999999996,40
13,0.5,39
17,0.9,40
17,0.9,40
20,0.9,21
20,0.9,40
22,0.7,39
22,0.7,39
23,0.6,39
22,0.7,21
22,0.7,21
18,0.9,39
16,0.7,40
14,0.5,39
14,0.5,39
11,0.19999999999999996,40
11,0.19999999999999996,40
11,0.19999999999999996,40
10,0.09999999999999998,39
10,0.09999999999999998,39
14,0.5,40
14,0.5,21
12,0.30000000000000004,40
12,0.30000000000000004,39
12,0.30000000000000004,39
12,0.30000000000000004,40
11,0.19999999999999996,21
12,0.30000000000000004,40
14,0.5,39
16,0.8,40
16,0.8,40
18,1.0,39
19,0.9,40
21,0.7,39
24,0.30000000000000004,40
22,0.5,39
22,0.5,39
23,0.4,40
24,0.19999999999999996,40
20,0.6,40
19,0.7,39
18,0.8,21
19,0.6,21
14,0.9,39
15,1.0,40
17,0.7,39
16,0.8,21
17,0.7,40
20,0.30000000000000004,39
21,0.19999999999999996,40
22,0.0,39
22,0.0,21
21,0.09999999999999998,40
20,0.09999999999999998,39
15,0.6,40
12,0.8,39
12,0.8,39
8,0.8,40
7,0.8,21
4,0.5,40
2,0.4,39
2,0.4,39
-2,0.09999999999999998,40
-4,-0.10000000000000009,21
-3,0.09999999999999998,40
-4,0.0,39
-2,0.30000000000000004,39
-1,0.4,40
1,0.7,40
3,0.9,40
7,0.6,39
9,0.4,39
13,-0.10000000000000009,40
16,-0.3999999999999999,39
18,-0.7,40
18,-0.7,40
21,-1.1,39
22,-1.2000000000000002,40
21,-1.1,39
21,-1.1,40
21,-1.2000000000000002,39
18,-0.8999999999999999,39
16,-0.8,40
16,-0.8,40
6,0.09999999999999998,39
1,0.6,39
-3,0.9,39
-10,0.4,40
-14,0.09999999999999998,39
-18,-0.30000000000000004,40
-17,-0.10000000000000009,40
-21,-0.5,39
-20,-0.30000000000000004,40
-20,-0.30000000000000004,39
-17,0.09999999999999998,40
-17,0.09999999999999998,40
-12,0.6,39
-11,0.8,39
-5,0.6,39
-4,0.4,39
5,-0.5,38
6,-0.7,38
14,-1.5,40
20,-2.1,39
21,-2.3,39
26,-2.8,39
32,-3.5,39
33,-3.5999999999999996,39
35,-3.8,40
36,-4.0,40
37,-4.1,39
35,-3.9000000000000004,40
36,-4.1,39
34,-3.9000000000000004,40
34,-3.9000000000000004,40
28,-3.4000000000000004,40
26,-3.2,21
22,-2.8,39
21,-2.8,40
18,-2.5,41
16,-2.3,39
14,-2.1,40
13,-2.1,39
11,-1.9,40
11,-1.9,39
11,-1.9,21
10,-1.7999999999999998,39
11,-2.0,21
11,-2.0,40
11,-2.0,40
10,-1.9,40
10,-1.9,40
11,-2.0,39
11,-2.0,40
10,-1.9,39
11,-2.0,40
12,-2.1,39
12,-2.1,39
12,-2.1,40
12,-2.1,39
12,-2.1,40
12,-2.1,40
11,-2.0,39
12,-2.1,40
11,-2.0,39
7,-1.6,40
5,-1.4,39
4,-1.2999999999999998,21
1,-1.0,40
-2,-0.7,39
-8,-0.10000000000000009,40
-8,-0.10000000000000009,40
-11,0.30000000000000004,21
-11,0.30000000000000004,21
-13,0.5,39
-13,0.5,40
-12,0.4,39
-11,0.30000000000000004,21
-12,0.5,21
-8,0.09999999999999998,39
-5,-0.19999999999999996,40
-3,-0.3999999999999999,39
-4,-0.19999999999999996,39
2,-0.8,40
2,-0.8,40
6,-1.1,40
8,-1.2999999999999998,39
8,-1.2999999999999998,39
9,-1.2999999999999998,40
11,-1.5,21
12,-1.6,40
12,-1.5,39
13,-1.6,40
13,-1.6,39
12,-1.4,39
11,-1.2999999999999998,40
11,-1.2000000000000002,39
7,-0.8,40
7,-0.8,40
3,-0.30000000000000004,21
0,0.0,40
-2,0.30000000000000004,39
-5,0.6,40
-6,0.8,40
-10,0.8,21
-10,0.7,40
-11,0.6,39
-14,0.19999999999999996,40
-13,0.30000000000000004,39
-13,0.30000000000000004,21
-12,0.30000000000000004,21
-12,0.19999999999999996,40
-12,0.09999999999999998,39
-12,0.09999999999999998,39
-12,0.09999999999999998,21
-6,0.6,39
-2,1.0,40
0,0.9,39
2,0.7,21
5,0.5,40
8,0.19999999999999996,39
14,-0.3999999999999999,40
14,-0.3999999999999999,40
17,-0.6000000000000001,21
19,-0.8,40
20,-0.8,21
20,-0.8,21
21,-0.8,39
21,-0.8,39
19,-0.5,40
15,-0.10000000000000009,21
10,0.5,40
6,0.9,39
5,0.9,39
-4,0.0,40
-11,-0.8,21
-15,-1.2000000000000002,40
-20,-1.7999999999999998,39
-25,-2.3,40
-26,-2.5,40
-26,-2.5,39
-28,-2.8,40
-28,-2.8,39
-28,-2.8,39
-22,-2.3,40
-18,-1.9,21
-15,-1.7000000000000002,40
-15,-1.7000000000000002,40
-4,-0.7,40
0,-0.30000000000000004,39
3,0.0,21
7,0.30000000000000004,40
17,0.7,39
22,0.19999999999999996,40
23,0.19999999999999996,21
27,-0.19999999999999996,39
30,-0.5,40
29,-0.30000000000000004,40
30,-0.3999999999999999,40
29,-0.30000000000000004,21
25,0.19999999999999996,39
18,0.9,21
13,0.6,39
7,0.0,40
7,0.0,40
2,-0.6000000000000001,39
-4,-1.2000000000000002,21
-7,-1.5,39
-11,-1.9,40
-17,-2.6,39
-18,-2.7,40
-19,-2.8,39
-19,-2.8,21
-19,-2.8,40
-17,-2.6,39
-14,-2.3,40
-9,-1.7999999999999998,39
-7,-1.6,21
-7,-1.6,21
1,-0.8,39
9,0.0,40
14,0.5,39
21,0.8,40
21,0.8,40
24,0.5,39
28,0.09999999999999998,40
29,0.0,39
29,0.0,39
28,0.09999999999999998,40
22,0.7,21
22,0.7,40
20,0.9,39
20,0.9,39
14,0.5,40
10,0.09999999999999998,40
7,-0.10000000000000009,21
6,-0.19999999999999996,39
3,-0.5,40
3,-0.5,40
2,-0.6000000000000001,39
2,-0.5,21
2,-0.5,39
0,-0.7,39
0,-0.7,39
5,-0.10000000000000009,39
5,-0.10000000000000009,21
7,0.09999999999999998,39
10,0.5,39
12,0.7,40
16,0.9,39
18,0.6,21
18,0.6,21
20,0.4,39
22,0.09999999999999998,40
20,0.30000000000000004,39
20,0.30000000000000004,39
16,0.6,40
11,0.9,39
7,0.6,39
3,0.19999999999999996,39
-3,-0.3999999999999999,40
-2,-0.19999999999999996,40
-7,-0.7,39
-12,-1.1,40
-15,-1.4,39
-14,-1.2000000000000002,39
-16,-1.4,40
-14,-1.1,21
-13,-1.0,40
-11,-0.8,39
-4,0.0,40
-4,0.0,40
4,0.9,21
4,0.9,21
14,0.0,39
14,0.0,39
22,-0.8999999999999999,40
25,-1.2000000000000002,21
29,-1.7000000000000002,40
30,-1.7999999999999998,39
31,-2.0,40
29,-1.7999999999999998,39
30,-2.0,39
26,-1.6,40
22,-1.2000000000000002,39
14,-0.3999999999999999,40
10,-0.10000000000000009,39
10,-0.10000000000000009,39
2,0.6,40
3,0.4,40
-5,0.8,40
-6,0.7,39
-5,0.9,39
-9,0.5,40
-10,0.5,21
-10,0.5,40
-9,0.7,40
-11,0.5,21
-9,0.8,39
-9,0.8,21
-8,1.0,40
-5,0.7,39
-4,0.5,39
-2,0.30000000000000004,40
1,-0.10000000000000009,21
4,-0.3999999999999999,40
4,-0.3999999999999999,39
5,-0.6000000000000001,39
11,-1.2000000000000002,39
12,-1.4,21
13,-1.5,40
17,-1.9,39
19,-2.2,40
19,-2.2,40
20,-2.4,40
20,-2.4,40
17,-2.1,40
17,-2.2,40
14,-1.9,40
9,-1.4,40
6,-1.2000000000000002,40
6,-1.2000000000000002,40
-6,0.0,40
-13,0.7,40
-18,0.9,40
-21,0.6,40
-21,0.6,40
-27,0.0,40
-30,-0.19999999999999996,40
-28,0.0,40
-29,-0.10000000000000009,40
-28,0.0,40
-25,0.30000000000000004,40
-21,0.8,40
-19,1.0,40
-14,0.5,40
-8,-0.10000000000000009,40
-3,-0.6000000000000001,40
2,-1.1,40
6,-1.5,40
10,-1.9,40
15,-2.4,40
19,-2.8,40
22,-3.0999999999999996,40
22,-3.0999999999999996,40
24,-3.3,40
25,-3.4000000000000004,40
23,-3.2,40
20,-2.9,40
18,-2.7,40
13,-2.2,40
11,-2.0,40
10,-1.9,40
8,-1.7000000000000002,40
4,-1.2999999999999998,40
3,-1.2000000000000002,40
2,-1.1,40
2,-1.1,40
-2,-0.6000000000000001,40
-2,-0.6000000000000001,40
-4,-0.3999999999999999,40
-4,-0.3999999999999999,40
-5,-0.30000000000000004,40
-6,-0.10000000000000009,40
-6,-0.10000000000000009,40
-5,-0.19999999999999996,40
-6,-0.10000000000000009,40
-5,-0.10000000000000009,40
-5,-0.10000000000000009,40
-2,-0.3999999999999999,40
1,-0.6000000000000001,40
1,-0.6000000000000001,40
0,-0.5,40
0,-0.5,40
1,-0.5,40
1,-0.5,40
0,-0.30000000000000004,40
1,-0.3999999999999999,40
-1,-0.19999999999999996,40
-2,0.0,40
-1,-0.10000000000000009,40
-1,-0.10000000000000009,40
-3,0.19999999999999996,40
-2,0.09999999999999998,40
-2,0.19999999999999996,40
-3,0.30000000000000004,40
-2,0.30000000000000004,40
-1,0.19999999999999996,40
-1,0.19999999999999996,40
-1,0.30000000000000004,40
1,0.09999999999999998,40
-1,0.4,40
1,0.19999999999999996,40
3,0.09999999999999998,40
3,0.09999999999999998,40
5,0.0,40
5,0.0,40
5,0.09999999999999998,40
5,0.09999999999999998,40
7,0.0,40
8,-0.10000000000000009,40
5,0.30000000000000004,40
6,0.19999999999999996,40
5,0.4,40
4,0.6,40
4,0.6,40
2,0.8,40
3,0.7,40
4,0.6,40
3,0.8,39
2,1.0,40
4,0.8,40
3,1.0,40
1,0.8,40
2,0.8,39
2,0.8,40
-1,0.4,40
-1,0.4,40
0,0.5,40
-2,0.19999999999999996,39
-2,0.19999999999999996,39
-4,-0.10000000000000009,40
-3,0.0,40
-4,-0.19999999999999996,40
-4,-0.19999999999999996,39
-5,-0.3999999999999999,39
-2,-0.10000000000000009,40
-1,-0.10000000000000009,40
-1,-0.10000000000000009,40
1,0.09999999999999998,40
2,0.09999999999999998,40
3,0.19999999999999996,40
3,0.09999999999999998,40
4,0.19999999999999996,39
4,0.09999999999999998,40
5,0.19999999999999996,40
5,0.19999999999999996,40
5,0.09999999999999998,40
5,0.09999999999999998,40
5,0.09999999999999998,40
3,-0.19999999999999996,40
8,0.30000000000000004,40
7,0.19999999999999996,40
8,0.19999999999999996,39
10,0.4,40
8,0.19999999999999996,40
8,0.19999999999999996,40
9,0.19999999999999996,40
8,0.09999999999999998,39
8,0.09999999999999998,39
5,-0.19999999999999996,21
4,-0.3999999999999999,21
2,-0.6000000000000001,40
1,-0.7,39
1,-0.7,39
-1,-0.8999999999999999,21
-2,-1.1,21
-1,-1.0,40
0,-0.8999999999999999,39
1,-0.8,40
-1,-1.0,39
-1,-1.0,39
2,-0.7,40
2,-0.7,39
2,-0.7,40
2,-0.7,40
3,-0.6000000000000001,39
3,-0.6000000000000001,39
2,-0.7,40
2,-0.7,40
3,-0.6000000000000001,40
4,-0.5,39
6,-0.30000000000000004,39
6,-0.30000000000000004,39
6,-0.30000000000000004,39
7,-0.19999999999999996,40
12,0.30000000000000004,40
10,0.09999999999999998,40
14,0.5,40
14,0.5,40
16,0.7,40
17,0.9,40
18,1.0,40
14,0.6,40
14,0.6,40
13,0.5,39
12,0.5,40
11,0.4,40
9,0.19999999999999996,40
7,0.0,40
10,0.4,39
10,0.4,40
8,0.19999999999999996,40
8,0.19999999999999996,40
12,0.7,40
10,0.5,39
10,0.5,40
11,0.7,40
11,0.7,40
11,0.7,40
8,0.5,39
9,0.6,40
10,0.8,40
13,0.9,39
9,0.7,40
10,0.9,40
11,1.0,40
12,0.8,39
9,0.9,40
9,0.9,40
11,0.8,39
12,0.7,40
9,0.9,39
9,0.8,40
8,0.9,21
8,0.9,39
10,0.6,40
6,1.0,39
7,0.8,40
7,0.8,40
10,0.4,39
6,0.8,21
7,0.6,39
6,0.7,40
6,0.6,21
5,0.7,39
3,0.8,40
3,0.8,39
6,0.4,40
3,0.7,39
5,0.5,40
5,0.5,40
6,0.30000000000000004,39
3,0.6,41
5,0.30000000000000004,39
5,0.30000000000000004,39
5,0.19999999999999996,39
3,0.4,39
4,0.19999999999999996,41
7,-0.10000000000000009,39
8,-0.30000000000000004,39
7,-0.19999999999999996,39
11,-0.7,39
11,-0.7,39
9,-0.6000000000000001,39
9,-0.6000000000000001,39
10,-0.8,39
9,-0.7,40
9,-0.8,41
5,-0.3999999999999999,39
5,-0.5,40
5,-0.5,40
5,-0.5,39
6,-0.7,39
1,-0.19999999999999996,39
1,-0.30000000000000004,40
1,-0.30000000000000004,40
-1,-0.10000000000000009,39
-1,-0.19999999999999996,39
-2,-0.10000000000000009,39
-1,-0.30000000000000004,39
0,-0.3999999999999999,41
-2,-0.19999999999999996,39
-1,-0.3999999999999999,39
-1,-0.3999999999999999,39
0,-0.5,39
1,-0.7,39
3,-0.8999999999999999,39
3,-0.8999999999999999,39
4,-1.0,39
6,-1.2999999999999998,41
4,-1.1,39
4,-1.1,39
7,-1.4,39
8,-1.6,39
3,-1.1,41
3,-1.1,39
2,-1.0,39
2,-1.0,39
-1,-0.8,39
-5,-0.3999999999999999,41
-5,-0.3999999999999999,39
-5,-0.3999999999999999,39
-5,-0.3999999999999999,39
-7,-0.19999999999999996,39
-5,-0.3999999999999999,40
-5,-0.3999999999999999,39
-4,-0.5,39
-4,-0.5,39
1,-1.0,39
2,-1.1,40
2,-1.1,40
7,-1.6,39
6,-1.5,39
7,-1.6,39
10,-1.9,40
9,-1.7999999999999998,40
9,-1.7999999999999998,40
8,-1.7000000000000002,39
6,-1.5,40
3,-1.2000000000000002,40
3,-1.2000000000000002,40
-3,-0.6000000000000001,39
-6,-0.30000000000000004,39
-9,0.09999999999999998,39
-9,0.09999999999999998,39
-14,0.6,39
-13,0.5,39
-12,0.4,39
-13,0.6,39
-13,0.6,39
-8,0.09999999999999998,39
-7,0.0,39
-6,0.0,39
-4,-0.19999999999999996,40
-1,-0.5,40
2,-0.8,39
3,-0.8,39
4,-0.8999999999999999,39
4,-0.8999999999999999,39
4,-0.8,40
3,-0.7,39
3,-0.7,39
0,-0.30000000000000004,40
0,-0.30000000000000004,39
-1,-0.10000000000000009,39
-4,0.19999999999999996,40
-4,0.19999999999999996,40
-7,0.6,40
-7,0.6,40
-8,0.8,41
-8,0.8,39
-8,0.8,39
-6,0.7,39
-4,0.5,40
-4,0.6,39
-4,0.6,39
-6,0.9,39
-2,0.5,39
-3,0.7,39
-3,0.7,40
0,0.5,39
0,0.5,39
0,0.6,39
2,0.4,40
3,0.4,39
