"[[-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0]]",0,20,209,40,0.041052818298339844,0
"[[-1, -1, -94, 4, 1], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0]]",0,20,209,40,0.041052818298339844,0
"[[-1, -1, -94, 4, 2], [-1, -1, -94, 4, 1], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0]]",0,20,209,40,0.041052818298339844,0
"[[-1, -1, -95, 4, 3], [-1, -1, -94, 4, 2], [-1, -1, -94, 4, 1], [-1, -1, -94, 4, 0]]",0,21,210,40,0.041052818298339844,1
"[[-1, -1, -95, 4, 3], [-1, -1, -95, 4, 3], [-1, -1, -94, 4, 2], [-1, -1, -94, 4, 1]]",0,21,210,40,0.041052818298339844,1
"[[-1, -1, -95, 4, 4], [-1, -1, -95, 4, 3], [-1, -1, -95, 4, 3], [-1, -1, -94, 4, 2]]",0,22,211,21,0.20350098609924316,2
"[[-1, -1, -95, 4, 4], [-1, -1, -95, 4, 4], [-1, -1, -95, 4, 3], [-1, -1, -95, 4, 3]]",0,22,211,21,0.20350098609924316,2
"[[-1, -1, -96, 4, 5], [-1, -1, -95, 4, 4], [-1, -1, -95, 4, 4], [-1, -1, -95, 4, 3]]",0,23,212,21,0.20350098609924316,3
"[[21, 210, -92, 4, 5], [-1, -1, -96, 4, 5], [-1, -1, -95, 4, 4], [-1, -1, -95, 4, 4]]",0,23,212,39,0.08875894546508789,3
"[[21, 210, -93, 4, 6], [21, 210, -92, 4, 5], [-1, -1, -96, 4, 5], [-1, -1, -95, 4, 4]]",0,24,213,39,0.08875894546508789,4
"[[22, 211, -80, 4, 7], [21, 210, -93, 4, 6], [21, 210, -92, 4, 5], [-1, -1, -96, 4, 5]]",0,24,213,39,0.07639408111572266,4
"[[23, 212, -66, 4, 7], [22, 211, -80, 4, 7], [21, 210, -93, 4, 6], [21, 210, -92, 4, 5]]",0,25,214,39,0.07975101470947266,5
"[[23, 212, -66, 4, 8], [23, 212, -66, 4, 7], [22, 211, -80, 4, 7], [21, 210, -93, 4, 6]]",0,25,214,39,0.07975101470947266,5
"[[24, 213, -61, 4, 8], [23, 212, -66, 4, 8], [23, 212, -66, 4, 7], [22, 211, -80, 4, 7]]",0,26,215,40,0.049126386642456055,6
"[[24, 213, -61, 4, 9], [24, 213, -61, 4, 8], [23, 212, -66, 4, 8], [23, 212, -66, 4, 7]]",0,26,215,40,0.049126386642456055,6
