-1.546060387045145035e-02
-3.446600437164306641e-01
-4.571870863437652588e-01
1.838130950927734375e-01
3.100693821907043457e-01
-1.845861375331878662e-01
-2.181690335273742676e-01
-3.609534502029418945e-01
4.266915097832679749e-02
-2.718502283096313477e-01
