"[['90', '90', '11'], ['90', '90', '16'], ['90', '90', '13'], ['90', '90', '15']]",3,100,100,40,0.13531279563903809
"[['90', '90', '5'], ['90', '90', '11'], ['90', '90', '16'], ['90', '90', '13']]",3,100,100,39,0.17728304862976074
"[['90', '90', '22'], ['90', '90', '5'], ['90', '90', '11'], ['90', '90', '16']]",3,100,100,40,0.13994741439819336
"[['90', '90', '14'], ['90', '90', '22'], ['90', '90', '5'], ['90', '90', '11']]",3,100,100,39,0.1789717674255371
"[['90', '90', '14'], ['90', '90', '14'], ['90', '90', '22'], ['90', '90', '5']]",3,100,100,40,0.13494443893432617
"[['90', '90', '23'], ['90', '90', '14'], ['90', '90', '14'], ['90', '90', '22']]",3,100,100,39,0.17927050590515137
"[['90', '90', '20'], ['90', '90', '23'], ['90', '90', '14'], ['90', '90', '14']]",3,100,100,40,0.13812756538391113
"[['90', '90', '15'], ['90', '90', '20'], ['90', '90', '23'], ['90', '90', '14']]",3,100,100,39,0.193939208984375
"[['90', '90', '12'], ['90', '90', '15'], ['90', '90', '20'], ['90', '90', '23']]",3,100,100,39,0.12508058547973633
"[['180', '180', '25'], ['90', '90', '12'], ['90', '90', '15'], ['90', '90', '20']]",6,100,100,40,0.19417691230773926
"[['180', '180', '9'], ['180', '180', '25'], ['90', '90', '12'], ['90', '90', '15']]",4,100,100,40,0.1398000717163086
"[['90', '90', '352'], ['180', '180', '9'], ['180', '180', '25'], ['90', '90', '12']]",3,100,100,40,0.17685198783874512
"[['90', '90', '351'], ['90', '90', '352'], ['180', '180', '9'], ['180', '180', '25']]",2,100,100,40,0.1378490924835205
"[['90', '90', '343'], ['90', '90', '351'], ['90', '90', '352'], ['180', '180', '9']]",3,100,100,40,0.17973041534423828
"[['90', '90', '353'], ['90', '90', '343'], ['90', '90', '351'], ['90', '90', '352']]",6,100,100,40,0.1335461139678955
"[['180', '180', '353'], ['90', '90', '353'], ['90', '90', '343'], ['90', '90', '351']]",6,100,100,40,0.18253111839294434
"[['180', '180', '333'], ['180', '180', '353'], ['90', '90', '353'], ['90', '90', '343']]",0,100,100,40,0.12113833427429199
"[['90', '90', '325'], ['180', '180', '333'], ['180', '180', '353'], ['90', '90', '353']]",3,100,100,40,0.1614515781402588
"[['90', '90', '326'], ['90', '90', '325'], ['180', '180', '333'], ['180', '180', '353']]",3,100,100,40,0.13687920570373535
"[['180', '180', '350'], ['90', '90', '326'], ['90', '90', '325'], ['180', '180', '333']]",6,100,100,40,0.19272851943969727
"[['180', '180', '333'], ['180', '180', '350'], ['90', '90', '326'], ['90', '90', '325']]",6,100,100,40,0.14063620567321777
"[['180', '180', '316'], ['180', '180', '333'], ['180', '180', '350'], ['90', '90', '326']]",6,100,100,40,0.20845937728881836
"[['180', '180', '316'], ['180', '180', '316'], ['180', '180', '333'], ['180', '180', '350']]",4,100,100,40,0.14175009727478027
"[['180', '180', '290'], ['180', '180', '316'], ['180', '180', '316'], ['180', '180', '333']]",6,100,100,39,0.17849183082580566
"[['180', '180', '291'], ['180', '180', '290'], ['180', '180', '316'], ['180', '180', '316']]",6,100,100,39,0.1378498077392578
"[['180', '180', '265'], ['180', '180', '291'], ['180', '180', '290'], ['180', '180', '316']]",6,100,100,39,0.20790314674377441
"[['180', '180', '246'], ['180', '180', '265'], ['180', '180', '291'], ['180', '180', '290']]",6,100,100,39,0.2013700008392334
"[['180', '180', '225'], ['180', '180', '246'], ['180', '180', '265'], ['180', '180', '291']]",6,100,100,39,0.19737768173217773
"[['180', '180', '218'], ['180', '180', '225'], ['180', '180', '246'], ['180', '180', '265']]",6,100,100,39,0.2012481689453125
"[['180', '180', '177'], ['180', '180', '218'], ['180', '180', '225'], ['180', '180', '246']]",6,100,100,39,0.20240211486816406
"[['180', '180', '168'], ['180', '180', '177'], ['180', '180', '218'], ['180', '180', '225']]",6,100,100,39,0.19572162628173828
"[['120', '120', '145'], ['180', '180', '168'], ['180', '180', '177'], ['180', '180', '218']]",4,100,100,39,0.20063471794128418
"[['180', '180', '124'], ['120', '120', '145'], ['180', '180', '168'], ['180', '180', '177']]",6,100,100,21,0.21567392349243164
"[['180', '180', '101'], ['180', '180', '124'], ['120', '120', '145'], ['180', '180', '168']]",6,100,100,21,0.2019662857055664
"[['180', '180', '75'], ['180', '180', '101'], ['180', '180', '124'], ['120', '120', '145']]",6,100,100,21,0.20731234550476074
"[['180', '180', '60'], ['180', '180', '75'], ['180', '180', '101'], ['180', '180', '124']]",6,100,100,40,0.23347163200378418
"[['180', '180', '47'], ['180', '180', '60'], ['180', '180', '75'], ['180', '180', '101']]",6,100,100,40,0.14736509323120117
