"[-1, -1, -87, 4, 0]","[-1, -1, -87, 4, 0]","[-1, -1, -87, 4, 0]","[-1, -1, -87, 4, 0]"
"[-1, -1, -87, 2, 0]","[-1, -1, -87, 4, 0]","[-1, -1, -87, 4, 0]","[-1, -1, -87, 4, 0]"
"[-1, -1, -87, 2, 1]","[-1, -1, -87, 2, 0]","[-1, -1, -87, 4, 0]","[-1, -1, -87, 4, 0]"
"[35, 209, -87, 2, 2]","[-1, -1, -87, 2, 1]","[-1, -1, -87, 2, 0]","[-1, -1, -87, 4, 0]"
"[35, 209, -88, 2, 2]","[35, 209, -87, 2, 2]","[-1, -1, -87, 2, 1]","[-1, -1, -87, 2, 0]"
"[34, 209, -85, 2, 3]","[35, 209, -88, 2, 2]","[35, 209, -87, 2, 2]","[-1, -1, -87, 2, 1]"
"[34, 210, -80, 2, 3]","[34, 209, -85, 2, 3]","[35, 209, -88, 2, 2]","[35, 209, -87, 2, 2]"
"[34, 210, -80, 2, 4]","[34, 210, -80, 2, 3]","[34, 209, -85, 2, 3]","[35, 209, -88, 2, 2]"
"[31, 210, -72, 2, 5]","[34, 210, -80, 2, 4]","[34, 210, -80, 2, 3]","[34, 209, -85, 2, 3]"
"[52, 211, -61, 2, 5]","[31, 210, -72, 2, 5]","[34, 210, -80, 2, 4]","[34, 210, -80, 2, 3]"
"[52, 211, -54, 2, 5]","[52, 211, -61, 2, 5]","[31, 210, -72, 2, 5]","[34, 210, -80, 2, 4]"
"[52, 212, -47, 3.5, 6]","[52, 211, -54, 2, 5]","[52, 211, -61, 2, 5]","[31, 210, -72, 2, 5]"
"[52, 212, -48, 3.5, 6]","[52, 212, -47, 3.5, 6]","[52, 211, -54, 2, 5]","[52, 211, -61, 2, 5]"
"[100, 213, -39, 3.5, 7]","[52, 212, -48, 3.5, 6]","[52, 212, -47, 3.5, 6]","[52, 211, -54, 2, 5]"
"[37, 213, -35, 4.5, 7]","[100, 213, -39, 3.5, 7]","[52, 212, -48, 3.5, 6]","[52, 212, -47, 3.5, 6]"
"[59, 214, -29, 3.5, 7]","[37, 213, -35, 4.5, 7]","[100, 213, -39, 3.5, 7]","[52, 212, -48, 3.5, 6]"
"[59, 214, -24, 3.5, 7]","[59, 214, -29, 3.5, 7]","[37, 213, -35, 4.5, 7]","[100, 213, -39, 3.5, 7]"
"[51, 215, -16, 3.5, 8]","[59, 214, -24, 3.5, 7]","[59, 214, -29, 3.5, 7]","[37, 213, -35, 4.5, 7]"
"[120, 216, -12, 3.5, 8]","[51, 215, -16, 3.5, 8]","[59, 214, -24, 3.5, 7]","[59, 214, -29, 3.5, 7]"
"[120, 216, -9, 6, 8]","[120, 216, -12, 3.5, 8]","[51, 215, -16, 3.5, 8]","[59, 214, -24, 3.5, 7]"
