"[['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0]]",4,109,209,40,0.04689502716064453
"[['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0]]",4,109,209,40,0.04689502716064453
"[['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0]]",4,109,209,40,0.04689502716064453
"[['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0]]",4,109,209,40,0.04689502716064453
"[['-1', '-1', '-83', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0]]",4,109,209,40,0.1655569076538086
"[['-1', '-1', '-83', 6, 0], ['-1', '-1', '-83', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0]]",4,109,209,40,0.1655569076538086
"[['-1', '-1', '-83', 6, 0], ['-1', '-1', '-83', 6, 0], ['-1', '-1', '-83', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0]]",4,109,209,40,0.1655569076538086
"[['-1', '-1', '-83', 6, 0], ['-1', '-1', '-83', 6, 0], ['-1', '-1', '-83', 6, 0], ['-1', '-1', '-83', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0]]",4,109,209,40,0.1655569076538086
"[['-1', '-1', '-83', 6, 0], ['-1', '-1', '-83', 6, 0], ['-1', '-1', '-83', 6, 0], ['-1', '-1', '-83', 6, 0], ['-1', '-1', '-83', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0]]",4,109,209,40,0.1655569076538086
"[['109', '209', '-78', 6, 0], ['-1', '-1', '-83', 6, 0], ['-1', '-1', '-83', 6, 0], ['-1', '-1', '-83', 6, 0], ['-1', '-1', '-83', 6, 0], ['-1', '-1', '-83', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 6, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0], ['-1', '-1', '-84', 1.5, 0]]",4,109,209,21,0.19053077697753906
