"['255', '255', '-99', 1.5, 0]","['255', '255', '-99', 1.5, 0]","['255', '255', '-99', 1.5, 0]","['255', '255', '-99', 1.5, 0]"
"['255', '255', '-99', 3.5, 0]","['255', '255', '-99', 1.5, 0]","['255', '255', '-99', 1.5, 0]","['255', '255', '-99', 1.5, 0]"
"['255', '255', '-99', 4, 0]","['255', '255', '-99', 3.5, 0]","['255', '255', '-99', 1.5, 0]","['255', '255', '-99', 1.5, 0]"
"['255', '255', '-99', 4, 0]","['255', '255', '-99', 4, 0]","['255', '255', '-99', 3.5, 0]","['255', '255', '-99', 1.5, 0]"
"['145', '45', '-99', 4, 0]","['255', '255', '-99', 4, 0]","['255', '255', '-99', 4, 0]","['255', '255', '-99', 3.5, 0]"
"['145', '45', '-99', 4, 0]","['145', '45', '-99', 4, 0]","['255', '255', '-99', 4, 0]","['255', '255', '-99', 4, 0]"
"['145', '45', '-96', 4, 0]","['145', '45', '-99', 4, 0]","['145', '45', '-99', 4, 0]","['255', '255', '-99', 4, 0]"
"['145', '45', '-97', 4, 0]","['145', '45', '-96', 4, 0]","['145', '45', '-99', 4, 0]","['145', '45', '-99', 4, 0]"
"['145', '45', '-98', 4, 0]","['145', '45', '-97', 4, 0]","['145', '45', '-96', 4, 0]","['145', '45', '-99', 4, 0]"
"['145', '45', '-97', 4, 0]","['145', '45', '-98', 4, 0]","['145', '45', '-97', 4, 0]","['145', '45', '-96', 4, 0]"
"['145', '45', '-94', 4, 0]","['145', '45', '-97', 4, 0]","['145', '45', '-98', 4, 0]","['145', '45', '-97', 4, 0]"
"['145', '45', '-80', 4, 0]","['145', '45', '-94', 4, 0]","['145', '45', '-97', 4, 0]","['145', '45', '-98', 4, 0]"
"['145', '45', '-82', 4, 0]","['145', '45', '-80', 4, 0]","['145', '45', '-94', 4, 0]","['145', '45', '-97', 4, 0]"
"['145', '45', '-76', 4, 0]","['145', '45', '-82', 4, 0]","['145', '45', '-80', 4, 0]","['145', '45', '-94', 4, 0]"
"['145', '45', '-71', 4, 0]","['145', '45', '-76', 4, 0]","['145', '45', '-82', 4, 0]","['145', '45', '-80', 4, 0]"
"['145', '45', '-71', 9, 0]","['145', '45', '-71', 4, 0]","['145', '45', '-76', 4, 0]","['145', '45', '-82', 4, 0]"
"['145', '45', '-66', 9, 0]","['145', '45', '-71', 9, 0]","['145', '45', '-71', 4, 0]","['145', '45', '-76', 4, 0]"
"['145', '45', '-65', 4, 0]","['145', '45', '-66', 9, 0]","['145', '45', '-71', 9, 0]","['145', '45', '-71', 4, 0]"
"['145', '45', '-66', 4, 0]","['145', '45', '-65', 4, 0]","['145', '45', '-66', 9, 0]","['145', '45', '-71', 9, 0]"
"['145', '45', '-61', 4, 0]","['145', '45', '-66', 4, 0]","['145', '45', '-65', 4, 0]","['145', '45', '-66', 9, 0]"
"['145', '45', '-59', 4, 0]","['145', '45', '-61', 4, 0]","['145', '45', '-66', 4, 0]","['145', '45', '-65', 4, 0]"
"['145', '45', '-57', 3.5, 0]","['145', '45', '-59', 4, 0]","['145', '45', '-61', 4, 0]","['145', '45', '-66', 4, 0]"
"['145', '45', '-56', 4.5, 0]","['145', '45', '-57', 3.5, 0]","['145', '45', '-59', 4, 0]","['145', '45', '-61', 4, 0]"
"['145', '45', '-49', 4.5, 0]","['145', '45', '-56', 4.5, 0]","['145', '45', '-57', 3.5, 0]","['145', '45', '-59', 4, 0]"
"['145', '45', '-49', 4.5, 0]","['145', '45', '-49', 4.5, 0]","['145', '45', '-56', 4.5, 0]","['145', '45', '-57', 3.5, 0]"
"['145', '45', '-49', 4.5, 0]","['145', '45', '-49', 4.5, 0]","['145', '45', '-49', 4.5, 0]","['145', '45', '-56', 4.5, 0]"
"['145', '45', '-43', 4.5, 0]","['145', '45', '-49', 4.5, 0]","['145', '45', '-49', 4.5, 0]","['145', '45', '-49', 4.5, 0]"
"['145', '45', '-42', 4.5, 0]","['145', '45', '-43', 4.5, 0]","['145', '45', '-49', 4.5, 0]","['145', '45', '-49', 4.5, 0]"
"['145', '45', '-39', 4.5, 0]","['145', '45', '-42', 4.5, 0]","['145', '45', '-43', 4.5, 0]","['145', '45', '-49', 4.5, 0]"
"['145', '45', '-37', 4.5, 0]","['145', '45', '-39', 4.5, 0]","['145', '45', '-42', 4.5, 0]","['145', '45', '-43', 4.5, 0]"
"['145', '45', '-30', 4.5, 0]","['145', '45', '-37', 4.5, 0]","['145', '45', '-39', 4.5, 0]","['145', '45', '-42', 4.5, 0]"
"['145', '45', '-24', 4.5, 0]","['145', '45', '-30', 4.5, 0]","['145', '45', '-37', 4.5, 0]","['145', '45', '-39', 4.5, 0]"
"['145', '45', '-22', 4.5, 0]","['145', '45', '-24', 4.5, 0]","['145', '45', '-30', 4.5, 0]","['145', '45', '-37', 4.5, 0]"
"['145', '45', '-16', 4.5, 0]","['145', '45', '-22', 4.5, 0]","['145', '45', '-24', 4.5, 0]","['145', '45', '-30', 4.5, 0]"
"['145', '45', '-12', 4.5, 0]","['145', '45', '-16', 4.5, 0]","['145', '45', '-22', 4.5, 0]","['145', '45', '-24', 4.5, 0]"
"['145', '45', '-9', 4.5, 0]","['145', '45', '-12', 4.5, 0]","['145', '45', '-16', 4.5, 0]","['145', '45', '-22', 4.5, 0]"
"['144', '45', '-4', 4.5, 0]","['145', '45', '-9', 4.5, 0]","['145', '45', '-12', 4.5, 0]","['145', '45', '-16', 4.5, 0]"
"['117', '45', '3', 6, 0]","['144', '45', '-4', 4.5, 0]","['145', '45', '-9', 4.5, 0]","['145', '45', '-12', 4.5, 0]"
"['99', '45', '4', 4.5, 0]","['117', '45', '3', 6, 0]","['144', '45', '-4', 4.5, 0]","['145', '45', '-9', 4.5, 0]"
"['86', '45', '8', 4.5, 0]","['99', '45', '4', 4.5, 0]","['117', '45', '3', 6, 0]","['144', '45', '-4', 4.5, 0]"
"['69', '45', '10', 4.5, 0]","['86', '45', '8', 4.5, 0]","['99', '45', '4', 4.5, 0]","['117', '45', '3', 6, 0]"
"['45', '57', '12', 4.5, 0]","['69', '45', '10', 4.5, 0]","['86', '45', '8', 4.5, 0]","['99', '45', '4', 4.5, 0]"
"['45', '62', '12', 4.5, 0]","['45', '57', '12', 4.5, 0]","['69', '45', '10', 4.5, 0]","['86', '45', '8', 4.5, 0]"
"['45', '62', '12', 4.5, 0]","['45', '62', '12', 4.5, 0]","['45', '57', '12', 4.5, 0]","['69', '45', '10', 4.5, 0]"
"['45', '89', '13', 4.5, 0]","['45', '62', '12', 4.5, 0]","['45', '62', '12', 4.5, 0]","['45', '57', '12', 4.5, 0]"
"['45', '98', '11', 9, 0]","['45', '89', '13', 4.5, 0]","['45', '62', '12', 4.5, 0]","['45', '62', '12', 4.5, 0]"
"['45', '98', '10', 9, 0]","['45', '98', '11', 9, 0]","['45', '89', '13', 4.5, 0]","['45', '62', '12', 4.5, 0]"
"['45', '98', '6', 9, 0]","['45', '98', '10', 9, 0]","['45', '98', '11', 9, 0]","['45', '89', '13', 4.5, 0]"
"['45', '143', '6', 9, 0]","['45', '98', '6', 9, 0]","['45', '98', '10', 9, 0]","['45', '98', '11', 9, 0]"
"['45', '134', '4', 9, 0]","['45', '143', '6', 9, 0]","['45', '98', '6', 9, 0]","['45', '98', '10', 9, 0]"
"['45', '134', '1', 9, 0]","['45', '134', '4', 9, 0]","['45', '143', '6', 9, 0]","['45', '98', '6', 9, 0]"
"['45', '98', '-2', 9, 0]","['45', '134', '1', 9, 0]","['45', '134', '4', 9, 0]","['45', '143', '6', 9, 0]"
"['45', '80', '-7', 9, 0]","['45', '98', '-2', 9, 0]","['45', '134', '1', 9, 0]","['45', '134', '4', 9, 0]"
"['45', '53', '-5', 4.5, 0]","['45', '80', '-7', 9, 0]","['45', '98', '-2', 9, 0]","['45', '134', '1', 9, 0]"
"['45', '53', '-6', 4, 0]","['45', '53', '-5', 4.5, 0]","['45', '80', '-7', 9, 0]","['45', '98', '-2', 9, 0]"
"['63', '45', '-8', 4, 0]","['45', '53', '-6', 4, 0]","['45', '53', '-5', 4.5, 0]","['45', '80', '-7', 9, 0]"
"['77', '45', '-7', 6, 0]","['63', '45', '-8', 4, 0]","['45', '53', '-6', 4, 0]","['45', '53', '-5', 4.5, 0]"
"['77', '45', '-7', 4, 0]","['77', '45', '-7', 6, 0]","['63', '45', '-8', 4, 0]","['45', '53', '-6', 4, 0]"
"['65', '45', '-8', 4, 0]","['77', '45', '-7', 4, 0]","['77', '45', '-7', 6, 0]","['63', '45', '-8', 4, 0]"
"['93', '45', '-4', 4, 0]","['65', '45', '-8', 4, 0]","['77', '45', '-7', 4, 0]","['77', '45', '-7', 6, 0]"
"['73', '45', '0', 4.5, 0]","['93', '45', '-4', 4, 0]","['65', '45', '-8', 4, 0]","['77', '45', '-7', 4, 0]"
"['77', '45', '-1', 4.5, 0]","['73', '45', '0', 4.5, 0]","['93', '45', '-4', 4, 0]","['65', '45', '-8', 4, 0]"
"['63', '45', '0', 4.5, 0]","['77', '45', '-1', 4.5, 0]","['73', '45', '0', 4.5, 0]","['93', '45', '-4', 4, 0]"
"['63', '45', '3', 4.5, 0]","['63', '45', '0', 4.5, 0]","['77', '45', '-1', 4.5, 0]","['73', '45', '0', 4.5, 0]"
"['45', '45', '2', 4.5, 0]","['63', '45', '3', 4.5, 0]","['63', '45', '0', 4.5, 0]","['77', '45', '-1', 4.5, 0]"
"['50', '45', '5', 4.5, 0]","['45', '45', '2', 4.5, 0]","['63', '45', '3', 4.5, 0]","['63', '45', '0', 4.5, 0]"
"['45', '57', '5', 4.5, 0]","['50', '45', '5', 4.5, 0]","['45', '45', '2', 4.5, 0]","['63', '45', '3', 4.5, 0]"
"['45', '53', '5', 4.5, 0]","['45', '57', '5', 4.5, 0]","['50', '45', '5', 4.5, 0]","['45', '45', '2', 4.5, 0]"
"['45', '66', '2', 4.5, 0]","['45', '53', '5', 4.5, 0]","['45', '57', '5', 4.5, 0]","['50', '45', '5', 4.5, 0]"
"['45', '66', '3', 4.5, 0]","['45', '66', '2', 4.5, 0]","['45', '53', '5', 4.5, 0]","['45', '57', '5', 4.5, 0]"
"['45', '66', '2', 6, 0]","['45', '66', '3', 4.5, 0]","['45', '66', '2', 4.5, 0]","['45', '53', '5', 4.5, 0]"
"['45', '53', '0', 9, 0]","['45', '66', '2', 6, 0]","['45', '66', '3', 4.5, 0]","['45', '66', '2', 4.5, 0]"
"['45', '53', '1', 9, 0]","['45', '53', '0', 9, 0]","['45', '66', '2', 6, 0]","['45', '66', '3', 4.5, 0]"
"['45', '62', '-1', 9, 0]","['45', '53', '1', 9, 0]","['45', '53', '0', 9, 0]","['45', '66', '2', 6, 0]"
"['45', '62', '0', 9, 0]","['45', '62', '-1', 9, 0]","['45', '53', '1', 9, 0]","['45', '53', '0', 9, 0]"
"['45', '53', '0', 4, 0]","['45', '62', '0', 9, 0]","['45', '62', '-1', 9, 0]","['45', '53', '1', 9, 0]"
"['54', '45', '-1', 4.5, 0]","['45', '53', '0', 4, 0]","['45', '62', '0', 9, 0]","['45', '62', '-1', 9, 0]"
"['54', '45', '0', 9, 0]","['54', '45', '-1', 4.5, 0]","['45', '53', '0', 4, 0]","['45', '62', '0', 9, 0]"
"['45', '45', '-1', 6, 0]","['54', '45', '0', 9, 0]","['54', '45', '-1', 4.5, 0]","['45', '53', '0', 4, 0]"
"['45', '45', '0', 4, 0]","['45', '45', '-1', 6, 0]","['54', '45', '0', 9, 0]","['54', '45', '-1', 4.5, 0]"
"['54', '45', '0', 4, 0]","['45', '45', '0', 4, 0]","['45', '45', '-1', 6, 0]","['54', '45', '0', 9, 0]"
"['49', '45', '0', 4.5, 0]","['54', '45', '0', 4, 0]","['45', '45', '0', 4, 0]","['45', '45', '-1', 6, 0]"
"['45', '45', '1', 4, 0]","['49', '45', '0', 4.5, 0]","['54', '45', '0', 4, 0]","['45', '45', '0', 4, 0]"
"['45', '45', '-2', 4.5, 0]","['45', '45', '1', 4, 0]","['49', '45', '0', 4.5, 0]","['54', '45', '0', 4, 0]"
"['45', '45', '-3', 4.5, 0]","['45', '45', '-2', 4.5, 0]","['45', '45', '1', 4, 0]","['49', '45', '0', 4.5, 0]"
"['45', '45', '-2', 4, 0]","['45', '45', '-3', 4.5, 0]","['45', '45', '-2', 4.5, 0]","['45', '45', '1', 4, 0]"
"['54', '45', '-4', 6, 0]","['45', '45', '-2', 4, 0]","['45', '45', '-3', 4.5, 0]","['45', '45', '-2', 4.5, 0]"
"['57', '45', '-2', 4, 0]","['54', '45', '-4', 6, 0]","['45', '45', '-2', 4, 0]","['45', '45', '-3', 4.5, 0]"
"['57', '45', '-5', 4, 0]","['57', '45', '-2', 4, 0]","['54', '45', '-4', 6, 0]","['45', '45', '-2', 4, 0]"
"['61', '45', '-4', 4, 0]","['57', '45', '-5', 4, 0]","['57', '45', '-2', 4, 0]","['54', '45', '-4', 6, 0]"
"['53', '45', '-2', 4, 0]","['61', '45', '-4', 4, 0]","['57', '45', '-5', 4, 0]","['57', '45', '-2', 4, 0]"
"['53', '45', '-3', 4, 0]","['53', '45', '-2', 4, 0]","['61', '45', '-4', 4, 0]","['57', '45', '-5', 4, 0]"
"['65', '45', '-2', 4, 0]","['53', '45', '-3', 4, 0]","['53', '45', '-2', 4, 0]","['61', '45', '-4', 4, 0]"
"['53', '45', '-3', 4.5, 0]","['65', '45', '-2', 4, 0]","['53', '45', '-3', 4, 0]","['53', '45', '-2', 4, 0]"
"['53', '45', '-2', 4, 0]","['53', '45', '-3', 4.5, 0]","['65', '45', '-2', 4, 0]","['53', '45', '-3', 4, 0]"
"['54', '45', '-2', 4, 0]","['53', '45', '-2', 4, 0]","['53', '45', '-3', 4.5, 0]","['65', '45', '-2', 4, 0]"
"['54', '45', '-1', 4, 0]","['54', '45', '-2', 4, 0]","['53', '45', '-2', 4, 0]","['53', '45', '-3', 4.5, 0]"
"['57', '45', '0', 4, 0]","['54', '45', '-1', 4, 0]","['54', '45', '-2', 4, 0]","['53', '45', '-2', 4, 0]"
"['53', '45', '1', 4, 0]","['57', '45', '0', 4, 0]","['54', '45', '-1', 4, 0]","['54', '45', '-2', 4, 0]"
"['49', '45', '2', 4.5, 0]","['53', '45', '1', 4, 0]","['57', '45', '0', 4, 0]","['54', '45', '-1', 4, 0]"
"['45', '45', '1', 4.5, 0]","['49', '45', '2', 4.5, 0]","['53', '45', '1', 4, 0]","['57', '45', '0', 4, 0]"
"['45', '48', '2', 4.5, 0]","['45', '45', '1', 4.5, 0]","['49', '45', '2', 4.5, 0]","['53', '45', '1', 4, 0]"
