"[[-1, -1, -95, 2, 0], [-1, -1, -95, 4, 0], [-1, -1, -95, 4, 0], [-1, -1, -95, 4, 0]]",0,20,209,40,0.046866416931152344,0
"[[-1, -1, -95, 2, 1], [-1, -1, -95, 2, 0], [-1, -1, -95, 4, 0], [-1, -1, -95, 4, 0]]",0,20,209,40,0.046866416931152344,0
"[[-1, -1, -95, 2, 2], [-1, -1, -95, 2, 1], [-1, -1, -95, 2, 0], [-1, -1, -95, 4, 0]]",0,20,209,40,0.04812264442443848,0
"[[-1, -1, -96, 2, 3], [-1, -1, -95, 2, 2], [-1, -1, -95, 2, 1], [-1, -1, -95, 2, 0]]",0,21,210,40,0.04812264442443848,1
"[[-1, -1, -96, 2, 3], [-1, -1, -96, 2, 3], [-1, -1, -95, 2, 2], [-1, -1, -95, 2, 1]]",0,21,210,40,0.04812264442443848,1
"[[20, 209, -97, 2, 4], [-1, -1, -96, 2, 3], [-1, -1, -96, 2, 3], [-1, -1, -95, 2, 2]]",0,22,211,39,0.15618586540222168,2
"[[20, 209, -97, 2, 5], [20, 209, -97, 2, 4], [-1, -1, -96, 2, 3], [-1, -1, -96, 2, 3]]",0,22,211,39,0.15618586540222168,2
"[[21, 210, -81, 2, 6], [20, 209, -97, 2, 5], [20, 209, -97, 2, 4], [-1, -1, -96, 2, 3]]",0,23,212,39,0.0803380012512207,3
"[[21, 210, -81, 2, 6], [21, 210, -81, 2, 6], [20, 209, -97, 2, 5], [20, 209, -97, 2, 4]]",0,44,212,39,0.0803380012512207,3
"[[22, 211, -78, 2, 7], [21, 210, -81, 2, 6], [21, 210, -81, 2, 6], [20, 209, -97, 2, 5]]",0,44,213,39,0.05807185173034668,4
"[[22, 211, -78, 2, 7], [22, 211, -78, 2, 7], [21, 210, -81, 2, 6], [21, 210, -81, 2, 6]]",0,50,213,39,0.05807185173034668,4
"[[44, 212, -60, 2, 8], [22, 211, -78, 2, 7], [22, 211, -78, 2, 7], [21, 210, -81, 2, 6]]",0,50,214,39,0.07393622398376465,5
"[[44, 212, -60, 2, 9], [44, 212, -60, 2, 8], [22, 211, -78, 2, 7], [22, 211, -78, 2, 7]]",0,85,214,39,0.07393622398376465,5
"[[50, 213, -42, 2, 9], [44, 212, -60, 2, 9], [44, 212, -60, 2, 8], [22, 211, -78, 2, 7]]",0,86,215,39,0.07580852508544922,6
"[[50, 213, -42, 3.5, 9], [50, 213, -42, 2, 9], [44, 212, -60, 2, 9], [44, 212, -60, 2, 8]]",1,59,215,39,0.07580852508544922,6
"[[50, 214, -28, 3.5, 10], [50, 213, -42, 3.5, 9], [50, 213, -42, 2, 9], [44, 212, -60, 2, 9]]",1,59,216,39,0.08401632308959961,7
"[[50, 214, -28, 2, 10], [50, 214, -28, 3.5, 10], [50, 213, -42, 3.5, 9], [50, 213, -42, 2, 9]]",0,150,216,39,0.08401632308959961,7
"[[86, 215, -17, 3.5, 10], [50, 214, -28, 2, 10], [50, 214, -28, 3.5, 10], [50, 213, -42, 3.5, 9]]",1,109,217,39,0.07681918144226074,8
"[[86, 215, -17, 3.5, 10], [86, 215, -17, 3.5, 10], [50, 214, -28, 2, 10], [50, 214, -28, 3.5, 10]]",1,147,217,39,0.07681918144226074,8
"[[150, 216, -7, 3.5, 10], [86, 215, -17, 3.5, 10], [86, 215, -17, 3.5, 10], [50, 214, -28, 2, 10]]",1,147,217,39,0.08166766166687012,8
"[[150, 216, -8, 3.5, 10], [150, 216, -7, 3.5, 10], [86, 215, -17, 3.5, 10], [86, 215, -17, 3.5, 10]]",1,183,218,39,0.08166766166687012,9
"[[109, 217, 4, 3.5, 10], [150, 216, -8, 3.5, 10], [150, 216, -7, 3.5, 10], [86, 215, -17, 3.5, 10]]",1,180,218,39,0.08196520805358887,9
"[[109, 217, 3, 3.5, 10], [109, 217, 4, 3.5, 10], [150, 216, -8, 3.5, 10], [150, 216, -7, 3.5, 10]]",1,219,216,39,0.08196520805358887,10
"[[147, 217, 16, 3.5, 10], [109, 217, 3, 3.5, 10], [109, 217, 4, 3.5, 10], [150, 216, -8, 3.5, 10]]",1,219,219,39,0.07915878295898438,10
