19.931559,20.357174,22.074335,4.131028,-26.985817,-7.196533
19.940344,20.248503,21.728039,4.113185,-26.823954,-7.2168436
20.29387,20.364979,21.806091,4.151012,-26.860342,-7.3596754
17.68726,14.2992325,10.5088215,4.5494003,-9.59421,-10.742703
19.831623,15.895069,11.590173,5.369901,-10.526254,-12.183044
31.249893,26.660482,21.583206,15.530643,-21.904491,-11.09502
47.36695,45.366196,41.862576,35.0866,-49.10648,-1.5931396
48.135616,46.444077,42.796444,35.60959,-50.99189,-1.2437879
46.643246,44.84779,41.450104,34.120426,-49.516144,-1.4239653
46.56191,44.66433,41.878143,34.148468,-50.092857,-1.2133576
46.742546,45.869987,43.77506,35.552197,-52.630157,0.49921808
47.609695,47.04115,44.935062,36.90791,-53.778767,1.6856955
49.8782,49.308582,46.765713,39.307632,-55.397785,2.780498
51.423996,50.63947,47.838264,40.811115,-56.7014,3.303387
52.431404,51.369366,48.105755,43.108826,-56.81673,4.6756563
53.178215,51.93345,48.59842,44.879467,-57.49357,4.8257666
52.219337,51.28765,48.186695,45.730103,-57.373768,5.8212423
51.858765,50.838097,47.35697,46.385242,-56.40733,6.4278135
54.736973,54.09551,50.607555,50.051933,-60.021748,8.598276
55.198727,54.48049,50.97052,50.23817,-59.843376,9.106616
56.287506,55.57941,52.220196,51.78937,-60.876476,11.170904
58.042786,57.050163,53.666313,53.33707,-62.14605,12.05451
58.564518,57.710533,54.551785,54.49985,-63.628178,13.265526
59.386223,58.929832,56.03648,56.360447,-66.03896,14.244717
62.65495,62.465214,59.945686,60.71407,-71.32685,16.078003
61.43956,61.350433,59.196846,60.058517,-70.69249,16.44186
62.591934,62.597088,60.60914,62.405563,-72.35629,18.855782
53.620384,52.81439,49.850323,51.31337,-58.911186,13.460646
56.628872,56.36229,53.518436,55.371243,-63.408802,16.278767
73.84465,74.19128,71.172455,72.61442,-84.25238,21.559898
66.909874,68.1613,66.373695,67.238434,-79.192856,21.882088
63.60638,65.51082,65.04862,66.54319,-78.50715,25.08391
68.67997,69.89608,68.27665,69.34489,-82.32724,23.817648
70.25621,70.92119,69.132645,70.98853,-83.35557,24.667141
69.85705,70.12537,68.17809,70.47287,-81.95129,24.578789
70.15126,70.558426,68.77357,71.20944,-82.61279,25.17017
70.50198,71.02883,69.29839,71.89875,-83.25441,24.94928
69.34843,70.538414,68.89671,71.33385,-82.898506,24.466637
68.41352,70.02714,68.33608,69.988495,-82.21992,23.67379
70.591896,72.531334,70.66044,72.24856,-85.01757,24.556322
69.48279,71.08547,68.78788,70.5068,-82.716515,23.13201
68.990585,69.692795,67.4284,70.09357,-80.96758,22.854565
70.53424,70.97279,68.576836,71.22586,-82.339134,23.30076
71.258606,71.69777,69.6711,71.652504,-83.65435,24.044384
69.658646,69.75198,67.90436,69.24895,-81.51886,22.569838
68.45064,68.752365,66.84957,67.47532,-80.13989,21.698017
69.10813,69.70832,67.81167,67.59177,-81.281,22.141853
69.6428,70.777214,68.995514,69.02704,-82.4392,23.079737
69.0467,70.51736,68.82556,69.742805,-81.87382,23.229599
68.70219,70.51125,68.81612,71.058975,-81.74685,23.569702
68.33063,70.17617,68.737,71.48538,-81.70736,23.677622
68.96021,70.585655,69.27269,72.28632,-82.53329,24.032839
69.67116,70.93941,69.6722,72.3082,-82.978325,23.780388
69.84911,71.10677,70.03927,71.576744,-83.33632,23.952032
69.66725,71.068016,69.90362,70.94385,-83.24303,24.786333
69.34105,71.05915,69.51878,70.0538,-82.52161,24.81249
70.23422,72.302284,70.26267,70.9135,-83.604645,25.516981
72.0792,74.26991,71.83696,72.81756,-85.88166,26.044765
72.41236,74.604866,72.01941,73.96424,-86.43823,26.155819
70.38254,72.24688,69.55382,72.110886,-83.86028,24.936094
71.89063,73.408554,71.210045,74.5989,-86.31707,26.909071
73.7145,74.903175,73.14049,76.409,-88.767296,28.051119
72.233444,73.020424,71.634476,74.66141,-86.96611,27.342606
68.583755,69.749306,68.30522,70.39024,-82.58102,25.764395
68.851746,70.769485,69.31378,70.52428,-83.57409,26.521732
67.46242,70.11996,68.5456,69.69562,-82.865875,27.57668
