196.51636,-124.208145,94.84801,-168.7818,21.01779
223.29361,-53.778687,98.91048,-255.64272,118.44044
205.86368,-75.49657,69.24012,-245.63918,163.74919
133.09828,-96.10201,87.91962,-210.49565,160.4728
110.73906,-90.60435,14.879084,-155.9086,120.27858
114.19784,-85.48692,13.65452,-157.7875,121.94689
113.82296,-87.94305,30.575829,-156.59401,97.63839
86.39406,-133.29343,16.697521,-139.57983,35.826756
77.5522,-134.48274,38.441322,-102.270386,-13.03191
102.95745,-90.531784,64.74962,-118.50952,-15.613197
116.52326,-89.6708,111.57484,-128.34944,7.136409
120.68932,-95.9372,123.38029,-130.10445,14.826435
132.0437,-69.90082,120.659676,-129.31287,15.491491
119.87698,-86.9584,115.901215,-129.73566,17.275492
113.496765,-102.030685,122.06496,-122.7076,13.062051
122.6731,-72.14946,108.87926,-129.05823,11.344365
121.776764,-88.94687,119.18098,-130.03726,16.269234
118.70098,-94.98515,121.54539,-127.01589,10.579809
125.91978,-68.31054,110.68808,-131.2971,13.670182
121.14412,-81.66441,111.35996,-132.6805,11.662952
128.70042,-61.651783,105.9524,-136.29205,11.462
115.8127,-66.67279,89.07002,-136.52138,14.948204
106.62088,-95.4669,104.31979,-134.90016,10.80945
105.735435,-86.58265,91.76472,-130.36832,8.703412
112.57919,-77.24765,97.24099,-132.60652,7.6624937
116.21933,-71.52121,97.64113,-136.60121,10.481866
118.00877,-70.26106,96.25855,-139.8466,12.183421
117.99353,-65.82695,91.461365,-141.5053,14.218334
113.96342,-72.08971,88.17506,-139.80463,18.647804
107.65012,-81.00884,90.25609,-137.67397,19.049593
104.67605,-85.580185,89.57334,-131.83691,16.023636
107.167816,-79.31142,90.090546,-130.93823,12.329204
63.23538,21.5564,21.756893,-83.632965,-30.2698
-11.889891,15.643122,-82.189255,-56.452126,-32.214275
-32.609924,9.141406,-68.49935,-75.788536,5.835637
-26.381805,-4.7848644,-52.72145,-84.555,9.186476
-11.223407,-9.202622,-26.10359,-87.07835,-8.351437
2.8924675,-18.147734,-14.181038,-63.27865,-12.660332
-1.5657407,-36.041508,-9.254258,-42.553585,-10.737286
-0.21794531,-3.7875745,-7.611842,-57.359745,-8.628986
-12.216273,6.835072,-16.062166,-76.40478,2.0966659
-19.176344,-3.0417786,-18.121325,-92.30441,3.990932
-22.290985,-7.6536903,-22.039625,-91.10604,6.591887
-12.131801,-5.6126876,-18.754908,-89.5823,2.9332895
-7.5225935,-3.4459882,-16.116892,-91.817795,0.7501649
-4.9631386,-1.5116698,-17.90666,-86.40267,4.5554357
0.2459589,-4.8765,-18.890635,-88.99824,6.151482
-4.091726,-0.8580424,-25.301575,-82.653015,6.540191
-1.4217782,0.9404733,-26.20626,-83.27286,5.5131183
0.12277664,4.0671906,-20.530565,-73.622665,-4.4922886
-0.4028658,-4.5675325,-19.202503,-60.734848,3.6541405
-3.674038,-2.5550127,-19.69018,-70.90703,5.30032
-6.411242,7.326967,-20.489466,-67.10739,8.913468
-11.139391,8.313045,-19.468489,-69.459755,4.8093348
-13.354688,-3.2045472,-19.244556,-54.853138,5.9567466
-15.323322,-3.4769528,-21.65172,-57.687805,4.9593215
-17.261791,4.4355803,-23.239119,-56.32343,6.1510253
-15.863973,-0.71917176,-23.857418,-59.83581,9.0611315
-13.190332,-5.797308,-19.352943,-62.48488,7.36966
-7.1377087,-8.5364065,-19.770966,-60.532578,5.997866
-10.207598,3.9983337,-18.428064,-75.29334,1.7774665
-9.81375,4.1529584,-20.775236,-79.48304,3.3148284
-6.8813047,-0.850586,-20.258362,-89.27185,1.4717131
-6.2050447,4.539094,-20.620844,-76.24958,3.209833
-3.0794713,-3.3717258,-17.587074,-72.31232,5.416369
-2.4010775,-1.0835476,-16.751616,-81.482704,2.42938
-3.764551,4.8458304,-19.499846,-73.61335,4.486378
-7.2754335,-3.5564332,-17.357256,-73.904945,2.019186
-7.2845254,-6.6758757,-18.121477,-77.023964,1.4919163
-9.436813,-4.084313,-20.2238,-84.87858,4.149074
-10.647604,-1.9121947,-19.580368,-87.75559,4.3136864
-9.265553,2.8243854,-19.079645,-89.52442,3.0031753
-8.599404,4.4653697,-19.659239,-91.56442,0.6157426
-7.1787744,2.7740574,-18.739798,-86.81778,0.07540171
-10.10116,-0.063009664,-19.067337,-82.00946,1.5546314
-14.462181,3.9030154,-21.755527,-79.964386,4.2228847
-9.088757,0.748276,-18.424335,-79.38338,5.511666
-9.524441,-13.224835,-18.95543,-63.309746,5.791673
-4.338354,-6.787318,-19.4808,-63.919132,1.3813282
-8.182199,2.7612782,-22.83339,-79.0017,2.3781369
-6.061775,-3.6692,-20.194166,-91.0947,4.0216722
-3.6771183,-4.327848,-16.19299,-88.80596,2.4868476
-2.639481,-1.4065841,-15.043298,-79.8072,3.7685437
-4.6120496,-4.128214,-14.337881,-79.90351,5.3808026
-7.7819324,-7.920478,-15.804026,-80.35557,7.4761167
-11.574531,-13.866929,-16.66765,-90.331215,7.3394294
-7.4520407,-7.4096265,-19.057962,-92.42178,7.676755
-5.4067893,-4.2404356,-18.104404,-90.46956,4.701194
-4.485578,1.4827545,-18.250072,-79.793526,0.19775295
-10.248492,0.5989568,-18.09878,-78.741394,-1.0143234
-21.62728,0.4604134,-21.617994,-87.392296,-1.601167
-11.774428,5.156119,-19.872932,-82.366455,4.184745
-1.4572525,4.595402,-15.245974,-75.320694,5.2667913
-0.5034044,2.351097,-13.6597185,-72.13937,3.7052922
-4.5831428,-1.6820006,-15.994224,-68.411514,3.0187864
-5.7981586,3.7965367,-17.214567,-64.970726,-0.93204767
-5.4212847,-1.7959591,-19.789394,-59.026604,5.7319016
-4.0288777,-2.6007552,-15.658673,-71.97711,3.719932
-3.441433,-2.0495903,-16.377478,-74.88036,6.76307
-4.2115903,-3.9172459,-16.850815,-86.45751,6.844402
-11.07312,6.1459837,-29.980913,-101.57425,5.8473577
-26.434408,5.9017215,-26.837467,-112.51029,2.4266877
-15.780597,0.38746405,-21.876936,-108.331215,8.393881
-1.5474256,-8.987201,-15.334157,-113.853485,6.8567634
-4.078559,-1.0109911,-17.907545,-85.740265,5.33285
-5.927514,-2.782749,-16.886318,-85.667015,6.9540424
-10.265101,-7.3242803,-14.77436,-77.654434,11.72179
-10.86174,-10.02247,-15.710122,-81.83467,13.12024
-9.61089,-8.8911085,-17.117,-88.30072,11.056094
-7.660522,-3.9549243,-17.20813,-87.25133,6.0199056
-6.904017,-0.6219627,-18.354534,-81.861885,4.958733
-6.873278,-1.2225842,-20.05427,-83.75863,5.981749
-9.218889,-4.334224,-20.961506,-87.87553,8.952582
-12.261838,-5.5051208,-19.18556,-80.95523,11.744511
-8.490155,-5.872111,-17.897804,-82.82533,11.16303
-5.353754,-6.4052167,-15.719752,-87.37786,7.542419
-7.792232,-0.91130424,-19.564526,-83.60152,4.1653075
-6.5587544,-2.278867,-20.50457,-94.03711,6.091167
-7.4877357,0.12547033,-21.364616,-86.3796,7.118598
-8.172889,-2.1544378,-19.811321,-86.44146,8.24551
-7.577047,-1.8288298,-20.0963,-90.36603,8.341765
