[181.  31.   0.   0.   0.  73.   2.],[255.  255.    0.    0.   -1.   77.    1.5],[255.  255.    0.    0.   -1.   77.    1.5],[255.  255.    0.    0.    0.   75.    1.5]
[181.  35.   0.   0.  -3.  57.   2.],[181.  31.   0.   0.   0.  73.   2.],[255.  255.    0.    0.   -1.   77.    1.5],[255.  255.    0.    0.   -1.   77.    1.5]
[181.  67.   0.   0.   3.  47.   2.],[181.  35.   0.   0.  -3.  57.   2.],[181.  31.   0.   0.   0.  73.   2.],[255.  255.    0.    0.   -1.   77.    1.5]
[181.  31.   0.   0.  -4.  38.   4.],[181.  67.   0.   0.   3.  47.   2.],[181.  35.   0.   0.  -3.  57.   2.],[181.  31.   0.   0.   0.  73.   2.]
[181.  31.   0.   0.  -2.  30.   6.],[181.  31.   0.   0.  -4.  38.   4.],[181.  67.   0.   0.   3.  47.   2.],[181.  35.   0.   0.  -3.  57.   2.]
[181.  31.   0.   0.  -6.  22.   6.],[181.  31.   0.   0.  -2.  30.   6.],[181.  31.   0.   0.  -4.  38.   4.],[181.  67.   0.   0.   3.  47.   2.]
[181. 136.   0.   0.  -5.  11.   2.],[181.  31.   0.   0.  -6.  22.   6.],[181.  31.   0.   0.  -2.  30.   6.],[181.  31.   0.   0.  -4.  38.   4.]
[181. 158.   0.   0.  -3.  10.   2.],[181. 136.   0.   0.  -5.  11.   2.],[181.  31.   0.   0.  -6.  22.   6.],[181.  31.   0.   0.  -2.  30.   6.]
[181. 160.   0.   0.  -4.  10.   2.],[181. 158.   0.   0.  -3.  10.   2.],[181. 136.   0.   0.  -5.  11.   2.],[181.  31.   0.   0.  -6.  22.   6.]
[181. 160.   0.   0.  -4.   6.   2.],[181. 160.   0.   0.  -4.  10.   2.],[181. 158.   0.   0.  -3.  10.   2.],[181. 136.   0.   0.  -5.  11.   2.]
[181. 168.   0.   0.  -4.   8.   2.],[181. 160.   0.   0.  -4.   6.   2.],[181. 160.   0.   0.  -4.  10.   2.],[181. 158.   0.   0.  -3.  10.   2.]
[181. 132.   0.   0.  -5.   8.   6.],[181. 168.   0.   0.  -4.   8.   2.],[181. 160.   0.   0.  -4.   6.   2.],[181. 160.   0.   0.  -4.  10.   2.]
[181. 164.   0.   0.  -4.   8.   2.],[181. 132.   0.   0.  -5.   8.   6.],[181. 168.   0.   0.  -4.   8.   2.],[181. 160.   0.   0.  -4.   6.   2.]
[181. 164.   0.   0.  -5.   9.   2.],[181. 164.   0.   0.  -4.   8.   2.],[181. 132.   0.   0.  -5.   8.   6.],[181. 168.   0.   0.  -4.   8.   2.]
[181. 144.   0.   0.  -3.   9.   4.],[181. 164.   0.   0.  -5.   9.   2.],[181. 164.   0.   0.  -4.   8.   2.],[181. 132.   0.   0.  -5.   8.   6.]
[181. 162.   0.   0.  -4.  10.   2.],[181. 144.   0.   0.  -3.   9.   4.],[181. 164.   0.   0.  -5.   9.   2.],[181. 164.   0.   0.  -4.   8.   2.]
[181. 160.   0.   0.  -5.  11.   2.],[181. 162.   0.   0.  -4.  10.   2.],[181. 144.   0.   0.  -3.   9.   4.],[181. 164.   0.   0.  -5.   9.   2.]
[181. 136.   0.   0.  -3.  14.   4.],[181. 160.   0.   0.  -5.  11.   2.],[181. 162.   0.   0.  -4.  10.   2.],[181. 144.   0.   0.  -3.   9.   4.]
[181. 152.   0.   0.  -3.  19.   2.],[181. 136.   0.   0.  -3.  14.   4.],[181. 160.   0.   0.  -5.  11.   2.],[181. 162.   0.   0.  -4.  10.   2.]
[181.  113.    0.    0.   -3.   26.    3.5],[181. 152.   0.   0.  -3.  19.   2.],[181. 136.   0.   0.  -3.  14.   4.],[181. 160.   0.   0.  -5.  11.   2.]
[181. 128.   0.   0.  -5.  22.   2.],[181.  113.    0.    0.   -3.   26.    3.5],[181. 152.   0.   0.  -3.  19.   2.],[181. 136.   0.   0.  -3.  14.   4.]
[181. 136.   0.   0.  -2.  18.   2.],[181. 128.   0.   0.  -5.  22.   2.],[181.  113.    0.    0.   -3.   26.    3.5],[181. 152.   0.   0.  -3.  19.   2.]
