1.272086029052734375e+02,1.272086029052734375e+02,0.000000000000000000e+00
1.291611633300781250e+02,1.291611633300781250e+02,0.000000000000000000e+00
1.304864654541015625e+02,1.304864654541015625e+02,0.000000000000000000e+00
1.042602996826171875e+02,1.042602996826171875e+02,0.000000000000000000e+00
5.398228836059570312e+01,5.423228836059570312e+01,2.500000000000000000e-01
5.791595458984375000e+00,8.541595458984375000e+00,-2.750000000000000000e+00
1.254553031921386719e+01,3.129553031921386719e+01,1.875000000000000000e+01
1.458469390869140625e+01,4.508469390869140625e+01,3.050000000000000000e+01
-6.552068328857421875e+01,6.422931671142578125e+01,1.297500000000000000e+02
-2.573921966552734375e+01,8.251078033447265625e+01,1.082500000000000000e+02
-1.727317810058593750e+00,9.627268218994140625e+01,9.800000000000000000e+01
3.002488708496093750e+01,9.652488708496093750e+01,6.650000000000000000e+01
2.160196685791015625e+01,9.835196685791015625e+01,7.675000000000000000e+01
2.225222015380859375e+01,1.090022201538085938e+02,8.675000000000000000e+01
-2.497771453857421875e+01,1.227722854614257812e+02,1.477500000000000000e+02
1.743209838867187500e+00,1.382432098388671875e+02,1.365000000000000000e+02
-2.503639221191406250e+01,1.554636077880859375e+02,1.805000000000000000e+02
-2.986044311523437500e+01,1.461395568847656250e+02,1.760000000000000000e+02
-8.229924011230468750e+01,1.287007598876953125e+02,2.110000000000000000e+02
-7.090180969238281250e+01,1.088481903076171875e+02,1.797500000000000000e+02
-2.504421997070312500e+01,1.039557800292968750e+02,1.290000000000000000e+02
-5.605776214599609375e+01,7.269223785400390625e+01,1.287500000000000000e+02
-1.849897766113281250e+01,3.650102233886718750e+01,5.500000000000000000e+01
-4.315071868896484375e+01,1.784928131103515625e+01,6.100000000000000000e+01
-1.124109268188476562e+01,2.150890731811523438e+01,-3.275000000000000000e+01
-1.221355438232421875e+00,5.002864456176757812e+01,-5.125000000000000000e+01
-4.163540649414062500e+01,5.686459350585937500e+01,-9.850000000000000000e+01
-4.446390533447265625e+01,6.853609466552734375e+01,-1.130000000000000000e+02
-5.422306823730468750e+01,9.127693176269531250e+01,-1.455000000000000000e+02
-4.517308044433593750e+01,9.082691955566406250e+01,-1.360000000000000000e+02
-1.827511596679687500e+01,1.112248840332031250e+02,-1.295000000000000000e+02
-6.175903320312500000e+00,1.123240966796875000e+02,-1.185000000000000000e+02
-4.105434417724609375e+01,9.444565582275390625e+01,-1.355000000000000000e+02
-4.504342651367187500e+01,7.195657348632812500e+01,-1.170000000000000000e+02
-2.976021194458007812e+01,3.898978805541992188e+01,-6.875000000000000000e+01
-1.215988731384277344e+01,2.559011268615722656e+01,-3.775000000000000000e+01
-1.027531814575195312e+01,6.474682331085205078e+00,-1.675000000000000000e+01
-1.307030296325683594e+01,1.217969703674316406e+01,2.525000000000000000e+01
-2.750942039489746094e+01,1.649057960510253906e+01,4.400000000000000000e+01
-4.102564620971679688e+01,4.172435379028320312e+01,8.275000000000000000e+01
-2.886380767822265625e+01,5.988619232177734375e+01,8.875000000000000000e+01
-2.781611633300781250e+01,7.043388366699218750e+01,9.825000000000000000e+01
-5.075721740722656250e+00,7.892427825927734375e+01,8.400000000000000000e+01
8.349098205566406250e+00,7.634909820556640625e+01,6.800000000000000000e+01
2.236007690429687500e+00,6.523600769042968750e+01,6.300000000000000000e+01
1.655258941650390625e+01,4.980258941650390625e+01,3.325000000000000000e+01
1.399708175659179688e+01,3.549708175659179688e+01,2.150000000000000000e+01
-8.622352600097656250e+00,9.377647399902343750e+00,1.800000000000000000e+01
-2.759953498840332031e+01,2.650464534759521484e+00,3.025000000000000000e+01
2.468111038208007812e+00,3.968111038208007812e+00,1.500000000000000000e+00
-3.163514137268066406e-01,3.933648586273193359e+00,4.250000000000000000e+00
-5.305683135986328125e+00,1.019431686401367188e+01,-1.550000000000000000e+01
-2.504499816894531250e+01,2.645500183105468750e+01,-5.150000000000000000e+01
-2.230715942382812500e+01,3.119284057617187500e+01,-5.350000000000000000e+01
-9.666641235351562500e+00,4.058335876464843750e+01,-5.025000000000000000e+01
-6.433650970458984375e+00,3.731634902954101562e+01,-4.375000000000000000e+01
-6.692043304443359375e+00,4.480795669555664062e+01,-5.150000000000000000e+01
8.881916046142578125e+00,5.213191604614257812e+01,-4.325000000000000000e+01
1.095605850219726562e+01,3.220605850219726562e+01,-2.125000000000000000e+01
1.327334594726562500e+01,2.302334594726562500e+01,-9.750000000000000000e+00
-1.246309280395507812e+01,1.628690719604492188e+01,-2.875000000000000000e+01
-1.334041595458984375e+01,1.865958404541015625e+01,-3.200000000000000000e+01
-1.616817092895507812e+01,1.183182811737060547e+01,-2.800000000000000000e+01
-1.340176010131835938e+01,8.848239898681640625e+00,-2.225000000000000000e+01
4.952324867248535156e+00,5.202324867248535156e+00,-2.500000000000000000e-01
-1.678402900695800781e+00,6.071597099304199219e+00,7.750000000000000000e+00
-2.980812835693359375e+01,2.191871881484985352e+00,3.200000000000000000e+01
-3.152948379516601562e+01,1.097051620483398438e+01,4.250000000000000000e+01
-3.627232360839843750e+01,2.797767829895019531e+01,6.425000000000000000e+01
-1.532925033569335938e+01,4.792074966430664062e+01,6.325000000000000000e+01
-7.620086669921875000e+00,7.437991333007812500e+01,8.200000000000000000e+01
2.500112915039062500e+01,8.200112915039062500e+01,5.700000000000000000e+01
3.160871124267578125e+01,8.785871124267578125e+01,5.625000000000000000e+01
3.342474365234375000e+01,7.667474365234375000e+01,4.325000000000000000e+01
2.951893997192382812e+01,6.101893997192382812e+01,3.150000000000000000e+01
2.647428512573242188e+01,2.972428512573242188e+01,-3.250000000000000000e+00
-2.850092697143554688e+01,6.999073982238769531e+00,-3.550000000000000000e+01
-2.928836059570312500e+01,3.211639165878295898e+00,-3.250000000000000000e+01
-1.819113540649414062e+01,3.558864355087280273e+00,-2.175000000000000000e+01
-1.416782474517822266e+01,1.832175493240356445e+00,-1.600000000000000000e+01
-6.167809486389160156e+00,1.508219051361083984e+01,2.125000000000000000e+01
5.521629333496093750e+00,3.577162933349609375e+01,3.025000000000000000e+01
4.359924697875976562e+01,5.334924697875976562e+01,9.750000000000000000e+00
4.764798355102539062e+01,5.439798355102539062e+01,-6.750000000000000000e+00
2.776354217529296875e+01,4.551354217529296875e+01,-1.775000000000000000e+01
9.233943939208984375e+00,2.773394393920898438e+01,-1.850000000000000000e+01
1.426809501647949219e+01,2.151809501647949219e+01,7.250000000000000000e+00
