1.225858688354492188e+02,1.221565856933593750e+02,1.225538177490234375e+02,1.227152252197265625e+02,1.227416076660156250e+02,1.219005966186523438e+02,1.203460083007812500e+02,1.199246292114257812e+02,1.203276138305664062e+02,1.204511795043945312e+02,1.204902725219726562e+02,1.196822433471679688e+02,1.208391189575195312e+02,1.204220733642578125e+02,1.208896179199218750e+02,1.206965408325195312e+02,1.210413970947265625e+02,1.205880508422851562e+02,1.385971069335937500e+02,1.381678619384765625e+02,1.385650787353515625e+02,1.387264709472656250e+02,1.387528686523437500e+02,1.379118041992187500e+02,1.244657516479492188e+02,1.241108169555664062e+02,1.245715408325195312e+02,1.245856399536132812e+02,1.244715194702148438e+02,1.240780258178710938e+02,1.169101486206054688e+02,1.164887847900390625e+02,1.168917312622070312e+02,1.170152969360351562e+02,1.170544204711914062e+02,1.162463989257812500e+02,1.222256546020507812e+02,1.218420562744140625e+02,1.222898101806640625e+02,1.220885314941406250e+02,1.224212951660156250e+02,1.219945526123046875e+02,1.254476699829101562e+02,1.250184249877929688e+02,1.254156417846679688e+02,1.255770187377929688e+02,1.256034317016601562e+02,1.247624282836914062e+02
2.709512710571289062e+01,2.696989059448242188e+01,2.711170196533203125e+01,2.691354751586914062e+01,2.720409011840820312e+01,2.700869750976562500e+01,1.618344116210937500e+01,1.610710906982421875e+01,1.630686187744140625e+01,1.627967834472656250e+01,1.605605697631835938e+01,1.602637863159179688e+01,1.978303146362304688e+01,1.931911468505859375e+01,1.995214462280273438e+01,1.991625213623046875e+01,1.971630477905273438e+01,1.944169616699218750e+01,3.152855682373046875e+01,3.136178588867187500e+01,3.149734115600585938e+01,3.164374542236328125e+01,3.158890533447265625e+01,3.101773452758789062e+01,1.431135749816894531e+01,1.350009346008300781e+01,1.443797492980957031e+01,1.402240085601806641e+01,1.436925220489501953e+01,1.417698097229003906e+01,3.406505584716796875e+01,3.346979141235351562e+01,3.418810272216796875e+01,3.382400512695312500e+01,3.412508773803710938e+01,3.393028259277343750e+01,5.564523315429687500e+01,5.483508682250976562e+01,5.576826095581054688e+01,5.538761520385742188e+01,5.570523071289062500e+01,5.551042175292968750e+01,5.394575119018554688e+01,5.319681549072265625e+01,5.409238433837890625e+01,5.369755554199218750e+01,5.399130249023437500e+01,5.384784698486328125e+01
-4.968434333801269531e+00,-5.731151580810546875e+00,-5.066238403320312500e+00,-5.341251373291015625e+00,-5.029074668884277344e+00,-5.010268211364746094e+00,8.329367637634277344e+00,7.869057655334472656e+00,8.353281974792480469e+00,7.918589591979980469e+00,8.249241828918457031e+00,8.503909111022949219e+00,-3.053708839416503906e+01,-3.129977798461914062e+01,-3.063485717773437500e+01,-3.090989303588867188e+01,-3.059770965576171875e+01,-3.057891464233398438e+01,-3.446710205078125000e+01,-3.505622482299804688e+01,-3.443151855468750000e+01,-3.495843887329101562e+01,-3.456651687622070312e+01,-3.433254241943359375e+01,-3.432261657714843750e+01,-3.498748397827148438e+01,-3.426038360595703125e+01,-3.448402786254882812e+01,-3.454730224609375000e+01,-3.449075698852539062e+01,-4.699898147583007812e+01,-4.758811569213867188e+01,-4.696338653564453125e+01,-4.749030685424804688e+01,-4.709836578369140625e+01,-4.686441040039062500e+01,-3.711960220336914062e+01,-3.766013336181640625e+01,-3.711632919311523438e+01,-3.754618072509765625e+01,-3.720175170898437500e+01,-3.694525146484375000e+01,5.887758731842041016e+00,6.038517951965332031e+00,5.887996196746826172e+00,5.972690582275390625e+00,5.770428180694580078e+00,5.923378467559814453e+00
-3.807371902465820312e+01,-3.884233474731445312e+01,-3.819384765625000000e+01,-3.845763397216796875e+01,-3.812963104248046875e+01,-3.809196853637695312e+01,-1.044433593750000000e+01,-1.096516799926757812e+01,-1.046741676330566406e+01,-1.089086914062500000e+01,-1.051093673706054688e+01,-1.026133918762207031e+01,-4.384464740753173828e+00,-5.054455280303955078e+00,-4.480358600616455078e+00,-4.757038593292236328e+00,-4.450668811798095703e+00,-4.374260425567626953e+00,-1.326468276977539062e+01,-1.368660736083984375e+01,-1.326343154907226562e+01,-1.369996643066406250e+01,-1.334157180786132812e+01,-1.305302429199218750e+01,8.101922988891601562e+00,7.679984569549560547e+00,8.103174209594726562e+00,7.666657924652099609e+00,8.025037765502929688e+00,8.313581466674804688e+00,-2.518081283569335938e+01,-2.594944572448730469e+01,-2.530094909667968750e+01,-2.556474876403808594e+01,-2.523674774169921875e+01,-2.519909286499023438e+01,-2.486447906494140625e+01,-2.563309860229492188e+01,-2.498461723327636719e+01,-2.524839782714843750e+01,-2.492039108276367188e+01,-2.488272857666015625e+01,1.124006271362304688e+01,1.081814193725585938e+01,1.124133300781250000e+01,1.080479431152343750e+01,1.116318130493164062e+01,1.145171737670898438e+01
1.362724685668945312e+01,1.301280975341796875e+01,1.351860427856445312e+01,1.325652694702148438e+01,1.359107589721679688e+01,1.365329742431640625e+01,2.985289001464843750e+01,2.906305122375488281e+01,2.973227500915527344e+01,2.954039764404296875e+01,2.992364120483398438e+01,2.968417739868164062e+01,-8.371623992919921875e+00,-9.111968994140625000e+00,-8.507953643798828125e+00,-8.777091979980468750e+00,-8.397800445556640625e+00,-8.378311157226562500e+00,-1.823823738098144531e+01,-1.897858047485351562e+01,-1.837454605102539062e+01,-1.864368247985839844e+01,-1.826439285278320312e+01,-1.824490928649902344e+01,1.385383605957031250e+01,1.322594833374023438e+01,1.374299240112304688e+01,1.346120071411132812e+01,1.381400680541992188e+01,1.387973022460937500e+01,2.199414443969726562e+01,2.182580184936523438e+01,2.184244155883789062e+01,2.186673736572265625e+01,2.182758331298828125e+01,2.202750396728515625e+01,2.511064147949218750e+01,2.448274612426757812e+01,2.499978637695312500e+01,2.471799468994140625e+01,2.507080459594726562e+01,2.513651275634765625e+01,1.078696441650390625e+01,1.015904617309570312e+01,1.067609786987304688e+01,1.039430236816406250e+01,1.074712371826171875e+01,1.081282806396484375e+01
4.280831527709960938e+01,4.256806945800781250e+01,4.257601547241210938e+01,4.269388961791992188e+01,4.266796875000000000e+01,4.275210189819335938e+01,3.412633514404296875e+01,3.357821655273437500e+01,3.390453720092773438e+01,3.363601684570312500e+01,3.414375686645507812e+01,3.417834091186523438e+01,-7.945154905319213867e-01,-1.466579318046569824e+00,-1.041595339775085449e+00,-1.298477053642272949e+00,-7.610357999801635742e-01,-7.780722379684448242e-01,4.113914871215820312e+01,4.059100723266601562e+01,4.091732788085937500e+01,4.064878845214843750e+01,4.115653610229492188e+01,4.119110488891601562e+01,-1.218907260894775391e+01,-1.257037067413330078e+01,-1.229297065734863281e+01,-1.261359500885009766e+01,-1.207620620727539062e+01,-1.211183738708496094e+01,2.834423065185546875e+01,2.779610824584960938e+01,2.812244415283203125e+01,2.785388946533203125e+01,2.836163711547851562e+01,2.839622116088867188e+01,4.138019180297851562e+01,4.083206939697265625e+01,4.115839385986328125e+01,4.088983535766601562e+01,4.139759063720703125e+01,4.143218231201171875e+01,3.125682067871093750e+01,3.116874313354492188e+01,3.106749343872070312e+01,3.109863662719726562e+01,3.111098098754882812e+01,3.131656265258789062e+01
3.273917388916015625e+01,3.245278549194335938e+01,3.243416595458984375e+01,3.215600585937500000e+01,3.277888870239257812e+01,3.287195968627929688e+01,8.586428642272949219e+00,8.005295753479003906e+00,8.408984184265136719e+00,8.103859901428222656e+00,8.698103904724121094e+00,8.604756355285644531e+00,3.702215957641601562e+01,3.679838562011718750e+01,3.679870986938476562e+01,3.691727828979492188e+01,3.688474655151367188e+01,3.695652770996093750e+01,3.347506713867187500e+01,3.297781753540039062e+01,3.325884628295898438e+01,3.300901031494140625e+01,3.350173187255859375e+01,3.350820541381835938e+01,4.104187774658203125e+01,4.081811141967773438e+01,4.081843566894531250e+01,4.093700027465820312e+01,4.090445327758789062e+01,4.097626113891601562e+01,3.828253173828125000e+01,3.805876922607421875e+01,3.805908203125000000e+01,3.817765045166015625e+01,3.814512634277343750e+01,3.821690368652343750e+01,3.982071685791015625e+01,3.959694671630859375e+01,3.959725570678710938e+01,3.971583938598632812e+01,3.968329238891601562e+01,3.975508117675781250e+01,2.637357521057128906e+01,2.630429267883300781e+01,2.618931388854980469e+01,2.624122428894042969e+01,2.623534202575683594e+01,2.641627693176269531e+01
1.446343135833740234e+01,1.404795551300048828e+01,1.433903408050537109e+01,1.403489971160888672e+01,1.456463909149169922e+01,1.451149463653564453e+01,1.274585056304931641e+01,1.233036327362060547e+01,1.262146568298339844e+01,1.231731986999511719e+01,1.284707069396972656e+01,1.279391479492187500e+01,-6.104249954223632812e+00,-6.697349548339843750e+00,-6.303586959838867188e+00,-6.442099571228027344e+00,-6.211514472961425781e+00,-6.280330657958984375e+00,5.653100013732910156e+00,5.182756423950195312e+00,5.454073905944824219e+00,5.227067947387695312e+00,5.677825927734375000e+00,5.673212051391601562e+00,2.146721649169921875e+01,2.124703025817871094e+01,2.125847053527832031e+01,2.138107490539550781e+01,2.132497406005859375e+01,2.139134407043457031e+01,2.164422035217285156e+01,2.142402458190917969e+01,2.143547248840332031e+01,2.155808448791503906e+01,2.150197410583496094e+01,2.156836891174316406e+01,1.942824172973632812e+01,1.939758872985839844e+01,1.913071060180664062e+01,1.922563362121582031e+01,1.929338455200195312e+01,1.944208526611328125e+01,2.303112220764160156e+01,2.256079292297363281e+01,2.283209228515625000e+01,2.260509109497070312e+01,2.305581855773925781e+01,2.305124664306640625e+01
3.159029483795166016e-01,8.852790296077728271e-02,1.232797950506210327e-01,2.524378299713134766e-01,1.625864356756210327e-01,2.241957038640975952e-01,-5.358110427856445312e+00,-5.770513534545898438e+00,-5.465998649597167969e+00,-5.741919517517089844e+00,-5.277396202087402344e+00,-5.329884529113769531e+00,-1.867330312728881836e+00,-2.094693899154663086e+00,-2.059934377670288086e+00,-1.930774450302124023e+00,-2.020637273788452148e+00,-1.959022283554077148e+00,6.232588291168212891e-01,3.959019184112548828e-01,4.306499958038330078e-01,5.598080158233642578e-01,4.699547290802001953e-01,5.315601825714111328e-01,-3.592151403427124023e+00,-4.057780265808105469e+00,-3.772397756576538086e+00,-3.973486661911010742e+00,-3.583884954452514648e+00,-3.591083288192749023e+00,-4.082689285278320312e+00,-4.548357009887695312e+00,-4.262956619262695312e+00,-4.464063644409179688e+00,-4.074446678161621094e+00,-4.081648826599121094e+00,-1.924737691879272461e+00,-2.152107000350952148e+00,-2.117353200912475586e+00,-1.988197088241577148e+00,-2.078042745590209961e+00,-2.016443014144897461e+00,-5.268180847167968750e+00,-5.251741409301757812e+00,-5.346029281616210938e+00,-5.288085937500000000e+00,-5.453353881835937500e+00,-5.159349441528320312e+00
-2.127470588684082031e+01,-2.115226173400878906e+01,-2.141009712219238281e+01,-2.144358444213867188e+01,-2.142861366271972656e+01,-2.113242149353027344e+01,-2.363673782348632812e+01,-2.397006797790527344e+01,-2.365664482116699219e+01,-2.376303672790527344e+01,-2.371860122680664062e+01,-2.372509193420410156e+01,-2.962900161743164062e+01,-2.996234703063964844e+01,-2.964891624450683594e+01,-2.975531959533691406e+01,-2.971088027954101562e+01,-2.971735572814941406e+01,-2.792520713806152344e+01,-2.823346138000488281e+01,-2.793487739562988281e+01,-2.803587532043457031e+01,-2.800215911865234375e+01,-2.801323509216308594e+01,-2.000539398193359375e+01,-2.045835113525390625e+01,-2.017733001708984375e+01,-2.035661506652832031e+01,-2.000331687927246094e+01,-2.001152801513671875e+01,-6.976059722900390625e+01,-7.022575378417968750e+01,-6.981846618652343750e+01,-7.007782745361328125e+01,-6.992792510986328125e+01,-6.974360656738281250e+01,-2.163635635375976562e+01,-2.152120399475097656e+01,-2.182436180114746094e+01,-2.183474349975585938e+01,-2.181885528564453125e+01,-2.152104949951171875e+01,-2.484175491333007812e+01,-2.481787681579589844e+01,-2.489511871337890625e+01,-2.487597084045410156e+01,-2.502893829345703125e+01,-2.472437477111816406e+01
