"['109', '209', '-65', 6, 0]","['109', '209', '-64', 6, 0]","['109', '209', '-75', 6, 0]"
"['109', '209', '-62', 6, 0]","['109', '209', '-65', 6, 0]","['109', '209', '-64', 6, 0]"
"['109', '209', '-62', 6, 0]","['109', '209', '-62', 6, 0]","['109', '209', '-65', 6, 0]"
"['109', '209', '-56', 6, 0]","['109', '209', '-62', 6, 0]","['109', '209', '-62', 6, 0]"
"['109', '209', '-54', 6, 0]","['109', '209', '-56', 6, 0]","['109', '209', '-62', 6, 0]"
"['109', '209', '-49', 6, 0]","['109', '209', '-54', 6, 0]","['109', '209', '-56', 6, 0]"
"['109', '209', '-43', 4, 0]","['109', '209', '-49', 6, 0]","['109', '209', '-54', 6, 0]"
"['109', '209', '-43', 2, 0]","['109', '209', '-43', 4, 0]","['109', '209', '-49', 6, 0]"
"['109', '209', '-39', 2, 0]","['109', '209', '-43', 2, 0]","['109', '209', '-43', 4, 0]"
"['109', '209', '-33', 2, 0]","['109', '209', '-39', 2, 0]","['109', '209', '-43', 2, 0]"
"['123', '209', '-27', 6, 0]","['109', '209', '-33', 2, 0]","['109', '209', '-39', 2, 0]"
"['131', '209', '-25', 2, 0]","['123', '209', '-27', 6, 0]","['109', '209', '-33', 2, 0]"
"['109', '209', '-21', 2, 0]","['131', '209', '-25', 2, 0]","['123', '209', '-27', 6, 0]"
"['109', '209', '-19', 4.5, 0]","['109', '209', '-21', 2, 0]","['131', '209', '-25', 2, 0]"
"['109', '209', '-19', 2, 0]","['109', '209', '-19', 4.5, 0]","['109', '209', '-21', 2, 0]"
"['159', '209', '-15', 9, 0]","['109', '209', '-19', 2, 0]","['109', '209', '-19', 4.5, 0]"
"['114', '209', '-10', 6, 1]","['159', '209', '-15', 9, 0]","['109', '209', '-19', 2, 0]"
"['109', '209', '-8', 2, 1]","['114', '209', '-10', 6, 1]","['159', '209', '-15', 9, 0]"
"['109', '209', '-6', 6, 1]","['109', '209', '-8', 2, 1]","['114', '209', '-10', 6, 1]"
"['109', '209', '-6', 2, 1]","['109', '209', '-6', 6, 1]","['109', '209', '-8', 2, 1]"
"['118', '209', '0', 2, 1]","['109', '209', '-6', 2, 1]","['109', '209', '-6', 6, 1]"
"['188', '209', '3', 2, 1]","['118', '209', '0', 2, 1]","['109', '209', '-6', 2, 1]"
"['196', '209', '6', 6, 1]","['188', '209', '3', 2, 1]","['118', '209', '0', 2, 1]"
"['196', '209', '9', 6, 1]","['196', '209', '6', 6, 1]","['188', '209', '3', 2, 1]"
"['196', '209', '9', 6, 1]","['196', '209', '9', 6, 1]","['196', '209', '6', 6, 1]"
"['209', '193', '10', 6, 1]","['196', '209', '9', 6, 1]","['196', '209', '9', 6, 1]"
"['209', '175', '11', 6, 0]","['209', '193', '10', 6, 1]","['196', '209', '9', 6, 1]"
"['209', '175', '10', 6, 0]","['209', '175', '11', 6, 0]","['209', '193', '10', 6, 1]"
"['209', '157', '10', 2, 0]","['209', '175', '10', 6, 0]","['209', '175', '11', 6, 0]"
"['209', '150', '8', 2, 0]","['209', '157', '10', 2, 0]","['209', '175', '10', 6, 0]"
"['209', '150', '7', 2, 0]","['209', '150', '8', 2, 0]","['209', '157', '10', 2, 0]"
"['209', '190', '6', 2, 0]","['209', '150', '7', 2, 0]","['209', '150', '8', 2, 0]"
"['209', '190', '4', 2, 0]","['209', '190', '6', 2, 0]","['209', '150', '7', 2, 0]"
"['209', '190', '2', 2, 0]","['209', '190', '4', 2, 0]","['209', '190', '6', 2, 0]"
"['209', '196', '0', 2, 0]","['209', '190', '2', 2, 0]","['209', '190', '4', 2, 0]"
"['209', '198', '0', 9, 0]","['209', '196', '0', 2, 0]","['209', '190', '2', 2, 0]"
"['209', '198', '0', 2, 0]","['209', '198', '0', 9, 0]","['209', '196', '0', 2, 0]"
"['209', '206', '0', 2, 0]","['209', '198', '0', 2, 0]","['209', '198', '0', 9, 0]"
"['209', '206', '0', 9, 0]","['209', '206', '0', 2, 0]","['209', '198', '0', 2, 0]"
"['209', '209', '-1', 2, 0]","['209', '206', '0', 9, 0]","['209', '206', '0', 2, 0]"
"['209', '209', '0', 2, 0]","['209', '209', '-1', 2, 0]","['209', '206', '0', 9, 0]"
"['209', '209', '0', 6, 0]","['209', '209', '0', 2, 0]","['209', '209', '-1', 2, 0]"
"['209', '209', '2', 2, 0]","['209', '209', '0', 6, 0]","['209', '209', '0', 2, 0]"
"['207', '209', '2', 2, 0]","['209', '209', '2', 2, 0]","['209', '209', '0', 6, 0]"
"['209', '209', '3', 2, 0]","['207', '209', '2', 2, 0]","['209', '209', '2', 2, 0]"
"['209', '206', '3', 2, 0]","['209', '209', '3', 2, 0]","['207', '209', '2', 2, 0]"
"['209', '206', '4', 2, 0]","['209', '206', '3', 2, 0]","['209', '209', '3', 2, 0]"
"['209', '206', '5', 2, 0]","['209', '206', '4', 2, 0]","['209', '206', '3', 2, 0]"
"['209', '204', '4', 2, 0]","['209', '206', '5', 2, 0]","['209', '206', '4', 2, 0]"
"['209', '204', '5', 2, 0]","['209', '204', '4', 2, 0]","['209', '206', '5', 2, 0]"
"['209', '202', '4', 2, 0]","['209', '204', '5', 2, 0]","['209', '204', '4', 2, 0]"
"['209', '202', '4', 2, 0]","['209', '202', '4', 2, 0]","['209', '204', '5', 2, 0]"
"['209', '202', '4', 2, 0]","['209', '202', '4', 2, 0]","['209', '202', '4', 2, 0]"
"['209', '202', '5', 2, 0]","['209', '202', '4', 2, 0]","['209', '202', '4', 2, 0]"
"['209', '202', '5', 2, 0]","['209', '202', '5', 2, 0]","['209', '202', '4', 2, 0]"
"['209', '202', '3', 2, 0]","['209', '202', '5', 2, 0]","['209', '202', '5', 2, 0]"
"['209', '202', '2', 2, 0]","['209', '202', '3', 2, 0]","['209', '202', '5', 2, 0]"
"['209', '200', '3', 2, 0]","['209', '202', '2', 2, 0]","['209', '202', '3', 2, 0]"
"['209', '200', '4', 2, 0]","['209', '200', '3', 2, 0]","['209', '202', '2', 2, 0]"
"['209', '206', '4', 2, 0]","['209', '200', '4', 2, 0]","['209', '200', '3', 2, 0]"
"['209', '206', '6', 2, 0]","['209', '206', '4', 2, 0]","['209', '200', '4', 2, 0]"
"['209', '204', '5', 2, 0]","['209', '206', '6', 2, 0]","['209', '206', '4', 2, 0]"
"['209', '202', '7', 2, 0]","['209', '204', '5', 2, 0]","['209', '206', '6', 2, 0]"
"['209', '202', '7', 2, 0]","['209', '202', '7', 2, 0]","['209', '204', '5', 2, 0]"
"['209', '198', '6', 2, 0]","['209', '202', '7', 2, 0]","['209', '202', '7', 2, 0]"
"['209', '198', '8', 2, 0]","['209', '198', '6', 2, 0]","['209', '202', '7', 2, 0]"
"['209', '200', '9', 2, 0]","['209', '198', '8', 2, 0]","['209', '198', '6', 2, 0]"
"['209', '198', '10', 2, 0]","['209', '200', '9', 2, 0]","['209', '198', '8', 2, 0]"
"['209', '198', '9', 2, 0]","['209', '198', '10', 2, 0]","['209', '200', '9', 2, 0]"
"['209', '194', '9', 2, 0]","['209', '198', '9', 2, 0]","['209', '198', '10', 2, 0]"
"['209', '194', '9', 2, 0]","['209', '194', '9', 2, 0]","['209', '198', '9', 2, 0]"
"['209', '192', '10', 2, 0]","['209', '194', '9', 2, 0]","['209', '194', '9', 2, 0]"
"['209', '192', '8', 6, 0]","['209', '192', '10', 2, 0]","['209', '194', '9', 2, 0]"
"['209', '192', '8', 2, 0]","['209', '192', '8', 6, 0]","['209', '192', '10', 2, 0]"
"['209', '192', '7', 2, 0]","['209', '192', '8', 2, 0]","['209', '192', '8', 6, 0]"
"['209', '150', '6', 2, 0]","['209', '192', '7', 2, 0]","['209', '192', '8', 2, 0]"
"['209', '194', '5', 2, 0]","['209', '150', '6', 2, 0]","['209', '192', '7', 2, 0]"
"['209', '196', '3', 2, 0]","['209', '194', '5', 2, 0]","['209', '150', '6', 2, 0]"
"['209', '196', '1', 2, 0]","['209', '196', '3', 2, 0]","['209', '194', '5', 2, 0]"
"['209', '198', '0', 2, 0]","['209', '196', '1', 2, 0]","['209', '196', '3', 2, 0]"
"['209', '198', '0', 2, 0]","['209', '198', '0', 2, 0]","['209', '196', '1', 2, 0]"
"['209', '204', '0', 2, 0]","['209', '198', '0', 2, 0]","['209', '198', '0', 2, 0]"
"['209', '208', '-1', 4, 0]","['209', '204', '0', 2, 0]","['209', '198', '0', 2, 0]"
"['209', '209', '-1', 2, 0]","['209', '208', '-1', 4, 0]","['209', '204', '0', 2, 0]"
"['209', '209', '-2', 2, 0]","['209', '209', '-1', 2, 0]","['209', '208', '-1', 4, 0]"
"['209', '209', '-2', 2, 0]","['209', '209', '-2', 2, 0]","['209', '209', '-1', 2, 0]"
"['207', '209', '-2', 2, 0]","['209', '209', '-2', 2, 0]","['209', '209', '-2', 2, 0]"
"['207', '209', '-3', 2, 0]","['207', '209', '-2', 2, 0]","['209', '209', '-2', 2, 0]"
"['205', '209', '-3', 2, 0]","['207', '209', '-3', 2, 0]","['207', '209', '-2', 2, 0]"
"['205', '209', '-3', 2, 0]","['205', '209', '-3', 2, 0]","['207', '209', '-3', 2, 0]"
"['205', '209', '-5', 2, 0]","['205', '209', '-3', 2, 0]","['205', '209', '-3', 2, 0]"
"['203', '209', '-5', 2, 0]","['205', '209', '-5', 2, 0]","['205', '209', '-3', 2, 0]"
"['203', '209', '-5', 2, 0]","['203', '209', '-5', 2, 0]","['205', '209', '-5', 2, 0]"
"['203', '209', '-5', 2, 0]","['203', '209', '-5', 2, 0]","['203', '209', '-5', 2, 0]"
"['203', '209', '-6', 2, 0]","['203', '209', '-5', 2, 0]","['203', '209', '-5', 2, 0]"
"['199', '209', '-6', 2, 0]","['203', '209', '-6', 2, 0]","['203', '209', '-5', 2, 0]"
"['199', '209', '-7', 2, 0]","['199', '209', '-6', 2, 0]","['203', '209', '-6', 2, 0]"
"['197', '209', '-7', 2, 0]","['199', '209', '-7', 2, 0]","['199', '209', '-6', 2, 0]"
"['197', '209', '-7', 2, 0]","['197', '209', '-7', 2, 0]","['199', '209', '-7', 2, 0]"
"['197', '209', '-7', 2, 0]","['197', '209', '-7', 2, 0]","['197', '209', '-7', 2, 0]"
"['195', '209', '-7', 2, 0]","['197', '209', '-7', 2, 0]","['197', '209', '-7', 2, 0]"
"['195', '209', '-8', 2, 0]","['195', '209', '-7', 2, 0]","['197', '209', '-7', 2, 0]"
"['195', '209', '-9', 2, 0]","['195', '209', '-8', 2, 0]","['195', '209', '-7', 2, 0]"
"['195', '209', '-9', 2, 0]","['195', '209', '-9', 2, 0]","['195', '209', '-8', 2, 0]"
"['195', '209', '-10', 2, 0]","['195', '209', '-9', 2, 0]","['195', '209', '-9', 2, 0]"
"['193', '209', '-10', 2, 0]","['195', '209', '-10', 2, 0]","['195', '209', '-9', 2, 0]"
"['193', '209', '-10', 2, 0]","['193', '209', '-10', 2, 0]","['195', '209', '-10', 2, 0]"
"['191', '209', '-11', 2, 0]","['193', '209', '-10', 2, 0]","['193', '209', '-10', 2, 0]"
"['189', '209', '-11', 2, 0]","['191', '209', '-11', 2, 0]","['193', '209', '-10', 2, 0]"
"['189', '209', '-12', 2, 0]","['189', '209', '-11', 2, 0]","['191', '209', '-11', 2, 0]"
"['189', '209', '-12', 2, 0]","['189', '209', '-12', 2, 0]","['189', '209', '-11', 2, 0]"
"['187', '209', '-13', 2, 0]","['189', '209', '-12', 2, 0]","['189', '209', '-12', 2, 0]"
"['187', '209', '-13', 2, 0]","['187', '209', '-13', 2, 0]","['189', '209', '-12', 2, 0]"
"['185', '209', '-15', 3.5, 0]","['187', '209', '-13', 2, 0]","['187', '209', '-13', 2, 0]"
"['185', '209', '-15', 2, 0]","['185', '209', '-15', 3.5, 0]","['187', '209', '-13', 2, 0]"
"['185', '209', '-16', 2, 0]","['185', '209', '-15', 2, 0]","['185', '209', '-15', 3.5, 0]"
"['179', '209', '-18', 2, 0]","['185', '209', '-16', 2, 0]","['185', '209', '-15', 2, 0]"
"['179', '209', '-18', 2, 1]","['179', '209', '-18', 2, 0]","['185', '209', '-16', 2, 0]"
"['177', '209', '-20', 2, 1]","['179', '209', '-18', 2, 1]","['179', '209', '-18', 2, 0]"
"['177', '209', '-21', 2, 1]","['177', '209', '-20', 2, 1]","['179', '209', '-18', 2, 1]"
"['177', '209', '-21', 2, 1]","['177', '209', '-21', 2, 1]","['177', '209', '-20', 2, 1]"
"['172', '209', '-21', 2, 1]","['177', '209', '-21', 2, 1]","['177', '209', '-21', 2, 1]"
"['172', '209', '-24', 2, 1]","['172', '209', '-21', 2, 1]","['177', '209', '-21', 2, 1]"
"['166', '209', '-22', 2, 1]","['172', '209', '-24', 2, 1]","['172', '209', '-21', 2, 1]"
"['166', '209', '-25', 2, 1]","['166', '209', '-22', 2, 1]","['172', '209', '-24', 2, 1]"
"['160', '209', '-24', 2, 1]","['166', '209', '-25', 2, 1]","['166', '209', '-22', 2, 1]"
"['160', '209', '-24', 2, 1]","['160', '209', '-24', 2, 1]","['166', '209', '-25', 2, 1]"
"['164', '209', '-25', 2, 1]","['160', '209', '-24', 2, 1]","['160', '209', '-24', 2, 1]"
"['164', '209', '-25', 2, 1]","['164', '209', '-25', 2, 1]","['160', '209', '-24', 2, 1]"
"['160', '209', '-22', 2, 1]","['164', '209', '-25', 2, 1]","['164', '209', '-25', 2, 1]"
"['160', '209', '-25', 2, 1]","['160', '209', '-22', 2, 1]","['164', '209', '-25', 2, 1]"
"['160', '209', '-22', 2, 1]","['160', '209', '-25', 2, 1]","['160', '209', '-22', 2, 1]"
"['158', '209', '-21', 2, 1]","['160', '209', '-22', 2, 1]","['160', '209', '-25', 2, 1]"
"['164', '209', '-20', 2, 1]","['158', '209', '-21', 2, 1]","['160', '209', '-22', 2, 1]"
"['164', '209', '-18', 2, 1]","['164', '209', '-20', 2, 1]","['158', '209', '-21', 2, 1]"
"['164', '209', '-17', 6, 1]","['164', '209', '-18', 2, 1]","['164', '209', '-20', 2, 1]"
"['166', '209', '-18', 2, 1]","['164', '209', '-17', 6, 1]","['164', '209', '-18', 2, 1]"
"['166', '209', '-16', 2, 1]","['166', '209', '-18', 2, 1]","['164', '209', '-17', 6, 1]"
"['109', '209', '-15', 4.5, 1]","['166', '209', '-16', 2, 1]","['166', '209', '-18', 2, 1]"
"['174', '209', '-16', 2, 1]","['109', '209', '-15', 4.5, 1]","['166', '209', '-16', 2, 1]"
"['174', '209', '-16', 2, 1]","['174', '209', '-16', 2, 1]","['109', '209', '-15', 4.5, 1]"
"['136', '209', '-16', 2, 1]","['174', '209', '-16', 2, 1]","['174', '209', '-16', 2, 1]"
"['136', '209', '-16', 2, 1]","['136', '209', '-16', 2, 1]","['174', '209', '-16', 2, 1]"
"['178', '209', '-16', 2, 1]","['136', '209', '-16', 2, 1]","['136', '209', '-16', 2, 1]"
"['176', '209', '-16', 2, 1]","['178', '209', '-16', 2, 1]","['136', '209', '-16', 2, 1]"
"['176', '209', '-15', 3.5, 1]","['176', '209', '-16', 2, 1]","['178', '209', '-16', 2, 1]"
"['176', '209', '-17', 2, 1]","['176', '209', '-15', 3.5, 1]","['176', '209', '-16', 2, 1]"
"['176', '209', '-19', 2, 1]","['176', '209', '-17', 2, 1]","['176', '209', '-15', 3.5, 1]"
"['152', '209', '-19', 4, 1]","['176', '209', '-19', 2, 1]","['176', '209', '-17', 2, 1]"
"['174', '209', '-21', 2, 1]","['152', '209', '-19', 4, 1]","['176', '209', '-19', 2, 1]"
"['174', '209', '-21', 2, 1]","['174', '209', '-21', 2, 1]","['152', '209', '-19', 4, 1]"
"['132', '209', '-20', 2, 1]","['174', '209', '-21', 2, 1]","['174', '209', '-21', 2, 1]"
"['166', '209', '-24', 2, 1]","['132', '209', '-20', 2, 1]","['174', '209', '-21', 2, 1]"
"['166', '209', '-21', 2, 1]","['166', '209', '-24', 2, 1]","['132', '209', '-20', 2, 1]"
"['166', '209', '-21', 2, 1]","['166', '209', '-21', 2, 1]","['166', '209', '-24', 2, 1]"
"['160', '209', '-22', 2, 1]","['166', '209', '-21', 2, 1]","['166', '209', '-21', 2, 1]"
"['160', '209', '-22', 2, 1]","['160', '209', '-22', 2, 1]","['166', '209', '-21', 2, 1]"
"['160', '209', '-19', 2, 1]","['160', '209', '-22', 2, 1]","['160', '209', '-22', 2, 1]"
"['164', '209', '-21', 2, 1]","['160', '209', '-19', 2, 1]","['160', '209', '-22', 2, 1]"
"['164', '209', '-18', 2, 1]","['164', '209', '-21', 2, 1]","['160', '209', '-19', 2, 1]"
"['164', '209', '-18', 2, 1]","['164', '209', '-18', 2, 1]","['164', '209', '-21', 2, 1]"
"['164', '209', '-18', 2, 1]","['164', '209', '-18', 2, 1]","['164', '209', '-18', 2, 1]"
"['166', '209', '-17', 2, 1]","['164', '209', '-18', 2, 1]","['164', '209', '-18', 2, 1]"
"['172', '209', '-15', 6, 1]","['166', '209', '-17', 2, 1]","['164', '209', '-18', 2, 1]"
"['172', '209', '-16', 6, 1]","['172', '209', '-15', 6, 1]","['166', '209', '-17', 2, 1]"
"['172', '209', '-16', 2, 1]","['172', '209', '-16', 6, 1]","['172', '209', '-15', 6, 1]"
"['109', '209', '-15', 2, 1]","['172', '209', '-16', 2, 1]","['172', '209', '-16', 6, 1]"
"['109', '209', '-17', 2, 1]","['109', '209', '-15', 2, 1]","['172', '209', '-16', 2, 1]"
"['176', '209', '-17', 2, 1]","['109', '209', '-17', 2, 1]","['109', '209', '-15', 2, 1]"
"['176', '209', '-17', 2, 1]","['176', '209', '-17', 2, 1]","['109', '209', '-17', 2, 1]"
"['176', '209', '-16', 2, 1]","['176', '209', '-17', 2, 1]","['176', '209', '-17', 2, 1]"
"['174', '209', '-17', 2, 1]","['176', '209', '-16', 2, 1]","['176', '209', '-17', 2, 1]"
"['174', '209', '-18', 2, 1]","['174', '209', '-17', 2, 1]","['176', '209', '-16', 2, 1]"
"['174', '209', '-18', 2, 1]","['174', '209', '-18', 2, 1]","['174', '209', '-17', 2, 1]"
"['176', '209', '-18', 2, 1]","['174', '209', '-18', 2, 1]","['174', '209', '-18', 2, 1]"
"['174', '209', '-18', 6, 1]","['176', '209', '-18', 2, 1]","['174', '209', '-18', 2, 1]"
"['172', '209', '-20', 2, 1]","['174', '209', '-18', 6, 1]","['176', '209', '-18', 2, 1]"
"['109', '209', '-21', 2, 1]","['172', '209', '-20', 2, 1]","['174', '209', '-18', 6, 1]"
"['109', '209', '-21', 2, 1]","['109', '209', '-21', 2, 1]","['172', '209', '-20', 2, 1]"
"['109', '209', '-19', 9, 1]","['109', '209', '-21', 2, 1]","['109', '209', '-21', 2, 1]"
"['109', '209', '-19', 3.5, 1]","['109', '209', '-19', 9, 1]","['109', '209', '-21', 2, 1]"
"['166', '209', '-22', 2, 1]","['109', '209', '-19', 3.5, 1]","['109', '209', '-19', 9, 1]"
"['142', '209', '-21', 2, 1]","['166', '209', '-22', 2, 1]","['109', '209', '-19', 3.5, 1]"
"['170', '209', '-19', 2, 1]","['142', '209', '-21', 2, 1]","['166', '209', '-22', 2, 1]"
"['170', '209', '-16', 2, 1]","['170', '209', '-19', 2, 1]","['142', '209', '-21', 2, 1]"
"['170', '209', '-16', 2, 1]","['170', '209', '-16', 2, 1]","['170', '209', '-19', 2, 1]"
"['166', '209', '-17', 2, 1]","['170', '209', '-16', 2, 1]","['170', '209', '-16', 2, 1]"
"['170', '209', '-12', 2, 1]","['166', '209', '-17', 2, 1]","['170', '209', '-16', 2, 1]"
"['176', '209', '-13', 2, 1]","['170', '209', '-12', 2, 1]","['166', '209', '-17', 2, 1]"
"['174', '209', '-11', 9, 1]","['176', '209', '-13', 2, 1]","['170', '209', '-12', 2, 1]"
"['174', '209', '-10', 2, 1]","['174', '209', '-11', 9, 1]","['176', '209', '-13', 2, 1]"
"['109', '209', '-10', 2, 1]","['174', '209', '-10', 2, 1]","['174', '209', '-11', 9, 1]"
"['109', '209', '-10', 2, 1]","['109', '209', '-10', 2, 1]","['174', '209', '-10', 2, 1]"
"['186', '209', '-10', 2, 1]","['109', '209', '-10', 2, 1]","['109', '209', '-10', 2, 1]"
"['188', '209', '-8', 2, 1]","['186', '209', '-10', 2, 1]","['109', '209', '-10', 2, 1]"
"['188', '209', '-8', 2, 1]","['188', '209', '-8', 2, 1]","['186', '209', '-10', 2, 1]"
"['188', '209', '-9', 2, 1]","['188', '209', '-8', 2, 1]","['188', '209', '-8', 2, 1]"
"['188', '209', '-9', 2, 1]","['188', '209', '-9', 2, 1]","['188', '209', '-8', 2, 1]"
"['188', '209', '-9', 2, 1]","['188', '209', '-9', 2, 1]","['188', '209', '-9', 2, 1]"
"['192', '209', '-10', 2, 1]","['188', '209', '-9', 2, 1]","['188', '209', '-9', 2, 1]"
"['190', '209', '-10', 2, 1]","['192', '209', '-10', 2, 1]","['188', '209', '-9', 2, 1]"
"['190', '209', '-11', 2, 1]","['190', '209', '-10', 2, 1]","['192', '209', '-10', 2, 1]"
"['190', '209', '-12', 2, 1]","['190', '209', '-11', 2, 1]","['190', '209', '-10', 2, 1]"
"['188', '209', '-13', 9, 1]","['190', '209', '-12', 2, 1]","['190', '209', '-11', 2, 1]"
"['188', '209', '-13', 2, 1]","['188', '209', '-13', 9, 1]","['190', '209', '-12', 2, 1]"
"['186', '209', '-15', 2, 1]","['188', '209', '-13', 2, 1]","['188', '209', '-13', 9, 1]"
"['109', '209', '-15', 2, 1]","['186', '209', '-15', 2, 1]","['188', '209', '-13', 2, 1]"
"['109', '209', '-15', 2, 1]","['109', '209', '-15', 2, 1]","['186', '209', '-15', 2, 1]"
"['182', '209', '-17', 2, 1]","['109', '209', '-15', 2, 1]","['109', '209', '-15', 2, 1]"
"['178', '209', '-17', 6, 1]","['182', '209', '-17', 2, 1]","['109', '209', '-15', 2, 1]"
"['178', '209', '-19', 2, 1]","['178', '209', '-17', 6, 1]","['182', '209', '-17', 2, 1]"
"['109', '209', '-19', 4, 1]","['178', '209', '-19', 2, 1]","['178', '209', '-17', 6, 1]"
"['109', '209', '-19', 2, 1]","['109', '209', '-19', 4, 1]","['178', '209', '-19', 2, 1]"
"['109', '209', '-20', 2, 1]","['109', '209', '-19', 2, 1]","['109', '209', '-19', 4, 1]"
"['132', '209', '-21', 2, 1]","['109', '209', '-20', 2, 1]","['109', '209', '-19', 2, 1]"
"['170', '209', '-19', 2, 1]","['132', '209', '-21', 2, 1]","['109', '209', '-20', 2, 1]"
"['168', '209', '-20', 2, 1]","['170', '209', '-19', 2, 1]","['132', '209', '-21', 2, 1]"
"['166', '209', '-17', 2, 1]","['168', '209', '-20', 2, 1]","['170', '209', '-19', 2, 1]"
"['166', '209', '-14', 2, 1]","['166', '209', '-17', 2, 1]","['168', '209', '-20', 2, 1]"
"['168', '209', '-15', 2, 1]","['166', '209', '-14', 2, 1]","['166', '209', '-17', 2, 1]"
"['174', '209', '-13', 2, 1]","['168', '209', '-15', 2, 1]","['166', '209', '-14', 2, 1]"
"['174', '209', '-11', 2, 1]","['174', '209', '-13', 2, 1]","['168', '209', '-15', 2, 1]"
"['178', '209', '-12', 2, 1]","['174', '209', '-11', 2, 1]","['174', '209', '-13', 2, 1]"
"['178', '209', '-11', 2, 1]","['178', '209', '-12', 2, 1]","['174', '209', '-11', 2, 1]"
"['182', '209', '-10', 2, 1]","['178', '209', '-11', 2, 1]","['178', '209', '-12', 2, 1]"
"['184', '209', '-11', 2, 1]","['182', '209', '-10', 2, 1]","['178', '209', '-11', 2, 1]"
"['184', '209', '-11', 2, 1]","['184', '209', '-11', 2, 1]","['182', '209', '-10', 2, 1]"
"['186', '209', '-10', 2, 1]","['184', '209', '-11', 2, 1]","['184', '209', '-11', 2, 1]"
"['186', '209', '-10', 2, 1]","['186', '209', '-10', 2, 1]","['184', '209', '-11', 2, 1]"
"['186', '209', '-11', 2, 1]","['186', '209', '-10', 2, 1]","['186', '209', '-10', 2, 1]"
"['186', '209', '-11', 2, 1]","['186', '209', '-11', 2, 1]","['186', '209', '-10', 2, 1]"
"['188', '209', '-10', 2, 1]","['186', '209', '-11', 2, 1]","['186', '209', '-11', 2, 1]"
"['188', '209', '-10', 2, 1]","['188', '209', '-10', 2, 1]","['186', '209', '-11', 2, 1]"
"['186', '209', '-10', 2, 1]","['188', '209', '-10', 2, 1]","['188', '209', '-10', 2, 1]"
"['188', '209', '-9', 2, 1]","['186', '209', '-10', 2, 1]","['188', '209', '-10', 2, 1]"
"['188', '209', '-9', 2, 1]","['188', '209', '-9', 2, 1]","['186', '209', '-10', 2, 1]"
"['188', '209', '-10', 2, 1]","['188', '209', '-9', 2, 1]","['188', '209', '-9', 2, 1]"
"['190', '209', '-9', 2, 1]","['188', '209', '-10', 2, 1]","['188', '209', '-9', 2, 1]"
"['190', '209', '-9', 2, 1]","['190', '209', '-9', 2, 1]","['188', '209', '-10', 2, 1]"
"['190', '209', '-11', 2, 1]","['190', '209', '-9', 2, 1]","['190', '209', '-9', 2, 1]"
"['190', '209', '-11', 2, 1]","['190', '209', '-11', 2, 1]","['190', '209', '-9', 2, 1]"
"['190', '209', '-11', 2, 1]","['190', '209', '-11', 2, 1]","['190', '209', '-11', 2, 1]"
"['190', '209', '-13', 2, 1]","['190', '209', '-11', 2, 1]","['190', '209', '-11', 2, 1]"
"['186', '209', '-12', 2, 1]","['190', '209', '-13', 2, 1]","['190', '209', '-11', 2, 1]"
"['186', '209', '-14', 2, 1]","['186', '209', '-12', 2, 1]","['190', '209', '-13', 2, 1]"
"['182', '209', '-14', 2, 1]","['186', '209', '-14', 2, 1]","['186', '209', '-12', 2, 1]"
