3.266826868057250977e-01,1.564797312021255493e-01,1.470164209604263306e-01,-2.462695688009262085e-01,-7.496009767055511475e-02,-2.443471997976303101e-01,5.070271715521812439e-02,3.035489916801452637e-01,3.210887610912322998e-01,5.428899824619293213e-02,-1.903956234455108643e-01,-1.395094990730285645e-01,-3.380777537822723389e-01,-3.599010705947875977e-01,1.541811376810073853e-01,-2.754473984241485596e-01,-1.845121830701828003e-01,1.355488598346710205e-01,-1.709519177675247192e-01,-2.868797481060028076e-01,-4.130977764725685120e-02,-5.959132313728332520e-02,5.488951206207275391e-01,1.319425255060195923e-01,3.755124509334564209e-01,2.190206758677959442e-02,-1.537964940071105957e-01,-8.927427232265472412e-03,-5.743486434221267700e-02,-1.665533632040023804e-01
-3.680132627487182617e-01,1.494901478290557861e-01,-5.572217702865600586e-01,2.421448230743408203e-01,-2.802740633487701416e-01,-1.024287045001983643e-01,3.961564004421234131e-01,-2.570344507694244385e-02,6.771263480186462402e-02,1.277020722627639771e-01,-9.235692024230957031e-02,-7.318974286317825317e-02,2.931255400180816650e-01,1.992917507886886597e-01,-2.203674614429473877e-02,4.601088166236877441e-01,2.261347919702529907e-01,4.084895551204681396e-01,-8.543946593999862671e-02,-1.274104416370391846e-01,-1.281644869595766068e-02,5.559014528989791870e-02,1.685903519392013550e-01,-1.311872899532318115e-02,-1.058947816491127014e-01,3.985609412193298340e-01,1.301688402891159058e-01,-4.617827832698822021e-01,-4.773862063884735107e-01,-2.780988216400146484e-01
4.869238287210464478e-02,-1.424245238304138184e-01,-4.809726476669311523e-01,4.456651583313941956e-02,-2.041983157396316528e-01,-2.326483093202114105e-02,-1.475517451763153076e-01,-1.675114929676055908e-01,3.387206047773361206e-02,5.656567811965942383e-01,-1.057614460587501526e-01,2.040416151285171509e-01,-2.405386865139007568e-01,-2.270419001579284668e-01,6.375304609537124634e-02,-1.193307489156723022e-01,3.503037989139556885e-01,2.863222360610961914e-02,8.515846729278564453e-02,4.706961289048194885e-02,-1.124581843614578247e-01,1.869620531797409058e-01,1.335132122039794922e-01,-3.524415567517280579e-02,1.280600428581237793e-01,2.772154211997985840e-01,5.304458737373352051e-01,4.399341344833374023e-02,3.960138857364654541e-01,4.525117874145507812e-01
-1.564742326736450195e-01,-2.480630204081535339e-02,1.156287193298339844e-01,-1.336550861597061157e-01,-4.203461110591888428e-01,-1.734005808830261230e-01,1.713776588439941406e-02,-3.515900671482086182e-02,6.803888082504272461e-02,1.806421875953674316e-01,2.073809057474136353e-01,-1.266593635082244873e-01,3.852117955684661865e-01,-2.421978712081909180e-01,-1.756618171930313110e-02,-1.455466896295547485e-01,-1.236983537673950195e-01,-3.575359880924224854e-01,-1.112286821007728577e-01,1.164726987481117249e-01,-1.544443070888519287e-01,-5.377446487545967102e-02,-4.623366519808769226e-02,-3.373123407363891602e-01,1.144236549735069275e-01,-1.594314277172088623e-01,3.355144262313842773e-01,9.490358829498291016e-02,-1.093219742178916931e-01,1.995671987533569336e-01
1.437103450298309326e-01,-9.446463733911514282e-02,-3.770456016063690186e-01,-1.982352882623672485e-01,-1.727166920900344849e-01,2.236936539411544800e-01,4.491947591304779053e-01,3.054965138435363770e-01,9.712367504835128784e-02,-3.531210422515869141e-01,4.131212830543518066e-02,6.262718886137008667e-02,-9.336891770362854004e-02,-3.385544419288635254e-01,-1.529491394758224487e-01,3.437803089618682861e-01,-1.956108212471008301e-01,-1.561960279941558838e-01,4.317973181605339050e-02,-1.819223910570144653e-02,1.289484500885009766e-01,5.039647817611694336e-01,-1.990091949701309204e-01,2.282066196203231812e-01,-5.120345950126647949e-01,3.890325725078582764e-01,-5.986860394477844238e-01,-1.080308016389608383e-02,-2.807083129882812500e-01,3.610228002071380615e-01
-1.046302318572998047e-01,-6.910496205091476440e-02,-1.266231387853622437e-01,5.505079030990600586e-01,1.184317991137504578e-01,-1.033558920025825500e-01,-4.491404071450233459e-02,-3.248094916343688965e-01,-9.003987908363342285e-02,-2.711408436298370361e-01,-2.426864504814147949e-01,3.586200177669525146e-01,-4.252752661705017090e-02,-4.322028160095214844e-01,-2.132392674684524536e-01,2.996068596839904785e-01,-5.167426541447639465e-02,1.852465122938156128e-01,-1.649936735630035400e-01,2.719393074512481689e-01,9.560113772749900818e-03,-2.642679214477539062e-01,-8.487388491630554199e-02,-4.375246763229370117e-01,2.794477343559265137e-01,1.612022519111633301e-01,-1.607780456542968750e-01,1.062784567475318909e-01,-1.794364303350448608e-02,1.622487790882587433e-02
2.750686705112457275e-01,1.334081590175628662e-01,-7.750228792428970337e-02,-7.085308432579040527e-02,2.084518671035766602e-01,1.150361895561218262e-01,-8.901969343423843384e-02,-1.231940463185310364e-01,-1.700544208288192749e-01,1.322175860404968262e-01,-7.393560558557510376e-02,-4.924241304397583008e-01,1.252929270267486572e-01,-3.486738726496696472e-02,-1.882580816745758057e-01,-6.911420822143554688e-02,2.886062562465667725e-01,-1.966363936662673950e-01,-1.567322909832000732e-01,-2.300877422094345093e-01,-7.128909230232238770e-02,6.239249184727668762e-02,4.762467741966247559e-01,3.040545582771301270e-01,-3.496021926403045654e-01,-4.585841298103332520e-01,5.352234467864036560e-02,-5.923240631818771362e-02,7.394336163997650146e-02,4.038655315525829792e-04
-3.212521672248840332e-01,9.136587381362915039e-02,-4.318740591406822205e-02,-2.089583575725555420e-01,-5.227892994880676270e-01,1.894535273313522339e-01,-6.410677433013916016e-01,-1.197437569499015808e-01,-4.839838147163391113e-01,-3.397666215896606445e-01,-3.797183632850646973e-01,2.310474961996078491e-01,-2.307642251253128052e-01,-2.546449899673461914e-01,4.153757691383361816e-01,2.724135220050811768e-01,-9.575714170932769775e-02,-1.074870526790618896e-01,-5.124604329466819763e-02,1.775037646293640137e-01,-2.710561640560626984e-02,4.735511243343353271e-01,-4.875265061855316162e-01,4.825106635689735413e-02,-8.548669517040252686e-02,3.443595468997955322e-01,-2.837141975760459900e-02,2.793306410312652588e-01,-5.749985948204994202e-02,-9.104795753955841064e-02
-2.047167271375656128e-01,-1.066189855337142944e-01,2.059251219034194946e-01,-4.211868643760681152e-01,2.423878908157348633e-01,-1.886619329452514648e-01,3.925532400608062744e-01,2.990610711276531219e-02,-8.213059604167938232e-02,-1.144524216651916504e-01,3.258326649665832520e-01,-1.514002401381731033e-02,-1.174153760075569153e-02,-1.953332573175430298e-01,-2.718607708811759949e-02,1.284280270338058472e-01,1.504435986280441284e-01,-2.733455039560794830e-03,4.286142587661743164e-01,1.870543509721755981e-01,-1.705141514539718628e-01,3.426105976104736328e-01,-1.337720006704330444e-01,3.202179074287414551e-02,-3.444350361824035645e-01,5.201476812362670898e-01,-5.471874475479125977e-01,5.029805898666381836e-01,1.512962728738784790e-01,2.157273590564727783e-01
-3.230932354927062988e-01,-5.090945214033126831e-02,-1.826392561197280884e-01,-4.010712802410125732e-01,-3.920676112174987793e-01,3.377719596028327942e-02,3.884243071079254150e-01,-6.197909638285636902e-02,4.011713862419128418e-01,-8.810991793870925903e-02,-2.595133148133754730e-02,-5.419698953628540039e-01,-6.182303652167320251e-02,-2.474690377712249756e-01,-5.398489832878112793e-01,-1.995694041252136230e-01,-2.167590521275997162e-02,2.587354369461536407e-02,1.191250421106815338e-02,6.394976377487182617e-02,-1.002515479922294617e-01,-5.926206707954406738e-02,4.393270313739776611e-01,-2.473845779895782471e-01,-1.687868535518646240e-01,-2.286090701818466187e-01,-2.595508992671966553e-01,1.945527642965316772e-01,4.955088347196578979e-02,-1.285514887422323227e-02
