5.880247429013252258e-02,-3.939339220523834229e-01,-2.673137187957763672e-01,-2.426547110080718994e-01,4.557036980986595154e-02,2.703557908535003662e-01,2.278302311897277832e-01,3.503665030002593994e-01,-3.021358884871006012e-02,3.140692412853240967e-01,1.119219213724136353e-01,9.100290387868881226e-02,-2.349413186311721802e-01,5.920755267143249512e-01,3.147594928741455078e-01,-6.842009723186492920e-02,1.121065095067024231e-01,-2.655101418495178223e-01,6.449967622756958008e-02,2.647702693939208984e-01,-2.339329570531845093e-01,-2.147280611097812653e-03,1.003516912460327148e-01,-4.007280468940734863e-01,4.557406604290008545e-01,1.654005199670791626e-01,-4.463785886764526367e-01,-2.524182666093111038e-03,-4.592828154563903809e-01,-4.850108325481414795e-01
1.011272817850112915e-01,-2.627117037773132324e-01,-3.577460050582885742e-01,6.446516513824462891e-02,9.022634476423263550e-02,2.223789133131504059e-02,2.839693427085876465e-01,-3.536314964294433594e-01,1.595177501440048218e-01,-3.244281113147735596e-01,5.534489452838897705e-02,-1.023757979273796082e-01,1.628550589084625244e-01,-4.392537772655487061e-01,-1.374343782663345337e-01,-6.961907446384429932e-02,-4.299609661102294922e-01,5.012637972831726074e-01,5.843644961714744568e-02,-2.553946375846862793e-01,1.509383693337440491e-02,2.233549579977989197e-02,-4.734430462121963501e-02,8.690962195396423340e-02,-9.588368982076644897e-02,-3.172900974750518799e-01,5.324635505676269531e-01,2.189427912235260010e-01,4.201550967991352081e-03,4.531562700867652893e-02
2.206165492534637451e-01,-1.029819697141647339e-01,1.321618724614381790e-02,-4.809252321720123291e-01,2.341087311506271362e-01,-2.790444195270538330e-01,-3.976249098777770996e-01,1.327464939095079899e-03,-1.609027087688446045e-01,3.234698772430419922e-01,3.587866723537445068e-01,-2.046286463737487793e-01,-1.423533558845520020e-01,-5.529682636260986328e-01,6.533723324537277222e-02,1.135018561035394669e-02,-3.341030776500701904e-01,1.231562271714210510e-01,4.358408749103546143e-01,1.311596035957336426e-01,-4.704022780060768127e-02,-4.230162203311920166e-01,-1.922930330038070679e-01,3.062723875045776367e-01,1.994657367467880249e-01,-1.358041763305664062e-01,-4.675807803869247437e-02,-2.032578885555267334e-01,1.661263555288314819e-01,-1.700317412614822388e-01
-7.666258513927459717e-02,-1.182263344526290894e-01,-6.101154722273349762e-03,1.443854123353958130e-01,-1.509463638067245483e-01,2.752082347869873047e-01,1.611734181642532349e-01,4.141178131103515625e-01,-1.755085028707981110e-02,-1.718577891588211060e-01,2.368758916854858398e-01,-9.360405802726745605e-02,1.765391416847705841e-02,1.976331323385238647e-01,4.655807614326477051e-01,2.927715182304382324e-01,-8.901445567607879639e-02,-3.886854350566864014e-01,6.075035929679870605e-01,-2.872731983661651611e-01,-3.229044973850250244e-01,-4.951477944850921631e-01,-3.274641558527946472e-02,-1.830977201461791992e-01,1.156302243471145630e-01,2.721503078937530518e-01,2.134141325950622559e-01,3.375517129898071289e-01,2.257308512926101685e-01,1.669837385416030884e-01
-5.445105582475662231e-02,1.705506443977355957e-01,1.765672117471694946e-01,-2.696723639965057373e-01,6.888527888804674149e-03,-1.809740513563156128e-01,-2.892082631587982178e-01,-2.128518670797348022e-01,4.923628270626068115e-02,2.187938392162322998e-01,-1.745439916849136353e-01,-2.345656305551528931e-01,-6.248267889022827148e-01,7.649453822523355484e-03,-4.591135084629058838e-01,3.258973360061645508e-02,-1.572898477315902710e-01,-2.094050496816635132e-02,5.507214367389678955e-02,-2.100217193365097046e-01,-2.647612392902374268e-01,-1.444423943758010864e-01,-2.329211868345737457e-02,1.225877366960048676e-02,-2.942222654819488525e-01,5.482316017150878906e-02,-6.552717834711074829e-02,-1.439021527767181396e-01,1.507037226110696793e-02,8.533352613449096680e-02
-2.758212387561798096e-01,-1.155784539878368378e-02,6.953010559082031250e-01,3.268001973628997803e-01,2.258710563182830811e-01,-1.774070560932159424e-01,-5.757865309715270996e-01,5.560243129730224609e-02,2.277914732694625854e-01,-1.641510277986526489e-01,4.593967795372009277e-01,9.521260857582092285e-03,-1.768303476274013519e-02,-5.555517077445983887e-01,-2.579073905944824219e-01,2.129072099924087524e-01,-2.794586420059204102e-01,-1.350492537021636963e-01,-1.047390699386596680e-01,5.984259769320487976e-02,-3.170164227485656738e-01,1.594598442316055298e-01,3.764435648918151855e-01,5.013725161552429199e-01,2.039657533168792725e-01,3.636489808559417725e-01,5.531231760978698730e-01,4.598689079284667969e-01,-2.620102167129516602e-01,-2.517986595630645752e-01
2.764368057250976562e-01,2.144753001630306244e-03,-3.491240367293357849e-02,3.710890114307403564e-01,-1.592890918254852295e-01,1.632606685161590576e-01,-1.958233118057250977e-01,2.554994076490402222e-02,5.879239439964294434e-01,-1.727438867092132568e-01,-9.377978742122650146e-02,-1.553629785776138306e-01,2.183113247156143188e-01,1.257370710372924805e-01,1.295785456895828247e-01,-5.755618214607238770e-01,2.126771211624145508e-01,1.462317407131195068e-01,-1.533391028642654419e-01,1.738768517971038818e-01,-5.965381395071744919e-03,-6.293702125549316406e-01,-4.609059989452362061e-01,-2.474535442888736725e-02,3.757609128952026367e-01,-5.972571372985839844e-01,-3.711271882057189941e-01,-2.747937142848968506e-01,3.996075689792633057e-01,-3.645434975624084473e-01
-1.609376370906829834e-01,-2.722741067409515381e-01,-3.271488938480615616e-03,-3.934000134468078613e-01,-4.389532506465911865e-01,-2.762145735323429108e-02,2.540220916271209717e-01,-1.607332080602645874e-01,-4.591573178768157959e-01,4.018677473068237305e-01,-5.137285590171813965e-01,2.202503234148025513e-01,-3.689182400703430176e-01,-2.555537521839141846e-01,-4.819152951240539551e-01,-7.800389081239700317e-02,1.334439814090728760e-01,6.152421981096267700e-02,2.379566729068756104e-01,-9.671963751316070557e-02,2.692286074161529541e-01,3.085477054119110107e-01,2.391389012336730957e-01,-9.851676225662231445e-02,2.363435178995132446e-01,-2.510999739170074463e-01,1.423147320747375488e-01,1.960234045982360840e-01,-1.573870778083801270e-01,3.291305899620056152e-02
4.901014268398284912e-01,2.848725020885467529e-01,-4.296421408653259277e-01,1.975156366825103760e-02,9.911392629146575928e-02,6.633934378623962402e-02,3.211582601070404053e-01,-2.145208232104778290e-02,-1.018529683351516724e-01,-7.469937205314636230e-02,-1.352635324001312256e-01,-4.827207885682582855e-04,-5.514814332127571106e-02,-4.444432258605957031e-01,-7.378699630498886108e-02,2.689495682716369629e-01,-3.664366304874420166e-01,9.037356823682785034e-02,1.591004431247711182e-02,2.739861607551574707e-01,-3.994253873825073242e-01,-6.186946630477905273e-01,2.615677714347839355e-01,-4.739657342433929443e-01,6.282872706651687622e-02,-1.867119967937469482e-01,3.093002140522003174e-01,-2.023829221725463867e-01,-2.090852558612823486e-01,4.572188854217529297e-01
-1.578938513994216919e-01,4.801192879676818848e-02,2.456979006528854370e-01,3.428035974502563477e-02,-1.082479804754257202e-01,4.666416943073272705e-01,7.525178790092468262e-02,4.753218591213226318e-01,6.311465799808502197e-02,-6.184091046452522278e-02,2.595958709716796875e-01,-1.627048663794994354e-02,-1.254610866308212280e-01,-7.851872593164443970e-02,1.834321618080139160e-01,5.037946105003356934e-01,2.192021757364273071e-01,5.830636247992515564e-02,-1.231830865144729614e-01,-1.698265820741653442e-01,1.120414584875106812e-01,-3.927471935749053955e-01,-9.412135928869247437e-02,-4.700639843940734863e-01,2.230109572410583496e-01,-2.962248623371124268e-01,3.711516410112380981e-02,3.111363351345062256e-01,-3.299174308776855469e-01,-4.889596626162528992e-02
