"[-1, -1, -95, 4, 0]","[-1, -1, -95, 4, 0]","[-1, -1, -95, 4, 0]","[-1, -1, -95, 4, 0]"
"[-1, -1, -95, 2, 0]","[-1, -1, -95, 4, 0]","[-1, -1, -95, 4, 0]","[-1, -1, -95, 4, 0]"
"[-1, -1, -95, 2, 1]","[-1, -1, -95, 2, 0]","[-1, -1, -95, 4, 0]","[-1, -1, -95, 4, 0]"
"[-1, -1, -95, 2, 2]","[-1, -1, -95, 2, 1]","[-1, -1, -95, 2, 0]","[-1, -1, -95, 4, 0]"
"[20, 209, -97, 2, 3]","[-1, -1, -95, 2, 2]","[-1, -1, -95, 2, 1]","[-1, -1, -95, 2, 0]"
"[20, 209, -97, 2, 3]","[20, 209, -97, 2, 3]","[-1, -1, -95, 2, 2]","[-1, -1, -95, 2, 1]"
"[20, 209, -100, 2, 4]","[20, 209, -97, 2, 3]","[20, 209, -97, 2, 3]","[-1, -1, -95, 2, 2]"
"[21, 210, -87, 2, 5]","[20, 209, -100, 2, 4]","[20, 209, -97, 2, 3]","[20, 209, -97, 2, 3]"
"[21, 210, -88, 2, 6]","[21, 210, -87, 2, 5]","[20, 209, -100, 2, 4]","[20, 209, -97, 2, 3]"
"[21, 210, -88, 2, 6]","[21, 210, -88, 2, 6]","[21, 210, -87, 2, 5]","[20, 209, -100, 2, 4]"
"[22, 211, -76, 2, 7]","[21, 210, -88, 2, 6]","[21, 210, -88, 2, 6]","[21, 210, -87, 2, 5]"
"[22, 211, -76, 2, 8]","[22, 211, -76, 2, 7]","[21, 210, -88, 2, 6]","[21, 210, -88, 2, 6]"
"[32, 212, -59, 2, 8]","[22, 211, -76, 2, 8]","[22, 211, -76, 2, 7]","[21, 210, -88, 2, 6]"
"[32, 212, -59, 3.5, 9]","[32, 212, -59, 2, 8]","[22, 211, -76, 2, 8]","[22, 211, -76, 2, 7]"
"[30, 213, -43, 3.5, 9]","[32, 212, -59, 3.5, 9]","[32, 212, -59, 2, 8]","[22, 211, -76, 2, 8]"
"[30, 213, -43, 3.5, 9]","[30, 213, -43, 3.5, 9]","[32, 212, -59, 3.5, 9]","[32, 212, -59, 2, 8]"
"[25, 214, -21, 3.5, 10]","[30, 213, -43, 3.5, 9]","[30, 213, -43, 3.5, 9]","[32, 212, -59, 3.5, 9]"
"[25, 214, -21, 3.5, 10]","[25, 214, -21, 3.5, 10]","[30, 213, -43, 3.5, 9]","[30, 213, -43, 3.5, 9]"
"[26, 215, -10, 3.5, 10]","[25, 214, -21, 3.5, 10]","[25, 214, -21, 3.5, 10]","[30, 213, -43, 3.5, 9]"
"[26, 215, -10, 3.5, 10]","[26, 215, -10, 3.5, 10]","[25, 214, -21, 3.5, 10]","[25, 214, -21, 3.5, 10]"
"[56, 216, 10, 4.5, 10]","[26, 215, -10, 3.5, 10]","[26, 215, -10, 3.5, 10]","[25, 214, -21, 3.5, 10]"
"[56, 216, 9, 3.5, 10]","[56, 216, 10, 4.5, 10]","[26, 215, -10, 3.5, 10]","[26, 215, -10, 3.5, 10]"
"[133, 216, 21, 3.5, 10]","[56, 216, 9, 3.5, 10]","[56, 216, 10, 4.5, 10]","[26, 215, -10, 3.5, 10]"
"[133, 216, 20, 3.5, 10]","[133, 216, 21, 3.5, 10]","[56, 216, 9, 3.5, 10]","[56, 216, 10, 4.5, 10]"
"[162, 217, 36, 3.5, 10]","[133, 216, 20, 3.5, 10]","[133, 216, 21, 3.5, 10]","[56, 216, 9, 3.5, 10]"
"[162, 217, 35, 3.5, 10]","[162, 217, 36, 3.5, 10]","[133, 216, 20, 3.5, 10]","[133, 216, 21, 3.5, 10]"
"[218, 198, 48, 3.5, 9]","[162, 217, 35, 3.5, 10]","[162, 217, 36, 3.5, 10]","[133, 216, 20, 3.5, 10]"
"[219, 156, 51, 3.5, 9]","[218, 198, 48, 3.5, 9]","[162, 217, 35, 3.5, 10]","[162, 217, 36, 3.5, 10]"
"[219, 156, 51, 3.5, 9]","[219, 156, 51, 3.5, 9]","[218, 198, 48, 3.5, 9]","[162, 217, 35, 3.5, 10]"
"[220, 105, 57, 3.5, 9]","[219, 156, 51, 3.5, 9]","[219, 156, 51, 3.5, 9]","[218, 198, 48, 3.5, 9]"
"[220, 105, 56, 3.5, 8]","[220, 105, 57, 3.5, 9]","[219, 156, 51, 3.5, 9]","[219, 156, 51, 3.5, 9]"
"[221, 52, 59, 3.5, 8]","[220, 105, 56, 3.5, 8]","[220, 105, 57, 3.5, 9]","[219, 156, 51, 3.5, 9]"
"[221, 52, 60, 3.5, 8]","[221, 52, 59, 3.5, 8]","[220, 105, 56, 3.5, 8]","[220, 105, 57, 3.5, 9]"
"[221, 52, 59, 2, 7]","[221, 52, 60, 3.5, 8]","[221, 52, 59, 3.5, 8]","[220, 105, 56, 3.5, 8]"
"[221, 52, 59, 3.5, 7]","[221, 52, 59, 2, 7]","[221, 52, 60, 3.5, 8]","[221, 52, 59, 3.5, 8]"
"[222, 35, 48, 3.5, 6]","[221, 52, 59, 3.5, 7]","[221, 52, 59, 2, 7]","[221, 52, 60, 3.5, 8]"
"[222, 35, 47, 3.5, 6]","[222, 35, 48, 3.5, 6]","[221, 52, 59, 3.5, 7]","[221, 52, 59, 2, 7]"
"[223, 34, 38, 3.5, 5]","[222, 35, 47, 3.5, 6]","[222, 35, 48, 3.5, 6]","[221, 52, 59, 3.5, 7]"
"[223, 34, 38, 4.5, 5]","[223, 34, 38, 3.5, 5]","[222, 35, 47, 3.5, 6]","[222, 35, 48, 3.5, 6]"
"[223, 34, 30, 3.5, 5]","[223, 34, 38, 4.5, 5]","[223, 34, 38, 3.5, 5]","[222, 35, 47, 3.5, 6]"
"[223, 34, 30, 6, 5]","[223, 34, 30, 3.5, 5]","[223, 34, 38, 4.5, 5]","[223, 34, 38, 3.5, 5]"
"[224, 66, 19, 3.5, 5]","[223, 34, 30, 6, 5]","[223, 34, 30, 3.5, 5]","[223, 34, 38, 4.5, 5]"
"[224, 66, 18, 3.5, 4]","[224, 66, 19, 3.5, 5]","[223, 34, 30, 6, 5]","[223, 34, 30, 3.5, 5]"
"[225, 51, 3, 3.5, 4]","[224, 66, 18, 3.5, 4]","[224, 66, 19, 3.5, 5]","[223, 34, 30, 6, 5]"
"[225, 126, -2, 3.5, 4]","[225, 51, 3, 3.5, 4]","[224, 66, 18, 3.5, 4]","[224, 66, 19, 3.5, 5]"
"[225, 126, -2, 3.5, 4]","[225, 126, -2, 3.5, 4]","[225, 51, 3, 3.5, 4]","[224, 66, 18, 3.5, 4]"
"[225, 126, -3, 3.5, 4]","[225, 126, -2, 3.5, 4]","[225, 126, -2, 3.5, 4]","[225, 51, 3, 3.5, 4]"
"[226, 168, -14, 3.5, 4]","[225, 126, -3, 3.5, 4]","[225, 126, -2, 3.5, 4]","[225, 126, -2, 3.5, 4]"
"[226, 221, -17, 3.5, 4]","[226, 168, -14, 3.5, 4]","[225, 126, -3, 3.5, 4]","[225, 126, -2, 3.5, 4]"
"[226, 221, -17, 3.5, 4]","[226, 221, -17, 3.5, 4]","[226, 168, -14, 3.5, 4]","[225, 126, -3, 3.5, 4]"
"[212, 227, -18, 9, 5]","[226, 221, -17, 3.5, 4]","[226, 221, -17, 3.5, 4]","[226, 168, -14, 3.5, 4]"
"[212, 227, -19, 3.5, 5]","[212, 227, -18, 9, 5]","[226, 221, -17, 3.5, 4]","[226, 221, -17, 3.5, 4]"
"[212, 227, -19, 3.5, 5]","[212, 227, -19, 3.5, 5]","[212, 227, -18, 9, 5]","[226, 221, -17, 3.5, 4]"
"[163, 227, -14, 3.5, 5]","[212, 227, -19, 3.5, 5]","[212, 227, -19, 3.5, 5]","[212, 227, -18, 9, 5]"
"[69, 227, -10, 3.5, 5]","[163, 227, -14, 3.5, 5]","[212, 227, -19, 3.5, 5]","[212, 227, -19, 3.5, 5]"
"[157, 228, -6, 6, 5]","[69, 227, -10, 3.5, 5]","[163, 227, -14, 3.5, 5]","[212, 227, -19, 3.5, 5]"
"[157, 228, -6, 3.5, 5]","[157, 228, -6, 6, 5]","[69, 227, -10, 3.5, 5]","[163, 227, -14, 3.5, 5]"
"[157, 228, 2, 3.5, 5]","[157, 228, -6, 3.5, 5]","[157, 228, -6, 6, 5]","[69, 227, -10, 3.5, 5]"
"[157, 228, 2, 3.5, 5]","[157, 228, 2, 3.5, 5]","[157, 228, -6, 3.5, 5]","[157, 228, -6, 6, 5]"
