2.866752052307128906e+01
1.533662223815917969e+01
2.996578407287597656e+01
1.910978317260742188e+01
1.422142982482910156e+01
2.156213378906250000e+01
1.524774169921875000e+01
1.546175003051757812e+01
2.565092468261718750e+01
1.499341773986816406e+01
2.279489517211914062e+01
2.464385604858398438e+01
2.244763565063476562e+01
1.767472457885742188e+01
2.573125457763671875e+01
2.332162857055664062e+01
4.124802017211914062e+01
1.756187820434570312e+01
3.695468902587890625e+01
2.991681480407714844e+01
2.258570098876953125e+01
2.951432800292968750e+01
3.262818908691406250e+01
3.388051605224609375e+01
3.244833374023437500e+01
2.070862388610839844e+01
3.924694061279296875e+01
2.885641479492187500e+01
2.009736061096191406e+01
2.485913085937500000e+01
2.244530487060546875e+01
2.018110084533691406e+01
2.417945480346679688e+01
3.163077926635742188e+01
3.138230514526367188e+01
3.524868774414062500e+01
1.976815986633300781e+01
2.878404998779296875e+01
3.101372718811035156e+01
2.676831436157226562e+01
2.423852348327636719e+01
2.644144058227539062e+01
1.419133758544921875e+01
2.842070007324218750e+01
4.345671081542968750e+01
2.632394027709960938e+01
3.280677795410156250e+01
2.843876647949218750e+01
2.793843269348144531e+01
1.810281753540039062e+01
3.468103027343750000e+01
1.770185661315917969e+01
2.276699447631835938e+01
3.581887435913085938e+01
2.203279304504394531e+01
1.385908889770507812e+01
2.193894958496093750e+01
1.277303123474121094e+01
2.605661010742187500e+01
2.233940887451171875e+01
1.918915367126464844e+01
3.728110504150390625e+01
3.476324081420898438e+01
2.425854873657226562e+01
9.053348541259765625e+00
2.246967506408691406e+01
2.044658088684082031e+01
1.724106597900390625e+01
2.737399673461914062e+01
1.831854820251464844e+01
2.582474899291992188e+01
1.373793888092041016e+01
2.559836959838867188e+01
1.226760101318359375e+01
2.023476982116699219e+01
1.478927135467529297e+01
1.868977355957031250e+01
2.906375885009765625e+01
3.016175460815429688e+01
2.608450889587402344e+01
3.317473602294921875e+01
2.752149963378906250e+01
3.715678024291992188e+01
4.784579086303710938e+01
1.525161266326904297e+01
2.721325683593750000e+01
2.996801948547363281e+01
2.474806213378906250e+01
1.578823089599609375e+01
1.574983978271484375e+01
1.950020408630371094e+01
2.779187011718750000e+01
1.849616622924804688e+01
1.166993236541748047e+01
3.038282585144042969e+01
3.658933639526367188e+01
2.423878479003906250e+01
3.194857406616210938e+01
2.431109619140625000e+01
2.132315635681152344e+01
2.754577827453613281e+01
1.937895202636718750e+01
2.007541656494140625e+01
2.648454666137695312e+01
1.721026229858398438e+01
1.307075119018554688e+01
1.784163093566894531e+01
3.000818061828613281e+01
1.656353187561035156e+01
2.132288169860839844e+01
2.101913833618164062e+01
2.027531242370605469e+01
4.227484130859375000e+01
3.159555244445800781e+01
1.931418800354003906e+01
1.306385993957519531e+01
1.965451812744140625e+01
1.699035644531250000e+01
2.402040290832519531e+01
2.203162956237792969e+01
1.400981140136718750e+01
2.249328613281250000e+01
1.788774108886718750e+01
2.406520462036132812e+01
1.739454650878906250e+01
1.412522506713867188e+01
1.109110832214355469e+01
2.080425453186035156e+01
1.693037033081054688e+01
2.124696731567382812e+01
2.061327362060546875e+01
2.337426757812500000e+01
1.799827957153320312e+01
2.291094207763671875e+01
2.228086090087890625e+01
2.294283294677734375e+01
2.753119659423828125e+01
1.515650749206542969e+01
1.671232414245605469e+01
2.384772109985351562e+01
1.441633605957031250e+01
1.485307884216308594e+01
2.692469787597656250e+01
1.873480224609375000e+01
1.985423660278320312e+01
2.066163825988769531e+01
1.780041122436523438e+01
8.332750320434570312e+00
1.042529773712158203e+01
1.632389640808105469e+01
3.541684341430664062e+01
1.840933990478515625e+01
2.792718887329101562e+01
7.082094192504882812e+00
1.046349143981933594e+01
2.855239105224609375e+01
2.413134002685546875e+01
1.675939178466796875e+01
2.141443443298339844e+01
3.302212142944335938e+01
2.507271575927734375e+01
3.638240432739257812e+01
1.992572021484375000e+01
1.988706207275390625e+01
1.618815231323242188e+01
2.591846847534179688e+01
2.506931114196777344e+01
2.374305725097656250e+01
1.658137130737304688e+01
1.775329780578613281e+01
1.508801651000976562e+01
2.299975585937500000e+01
2.072538566589355469e+01
2.035724639892578125e+01
2.976300811767578125e+01
2.616414260864257812e+01
2.070454788208007812e+01
1.402596759796142578e+01
9.533681869506835938e+00
2.301427650451660156e+01
2.589607238769531250e+01
2.707838058471679688e+01
2.830158996582031250e+01
4.526263046264648438e+01
1.834867858886718750e+01
3.104316711425781250e+01
2.268878555297851562e+01
1.103197097778320312e+01
2.389242935180664062e+01
1.628316688537597656e+01
1.486286735534667969e+01
2.116106796264648438e+01
2.193892669677734375e+01
3.106436157226562500e+01
1.459608078002929688e+01
1.940491294860839844e+01
2.014239883422851562e+01
2.100507736206054688e+01
3.328261184692382812e+01
1.445440196990966797e+01
9.720808029174804688e+00
1.397320175170898438e+01
2.781887435913085938e+01
2.430681228637695312e+01
1.825306510925292969e+01
1.796893310546875000e+01
3.066471481323242188e+01
