1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9614380598068237,1.0,1.0,1.0,1.0,1.0,0.9614380598068237,0.9614380598068237,0.9614380598068237,1.0,0.9614380598068237,1.0,1.0,0.9614380598068237,1.0,1.0,1.0,1.0,0.9614380598068237,1.0,1.0,1.0,0.9614380598068237,0.9614380598068237,0.9614380598068237,1.0,1.0,0.9614380598068237,1.0,1.0,1.0
1.0,0.54660564661026,1.0,0.54660564661026,0.54660564661026,1.0,1.0,1.0,1.0,0.54660564661026,1.0,0.54660564661026,1.0,0.9614380598068237,1.0,0.54660564661026,0.9614380598068237,0.54660564661026,0.54660564661026,0.54660564661026,0.9614380598068237,1.0,1.0,1.0,1.0,1.0,0.54660564661026,0.54660564661026,1.0,0.54660564661026,1.0,0.54660564661026
0.6434043049812317,0.6434043049812317,1.0,1.0,1.0,1.0,0.6434043049812317,1.0,1.0,1.0,1.0,0.6434043049812317,1.0,0.6434043049812317,0.6434043049812317,0.6434043049812317,1.0,1.0,0.6434043049812317,0.54660564661026,0.6434043049812317,1.0,1.0,0.6434043049812317,0.54660564661026,1.0,0.6434043049812317,0.54660564661026,1.0,0.6434043049812317,1.0,0.6434043049812317
0.6434043049812317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6434043049812317,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6434043049812317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.8841466307640076,1.0,1.0,1.0,0.8841466307640076,1.0,1.0,0.8841466307640076,1.0,0.8841466307640076,1.0,1.0,0.8841466307640076,1.0,1.0,0.8841466307640076,1.0,0.8841466307640076,1.0,1.0,0.8841466307640076,0.8841466307640076,0.8841466307640076,1.0,0.8841466307640076,1.0,1.0,1.0,0.8841466307640076,0.8841466307640076,0.8841466307640076
