-67,-1,40
-67,-1,40
-67,-1,40
-67,-1,40
-55,-1,40
-55,-1,40
-51,-1,40
-50,-1,40
-45,-1,40
-44,-1,40
-44,-1,40
-41,-1,40
-37,-1,40
-34,-1,40
-33,-1,40
-26,-1,40
-27,-1,40
-23,-1,40
-20,-1,40
-20,-1,40
-16,-1,40
-13,-1,40
-9,0,40
-5,0,40
-5,0,40
4,1,40
5,0,40
10,-1,40
11,-1,40
11,-1,40
16,-1,40
16,-1,40
17,-1,40
17,-1,40
14,-1,39
14,-1,39
8,0,21
8,0,40
7,0,39
6,0,40
4,1,39
4,1,39
0,1,39
0,1,39
1,1,40
1,1,39
4,1,40
5,0,39
7,0,40
9,0,39
10,-1,40
12,-1,21
12,-1,39
13,-1,21
13,-1,40
14,-1,40
15,-1,39
14,-1,21
15,-1,40
15,-1,39
13,-1,40
10,-1,40
10,-1,39
8,0,40
7,0,39
5,0,40
4,1,39
3,1,21
0,1,39
0,1,39
0,1,40
-2,1,39
-4,1,39
-5,0,21
-4,1,40
-5,0,39
-5,0,40
-5,0,40
-2,1,40
0,1,39
0,1,21
1,1,39
3,1,40
4,1,39
6,0,41
5,0,21
6,0,40
6,0,40
5,0,39
4,1,39
4,1,39
3,1,40
5,0,40
4,1,39
6,0,40
5,0,39
7,0,40
6,0,39
6,0,40
7,0,40
5,0,40
6,0,39
6,0,39
3,1,40
2,1,39
0,1,39
-2,1,40
-6,0,38
-7,0,39
-6,0,40
-7,0,39
-6,0,40
-4,1,40
-6,0,40
-1,1,40
-1,1,39
0,1,40
0,1,41
1,1,39
0,1,41
0,1,41
0,1,40
0,1,39
-2,1,40
-4,1,21
-4,1,39
-4,1,39
-3,1,39
-3,1,39
-2,1,39
-1,1,40
-1,1,21
0,1,40
0,1,40
0,1,40
0,1,40
1,1,39
1,1,21
0,1,39
0,1,40
-2,1,39
-2,1,40
-4,1,40
-2,1,21
-2,1,40
-1,1,40
-1,1,40
-2,1,39
-1,1,39
-1,1,39
0,1,39
0,1,39
-1,1,39
-3,1,39
-3,1,40
-5,0,41
-5,0,40
-4,1,40
-5,0,41
-6,0,39
-4,1,39
-4,1,39
0,1,41
1,1,39
5,0,40
5,0,40
6,0,39
7,0,40
8,0,40
7,0,41
6,0,40
5,0,40
5,0,40
3,1,40
3,1,40
4,1,40
4,1,40
7,0,40
7,0,40
8,0,40
9,0,40
10,-1,40
7,0,40
7,0,40
2,1,40
2,1,40
0,1,40
0,1,40
0,1,40
0,1,40
1,1,40
1,1,40
3,1,40
2,1,40
3,1,40
1,1,40
2,1,40
0,1,40
1,1,40
0,1,40
1,1,40
1,1,40
1,1,40
1,1,40
1,1,40
2,1,40
2,1,40
3,1,40
1,1,40
1,1,40
1,1,40
1,1,40
1,1,40
1,1,40
1,1,40
2,1,40
4,1,40
5,0,40
7,0,40
8,0,40
8,0,40
9,0,40
