-1.338781267404556274e-01,-2.113240361213684082e-01,-1.850725859403610229e-01,-1.674932837486267090e-01,-2.096664160490036011e-02,4.432141035795211792e-02,-1.148239821195602417e-01,-1.445124149322509766e-01,-1.230065301060676575e-01,-5.289814621210098267e-02,-5.679294839501380920e-02,-6.121690943837165833e-02,1.861779391765594482e-02,-1.862336844205856323e-01,-1.384259611368179321e-01,-2.672699391841888428e-01,-8.767105638980865479e-02,-4.132516309618949890e-02,-2.361221760511398315e-01,-1.316569149494171143e-01
-2.641284465789794922e-02,-5.914083123207092285e-02,-1.099638864398002625e-01,-8.590199053287506104e-02,-7.961066812276840210e-02,-6.837262213230133057e-02,-5.130495503544807434e-02,-8.772449195384979248e-02,-3.524429723620414734e-02,-1.327810734510421753e-01,-4.294564574956893921e-02,-8.126082830131053925e-03,2.625918202102184296e-02,-9.280721098184585571e-02,-1.497289687395095825e-01,-1.721416562795639038e-01,-2.817136980593204498e-02,-7.166389375925064087e-02,-2.577498257160186768e-01,-7.369542121887207031e-02
8.100148290395736694e-02,2.169812619686126709e-01,1.357785761356353760e-01,1.460721492767333984e-01,1.139541789889335632e-01,9.127224236726760864e-02,6.554835289716720581e-02,8.536871522665023804e-02,3.303598985075950623e-02,8.042418956756591797e-02,1.011249497532844543e-01,6.716957688331604004e-02,5.264130234718322754e-02,1.557804644107818604e-01,1.290056705474853516e-01,8.945150673389434814e-02,5.542110651731491089e-02,1.577409207820892334e-01,1.459554117172956467e-02,5.251928418874740601e-02
-1.748311668634414673e-01,-1.912175714969635010e-01,-1.684057861566543579e-01,-1.727246046066284180e-01,-2.244525402784347534e-01,-7.060648500919342041e-02,-3.128449618816375732e-02,-1.142657846212387085e-01,-1.045468449592590332e-01,-9.290299564599990845e-02,-4.949723556637763977e-02,-1.955302432179450989e-02,-2.618331834673881531e-02,-1.304903179407119751e-01,-1.396665722131729126e-01,-1.421616375446319580e-01,-1.036653891205787659e-01,-1.765961647033691406e-01,-5.464461445808410645e-02,-1.016082391142845154e-01
-1.443516910076141357e-01,-2.044759839773178101e-01,-1.478719264268875122e-01,-1.130714565515518188e-01,-1.536237150430679321e-01,-4.208830650895833969e-03,-6.305538862943649292e-02,-1.416320651769638062e-01,-1.370554864406585693e-01,-8.974751085042953491e-02,-7.462321966886520386e-02,-8.357066661119461060e-02,3.076463006436824799e-02,-1.060387790203094482e-01,-1.388010233640670776e-01,-2.087105810642242432e-01,-1.033916398882865906e-01,-1.025224924087524414e-01,-5.150572210550308228e-02,-7.894549518823623657e-02
-1.805505752563476562e-01,-1.222070679068565369e-01,-1.336388289928436279e-01,-2.734615206718444824e-01,-9.457873553037643433e-02,3.387632593512535095e-02,-8.684576302766799927e-02,-6.883046030998229980e-02,-1.175792664289474487e-01,6.706662476062774658e-02,-1.321628391742706299e-01,-1.339977085590362549e-01,7.792396098375320435e-02,-1.507864892482757568e-01,-5.753812566399574280e-02,-1.792168617248535156e-01,-7.632420957088470459e-02,-7.765415310859680176e-02,5.775374919176101685e-02,-2.517929077148437500e-01
-1.830318719148635864e-01,3.376869484782218933e-02,-8.093510568141937256e-02,-1.187905892729759216e-01,-9.689494222402572632e-02,5.300904437899589539e-02,-1.336039006710052490e-01,-7.754994183778762817e-02,-1.546195000410079956e-01,-4.070146381855010986e-02,-1.338227540254592896e-01,-9.696327894926071167e-02,7.099881768226623535e-02,-9.986212849617004395e-02,-1.052339598536491394e-01,-6.627987325191497803e-02,-6.742088496685028076e-02,-3.282493725419044495e-02,7.253107428550720215e-02,-1.339959949254989624e-01
1.413946449756622314e-01,1.749845743179321289e-01,1.167067140340805054e-01,1.038876548409461975e-01,1.148064285516738892e-01,3.547640144824981689e-02,1.407021004706621170e-02,1.402374207973480225e-01,9.768486768007278442e-02,6.645569205284118652e-02,5.590119585394859314e-02,5.468988325446844101e-03,-1.488674432039260864e-02,1.324829608201980591e-01,1.777795851230621338e-01,1.092446744441986084e-01,3.968684002757072449e-02,1.041351705789566040e-01,-7.362809497863054276e-03,4.224878922104835510e-02
-1.012922823429107666e-01,-1.723425537347793579e-01,-1.878685951232910156e-01,-1.696918755769729614e-01,-1.749392896890640259e-01,-3.336855769157409668e-02,-6.512500345706939697e-02,-9.057191759347915649e-02,-1.169379577040672302e-01,-9.168256074190139771e-02,-5.317351594567298889e-02,-1.562028843909502029e-02,-4.065078217536211014e-03,-1.145910695195198059e-01,-1.034666225314140320e-01,-2.158973515033721924e-01,-6.896980106830596924e-02,-1.493497639894485474e-01,1.257651206105947495e-02,-1.136327385902404785e-01
-9.199532121419906616e-02,-1.740404814481735229e-01,-1.197724640369415283e-01,-1.274299025535583496e-01,-1.821873784065246582e-01,-6.250311434268951416e-02,-6.961323320865631104e-02,-1.309404075145721436e-01,-7.903840392827987671e-02,-1.552102863788604736e-01,-4.263767972588539124e-02,3.930049948394298553e-03,3.955277800559997559e-02,-1.445271670818328857e-01,-1.529924720525741577e-01,-2.307086437940597534e-01,-3.429489210247993469e-02,-7.437901943922042847e-02,-1.170716956257820129e-01,-4.467918723821640015e-02
