-3.589081764221191406e-02,-5.627691745758056641e-02,-1.779547929763793945e-01,-1.506964564323425293e-01,-5.239136517047882080e-04,-1.164570078253746033e-01,-8.066761493682861328e-02,-1.110061109066009521e-01,-5.314939469099044800e-02,-1.339975446462631226e-01,5.039989948272705078e-03,-5.780052393674850464e-02,-4.006988182663917542e-02,-6.659898161888122559e-02,7.192070782184600830e-02,-1.332288086414337158e-01,-3.068816661834716797e-02,3.900866582989692688e-02,8.712746202945709229e-03,-4.900626838207244873e-02
4.785805940628051758e-01,-4.708946645259857178e-01,4.654427170753479004e-01,-5.190652012825012207e-01,1.224737241864204407e-02,-5.234585404396057129e-01,-4.826695919036865234e-01,1.628822460770606995e-02,-4.785552322864532471e-01,9.274832159280776978e-02,-2.541964128613471985e-02,-5.581066012382507324e-01,1.495105475187301636e-01,-4.812713861465454102e-01,-5.163846015930175781e-01,-4.867637157440185547e-01,-5.146520733833312988e-01,-4.605621099472045898e-02,1.796729266643524170e-01,-4.458617419004440308e-03
6.073094531893730164e-02,7.200928870588541031e-03,-1.346418708562850952e-01,-1.490078121423721313e-01,-3.967515379190444946e-02,-1.452113986015319824e-01,-6.952793151140213013e-02,-1.798096150159835815e-01,-5.448929965496063232e-02,-6.337616941891610622e-04,-9.365040808916091919e-02,-5.023610219359397888e-02,-6.778062134981155396e-02,-6.229454278945922852e-02,7.949438877403736115e-04,-1.526684314012527466e-01,-1.128260344266891479e-01,-1.269326806068420410e-01,-1.503994315862655640e-01,-4.533269256353378296e-02
-5.241009872406721115e-03,-5.937482789158821106e-02,-1.480519473552703857e-01,-1.440038830041885376e-01,-1.066353023052215576e-01,-8.287452906370162964e-02,-8.425228297710418701e-02,-1.038994640111923218e-01,-1.570785790681838989e-01,2.151064202189445496e-02,-1.973645761609077454e-02,-6.071982905268669128e-02,-9.710567444562911987e-02,-1.045150384306907654e-01,3.461420768871903419e-03,-7.383096218109130859e-02,-3.394175320863723755e-03,-7.827578485012054443e-02,-2.238850668072700500e-02,-1.678666025400161743e-01
4.582108557224273682e-02,-5.878004059195518494e-02,-1.090830042958259583e-01,-8.790663629770278931e-02,-1.488032341003417969e-01,-6.864191591739654541e-02,-1.437883377075195312e-01,-3.623973578214645386e-02,-1.818674802780151367e-02,-1.088511347770690918e-01,3.796226158738136292e-02,5.502082780003547668e-02,-9.064804017543792725e-02,-1.212972179055213928e-01,-8.678886294364929199e-02,-1.249113753437995911e-01,-2.193107157945632935e-01,-3.051286935806274414e-02,-8.540652692317962646e-03,-1.207932829856872559e-01
-1.152081135660409927e-02,-4.796063899993896484e-02,-1.791219413280487061e-01,-1.353849619626998901e-01,-2.764060534536838531e-02,-9.574974328279495239e-02,-1.273265033960342407e-01,-1.032665818929672241e-01,-3.657234087586402893e-02,-9.544311463832855225e-02,-2.061925828456878662e-03,-6.501705944538116455e-02,-1.050168797373771667e-01,-1.341804414987564087e-01,1.199274957180023193e-01,-1.209284588694572449e-01,-3.165199607610702515e-02,4.307828843593597412e-03,4.369291290640830994e-02,2.966056345030665398e-03
4.230027794837951660e-01,-4.868550598621368408e-01,4.162609577178955078e-01,-4.742463827133178711e-01,-4.422661289572715759e-02,-5.043953657150268555e-01,-5.473023056983947754e-01,-1.068104058504104614e-03,-4.599096775054931641e-01,1.504001393914222717e-02,7.895566523075103760e-03,-5.302252173423767090e-01,4.405678212642669678e-01,-4.749347269535064697e-01,-4.599739909172058105e-01,-4.900470972061157227e-01,-4.808783531188964844e-01,1.611076667904853821e-02,9.190022945404052734e-02,-1.481238752603530884e-02
-4.875563457608222961e-02,-1.625578477978706360e-02,-1.470937430858612061e-01,-6.992976367473602295e-02,-1.269563287496566772e-02,-1.191297397017478943e-01,-1.539838612079620361e-01,-5.928026139736175537e-02,-2.485732361674308777e-02,-1.394506692886352539e-01,2.825522795319557190e-02,1.103298366069793701e-02,-7.048223167657852173e-02,-8.147228509187698364e-02,1.239882856607437134e-01,-1.403060704469680786e-01,-2.921844832599163055e-02,-6.586366891860961914e-02,1.187457889318466187e-02,-2.687849290668964386e-02
8.589717745780944824e-02,1.264127641916275024e-01,9.296455234289169312e-02,-3.287027031183242798e-02,4.860666766762733459e-02,-4.263546690344810486e-02,-4.942203685641288757e-02,1.475271880626678467e-01,1.166387870907783508e-01,-1.148780137300491333e-01,9.887766093015670776e-03,5.694460496306419373e-02,9.358286857604980469e-03,3.813600912690162659e-02,-2.618029154837131500e-02,-2.052702009677886963e-03,4.461698606610298157e-02,-1.046272367238998413e-02,-3.812950849533081055e-02,3.169628605246543884e-02
1.282450854778289795e-01,9.171356260776519775e-02,-1.420501768589019775e-01,-1.526776552200317383e-01,-8.450440317392349243e-02,-1.130560860037803650e-01,-1.182565540075302124e-01,-8.859470486640930176e-02,8.745332062244415283e-02,-1.823919266462326050e-01,-1.476130485534667969e-01,-2.365853637456893921e-02,-1.006796509027481079e-01,-1.288126260042190552e-01,-1.772852987051010132e-02,-1.085650473833084106e-01,-1.002541109919548035e-01,-1.154334470629692078e-01,-1.994299292564392090e-01,-1.373432278633117676e-01
