-7.921620272099971771e-03,-9.236396290361881256e-03,9.098328649997711182e-03,6.618606392294168472e-03,9.476564009673893452e-04
3.581195138394832611e-03,4.648859612643718719e-03,-5.616501718759536743e-02,-8.816943503916263580e-03,1.073998451232910156e+00
1.706955581903457642e-02,7.803016342222690582e-03,1.153818680904805660e-03,8.537149988114833832e-03,1.059454400092363358e-02
1.145731098949909210e-02,-1.129833888262510300e-02,-8.618481457233428955e-03,-9.700065478682518005e-03,1.552909612655639648e-03
-1.932678744196891785e-02,-2.684344071894884109e-04,-2.224668161943554878e-03,5.521042738109827042e-03,1.387487538158893585e-02
3.076071385294198990e-03,-1.132221333682537079e-02,-4.231386631727218628e-02,1.045046653598546982e-02,1.042799115180969238e+00
-1.281285658478736877e-03,-6.314335856586694717e-03,-2.577460929751396179e-02,-9.269983507692813873e-03,1.078433156013488770e+00
1.466266548959538341e-04,-1.213537808507680893e-02,-3.005751967430114746e-02,-7.926619611680507660e-03,1.035947322845458984e+00
-7.129915058612823486e-03,-1.063226908445358276e-02,-1.363924122415482998e-03,-1.446468289941549301e-02,-1.501884218305349350e-02
-1.163457706570625305e-02,2.016895916312932968e-03,-6.097993254661560059e-02,5.837445147335529327e-03,1.075222373008728027e+00
