-1.410462800413370132e-02,6.771946791559457779e-04,4.334867931902408600e-03,9.358471259474754333e-03,3.282658057287335396e-03,-4.541282542049884796e-03,-7.013056892901659012e-03
1.352800801396369934e-02,7.613463327288627625e-03,1.096215564757585526e-03,9.527890011668205261e-03,-1.463580131530761719e-02,-3.529979847371578217e-03,-1.279363874346017838e-03
4.115382209420204163e-02,1.665484975092113018e-03,-3.414563834667205811e-02,-2.047419548034667969e-03,9.170083329081535339e-03,3.632145375013351440e-02,5.225622653961181641e-02
4.029776435345411301e-03,3.079467685893177986e-03,-1.454823417589068413e-03,1.590454764664173126e-02,8.017506450414657593e-03,-2.345219021663069725e-03,2.012930053751915693e-04
1.734043061733245850e-01,1.687069833278656006e-01,1.727458685636520386e-01,1.730405688285827637e-01,1.766730397939682007e-01,1.710158586502075195e-01,1.666216701269149780e-01
