"[[-1, -1, -94, 2, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0]]",0,21,209,40,0.04686307907104492,0
"[[-1, -1, -94, 2, 1], [-1, -1, -94, 2, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0]]",0,20,209,40,0.04686307907104492,0
"[[-1, -1, -94, 2, 2], [-1, -1, -94, 2, 1], [-1, -1, -94, 2, 0], [-1, -1, -94, 4, 0]]",0,20,209,21,0.08086490631103516,0
"[[-1, -1, -95, 2, 2], [-1, -1, -94, 2, 2], [-1, -1, -94, 2, 1], [-1, -1, -94, 2, 0]]",0,21,210,21,0.08086490631103516,1
"[[20, 209, -97, 2, 3], [-1, -1, -95, 2, 2], [-1, -1, -94, 2, 2], [-1, -1, -94, 2, 1]]",0,21,210,39,0.054869651794433594,1
"[[20, 209, -98, 2, 3], [20, 209, -97, 2, 3], [-1, -1, -95, 2, 2], [-1, -1, -94, 2, 2]]",0,22,211,39,0.054869651794433594,2
"[[20, 209, -98, 2, 4], [20, 209, -98, 2, 3], [20, 209, -97, 2, 3], [-1, -1, -95, 2, 2]]",0,22,211,39,0.054869651794433594,2
"[[21, 210, -90, 2, 5], [20, 209, -98, 2, 4], [20, 209, -98, 2, 3], [20, 209, -97, 2, 3]]",0,23,212,40,0.10918998718261719,3
"[[22, 211, -78, 2, 6], [21, 210, -90, 2, 5], [20, 209, -98, 2, 4], [20, 209, -98, 2, 3]]",0,26,212,39,0.04840731620788574,3
"[[22, 211, -79, 2, 6], [22, 211, -78, 2, 6], [21, 210, -90, 2, 5], [20, 209, -98, 2, 4]]",0,51,213,39,0.04840731620788574,4
"[[22, 211, -63, 2, 7], [22, 211, -79, 2, 6], [22, 211, -78, 2, 6], [21, 210, -90, 2, 5]]",0,48,213,40,0.10280251502990723,4
"[[22, 211, -64, 2, 7], [22, 211, -63, 2, 7], [22, 211, -79, 2, 6], [22, 211, -78, 2, 6]]",0,81,214,40,0.10280251502990723,5
"[[51, 213, -47, 2, 8], [22, 211, -64, 2, 7], [22, 211, -63, 2, 7], [22, 211, -79, 2, 6]]",0,78,214,39,0.05975747108459473,5
"[[51, 213, -48, 4, 8], [51, 213, -47, 2, 8], [22, 211, -64, 2, 7], [22, 211, -63, 2, 7]]",2,26,215,39,0.05975747108459473,6
"[[81, 214, -31, 4, 9], [51, 213, -48, 4, 8], [51, 213, -47, 2, 8], [22, 211, -64, 2, 7]]",2,26,215,39,0.0804135799407959,6
"[[81, 214, -32, 6, 9], [81, 214, -31, 4, 9], [51, 213, -48, 4, 8], [51, 213, -47, 2, 8]]",4,27,216,39,0.0804135799407959,7
"[[78, 214, -14, 6, 9], [81, 214, -32, 6, 9], [81, 214, -31, 4, 9], [51, 213, -48, 4, 8]]",4,27,216,39,0.07744336128234863,7
"[[26, 215, -9, 9, 9], [78, 214, -14, 6, 9], [81, 214, -32, 6, 9], [81, 214, -31, 4, 9]]",5,82,217,39,0.042893409729003906,8
"[[26, 215, -9, 9, 9], [26, 215, -9, 9, 9], [78, 214, -14, 6, 9], [81, 214, -32, 6, 9]]",5,127,217,39,0.042893409729003906,8
"[[27, 216, 2, 9, 9], [26, 215, -9, 9, 9], [26, 215, -9, 9, 9], [78, 214, -14, 6, 9]]",5,127,217,40,0.07636451721191406,8
"[[82, 217, 8, 9, 9], [27, 216, 2, 9, 9], [26, 215, -9, 9, 9], [26, 215, -9, 9, 9]]",5,218,210,40,0.047429800033569336,9
"[[127, 217, 25, 9, 9], [82, 217, 8, 9, 9], [27, 216, 2, 9, 9], [26, 215, -9, 9, 9]]",5,218,156,39,0.045766592025756836,9
"[[127, 217, 24, 6, 9], [127, 217, 25, 9, 9], [82, 217, 8, 9, 9], [27, 216, 2, 9, 9]]",4,219,79,39,0.045766592025756836,10
