"['210', '210', '43', 1.5]","['210', '210', '43', 1.5]","['210', '210', '43', 1.5]","['210', '210', '43', 1.5]"
"['210', '110', '49', 4.5]","['210', '210', '43', 1.5]","['210', '210', '43', 1.5]","['210', '210', '43', 1.5]"
"['210', '110', '43', 4.5]","['210', '110', '49', 4.5]","['210', '210', '43', 1.5]","['210', '210', '43', 1.5]"
"['210', '110', '36', 4.5]","['210', '110', '43', 4.5]","['210', '110', '49', 4.5]","['210', '210', '43', 1.5]"
"['210', '110', '28', 4.5]","['210', '110', '36', 4.5]","['210', '110', '43', 4.5]","['210', '110', '49', 4.5]"
"['210', '110', '25', 4.5]","['210', '110', '28', 4.5]","['210', '110', '36', 4.5]","['210', '110', '43', 4.5]"
"['210', '110', '18', 4.5]","['210', '110', '25', 4.5]","['210', '110', '28', 4.5]","['210', '110', '36', 4.5]"
"['210', '129', '8', 4.5]","['210', '110', '18', 4.5]","['210', '110', '25', 4.5]","['210', '110', '28', 4.5]"
"['210', '174', '3', 4.5]","['210', '129', '8', 4.5]","['210', '110', '18', 4.5]","['210', '110', '25', 4.5]"
"['210', '196', '-2', 4.5]","['210', '174', '3', 4.5]","['210', '129', '8', 4.5]","['210', '110', '18', 4.5]"
"['202', '210', '-2', 4.5]","['210', '196', '-2', 4.5]","['210', '174', '3', 4.5]","['210', '129', '8', 4.5]"
"['202', '210', '0', 4.5]","['202', '210', '-2', 4.5]","['210', '196', '-2', 4.5]","['210', '174', '3', 4.5]"
"['210', '210', '4', 4.5]","['202', '210', '0', 4.5]","['202', '210', '-2', 4.5]","['210', '196', '-2', 4.5]"
"['210', '192', '5', 4.5]","['210', '210', '4', 4.5]","['202', '210', '0', 4.5]","['202', '210', '-2', 4.5]"
"['210', '187', '2', 4.5]","['210', '192', '5', 4.5]","['210', '210', '4', 4.5]","['202', '210', '0', 4.5]"
"['210', '200', '-2', 4.5]","['210', '187', '2', 4.5]","['210', '192', '5', 4.5]","['210', '210', '4', 4.5]"
"['202', '210', '-4', 4.5]","['210', '200', '-2', 4.5]","['210', '187', '2', 4.5]","['210', '192', '5', 4.5]"
"['193', '210', '-3', 4.5]","['202', '210', '-4', 4.5]","['210', '200', '-2', 4.5]","['210', '187', '2', 4.5]"
"['198', '210', '0', 4.5]","['193', '210', '-3', 4.5]","['202', '210', '-4', 4.5]","['210', '200', '-2', 4.5]"
"['210', '210', '1', 4.5]","['198', '210', '0', 4.5]","['193', '210', '-3', 4.5]","['202', '210', '-4', 4.5]"
"['210', '205', '0', 4.5]","['210', '210', '1', 4.5]","['198', '210', '0', 4.5]","['193', '210', '-3', 4.5]"
"['210', '210', '-4', 4.5]","['210', '205', '0', 4.5]","['210', '210', '1', 4.5]","['198', '210', '0', 4.5]"
"['193', '210', '-3', 4.5]","['210', '210', '-4', 4.5]","['210', '205', '0', 4.5]","['210', '210', '1', 4.5]"
"['198', '210', '-2', 4.5]","['193', '210', '-3', 4.5]","['210', '210', '-4', 4.5]","['210', '205', '0', 4.5]"
"['202', '210', '0', 4.5]","['198', '210', '-2', 4.5]","['193', '210', '-3', 4.5]","['210', '210', '-4', 4.5]"
"['210', '210', '-1', 4.5]","['202', '210', '0', 4.5]","['198', '210', '-2', 4.5]","['193', '210', '-3', 4.5]"
"['207', '210', '-3', 4.5]","['210', '210', '-1', 4.5]","['202', '210', '0', 4.5]","['198', '210', '-2', 4.5]"
"['198', '210', '-3', 4.5]","['207', '210', '-3', 4.5]","['210', '210', '-1', 4.5]","['202', '210', '0', 4.5]"
"['198', '210', '-1', 4.5]","['198', '210', '-3', 4.5]","['207', '210', '-3', 4.5]","['210', '210', '-1', 4.5]"
"['207', '210', '0', 4.5]","['198', '210', '-1', 4.5]","['198', '210', '-3', 4.5]","['207', '210', '-3', 4.5]"
"['210', '210', '-4', 4.5]","['207', '210', '0', 4.5]","['198', '210', '-1', 4.5]","['198', '210', '-3', 4.5]"
"['93', '210', '-5', 4.5]","['210', '210', '-4', 4.5]","['207', '210', '0', 4.5]","['198', '210', '-1', 4.5]"
"['189', '210', '-4', 4.5]","['93', '210', '-5', 4.5]","['210', '210', '-4', 4.5]","['207', '210', '0', 4.5]"
"['193', '210', '-3', 4.5]","['189', '210', '-4', 4.5]","['93', '210', '-5', 4.5]","['210', '210', '-4', 4.5]"
"['8', '210', '-3', 4.5]","['193', '210', '-3', 4.5]","['189', '210', '-4', 4.5]","['93', '210', '-5', 4.5]"
"['205', '210', '-5', 2]","['8', '210', '-3', 4.5]","['193', '210', '-3', 4.5]","['189', '210', '-4', 4.5]"
"['201', '210', '-5', 2]","['205', '210', '-5', 2]","['8', '210', '-3', 4.5]","['193', '210', '-3', 4.5]"
"['201', '210', '-3', 2]","['201', '210', '-5', 2]","['205', '210', '-5', 2]","['8', '210', '-3', 4.5]"
"['198', '210', '-3', 4.5]","['201', '210', '-3', 2]","['201', '210', '-5', 2]","['205', '210', '-5', 2]"
"['198', '210', '-5', 4.5]","['198', '210', '-3', 4.5]","['201', '210', '-3', 2]","['201', '210', '-5', 2]"
"['189', '210', '-3', 4.5]","['198', '210', '-5', 4.5]","['198', '210', '-3', 4.5]","['201', '210', '-3', 2]"
"['198', '210', '0', 4.5]","['189', '210', '-3', 4.5]","['198', '210', '-5', 4.5]","['198', '210', '-3', 4.5]"
"['210', '210', '1', 4.5]","['198', '210', '0', 4.5]","['189', '210', '-3', 4.5]","['198', '210', '-5', 4.5]"
