-2.275195419788360596e-01
-1.440533548593521118e-01
-1.937938779592514038e-01
-1.411218345165252686e-01
1.569025814533233643e-01
-1.581353880465030670e-02
1.259428858757019043e-01
-3.026708960533142090e-01
0.000000000000000000e+00
-7.958180457353591919e-02
