"[['210', '110', '55', 6], ['210', '210', '53', 1.5], ['210', '210', '53', 1.5], ['210', '210', '53', 1.5]]",4,209,109,40,0.14074397087097168
"[['210', '110', '53', 2], ['210', '110', '55', 6], ['210', '210', '53', 1.5], ['210', '210', '53', 1.5]]",0,209,109,39,0.14185309410095215
"[['210', '110', '45', 4.5], ['210', '110', '53', 2], ['210', '110', '55', 6], ['210', '210', '53', 1.5]]",3,209,109,40,0.15537071228027344
"[['210', '110', '39', 4.5], ['210', '110', '45', 4.5], ['210', '110', '53', 2], ['210', '110', '55', 6]]",3,209,109,39,0.14134740829467773
"[['10', '110', '37', 4.5], ['210', '110', '39', 4.5], ['210', '110', '45', 4.5], ['210', '110', '53', 2]]",3,209,109,39,0.1245880126953125
"[['210', '136', '33', 2], ['10', '110', '37', 4.5], ['210', '110', '39', 4.5], ['210', '110', '45', 4.5]]",0,209,135,40,0.15672564506530762
"[['210', '110', '28', 6], ['210', '136', '33', 2], ['10', '110', '37', 4.5], ['210', '110', '39', 4.5]]",4,209,109,40,0.15703082084655762
"[['210', '110', '23', 9], ['210', '110', '28', 6], ['210', '136', '33', 2], ['10', '110', '37', 4.5]]",5,209,109,40,0.12674307823181152
"[['210', '110', '13', 4.5], ['210', '110', '23', 9], ['210', '110', '28', 6], ['210', '136', '33', 2]]",3,209,109,40,0.15813541412353516
"[['210', '183', '9', 2], ['210', '110', '13', 4.5], ['210', '110', '23', 9], ['210', '110', '28', 6]]",0,209,182,40,0.15960144996643066
"[['210', '155', '7', 6], ['210', '183', '9', 2], ['210', '110', '13', 4.5], ['210', '110', '23', 9]]",4,209,154,40,0.15582537651062012
"[['210', '195', '7', 2], ['210', '155', '7', 6], ['210', '183', '9', 2], ['210', '110', '13', 4.5]]",0,209,194,40,0.12494802474975586
"[['210', '181', '5', 4], ['210', '195', '7', 2], ['210', '155', '7', 6], ['210', '183', '9', 2]]",2,209,180,40,0.15963387489318848
"[['210', '187', '4', 4.5], ['210', '181', '5', 4], ['210', '195', '7', 2], ['210', '155', '7', 6]]",3,209,186,40,0.1594526767730713
"[['210', '191', '2', 4.5], ['210', '187', '4', 4.5], ['210', '181', '5', 4], ['210', '195', '7', 2]]",3,209,190,40,0.15526270866394043
"[['10', '200', '1', 4.5], ['210', '191', '2', 4.5], ['210', '187', '4', 4.5], ['210', '181', '5', 4]]",3,209,199,40,0.12648487091064453
"[['210', '207', '-1', 2], ['10', '200', '1', 4.5], ['210', '191', '2', 4.5], ['210', '187', '4', 4.5]]",0,209,206,40,0.15880060195922852
"[['203', '210', '-2', 9], ['210', '207', '-1', 2], ['10', '200', '1', 4.5], ['210', '191', '2', 4.5]]",5,202,209,40,0.1587357521057129
"[['194', '210', '-5', 9], ['203', '210', '-2', 9], ['210', '207', '-1', 2], ['10', '200', '1', 4.5]]",5,193,209,41,0.17145943641662598
