"['210', '210', '43', 1.5]","['210', '210', '42', 1.5]","['210', '210', '42', 1.5]","['210', '210', '42', 1.5]"
"['210', '110', '41', 6]","['210', '210', '43', 1.5]","['210', '210', '42', 1.5]","['210', '210', '42', 1.5]"
"['210', '110', '37', 9]","['210', '110', '41', 6]","['210', '210', '43', 1.5]","['210', '210', '42', 1.5]"
"['210', '110', '25', 6]","['210', '110', '37', 9]","['210', '110', '41', 6]","['210', '210', '43', 1.5]"
"['210', '110', '18', 6]","['210', '110', '25', 6]","['210', '110', '37', 9]","['210', '110', '41', 6]"
"['210', '138', '12', 4]","['210', '110', '18', 6]","['210', '110', '25', 6]","['210', '110', '37', 9]"
"['210', '138', '5', 6]","['210', '138', '12', 4]","['210', '110', '18', 6]","['210', '110', '25', 6]"
"['210', '192', '1', 3.5]","['210', '138', '5', 6]","['210', '138', '12', 4]","['210', '110', '18', 6]"
"['210', '204', '0', 6]","['210', '192', '1', 3.5]","['210', '138', '5', 6]","['210', '138', '12', 4]"
"['210', '210', '2', 6]","['210', '204', '0', 6]","['210', '192', '1', 3.5]","['210', '138', '5', 6]"
"['210', '198', '4', 6]","['210', '210', '2', 6]","['210', '204', '0', 6]","['210', '192', '1', 3.5]"
"['210', '186', '1', 6]","['210', '198', '4', 6]","['210', '210', '2', 6]","['210', '204', '0', 6]"
"['210', '204', '-2', 6]","['210', '186', '1', 6]","['210', '198', '4', 6]","['210', '210', '2', 6]"
"['199', '210', '-6', 6]","['210', '204', '-2', 6]","['210', '186', '1', 6]","['210', '198', '4', 6]"
"['175', '210', '-8', 6]","['199', '210', '-6', 6]","['210', '204', '-2', 6]","['210', '186', '1', 6]"
"['163', '210', '-5', 6]","['175', '210', '-8', 6]","['199', '210', '-6', 6]","['210', '204', '-2', 6]"
"['181', '210', '-3', 6]","['163', '210', '-5', 6]","['175', '210', '-8', 6]","['199', '210', '-6', 6]"
"['193', '210', '-2', 6]","['181', '210', '-3', 6]","['163', '210', '-5', 6]","['175', '210', '-8', 6]"
"['199', '210', '-1', 6]","['193', '210', '-2', 6]","['181', '210', '-3', 6]","['163', '210', '-5', 6]"
"['205', '210', '0', 6]","['199', '210', '-1', 6]","['193', '210', '-2', 6]","['181', '210', '-3', 6]"
"['210', '210', '1', 6]","['205', '210', '0', 6]","['199', '210', '-1', 6]","['193', '210', '-2', 6]"
"['210', '204', '2', 6]","['210', '210', '1', 6]","['205', '210', '0', 6]","['199', '210', '-1', 6]"
"['210', '198', '0', 6]","['210', '204', '2', 6]","['210', '210', '1', 6]","['205', '210', '0', 6]"
"['210', '210', '-5', 4.5]","['210', '198', '0', 6]","['210', '204', '2', 6]","['210', '210', '1', 6]"
"['181', '210', '-7', 6]","['210', '210', '-5', 4.5]","['210', '198', '0', 6]","['210', '204', '2', 6]"
"['169', '210', '-6', 6]","['181', '210', '-7', 6]","['210', '210', '-5', 4.5]","['210', '198', '0', 6]"
"['175', '210', '-2', 6]","['169', '210', '-6', 6]","['181', '210', '-7', 6]","['210', '210', '-5', 4.5]"
"['207', '210', '0', 2]","['175', '210', '-2', 6]","['169', '210', '-6', 6]","['181', '210', '-7', 6]"
"['210', '210', '-1', 6]","['207', '210', '0', 2]","['175', '210', '-2', 6]","['169', '210', '-6', 6]"
"['205', '210', '0', 6]","['210', '210', '-1', 6]","['207', '210', '0', 2]","['175', '210', '-2', 6]"
"['210', '210', '4', 6]","['205', '210', '0', 6]","['210', '210', '-1', 6]","['207', '210', '0', 2]"
"['210', '186', '6', 6]","['210', '210', '4', 6]","['205', '210', '0', 6]","['210', '210', '-1', 6]"
"['210', '174', '7', 6]","['210', '186', '6', 6]","['210', '210', '4', 6]","['205', '210', '0', 6]"
"['210', '147', '4', 9]","['210', '174', '7', 6]","['210', '186', '6', 6]","['210', '210', '4', 6]"
"['210', '186', '0', 6]","['210', '147', '4', 9]","['210', '174', '7', 6]","['210', '186', '6', 6]"
"['210', '210', '-3', 4.5]","['210', '186', '0', 6]","['210', '147', '4', 9]","['210', '174', '7', 6]"
"['193', '210', '-1', 6]","['210', '210', '-3', 4.5]","['210', '186', '0', 6]","['210', '147', '4', 9]"
"['207', '210', '0', 4.5]","['193', '210', '-1', 6]","['210', '210', '-3', 4.5]","['210', '186', '0', 6]"
"['210', '210', '-2', 6]","['207', '210', '0', 4.5]","['193', '210', '-1', 6]","['210', '210', '-3', 4.5]"
"['207', '210', '-4', 2]","['210', '210', '-2', 6]","['207', '210', '0', 4.5]","['193', '210', '-1', 6]"
"['187', '210', '-2', 6]","['207', '210', '-4', 2]","['210', '210', '-2', 6]","['207', '210', '0', 4.5]"
"['199', '210', '-1', 6]","['187', '210', '-2', 6]","['207', '210', '-4', 2]","['210', '210', '-2', 6]"
"['205', '210', '0', 6]","['199', '210', '-1', 6]","['187', '210', '-2', 6]","['207', '210', '-4', 2]"
"['210', '210', '-3', 6]","['205', '210', '0', 6]","['199', '210', '-1', 6]","['187', '210', '-2', 6]"
"['197', '210', '-6', 4.5]","['210', '210', '-3', 6]","['205', '210', '0', 6]","['199', '210', '-1', 6]"
"['199', '210', '-9', 2]","['197', '210', '-6', 4.5]","['210', '210', '-3', 6]","['205', '210', '0', 6]"
"['179', '210', '-8', 3.5]","['199', '210', '-9', 2]","['197', '210', '-6', 4.5]","['210', '210', '-3', 6]"
"['163', '210', '-7', 6]","['179', '210', '-8', 3.5]","['199', '210', '-9', 2]","['197', '210', '-6', 4.5]"
"['186', '210', '-6', 3.5]","['163', '210', '-7', 6]","['179', '210', '-8', 3.5]","['199', '210', '-9', 2]"
"['199', '210', '-7', 2]","['186', '210', '-6', 3.5]","['163', '210', '-7', 6]","['179', '210', '-8', 3.5]"
"['169', '210', '-6', 6]","['199', '210', '-7', 2]","['186', '210', '-6', 3.5]","['163', '210', '-7', 6]"
"['175', '210', '-5', 6]","['169', '210', '-6', 6]","['199', '210', '-7', 2]","['186', '210', '-6', 3.5]"
"['181', '210', '-4', 6]","['175', '210', '-5', 6]","['169', '210', '-6', 6]","['199', '210', '-7', 2]"
"['187', '210', '-5', 6]","['181', '210', '-4', 6]","['175', '210', '-5', 6]","['169', '210', '-6', 6]"
"['191', '210', '-5', 4]","['187', '210', '-5', 6]","['181', '210', '-4', 6]","['175', '210', '-5', 6]"
"['201', '210', '-3', 2]","['191', '210', '-5', 4]","['187', '210', '-5', 6]","['181', '210', '-4', 6]"
"['193', '210', '-3', 6]","['201', '210', '-3', 2]","['191', '210', '-5', 4]","['187', '210', '-5', 6]"
"['193', '210', '-6', 6]","['193', '210', '-3', 6]","['201', '210', '-3', 2]","['191', '210', '-5', 4]"
"['175', '210', '-8', 6]","['193', '210', '-6', 6]","['193', '210', '-3', 6]","['201', '210', '-3', 2]"
"['195', '210', '-6', 2]","['175', '210', '-8', 6]","['193', '210', '-6', 6]","['193', '210', '-3', 6]"
"['175', '210', '-2', 6]","['195', '210', '-6', 2]","['175', '210', '-8', 6]","['193', '210', '-6', 6]"
"['199', '210', '-3', 6]","['175', '210', '-2', 6]","['195', '210', '-6', 2]","['175', '210', '-8', 6]"
"['9', '210', '-4', 4]","['199', '210', '-3', 6]","['175', '210', '-2', 6]","['195', '210', '-6', 2]"
"['175', '210', '-3', 9]","['9', '210', '-4', 4]","['199', '210', '-3', 6]","['175', '210', '-2', 6]"
"['193', '210', '-2', 6]","['175', '210', '-3', 9]","['9', '210', '-4', 4]","['199', '210', '-3', 6]"
"['199', '210', '-1', 6]","['193', '210', '-2', 6]","['175', '210', '-3', 9]","['9', '210', '-4', 4]"
"['205', '210', '-3', 6]","['199', '210', '-1', 6]","['193', '210', '-2', 6]","['175', '210', '-3', 9]"
"['193', '210', '-5', 6]","['205', '210', '-3', 6]","['199', '210', '-1', 6]","['193', '210', '-2', 6]"
"['201', '210', '-5', 2]","['193', '210', '-5', 6]","['205', '210', '-3', 6]","['199', '210', '-1', 6]"
"['181', '210', '-3', 6]","['201', '210', '-5', 2]","['193', '210', '-5', 6]","['205', '210', '-3', 6]"
"['193', '210', '0', 6]","['181', '210', '-3', 6]","['201', '210', '-5', 2]","['193', '210', '-5', 6]"
"['210', '210', '0', 6]","['193', '210', '0', 6]","['181', '210', '-3', 6]","['201', '210', '-5', 2]"
"['210', '210', '-3', 6]","['210', '210', '0', 6]","['193', '210', '0', 6]","['181', '210', '-3', 6]"
"['210', '210', '-2', 6]","['210', '210', '-3', 6]","['210', '210', '0', 6]","['193', '210', '0', 6]"
"['199', '210', '0', 6]","['210', '210', '-2', 6]","['210', '210', '-3', 6]","['210', '210', '0', 6]"
"['210', '210', '0', 6]","['199', '210', '0', 6]","['210', '210', '-2', 6]","['210', '210', '-3', 6]"
"['210', '210', '-2', 6]","['210', '210', '0', 6]","['199', '210', '0', 6]","['210', '210', '-2', 6]"
"['199', '210', '-5', 6]","['210', '210', '-2', 6]","['210', '210', '0', 6]","['199', '210', '0', 6]"
"['193', '210', '-8', 3.5]","['199', '210', '-5', 6]","['210', '210', '-2', 6]","['210', '210', '0', 6]"
"['162', '210', '-7', 6]","['193', '210', '-8', 3.5]","['199', '210', '-5', 6]","['210', '210', '-2', 6]"
"['186', '210', '-4', 3.5]","['162', '210', '-7', 6]","['193', '210', '-8', 3.5]","['199', '210', '-5', 6]"
"['192', '210', '0', 4.5]","['186', '210', '-4', 3.5]","['162', '210', '-7', 6]","['193', '210', '-8', 3.5]"
"['210', '210', '-2', 6]","['192', '210', '0', 4.5]","['186', '210', '-4', 3.5]","['162', '210', '-7', 6]"
"['198', '210', '-1', 6]","['210', '210', '-2', 6]","['192', '210', '0', 4.5]","['186', '210', '-4', 3.5]"
"['201', '210', '-1', 9]","['198', '210', '-1', 6]","['210', '210', '-2', 6]","['192', '210', '0', 4.5]"
"['206', '210', '0', 4]","['201', '210', '-1', 9]","['198', '210', '-1', 6]","['210', '210', '-2', 6]"
"['210', '210', '-1', 4]","['206', '210', '0', 4]","['201', '210', '-1', 9]","['198', '210', '-1', 6]"
"['206', '210', '-3', 4.5]","['210', '210', '-1', 4]","['206', '210', '0', 4]","['201', '210', '-1', 9]"
"['192', '210', '-6', 6]","['206', '210', '-3', 4.5]","['210', '210', '-1', 4]","['206', '210', '0', 4]"
"['174', '210', '-6', 6]","['192', '210', '-6', 6]","['206', '210', '-3', 4.5]","['210', '210', '-1', 4]"
"['174', '210', '-1', 6]","['174', '210', '-6', 6]","['192', '210', '-6', 6]","['206', '210', '-3', 4.5]"
"['204', '210', '0', 6]","['174', '210', '-1', 6]","['174', '210', '-6', 6]","['192', '210', '-6', 6]"
"['210', '210', '-1', 4]","['204', '210', '0', 6]","['174', '210', '-1', 6]","['174', '210', '-6', 6]"
"['207', '210', '-2', 3.5]","['210', '210', '-1', 4]","['204', '210', '0', 6]","['174', '210', '-1', 6]"
"['206', '210', '-2', 2]","['207', '210', '-2', 3.5]","['210', '210', '-1', 4]","['204', '210', '0', 6]"
"['198', '210', '-1', 6]","['206', '210', '-2', 2]","['207', '210', '-2', 3.5]","['210', '210', '-1', 4]"
"['204', '210', '-4', 6]","['198', '210', '-1', 6]","['206', '210', '-2', 2]","['207', '210', '-2', 3.5]"
"['174', '210', '-6', 9]","['204', '210', '-4', 6]","['198', '210', '-1', 6]","['206', '210', '-2', 2]"
"['174', '210', '-6', 6]","['174', '210', '-6', 9]","['204', '210', '-4', 6]","['198', '210', '-1', 6]"
